detection_id,B,G,R,nB,nG,nR,Compactness
432493151,9.6306,15.2319,8.5059,0.2585,0.3553,0.1291,0.09172037375316221
432493152,9.4967,13.1548,8.1556,0.288,0.4012,0.2003,0.09447856694680049
432493153,5.9,16.1284,18.8975,0.0996,0.321,0.2608,0.05983849013957345
432493157,15.7556,30.4574,31.1156,0.3076,0.6659,0.5192,0.0502646717369248
432493158,15.279,30.2433,29.8084,0.3369,0.7022,0.5554,0.06190178642991358
432493161,27.426,46.226,44.8084,0.2532,0.5315,0.4515,0.06904388481989716
432493162,26.5633,41.3428,40.2352,0.236,0.4639,0.3979,0.06792432131461863
432493169,5.5734,18.6531,23.8073,0.0808,0.2371,0.2159,0.03866538740700744
432493173,0.2277,6.8471,10.4356,0.0043,0.0301,0.0395,0.08212958633865283
432493174,4.6605,9.5929,11.4856,0.0932,0.1485,0.0946,0.0595549083537657
432493175,0.347,7.9873,12.6919,0.0066,0.0658,0.0695,0.06444121395927624
432493176,0.3265,9.0823,16.9384,0.0066,0.0428,0.0595,0.03751121781510277
432493177,12.3586,12.876,5.6325,0.2561,0.2693,0.0489,0.08433420746488306
432493179,14.0516,14.739,6.6607,0.4167,0.4509,0.079,0.08003728818317192
432493186,7.5321,6.3703,3.414,0.0777,0.074,0.0148,0.1021587506273488
432493187,7.9436,18.0154,18.6219,0.1835,0.3773,0.2927,0.06220821570931003
432493190,17.5901,33.7965,32.8146,0.3679,0.8399,0.6797,0.0595549083537657
432493197,5.3244,11.8696,12.4008,0.0754,0.1367,0.098,0.07615699026400004
432493200,6.5831,14.6515,14.4184,0.1253,0.3216,0.2345,0.08548150399146558
432493211,6.4789,18.6775,21.0367,0.1062,0.3768,0.3646,0.077091360650504
432493217,4.0833,15.4593,19.7446,0.0445,0.1202,0.1208,0.047419586082077345
432493218,4.6231,10.2711,10.2203,0.079,0.2126,0.1462,0.09447856694680049
432493219,11.7072,22.2616,21.9959,0.3677,0.7053,0.5431,0.06251769380643689
432493220,10.7538,20.0732,19.9069,0.2055,0.409,0.3183,0.07099415216660818
432493221,13.921,24.7608,23.4873,0.1831,0.3919,0.3097,0.07903061153879146
432493222,15.8403,26.6427,26.8506,0.1431,0.3051,0.2557,0.06942531913488556
432493223,22.1732,38.0933,37.6589,0.2256,0.5384,0.4556,0.05737948033237819
432493225,8.9168,10.9463,6.5803,0.2129,0.263,0.0849,0.09894156757337469
432493226,10.0825,11.7461,6.6973,0.2677,0.3175,0.0969,0.1038470904936626
432493229,10.3064,26.4959,23.6384,0.3292,0.6621,0.5204,0.06477336728387235
432493230,8.074,16.0345,15.7322,0.1592,0.3043,0.22,0.09040079679516942
432493232,13.4769,32.7099,31.6247,0.1233,0.3433,0.2252,0.0589957324588329
432493233,16.0107,29.6214,25.0544,0.2017,0.3896,0.2587,0.04778018079289879
432493235,24.4373,26.6302,14.6603,0.4225,0.473,0.1243,0.04947312713553582
432493236,20.6381,39.0869,32.7809,0.3234,0.7041,0.4916,0.05790830079919458
432493237,15.8784,36.3545,32.7962,0.5976,1.3407,1.1233,0.06942531913488556
432493238,13.8642,30.229,23.2594,0.3332,0.6439,0.4595,0.05660411406725943
432493239,20.5412,42.9357,38.2666,0.4579,1.004,0.8417,0.05844695914181379
432493242,11.5695,26.3718,21.6506,0.2466,0.5452,0.3815,0.06251769380643689
432493243,11.229,15.205,8.0825,0.1675,0.2143,0.054,0.06829345312829196
432493244,11.3157,20.1457,16.6547,0.1894,0.3739,0.2392,0.07853670966610296
432493246,2.3579,8.4916,8.9307,0.0514,0.1226,0.0869,0.07435458803139107
432493247,8.7567,16.1308,14.1716,0.2025,0.3784,0.2613,0.08911864874469005
432493248,11.5879,12.6812,5.8737,0.3402,0.3469,0.0968,0.09239471398211957
432493249,1.5135,10.3025,9.7482,0.0156,0.0478,0.0368,0.08321729873508964
432493250,9.1777,17.6868,15.1452,0.188,0.3636,0.2352,0.07059533429497317
432493251,18.6894,21.4153,10.1266,0.5731,0.6862,0.2042,0.0661369411690469
432493252,3.5803,14.9078,13.3168,0.0617,0.1644,0.1006,0.06314598028335774
432493253,11.9941,14.0756,7.2775,0.3419,0.4037,0.1462,0.08849111644335216
432493254,2.509,9.5987,8.0286,0.0498,0.1437,0.0865,0.1021587506273488
432493255,10.7215,11.8682,6.1314,0.199,0.2186,0.057,0.10133499999681532
432493256,2.0468,8.5892,8.0171,0.0399,0.133,0.0844,0.10926437976474195
432493257,28.1818,32.5505,17.0409,0.2955,0.3666,0.0684,0.07099415216660818
432493258,5.2715,20.3585,18.8198,0.0924,0.2605,0.1858,0.07305779571290515
432493259,25.5673,29.0011,15.8108,0.4197,0.506,0.1731,0.07615699026400004
432493264,10.2635,18.2054,15.1348,0.2118,0.4054,0.2678,0.07853670966610296
432493269,3.9553,4.9604,3.637,0.0317,0.0358,0.0244,0.09972671719555438
