detection_id,B,G,R,nB,nG,nR,Compactness
432507526,3.8961,3.7782,4.1391,0.0632,0.0602,0.0478,0.23701364694242527
432507534,4.9303,4.7729,4.7717,0.0483,0.0452,0.029,0.19941430995731257
432507580,4.3272,4.3686,4.6366,0.3283,0.3327,0.2287,0.1794818739290955
432507613,3.3816,3.4265,5.8423,0.1087,0.1093,0.1112,0.13226261511265314
432507619,4.2664,4.2712,6.046,0.1385,0.1382,0.1276,0.14781870195462177
432507621,1.4234,1.378,2.6639,0.0097,0.0082,0.0135,0.2129260181386661
432507630,2.1763,2.0779,3.1546,0.0347,0.0328,0.0303,0.1963000700655754
432507657,5.3022,5.1279,5.3383,0.0629,0.0593,0.0455,0.18208192715442573
432507673,1.9898,1.9592,3.0012,0.0628,0.0637,0.0532,0.2059488517353309
432507681,1.8035,1.7907,2.8524,0.0199,0.0202,0.0198,0.2129260181386661
432507689,4.0309,3.8643,4.3804,0.1398,0.1337,0.1064,0.2093793437612272
432507690,4.071,3.882,4.2841,0.1959,0.1878,0.1465,0.224325293611701
432507691,4.3805,4.1571,4.5504,0.1535,0.1451,0.1145,0.22039234176969208
432507693,1.4338,1.6,2.6773,0.0176,0.0195,0.019,0.23262772230212783
432507696,3.8521,3.7151,4.0821,0.1978,0.1894,0.1432,0.22840111198938143
432507697,2.0706,2.2117,3.258,0.0392,0.0421,0.0386,0.21659487670178934
432507698,4.4178,4.2297,4.687,0.2588,0.2467,0.1914,0.2093793437612272
432507711,6.5884,6.3934,6.4866,0.1215,0.1175,0.0932,0.1721088567938853
432507729,5.0464,4.9012,5.164,0.3098,0.2985,0.2253,0.2059488517353309
432507737,7.0096,6.6343,6.8375,0.3516,0.3284,0.2612,0.1794818739290955
432507753,6.5941,6.4531,6.4322,0.0958,0.0952,0.0765,0.18208192715442573
432507759,3.8151,3.6074,4.4287,0.0831,0.0786,0.0653,0.18208192715442573
432507822,4.827,4.6862,4.9284,0.0746,0.0736,0.0572,0.2059488517353309
432507874,3.4885,3.4553,4.2192,0.1205,0.1194,0.0906,0.1794818739290955
432507881,8.7304,9.2213,11.4517,0.2167,0.2262,0.2061,0.11527791973048969
432507893,5.7097,5.5376,5.7273,0.1651,0.1627,0.1251,0.19328157927359077
432507896,4.6259,4.4452,4.7771,0.0538,0.0496,0.0392,0.19328157927359077
432507897,4.8578,4.8042,4.955,0.0304,0.0291,0.0167,0.18751471302418415
432507905,5.4246,5.3769,6.937,0.1555,0.1581,0.1265,0.10559216905199818
432507940,3.2427,3.4946,3.6149,0.1391,0.1501,0.0871,0.2059488517353309
432507944,3.4831,3.41,3.9198,0.2362,0.2284,0.1763,0.22840111198938143
432507992,4.3797,4.2481,4.8126,0.0316,0.0279,0.0211,0.17449830252036147
432507999,3.2162,3.0674,3.7021,0.0492,0.0468,0.0385,0.22039234176969208
432508014,6.3468,6.5213,6.6157,0.116,0.122,0.0802,0.12953615542145414
432508018,4.2515,4.2286,4.4297,0.029,0.0281,0.0151,0.1963000700655754
432508049,8.5085,8.4048,8.6281,0.1612,0.1565,0.1239,0.1411769425941694
432508058,9.6268,9.7771,10.0496,0.2371,0.2407,0.1909,0.12440706908215582
432508059,7.465,7.3634,7.179,0.2024,0.1901,0.1211,0.1256508846247525
432508060,9.4492,9.6323,9.8989,0.2268,0.2319,0.1862,0.12199187159268324
432508072,36.7606,37.6483,33.7553,0.4519,0.4707,0.3608,0.05279893651282317
432508146,1.8789,1.8579,3.191,0.015,0.0149,0.0173,0.18475840065665078
432508195,3.9776,3.9903,5.0569,0.0944,0.0958,0.0719,0.1495779344429456
432508210,2.6423,2.5795,3.5099,0.0673,0.065,0.0552,0.19941430995731257
432508211,5.5679,5.4276,6.3184,0.1253,0.1218,0.1064,0.1963000700655754
432508213,6.2398,6.1025,6.9045,0.2344,0.23,0.1922,0.18751471302418415
432508260,0.4379,0.6629,2.7786,0.0,0.0,0.0081,0.15137953892966877
432508261,0.4892,0.7002,2.8264,0.0,0.0,0.0081,0.15137953892966877
432508303,1.9778,1.9754,2.9975,0.0816,0.0806,0.0557,0.18475840065665078
