detection_id,B,G,R,nB,nG,nR,Compactness
429290062,34.3294,33.5234,35.7688,0.5849,0.572,0.4694,0.040932366155960825
429290077,26.1345,25.4899,29.8461,0.4937,0.484,0.4086,0.038784722731202766
429290081,24.6538,24.3092,32.8849,0.2957,0.2917,0.3679,0.06012478543760053
429290082,15.6796,16.0888,21.3622,0.2567,0.2652,0.3092,0.08490398027194407
429290100,23.2474,23.4851,31.9094,0.5372,0.5426,0.6062,0.04636973518878762
429290102,25.6733,25.7251,35.6326,0.7079,0.7069,0.7937,0.0404059159192194
429290103,28.0178,29.0853,32.9042,0.3849,0.3956,0.3798,0.04636973518878762
429290106,17.4021,17.4611,20.0722,0.2212,0.2264,0.2065,0.05487392523583279
429290110,29.7963,30.7055,35.1072,0.7733,0.7965,0.7474,0.04569528448132631
429290135,25.7873,26.3004,28.3985,0.2325,0.237,0.2009,0.04569528448132631
429290172,14.6086,14.0111,14.4659,0.6547,0.6314,0.4066,0.0595549083537657
429290176,7.8198,7.5111,8.5832,0.1185,0.1168,0.0905,0.09740778003073822
429290177,8.2422,7.9191,8.8806,0.1282,0.1257,0.0959,0.09740778003073822
429290178,13.9043,14.184,18.2411,0.8871,0.9088,0.9949,0.10471236017896915
429290179,8.1427,7.8261,8.4703,0.1211,0.12,0.0882,0.10471236017896915
429290180,8.0604,7.8584,8.2144,0.1652,0.1639,0.111,0.09972671719555438
429290181,12.1895,11.8584,11.756,0.2545,0.251,0.1529,0.07139750161301212
429290191,17.3943,17.4911,24.4894,1.4089,1.4178,1.5007,0.05235148789830772
429290202,8.326,8.0553,10.5943,0.1863,0.1831,0.1339,0.06012478543760053
429290211,6.4057,6.0497,7.1919,0.0564,0.0552,0.0486,0.10133499999681532
429290214,7.2346,6.8632,7.8476,0.1067,0.1039,0.0805,0.09740778003073822
429290223,6.8941,6.5494,8.1695,0.0434,0.0409,0.0421,0.0937735836449438
429290225,7.2838,6.7974,8.0931,0.1011,0.0949,0.077,0.10832258979485408
429290226,11.0652,10.8279,13.826,0.0245,0.0177,0.0311,0.10926437976474195
429290228,7.9357,7.5204,8.4835,0.1371,0.1308,0.1035,0.10739689511380088
429290230,6.9934,6.5266,7.9448,0.0716,0.0677,0.0599,0.10832258979485408
