detection_id,B,G,R,nB,nG,nR,Compactness
432588700,20.2564,20.0466,20.9831,0.0933,0.0935,0.1029,0.10648688664370398
432588701,12.1994,12.172,13.6881,0.0645,0.0658,0.0737,0.12081909724428652
432588702,6.5019,6.5293,7.9476,0.0341,0.0346,0.0405,0.15705446369492315
432588703,11.2576,11.3606,12.8912,0.058,0.0594,0.0669,0.12821464331793822
432588706,17.5347,17.4219,18.6931,0.0777,0.0789,0.0887,0.11119795425652645
432588708,9.3114,9.4013,11.034,0.0478,0.0505,0.0571,0.1351063003197879
432588709,9.6509,9.7179,11.402,0.0491,0.0515,0.0584,0.13226261511265314
432588710,12.3662,12.3396,14.1167,0.0562,0.0571,0.0671,0.11219063124580061
432588711,10.5684,10.5502,12.3501,0.051,0.0512,0.0607,0.11966865507387159
432588712,9.8495,9.8596,11.4792,0.0487,0.049,0.0574,0.13226261511265314
432588714,4.8868,4.9038,6.3078,0.0345,0.0344,0.0401,0.1903544897796419
