detection_id,B,G,R,nB,nG,nR,Compactness
428048875,8.1277,8.5811,9.9116,0.3707,0.3912,0.3195,0.09894156757337469
428048881,9.8185,10.3964,11.5567,0.2362,0.2447,0.1996,0.09972671719555438
428048884,10.628,11.0027,12.6359,0.2479,0.2498,0.2116,0.0937735836449438
428048885,10.4255,10.9232,12.2437,0.2501,0.2555,0.2104,0.09592081711552267
428048887,11.5198,12.3178,14.0209,0.3301,0.3486,0.2717,0.07756719641593564
428048888,11.8251,12.6632,14.1112,0.3364,0.3552,0.2685,0.08003728818317192
428048889,11.4562,12.175,13.7657,0.2153,0.2273,0.1725,0.0815963233535219
428048890,12.0605,12.6883,14.1457,0.2062,0.2166,0.1646,0.08433420746488306
428048891,12.3599,13.2197,14.4643,0.216,0.2329,0.1673,0.0815963233535219
428048892,12.9554,13.7107,15.1307,0.1829,0.1955,0.1495,0.08106994029334431
428048893,13.9268,14.7642,16.1383,0.1824,0.1949,0.1492,0.077091360650504
428048894,13.7491,14.5699,15.963,0.1514,0.1635,0.1275,0.07853670966610296
428048895,13.7471,14.746,16.1167,0.1598,0.1787,0.1389,0.0752449975094086
428048896,13.4705,14.301,15.7519,0.1498,0.1633,0.1326,0.07615699026400004
428048897,12.4788,13.3963,14.5202,0.146,0.1635,0.1326,0.08490398027194407
428048898,12.8584,13.6186,15.286,0.1372,0.1494,0.1282,0.0815963233535219
428048899,12.0338,12.7386,14.3689,0.1185,0.1313,0.1114,0.08726219508235135
428048900,11.6352,12.2059,13.8434,0.1231,0.1336,0.1146,0.0937735836449438
428048901,11.7553,12.358,13.8644,0.1179,0.1295,0.1087,0.0937735836449438
428048902,12.2555,12.8157,14.1919,0.1218,0.1306,0.107,0.09307904275505513
428048905,12.384,13.0941,14.7352,0.1081,0.1216,0.1044,0.08975514439115811
428048906,12.3521,13.1241,14.4751,0.094,0.1059,0.0905,0.09239471398211957
428048907,12.7109,13.6359,14.7025,0.0937,0.1097,0.0859,0.09239471398211957
428048908,12.2869,13.029,14.5624,0.0803,0.0905,0.0809,0.09519422993221213
428048909,12.3037,13.0679,14.6547,0.0868,0.0993,0.0872,0.09592081711552267
428048910,12.4304,13.0492,14.9817,0.0837,0.092,0.0871,0.09172037375316221
428048911,12.5231,13.1785,14.8682,0.0748,0.0819,0.0758,0.09592081711552267
428048912,12.2149,12.7107,14.4866,0.0673,0.0731,0.0636,0.09740778003073822
428048914,12.8537,13.4028,15.9751,0.11,0.1169,0.1088,0.0752449975094086
428048915,13.1904,13.7746,16.6183,0.1084,0.1168,0.1089,0.07221810771057427
428048916,12.3463,12.9946,15.3661,0.0741,0.0834,0.0789,0.08548150399146558
428048917,12.9106,13.7008,15.5179,0.1158,0.1282,0.1149,0.09307904275505513
428048918,13.0913,14.1553,15.7827,0.0485,0.0611,0.0503,0.08911864874469005
428048919,12.6508,13.6716,15.2826,0.0573,0.0762,0.0543,0.09307904275505513
428048920,12.9737,14.2019,15.9224,0.0415,0.06,0.0455,0.09105580497377844
428048922,16.1566,17.5713,14.5255,1.0334,1.1228,0.6812,0.08003728818317192
428048924,10.5399,11.5032,10.4702,0.5912,0.6527,0.4322,0.10648688664370398
428048925,11.6395,12.5965,14.1828,0.0387,0.0518,0.0432,0.10648688664370398
428048927,13.0427,14.1106,14.8988,0.0669,0.0811,0.0593,0.10133499999681532
428048929,13.5339,14.5475,15.8226,0.1131,0.1276,0.1073,0.09740778003073822
428048931,13.64,14.7354,16.1597,0.1169,0.134,0.1096,0.09519422993221213
428048933,13.0995,14.2355,15.64,0.0715,0.0862,0.0726,0.09447856694680049
428048935,14.1065,15.2486,16.396,0.0965,0.1112,0.0894,0.09105580497377844
428048940,14.675,15.7714,13.5096,0.8884,0.9559,0.6048,0.08975514439115811
428048942,14.4103,15.4426,13.3605,1.2736,1.3755,0.8847,0.09239471398211957
