detection_id,B,G,R,nB,nG,nR,Compactness
428130428,17.5602,18.2783,24.1837,0.1801,0.1797,0.1942,0.05983849013957345
428130439,11.1405,10.505,13.6488,0.1041,0.0966,0.1054,0.0937735836449438
428130449,12.0097,12.6444,17.2754,0.3867,0.4048,0.4196,0.077091360650504
428130450,14.3631,15.397,20.4851,0.3967,0.4273,0.4434,0.07180546030797123
428130452,16.8997,17.6553,22.4709,0.4595,0.4708,0.4955,0.06579069379816853
428130453,18.2193,18.9284,23.7975,0.99,1.0121,1.0033,0.0675591583065621
428130462,25.7515,26.2874,26.3463,1.2068,1.2583,1.0009,0.0661369411690469
428130468,13.9361,13.6673,14.9449,0.1255,0.1202,0.1023,0.10052442674077641
428130469,15.556,15.4374,16.5171,0.1343,0.1324,0.1128,0.09592081711552267
428130470,19.4214,19.1418,20.6946,0.2009,0.1936,0.1735,0.07804894248762141
428130471,24.4238,24.0387,25.7707,0.3241,0.3157,0.2774,0.06829345312829196
428130472,25.4541,24.9552,27.0122,0.4585,0.4541,0.3998,0.06579069379816853
428130473,25.0362,24.7559,26.7603,0.4501,0.4528,0.3969,0.06411244968272661
428130474,24.5907,24.4384,26.2889,0.4856,0.4894,0.4256,0.06411244968272661
428130475,18.7494,19.2101,20.938,0.4164,0.4383,0.3733,0.06829345312829196
428130476,16.4214,16.5343,18.5635,0.2678,0.27,0.2418,0.07221810771057427
428130479,12.3748,12.5986,13.5597,0.1884,0.1947,0.1455,0.08606693785815557
428130481,18.0376,18.5257,19.2347,1.0674,1.11,0.8451,0.06866661880204716
428130483,22.7586,23.0872,24.191,1.523,1.5357,1.2882,0.06444121395927624
428130486,23.6284,24.0422,26.3651,0.8669,0.8748,0.7949,0.06041383338136221
428130488,23.8527,24.2862,28.3,0.7632,0.7656,0.7185,0.05790830079919458
428130490,21.667,21.9302,28.877,0.39,0.3815,0.4038,0.05737948033237819
428130491,21.3497,21.9454,29.9405,0.3784,0.3892,0.3881,0.05046653131091824
428130492,17.3291,17.6899,24.589,0.2187,0.2193,0.2469,0.06251769380643689
428130493,15.683,16.3989,23.0908,0.2109,0.2096,0.2292,0.05983849013957345
428130494,11.8473,12.332,19.5794,0.2671,0.2708,0.3231,0.058176383157876974
428130495,9.5524,9.8107,15.7009,0.2736,0.2714,0.3353,0.07263552511680024
428130496,12.5421,12.9904,16.8503,0.2796,0.2797,0.2611,0.08266986501266944
428130497,13.8095,14.2869,17.9802,0.2635,0.2664,0.2385,0.08055030487456037
428130498,15.1959,15.4996,19.4929,0.271,0.2684,0.2575,0.07662132709270902
428130499,18.0853,17.8095,21.5517,0.4917,0.4793,0.4737,0.07059533429497317
428130500,18.5551,18.2333,21.7781,0.5236,0.5148,0.4913,0.06792432131461863
428130501,18.8935,18.544,22.2835,0.7018,0.6871,0.6553,0.06792432131461863
428130504,17.7414,17.2276,20.2691,0.3271,0.3152,0.2962,0.07263552511680024
428130507,12.4265,12.0531,15.5094,0.0717,0.0666,0.0757,0.077091360650504
