detection_id,B,G,R,nB,nG,nR,Compactness
430166792,15.3924,15.5563,20.3123,0.2453,0.2529,0.2736,0.06719790044098876
430166793,7.8019,8.2841,14.3171,0.1195,0.127,0.1717,0.06719790044098876
430166794,15.485,15.7535,20.6797,0.3,0.3087,0.3235,0.06251769380643689
430166795,7.9847,8.4956,14.8997,0.1907,0.203,0.2624,0.06251769380643689
430166796,15.4587,15.7196,20.6326,0.2926,0.2982,0.3137,0.06251769380643689
430166797,8.0296,8.5452,14.8975,0.1576,0.1702,0.2204,0.06283026644890574
430166798,29.446,30.5463,37.5826,0.4641,0.4855,0.5404,0.058176383157876974
430166805,13.5531,13.8886,19.5089,0.3254,0.3352,0.3986,0.0752449975094086
430166808,14.8611,15.1042,19.5178,0.2948,0.3026,0.3266,0.07615699026400004
430166809,11.8145,12.1284,17.4132,0.2557,0.2629,0.3147,0.07435458803139107
430166810,14.8682,15.0634,19.5475,0.2468,0.2541,0.2791,0.07662132709270902
430166811,11.8812,12.2071,17.5455,0.2164,0.2217,0.2657,0.07348500463068167
430166812,15.7833,16.1019,21.7443,0.2619,0.2717,0.304,0.06190178642991358
430166814,16.3298,16.7419,22.1158,0.241,0.252,0.2794,0.06314598028335774
430166815,14.1092,14.5937,20.8129,0.2495,0.2573,0.3096,0.06314598028335774
430166816,16.1511,16.5173,21.9568,0.2529,0.2626,0.2923,0.06346488289866778
430166817,14.4089,14.8092,20.72,0.266,0.2753,0.3233,0.06378702284985524
430166818,15.8786,16.6379,21.7651,0.2447,0.2579,0.2873,0.06378702284985524
430166820,15.8107,16.671,21.6216,0.2568,0.2706,0.2931,0.06477336728387235
430166821,13.2279,13.6045,19.3928,0.1908,0.1994,0.2382,0.06510896233025722
430166822,15.448,16.1648,21.1391,0.1856,0.1976,0.219,0.06544805286939072
430166823,14.1552,14.5428,20.4644,0.1922,0.2009,0.2387,0.06314598028335774
430166825,13.0581,13.5512,19.2029,0.1653,0.1741,0.2086,0.06477336728387235
430166828,15.4133,15.8507,20.8248,0.2115,0.2181,0.2402,0.06477336728387235
430166830,15.6333,16.1132,21.0267,0.225,0.2319,0.254,0.06544805286939072
430166831,12.897,13.4521,19.0461,0.1598,0.1685,0.2013,0.06510896233025722
430166832,15.6429,16.1198,21.0842,0.2233,0.23,0.2515,0.06477336728387235
