detection_id,B,G,R,nB,nG,nR,Compactness
432369183,6.03,6.0661,23.2962,0.2065,0.2061,0.663,0.07139750161301212
432369184,6.6356,6.0367,27.3572,0.2238,0.1814,0.8278,0.06579069379816853
432369185,8.1916,6.5226,28.7749,0.4008,0.3176,1.2362,0.06314598028335774
432369186,8.0611,6.0935,28.8161,0.4305,0.3025,1.4076,0.06579069379816853
432369195,5.7404,4.8067,25.8594,0.0235,0.0285,0.071,0.049086630312145024
432369196,5.4686,3.9468,23.6507,0.0146,0.0178,0.0584,0.05511459098459456
432369197,5.8144,3.8536,22.7505,0.0105,0.0123,0.0461,0.05487392523583279
432369198,5.2652,3.736,23.697,0.0278,0.0259,0.1451,0.0541643755046309
432369199,6.4316,5.9639,23.4773,0.0299,0.0383,0.1179,0.0595549083537657
432369200,5.4831,5.2889,20.8771,0.0375,0.036,0.1153,0.06378702284985524
432369201,5.7809,6.0517,20.241,0.0831,0.077,0.2224,0.06477336728387235
432369202,10.1975,10.9934,32.7131,0.0783,0.0935,0.2041,0.04778018079289879
432369206,18.9533,21.3022,24.204,0.1562,0.2039,0.1973,0.0815963233535219
432369207,17.9339,20.1546,23.5121,0.1766,0.2156,0.2094,0.0752449975094086
432369208,13.5899,15.6621,18.3587,0.1274,0.171,0.1635,0.09447856694680049
432369210,14.3651,17.0988,22.5925,0.1991,0.2661,0.2832,0.06866661880204716
432369211,16.0571,18.5943,25.7308,0.1738,0.2362,0.2804,0.06444121395927624
432369213,10.2211,8.161,9.4819,0.2733,0.2209,0.1787,0.10739689511380088
432369214,9.9864,7.8231,9.6124,0.1943,0.1481,0.1266,0.10471236017896915
432369215,10.5177,8.4972,9.6566,0.2543,0.2028,0.1544,0.10133499999681532
432369216,10.8015,8.6305,9.8703,0.2935,0.2342,0.1757,0.10133499999681532
432369217,10.3847,8.199,10.092,0.238,0.1853,0.15,0.10133499999681532
432369221,10.4846,7.6727,9.607,0.1893,0.145,0.1233,0.10471236017896915
432369222,10.3089,7.7808,9.612,0.1932,0.1458,0.1351,0.10299600257653854
