detection_id,B,G,R,nB,nG,nR,Compactness
432975877,2.934,3.473,5.9497,0.0022,0.0112,0.0245,0.16108014280507627
432975879,4.2724,4.6413,7.0985,0.0087,0.0152,0.0242,0.12081909724428652
432975882,3.9319,4.546,8.0807,0.0391,0.0478,0.0678,0.10648688664370398
432975883,5.8936,6.5654,9.7769,0.0616,0.0702,0.0933,0.14781870195462177
432975885,6.8962,7.955,15.401,0.2067,0.244,0.3272,0.05511459098459456
432975886,3.8806,4.1614,6.4406,0.0833,0.0905,0.1091,0.16752101074657041
432975890,7.0421,7.6094,12.4435,0.0938,0.1041,0.1282,0.07139750161301212
432975933,9.6679,9.7607,14.5791,0.2786,0.2793,0.2853,0.06510896233025722
432975943,6.0567,6.9892,10.5777,0.1133,0.1317,0.1574,0.09894156757337469
432975951,1.7011,2.0899,4.0136,0.0031,0.017,0.0233,0.224325293611701
432975956,2.4225,2.9439,7.6095,0.0114,0.0228,0.0469,0.08377203058083679
432975964,7.1826,8.4957,13.3326,0.1444,0.1639,0.1936,0.07479714303071543
432975976,6.1913,7.609,12.3703,0.0018,0.0141,0.0511,0.12081909724428652
432975978,5.3022,6.5761,11.0565,0.137,0.1733,0.2155,0.09172037375316221
432975991,2.244,2.7846,6.7019,0.0097,0.0194,0.0389,0.09447856694680049
432975995,9.7812,10.3198,14.0986,0.1242,0.1307,0.1476,0.08606693785815557
432976000,0.4877,0.5276,4.9205,0.0429,0.0468,0.0671,0.07263552511680024
432976001,3.6078,3.6215,5.3843,0.1365,0.139,0.1569,0.1963000700655754
432976003,5.2294,5.5231,8.5373,0.125,0.1347,0.1542,0.11527791973048969
432976008,37.6081,39.7139,47.4329,1.0422,1.1104,1.2011,0.05535737701133239
432976010,7.6644,8.498,11.9792,0.1432,0.1603,0.1779,0.09972671719555438
432976011,3.6768,4.5843,7.8181,0.0,0.0,0.02,0.1721088567938853
432976012,3.1454,3.8383,6.5831,0.0116,0.0241,0.0402,0.16752101074657041
432976018,5.1928,6.345,10.1055,0.1051,0.1223,0.1248,0.08433420746488306
432976022,5.0015,6.0977,10.5915,0.0504,0.0666,0.0992,0.10739689511380088
432976054,3.8791,5.3051,10.5967,0.1446,0.1988,0.294,0.09447856694680049
432976056,4.2774,4.2456,7.0002,0.1051,0.1024,0.1106,0.11119795425652645
432976067,15.9253,17.8476,26.0344,0.401,0.444,0.5169,0.05257802831020273
432976070,10.777,12.1333,20.4938,0.2588,0.2833,0.3337,0.04393781784522013
432976074,3.0562,4.0796,8.6989,0.1951,0.2651,0.4052,0.10832258979485408
432976075,2.7172,3.6562,7.7936,0.1621,0.2261,0.3433,0.12318763468639518
432976103,7.7596,9.2557,14.3236,0.1043,0.1302,0.1698,0.08377203058083679
432976106,2.3707,2.7331,4.7344,0.0052,0.0107,0.0239,0.18475840065665078
432976108,2.863,3.2502,5.4584,0.0208,0.0252,0.0371,0.16317136358672749
432976120,4.4347,4.3058,5.2854,0.0189,0.0189,0.0249,0.20262892686416292
432976122,4.1848,4.0297,5.1046,0.018,0.018,0.0238,0.2093793437612272
432976144,5.8189,6.1998,9.0314,0.1144,0.1237,0.1391,0.1256508846247525
432976145,20.5389,22.1187,28.2439,0.3304,0.3624,0.4148,0.07391723900466864
432976146,5.4013,5.6762,8.2548,0.086,0.0916,0.1108,0.15322506464696445
432976147,20.2593,21.8856,29.1023,0.4644,0.4902,0.5646,0.06378702284985524
432976151,33.6507,35.135,44.2432,0.8172,0.8641,0.9593,0.04759920052280796
432976154,10.3602,10.8919,13.3503,0.3324,0.3525,0.3534,0.12440706908215582
432976156,22.4365,23.1833,25.0274,0.5272,0.5383,0.5016,0.08377203058083679
432976159,7.5189,7.7026,10.0742,0.0358,0.0358,0.0429,0.1721088567938853
432976160,4.3013,4.3076,5.5222,0.0399,0.0401,0.0427,0.1963000700655754
432976161,3.8491,3.8416,5.1266,0.0395,0.0397,0.0416,0.1963000700655754
432976162,3.2623,3.3192,4.5634,0.1649,0.1679,0.1664,0.21659487670178934
432976165,6.0024,5.8898,7.5643,0.0286,0.0284,0.0347,0.18208192715442573
432976166,14.2964,14.4635,17.0775,0.1024,0.105,0.1154,0.11853991327830876
432976167,14.695,14.8645,17.5391,0.1091,0.1113,0.122,0.11853991327830876
432976168,10.953,11.4152,13.8411,0.064,0.0689,0.0789,0.1396087127968195
432976169,15.511,16.0018,18.784,0.221,0.2296,0.2411,0.1132011898318306
432976170,15.6387,16.304,18.3626,0.4628,0.4793,0.4585,0.11219063124580061
432976171,8.0148,8.2806,9.7995,0.0631,0.0662,0.0697,0.16752101074657041
432976172,4.4579,4.6131,6.0559,0.0304,0.0329,0.0383,0.2093793437612272
432976175,12.466,12.3267,14.1631,0.8374,0.8244,0.7727,0.11527791973048969
432976176,12.2979,12.1092,14.247,0.5794,0.5708,0.5451,0.10299600257653854
432976177,6.3762,6.1403,7.3711,0.4498,0.4321,0.3993,0.17449830252036147
432976179,8.0338,7.944,9.1873,0.2611,0.2588,0.2327,0.14442151192814084
432976181,5.3808,5.3713,6.7101,0.0414,0.0409,0.0448,0.1903544897796419
432976182,8.8019,9.0659,10.9809,0.3097,0.324,0.3233,0.1411769425941694
432976183,3.4918,3.5373,4.8247,0.05,0.0508,0.0537,0.224325293611701
432976184,4.2849,4.3336,5.7272,0.2964,0.2975,0.2868,0.1903544897796419
432976185,5.3291,5.3309,6.6678,0.2486,0.2501,0.2371,0.17449830252036147
432976187,9.3579,9.5884,12.0232,0.295,0.3008,0.3193,0.1411769425941694
432976188,4.5626,4.7216,6.5989,0.0368,0.0381,0.0466,0.16978395275546265
432976189,5.2091,5.2701,6.3558,0.2786,0.2823,0.266,0.20262892686416292
432976190,7.1791,7.234,8.4219,0.1849,0.1857,0.1791,0.17695501477362918
432976193,10.6174,10.6301,12.5617,0.3373,0.3399,0.3409,0.13657449043501094
432976195,6.2111,6.4671,7.9775,0.1382,0.1468,0.1485,0.1794818739290955
432976196,2.5615,2.9579,4.7789,0.0202,0.0252,0.0321,0.1653175867489029
432976199,7.2096,7.3135,8.8344,0.0727,0.0736,0.0762,0.16978395275546265
432976200,8.2013,8.2866,9.5437,0.1572,0.1584,0.15,0.15705446369492315
432976201,9.6018,9.6013,10.6669,0.576,0.5735,0.5226,0.14781870195462177
432976202,5.0127,4.9531,6.1706,0.0609,0.0603,0.0619,0.19941430995731257
432976204,3.6816,3.6035,4.6994,0.0625,0.0618,0.0607,0.21659487670178934
432976205,3.208,3.6437,5.6754,0.0618,0.0733,0.0893,0.19941430995731257
432976206,20.8799,23.5454,30.5584,0.2286,0.2652,0.3214,0.08106994029334431
432976211,6.231,6.5663,8.275,0.0638,0.0679,0.0682,0.1495779344429456
432976214,8.1533,8.1271,10.2845,0.0617,0.0617,0.0704,0.14610036423614817
432976216,7.1459,7.1646,9.3777,0.0309,0.0309,0.0388,0.15705446369492315
432976220,8.0394,8.2712,10.4686,0.3914,0.4028,0.4186,0.1495779344429456
432976221,9.9675,10.2561,12.5714,0.1139,0.1187,0.1302,0.1427807996875266
432976222,12.5382,12.8359,15.4427,0.3534,0.3608,0.3664,0.1132011898318306
432976225,18.2525,18.2957,21.9925,0.6086,0.6103,0.6489,0.10559216905199818
432976228,30.1587,31.3606,38.3448,0.6738,0.6912,0.7545,0.06411244968272661
432976229,32.6712,34.2485,39.8649,0.4931,0.5089,0.5291,0.05737948033237819
432976230,32.557,33.547,38.2003,1.136,1.1702,1.1571,0.05487392523583279
432976231,12.1334,12.5408,14.8911,0.8371,0.865,0.8584,0.11743226366213184
