detection_id,B,G,R,nB,nG,nR,Compactness
429999059,16.352,14.3706,17.6917,0.7251,0.6327,0.6313,0.08975514439115811
429999062,16.9553,14.9206,18.0665,0.4871,0.4256,0.426,0.09519422993221213
429999069,17.7117,15.5969,19.1658,0.2968,0.2542,0.2687,0.09592081711552267
429999070,17.8238,15.6929,19.1555,0.2431,0.2058,0.2202,0.1021587506273488
429999071,18.4399,16.1417,20.1309,0.2338,0.1914,0.2146,0.09665858053229819
429999073,18.2938,16.0076,20.1624,0.2106,0.1721,0.1969,0.09307904275505513
429999076,18.0568,15.785,20.0211,0.1729,0.1479,0.1726,0.09972671719555438
429999078,19.5048,17.1466,21.3978,0.1897,0.1631,0.1864,0.09972671719555438
429999079,18.1504,16.051,20.131,0.1817,0.1537,0.1784,0.10299600257653854
429999080,17.9383,15.7941,19.8908,0.1783,0.1492,0.1734,0.10299600257653854
429999081,18.6383,16.4489,21.1595,0.1881,0.1613,0.1883,0.08726219508235135
429999084,23.4731,22.5903,44.1039,0.4596,0.4396,0.8146,0.05535737701133239
429999093,6.4626,6.4823,16.1157,0.0767,0.0767,0.1693,0.06904388481989716
429999163,19.6069,19.7003,37.019,0.5091,0.5096,0.8597,0.04947312713553582
429999169,17.873,16.4955,23.1067,0.4498,0.4115,0.5048,0.08321729873508964
429999188,13.0712,13.4331,21.6776,0.3201,0.3248,0.4784,0.0937735836449438
429999189,15.3009,15.6745,25.6102,0.4575,0.4635,0.6699,0.07391723900466864
429999197,54.0267,51.8032,44.3824,1.0065,0.9454,0.6946,0.05214171140333059
429999199,13.2982,12.2869,12.5868,0.1207,0.0793,0.0704,0.09239471398211957
429999201,13.0098,12.0382,12.1781,0.1566,0.1343,0.0928,0.09519422993221213
429999259,15.2549,13.215,15.6071,0.0414,0.014,0.0235,0.10648688664370398
429999263,20.2414,17.5238,20.29,0.0334,0.0074,0.018,0.08726219508235135
429999264,19.3309,16.8703,19.4569,0.029,0.0058,0.0171,0.08975514439115811
429999265,18.6156,16.1328,18.523,0.0271,0.0043,0.0143,0.09816868357674101
429999266,18.8917,16.3809,18.8496,0.0466,0.023,0.032,0.09447856694680049
429999267,18.2844,15.8353,18.2721,0.0243,0.0039,0.0145,0.09740778003073822
429999268,18.1778,15.6732,18.2611,0.0603,0.0347,0.0432,0.10052442674077641
429999269,17.7719,15.3354,17.9639,0.0797,0.0619,0.07,0.1021587506273488
429999272,15.2841,13.3174,15.7851,0.4258,0.3719,0.3807,0.1132011898318306
429999289,31.0098,27.6605,34.8966,1.7709,1.5591,1.7573,0.07391723900466864
429999290,24.3032,21.669,27.3932,1.1081,0.9765,1.0874,0.08377203058083679
429999291,19.5672,17.3836,22.5426,0.8071,0.7067,0.7876,0.08911864874469005
429999292,15.8698,14.13,18.7681,0.7222,0.6304,0.7009,0.0937735836449438
429999293,15.0064,13.6399,19.0212,0.8812,0.7955,0.9445,0.1021587506273488
429999294,14.9577,13.8765,19.7908,0.5941,0.5423,0.6781,0.09816868357674101
429999295,13.9482,13.2747,18.773,0.4948,0.4716,0.5682,0.09447856694680049
429999296,17.6417,17.4088,25.7223,0.3145,0.313,0.429,0.07348500463068167
429999297,17.3385,17.0543,25.3241,0.327,0.3264,0.4545,0.07615699026400004
429999298,14.4448,14.3463,21.5705,0.2986,0.3012,0.4204,0.10133499999681532
429999299,18.1981,17.6295,25.7745,0.3729,0.3637,0.5011,0.08321729873508964
429999300,14.715,14.2261,21.6483,0.3124,0.3027,0.4262,0.09447856694680049
429999301,20.5727,19.8921,29.1257,0.5051,0.4881,0.6617,0.06942531913488556
429999357,14.6444,13.783,20.5233,0.1813,0.172,0.2438,0.09519422993221213
429999363,13.2176,12.1733,18.723,0.2248,0.2039,0.3017,0.10133499999681532
429999365,12.8381,11.9184,18.1193,0.1285,0.1159,0.1783,0.1021587506273488
429999366,12.3828,11.4339,17.3821,0.1606,0.1464,0.2138,0.1038470904936626
429999368,14.0734,12.9203,20.1816,0.186,0.1708,0.2615,0.1021587506273488
429999369,18.254,17.4046,25.8508,0.1542,0.1434,0.2294,0.08055030487456037
429999370,16.7418,15.9093,24.2238,0.1727,0.1642,0.2605,0.08106994029334431
429999371,17.0738,16.2154,24.4525,0.1641,0.1548,0.2518,0.08548150399146558
429999372,15.7087,14.9809,23.1412,0.1699,0.1622,0.261,0.08055030487456037
429999373,16.3417,15.5806,23.9417,0.147,0.1372,0.2245,0.077091360650504
429999374,12.1881,11.7706,18.5402,0.0866,0.0848,0.1627,0.10052442674077641
429999379,10.1123,12.0114,21.891,0.0,0.0,0.0222,0.056098740702361524
429999382,16.5479,14.5657,18.0455,0.5843,0.5057,0.5424,0.11743226366213184
429999384,18.1275,15.8727,19.4638,0.592,0.5109,0.5502,0.11423011752805243
429999385,17.8802,15.6527,19.3734,0.8406,0.7249,0.7824,0.11527791973048969
429999386,17.7637,15.601,19.294,0.6675,0.579,0.6266,0.11423011752805243
429999387,17.1426,15.003,18.7988,0.5925,0.5113,0.5567,0.1132011898318306
429999388,17.4697,15.2924,19.0698,0.6298,0.5407,0.5911,0.1132011898318306
429999389,19.2537,17.0345,20.9895,2.0452,1.8066,1.8863,0.1021587506273488
429999390,19.5326,17.3278,21.1822,2.5431,2.2569,2.3428,0.10299600257653854
429999391,19.3736,17.1898,20.93,2.8875,2.5642,2.6506,0.10471236017896915
429999460,38.4804,34.9821,40.1804,1.589,1.3912,1.4751,0.07953076456813789
429999461,54.9386,50.448,56.1205,1.1125,0.9867,1.0501,0.06129789587454133
429999462,60.3751,55.0605,61.7226,1.1876,1.0566,1.1314,0.04986575853700407
429999463,54.0017,48.2897,53.8151,1.2548,1.1118,1.183,0.05764267775279962
429999466,56.7693,51.2104,57.499,0.8367,0.7451,0.7866,0.04927912092245134
429999475,14.3616,13.0806,13.2596,0.1018,0.0857,0.0441,0.10052442674077641
429999476,14.9303,13.5871,13.6738,0.1032,0.0896,0.0446,0.09972671719555438
429999477,15.1868,13.9018,13.8549,0.1222,0.1111,0.0648,0.09816868357674101
429999482,14.873,13.4449,14.1383,0.131,0.1209,0.0903,0.09172037375316221
429999483,14.2329,12.8957,13.6771,0.1134,0.1073,0.081,0.09307904275505513
