detection_id,B,G,R,nB,nG,nR,Compactness
427702095,16.6011,15.8396,15.4094,0.3734,0.3567,0.2441,0.07953076456813789
427702096,14.4184,13.6608,13.5065,0.3839,0.361,0.2503,0.08266986501266944
427702102,16.987,19.1625,27.5492,0.2886,0.3224,0.4137,0.07221810771057427
427702112,16.7319,19.0925,29.3784,0.1518,0.1826,0.2721,0.06719790044098876
427702113,14.6364,16.6584,25.1474,0.1187,0.1484,0.2145,0.08726219508235135
427702114,13.4153,15.2329,21.1991,0.3563,0.4021,0.5064,0.09740778003073822
427702115,15.3682,17.4597,24.1083,0.2868,0.3327,0.4262,0.09307904275505513
427702116,14.1324,16.0544,22.5426,0.3291,0.3801,0.4867,0.09239471398211957
427702118,17.0049,19.5346,26.7973,0.1867,0.2171,0.288,0.09592081711552267
427702120,19.6888,22.564,30.5341,0.2466,0.2791,0.3729,0.08911864874469005
427702122,15.2072,17.4377,24.9181,0.308,0.3596,0.4747,0.09239471398211957
427702123,15.4652,17.113,22.2854,0.2673,0.2964,0.355,0.09665858053229819
427702124,17.867,20.6752,28.2124,0.1996,0.23,0.3183,0.08787235948346774
427702125,27.3866,30.2762,36.7507,0.1348,0.1377,0.1722,0.08787235948346774
427702126,21.6124,25.303,33.8475,0.346,0.4043,0.5285,0.08321729873508964
427702127,31.3323,35.0313,43.7494,0.2202,0.2324,0.288,0.07180546030797123
427702129,16.0955,17.5803,23.0469,0.1096,0.1128,0.1465,0.09592081711552267
427702134,29.1314,31.0216,38.9354,0.4127,0.4257,0.4943,0.06346488289866778
427702159,15.6363,14.4232,15.9742,0.1953,0.1811,0.1514,0.08975514439115811
427702160,12.9438,12.1679,14.2326,0.1435,0.1321,0.1125,0.08212958633865283
427702162,10.7009,9.8265,12.4048,0.0775,0.0639,0.0613,0.09040079679516942
427702163,11.7881,10.7586,12.8513,0.0732,0.0601,0.0569,0.1038470904936626
427702164,12.2869,11.2755,13.3865,0.1072,0.0941,0.0889,0.09972671719555438
427702166,11.4496,10.2647,12.9701,0.0809,0.0666,0.0686,0.09040079679516942
427702168,20.0063,18.8071,22.2594,0.2649,0.2495,0.2455,0.07020097205976435
427702169,28.6158,26.9982,30.103,0.3029,0.2834,0.27,0.06829345312829196
427702170,34.9059,33.5422,37.1764,0.57,0.5472,0.5304,0.05279893651282317
427702174,16.4166,15.0316,19.0827,0.1436,0.1325,0.1348,0.05439884443645084
427702176,12.0414,11.0345,13.7117,0.0684,0.0601,0.0669,0.08606693785815557
427702178,15.4704,14.4247,16.1946,0.1123,0.1011,0.0792,0.07435458803139107
427702188,12.4301,12.7712,15.9445,0.2153,0.22,0.2192,0.0815963233535219
427702190,14.3241,14.6312,18.0208,0.3047,0.3132,0.3135,0.07756719641593564
427702191,13.2196,13.5476,17.1414,0.2106,0.215,0.2185,0.07435458803139107
427702192,12.5005,12.8118,16.3505,0.1733,0.1779,0.1794,0.07479714303071543
427702193,17.698,19.4122,24.5275,0.0809,0.0808,0.0976,0.07479714303071543
427702199,13.0249,13.3856,16.5225,0.2029,0.2116,0.216,0.08726219508235135
427702202,8.862,9.944,15.1744,0.1464,0.1658,0.2135,0.08490398027194407
427702203,13.052,11.8491,14.1018,0.1223,0.1156,0.1099,0.07435458803139107
427702204,14.6638,15.0313,18.2049,0.3237,0.3335,0.3311,0.08212958633865283
427702210,11.5798,11.6681,15.1235,0.135,0.1363,0.1446,0.08377203058083679
427702233,15.2762,13.8102,16.1421,0.1532,0.1278,0.1142,0.06544805286939072
427702236,33.5507,36.0649,41.267,0.1435,0.1435,0.1635,0.06220821570931003
427702237,17.7573,15.7805,18.4944,0.2308,0.195,0.1828,0.05764267775279962
427702238,20.0004,21.1753,24.7908,0.0835,0.0835,0.0981,0.08490398027194407
427702239,18.4233,16.3533,19.2142,0.2997,0.2534,0.2274,0.05511459098459456
427702244,13.3041,14.7231,22.7399,0.0831,0.0881,0.131,0.04927912092245134
427702246,16.0567,15.886,20.6172,0.2961,0.291,0.285,0.059274001684944774
427702249,21.0931,20.68,25.0475,0.5172,0.507,0.5099,0.06283026644890574
427702260,15.7597,16.3082,21.6585,0.1453,0.1595,0.1899,0.06477336728387235
427702261,14.9875,15.4838,19.8192,0.179,0.1945,0.2283,0.0815963233535219
427702263,15.9786,16.6117,21.3725,0.1464,0.1611,0.1832,0.06904388481989716
427702266,15.2107,15.8195,21.6671,0.334,0.3516,0.3821,0.05584942297118333
427702267,23.0544,23.8192,29.5058,0.3421,0.3644,0.3917,0.06041383338136221
427702271,17.3511,17.3446,20.3626,0.2834,0.2873,0.2866,0.08321729873508964
427702276,16.9463,18.6743,24.601,0.0812,0.0812,0.0978,0.07615699026400004
427702289,13.556,13.9945,19.1505,0.0006,0.0007,0.0162,0.08377203058083679
427702297,14.9943,15.7314,20.061,0.0812,0.088,0.111,0.09519422993221213
427702298,16.2505,18.155,25.3712,0.2328,0.2673,0.3553,0.09592081711552267
427702303,33.1634,37.8616,57.1342,1.0528,1.2337,1.6701,0.03902561695436705
427702310,14.6652,14.7872,16.6903,0.1574,0.1597,0.1378,0.0815963233535219
427702311,12.0219,12.1271,14.6771,0.0856,0.0864,0.0765,0.07479714303071543
