detection_id,B,G,R,nB,nG,nR,Compactness
432962968,3.0028,4.7732,3.2362,0.0124,0.0152,0.0141,0.11219063124580061
432962969,4.8254,7.1923,4.7647,0.0753,0.0965,0.0332,0.07853670966610296
432962976,5.0725,8.0172,4.7673,0.0448,0.0604,0.0205,0.09239471398211957
432962978,3.8779,7.5804,3.9829,0.0199,0.0274,0.0162,0.09972671719555438
432962979,4.5968,9.7966,5.2024,0.0535,0.092,0.0322,0.07903061153879146
432962991,17.9802,21.6248,8.8739,0.0768,0.106,0.02,0.07756719641593564
432962993,15.6049,18.4686,7.9529,0.0643,0.0844,0.0182,0.08003728818317192
432963001,5.91,8.1171,4.3735,0.044,0.0548,0.0201,0.11853991327830876
432963006,6.9807,9.3389,5.8735,0.3052,0.3498,0.1066,0.08606693785815557
432963007,4.9971,10.2934,5.1315,0.0335,0.0552,0.0196,0.08490398027194407
432963009,5.9216,10.7364,5.7027,0.0409,0.065,0.028,0.07804894248762141
432963011,5.0112,9.6535,5.1219,0.0557,0.099,0.0294,0.08055030487456037
432963013,4.9128,10.4961,5.4807,0.0309,0.0652,0.0239,0.08106994029334431
432963014,4.7549,8.5019,4.7479,0.0312,0.0572,0.0234,0.08548150399146558
432963015,3.5844,8.4829,4.7531,0.035,0.0654,0.0244,0.08321729873508964
432963016,14.4179,19.9959,8.883,0.5995,0.7905,0.2471,0.0937735836449438
432963018,19.1242,22.2397,9.6438,0.3752,0.4097,0.1209,0.09172037375316221
432963020,17.5155,22.4039,9.998,0.5824,0.7177,0.2177,0.08787235948346774
432963021,5.1121,9.0295,4.8164,0.0233,0.0435,0.0195,0.08787235948346774
432963025,28.9143,32.024,12.674,0.1246,0.1493,0.0239,0.06129789587454133
432963028,3.6795,8.0454,4.6292,0.0738,0.1154,0.0358,0.08433420746488306
432963030,10.6292,14.8259,7.4255,0.8254,0.9804,0.305,0.08433420746488306
432963031,10.8469,13.0239,6.5093,0.0842,0.1032,0.0321,0.09040079679516942
432963032,5.5376,8.1999,4.7864,0.0398,0.0592,0.0236,0.08787235948346774
432963033,5.1107,8.7928,4.79,0.0308,0.0543,0.0194,0.08849111644335216
432963034,5.9235,9.5038,5.1464,0.1116,0.154,0.0525,0.09447856694680049
432963035,8.4888,11.2459,5.6456,0.0364,0.0622,0.0228,0.09816868357674101
432963038,10.9595,16.49,9.397,0.2849,0.4063,0.0925,0.06190178642991358
432963044,3.1916,6.14,4.0979,0.0056,0.0143,0.0154,0.08849111644335216
432963048,11.9179,17.8593,9.1358,0.1297,0.1808,0.0501,0.07953076456813789
432963054,24.3262,29.0681,13.1614,0.1465,0.1556,0.03,0.05660411406725943
432963061,36.7552,48.609,19.2488,2.267,2.6984,0.8205,0.05844695914181379
432963062,13.8736,18.2583,9.4132,0.8106,0.9828,0.3183,0.08266986501266944
432963063,7.3668,10.6077,5.6556,0.1528,0.198,0.0642,0.09447856694680049
432963064,12.3183,17.5888,7.9427,0.2015,0.2561,0.0887,0.07615699026400004
432963070,3.2873,6.9588,8.1337,0.022,0.0355,0.0347,0.06829345312829196
432963079,5.1943,10.765,9.7576,0.0973,0.1834,0.0857,0.06346488289866778
432963080,1.1293,3.4484,5.0068,0.0087,0.0333,0.0292,0.08212958633865283
432963081,0.9563,3.8428,5.2459,0.0031,0.0198,0.0219,0.08106994029334431
432963082,1.4006,4.931,5.7617,0.0107,0.0371,0.0331,0.07615699026400004
432963083,1.4338,5.3311,5.7581,0.0205,0.046,0.0325,0.07479714303071543
432963085,2.6238,5.1463,5.3217,0.0089,0.0181,0.0211,0.0815963233535219
432963086,2.6048,5.1219,5.2661,0.0193,0.0323,0.032,0.08666044549832956
432963087,2.8893,6.1251,5.7178,0.0148,0.0267,0.0256,0.08212958633865283
432963088,2.2434,5.108,4.7343,0.0099,0.0219,0.0201,0.10052442674077641
432963089,4.8439,7.4691,3.8725,0.0,0.0,0.0118,0.10471236017896915
432963090,5.216,8.2964,4.0082,0.0,0.0,0.0122,0.10133499999681532
432963094,5.7356,13.7011,10.4782,0.0,0.0,0.0283,0.04409198179755562
432963095,5.194,9.9346,6.9706,0.0174,0.0284,0.0259,0.07263552511680024
432963104,5.0928,5.5487,3.4079,0.0005,0.0006,0.0128,0.09816868357674101
432963108,5.2957,7.3667,5.7367,0.0424,0.0512,0.0371,0.06251769380643689
432963109,4.0305,5.1929,4.3858,0.0026,0.0028,0.0172,0.07569824722699373
