detection_id,B,G,R,nB,nG,nR,Compactness
432282024,8.812,9.4259,6.0435,0.1,0.111,0.0331,0.13807493637999585
432282025,8.6019,9.3286,5.9212,0.0808,0.0896,0.0164,0.1396087127968195
432282026,8.2175,8.8703,5.6721,0.069,0.0766,0.016,0.1427807996875266
432282027,6.6917,7.2166,5.0016,0.0647,0.0728,0.0267,0.15511613727099602
432282028,8.0944,8.6161,5.6826,0.1578,0.1691,0.05,0.12953615542145414
432282031,10.5493,11.1133,7.0691,0.2499,0.2665,0.0803,0.11022268844923072
432282032,9.2316,9.7397,6.1374,0.1636,0.1763,0.0591,0.1351063003197879
432282033,5.1361,5.4169,3.9251,0.0438,0.0476,0.0137,0.15904183716398032
432282034,5.1544,5.4319,3.944,0.0527,0.0575,0.0178,0.15904183716398032
432282035,5.4964,5.8009,3.8865,0.0827,0.0894,0.0252,0.16752101074657041
432282036,7.6222,7.992,5.1262,0.1345,0.139,0.0385,0.14781870195462177
432282038,7.9628,8.4273,5.171,0.146,0.1609,0.0345,0.13807493637999585
432282039,7.9339,8.3276,5.3462,0.1573,0.1662,0.0412,0.1336693370934263
432282040,7.804,8.225,5.2505,0.1521,0.1643,0.0427,0.13657449043501094
432282041,6.4516,6.9806,4.9777,0.0935,0.1045,0.0321,0.1396087127968195
432282043,5.1798,5.7274,4.0513,0.1195,0.1365,0.0388,0.15904183716398032
432282045,5.4078,5.8439,4.0167,0.1228,0.1393,0.0372,0.15904183716398032
432282050,9.9039,10.5068,6.2268,0.1321,0.1389,0.0218,0.12440706908215582
432282055,3.3709,3.5105,2.4886,0.0233,0.0242,0.0063,0.23262772230212783
432282056,3.2191,3.2921,2.4731,0.0295,0.0312,0.0057,0.224325293611701
432282057,3.2324,3.3061,2.4738,0.0211,0.0215,0.0057,0.224325293611701
432282058,3.0084,3.086,2.3422,0.0227,0.0234,0.0074,0.23701364694242527
432282059,3.2621,3.4354,2.5578,0.0563,0.0589,0.0133,0.1903544897796419
432282060,7.7428,8.0284,4.7908,0.1515,0.1615,0.0446,0.1427807996875266
432282061,9.153,9.4525,5.9301,0.1948,0.2051,0.0565,0.12199187159268324
432282062,9.4427,9.7716,6.1351,0.2076,0.2173,0.0625,0.11853991327830876
432282063,9.6957,10.1582,6.2317,0.1719,0.1848,0.0447,0.12318763468639518
432282064,6.2083,6.5547,4.3034,0.123,0.1317,0.0303,0.1427807996875266
432282076,9.891,10.1461,7.16,0.116,0.1205,0.0484,0.12821464331793822
432282117,2.9667,3.1033,2.1693,0.071,0.0731,0.0157,0.22840111198938143
