detection_id,B,G,R,nB,nG,nR,Compactness
432442094,5.2953,5.6575,7.0126,0.0266,0.0281,0.0335,0.18208192715442573
432442096,4.6862,4.9748,6.4026,0.0213,0.022,0.0281,0.18208192715442573
432442115,3.7678,4.0578,5.4974,0.0165,0.0169,0.0229,0.18751471302418415
432442117,3.7772,4.0601,5.495,0.0167,0.0167,0.023,0.18751471302418415
432442118,3.8572,4.1571,5.5765,0.0171,0.0172,0.0234,0.1903544897796419
432442119,3.7606,4.0521,5.5067,0.0166,0.0169,0.023,0.18751471302418415
432442133,1.4033,1.1718,3.0161,0.0,0.0,0.0091,0.1351063003197879
432442141,3.1758,2.6428,6.8269,0.0,0.0,0.0173,0.07180546030797123
432442158,2.7235,2.0633,3.9318,0.0,0.0,0.0107,0.11527791973048969
432442162,26.8988,25.2252,26.2152,0.2545,0.2627,0.2486,0.0430350075951413
432442170,14.394,14.0399,16.8269,0.2746,0.2758,0.2684,0.06866661880204716
432442189,2.9298,2.2972,3.5328,0.0147,0.0049,0.009,0.224325293611701
432442195,2.9014,2.5482,3.3012,0.014,0.009,0.0076,0.22039234176969208
432442204,15.9595,16.004,17.9558,0.1906,0.2089,0.1988,0.0539319190680174
432442206,10.2921,11.0955,13.8634,0.1705,0.1861,0.1755,0.08377203058083679
432442207,8.9389,7.7166,10.783,0.0475,0.0431,0.0579,0.06411244968272661
432442214,10.3165,10.5213,13.3302,0.1311,0.141,0.1462,0.07804894248762141
432442226,4.6301,4.7219,6.3805,0.0286,0.0304,0.0376,0.1903544897796419
432442233,34.0312,35.2176,35.2225,0.3626,0.4074,0.3879,0.03695959196015872
432442238,9.6714,8.295,11.0692,0.0811,0.0715,0.084,0.07348500463068167
432442239,9.0102,9.2307,11.9246,0.1291,0.1344,0.1335,0.08726219508235135
432442240,9.0837,7.619,10.2982,0.1052,0.0858,0.1005,0.08666044549832956
432442241,5.5303,4.8981,7.6406,0.0945,0.0909,0.1242,0.08911864874469005
432442245,12.357,10.7072,13.0933,0.0792,0.0644,0.0826,0.07348500463068167
432442246,4.4829,3.9392,6.1105,0.0,0.0,0.0125,0.09894156757337469
432442247,2.6036,2.2389,3.5618,0.0175,0.0169,0.0206,0.15511613727099602
432442248,1.6085,1.3932,2.5668,0.0038,0.0035,0.0087,0.19328157927359077
432442250,3.293,2.9412,4.5882,0.0431,0.0424,0.0457,0.12821464331793822
432442251,1.6575,1.4161,2.7805,0.0087,0.008,0.0137,0.1903544897796419
432442253,4.0807,3.0687,5.1206,0.0314,0.022,0.033,0.11853991327830876
432442254,21.1137,17.9434,24.4187,0.4184,0.3561,0.4127,0.05560231145909046
432442256,22.8752,23.1911,27.5123,0.5923,0.5917,0.5932,0.06314598028335774
432442257,27.3774,27.9781,33.6955,0.7875,0.7973,0.8071,0.05006442052760694
432442258,21.0071,21.9201,26.304,0.4655,0.489,0.4764,0.05686023067241032
432442259,6.4155,6.5914,8.7354,0.1015,0.1063,0.1111,0.13088518977836702
432442275,1.8178,1.6319,2.8983,0.0013,0.0015,0.0084,0.17449830252036147
432442289,23.1543,23.3525,28.4447,0.3172,0.3358,0.3502,0.04706439330664793
432442291,1.2346,1.474,3.3502,0.0303,0.0365,0.0496,0.2059488517353309
432442304,9.0293,8.3247,12.8692,0.177,0.1688,0.2363,0.09592081711552267
432442337,4.1522,3.0796,5.2834,0.0359,0.0207,0.0296,0.14442151192814084
432442376,12.7952,9.8226,13.0194,0.2885,0.2071,0.2091,0.08433420746488306
432442400,4.1214,3.0784,5.0899,0.0974,0.0671,0.0713,0.1495779344429456
432442403,4.233,3.9234,5.543,0.0389,0.0326,0.038,0.1794818739290955
432442405,6.8025,6.0197,7.7849,0.0523,0.0423,0.0495,0.16752101074657041
432442407,2.0866,2.3521,4.3179,0.0569,0.0687,0.0815,0.17449830252036147
432442410,32.8984,27.0501,34.5258,0.7161,0.5885,0.7213,0.05872006370526449
432442411,4.2327,3.3044,4.6381,0.0869,0.0632,0.0679,0.224325293611701
432442412,4.8167,4.1082,5.4431,0.0465,0.037,0.0407,0.2129260181386661
432442417,5.6287,4.4304,6.1184,0.1195,0.0906,0.0915,0.15904183716398032
432442418,5.4436,4.2809,5.8946,0.1305,0.0979,0.101,0.16752101074657041
432442419,5.4883,4.3106,5.9592,0.1736,0.1319,0.1327,0.1653175867489029
432442420,5.7057,4.4639,6.2134,0.1858,0.1426,0.1428,0.15511613727099602
432442421,5.2054,4.0841,5.8241,0.1151,0.0858,0.0878,0.15511613727099602
432442422,5.1122,3.986,5.5619,0.137,0.1015,0.1026,0.16752101074657041
432442423,5.3885,4.2177,5.8196,0.1365,0.1023,0.1031,0.16317136358672749
432442424,6.5408,5.1543,7.1311,0.1494,0.112,0.1139,0.13657449043501094
432442425,6.3999,5.049,6.9531,0.1464,0.1112,0.112,0.1396087127968195
432442426,5.9757,4.6777,6.3738,0.1928,0.1474,0.1448,0.15511613727099602
432442431,4.0981,3.2199,4.6724,0.1009,0.0761,0.0757,0.18475840065665078
432442451,8.4592,9.1821,11.777,0.1195,0.1408,0.1458,0.10052442674077641
432442454,4.959,4.8898,7.5528,0.1008,0.1016,0.106,0.10299600257653854
432442455,6.5267,5.4124,8.5677,0.1768,0.1422,0.1544,0.10471236017896915
432442460,3.6935,3.092,5.1903,0.0707,0.0559,0.0702,0.18475840065665078
