detection_id,B,G,R,nB,nG,nR,Compactness
427793669,24.7286,23.2605,25.008,0.811,0.7298,0.6404,0.05086830351485757
427793671,15.4419,13.9403,14.5193,0.3966,0.3594,0.2956,0.11743226366213184
427793674,15.6324,14.4383,14.503,0.3531,0.3236,0.2464,0.10133499999681532
427793675,16.3016,15.8472,17.0305,0.2337,0.2258,0.1926,0.08377203058083679
427793679,21.0186,20.5585,22.1531,0.349,0.3288,0.2655,0.07853670966610296
427793680,6.4053,6.3791,10.8257,0.0409,0.0452,0.07,0.08055030487456037
427793681,7.5689,6.9054,11.9781,0.0093,0.0082,0.0288,0.07804894248762141
427793682,8.3776,7.9848,14.6572,0.0288,0.0277,0.0521,0.06220821570931003
427793683,17.2956,17.3121,25.3388,0.2409,0.2439,0.3437,0.08266986501266944
427793691,12.0418,11.207,15.9702,0.1406,0.1324,0.1718,0.09040079679516942
427793692,11.832,10.8425,15.5701,0.1389,0.1268,0.1651,0.08975514439115811
427793696,14.3476,13.063,18.6602,0.1025,0.0802,0.1286,0.08787235948346774
427793698,11.5435,10.4832,16.1865,0.0943,0.0737,0.1074,0.06904388481989716
427793707,37.4365,39.4264,62.6496,0.5549,0.5721,0.9896,0.04424723137071616
427793760,15.6256,16.5225,28.4656,0.0771,0.0807,0.1737,0.04851807655625124
427793762,17.5804,16.9314,29.7994,0.3707,0.3652,0.5842,0.0595549083537657
427793763,17.2155,16.1368,28.2075,0.3766,0.345,0.5521,0.06477336728387235
427793771,26.3599,29.1813,53.9666,0.8092,0.9012,1.5465,0.048331474165630606
427793793,15.8607,16.5065,24.1238,0.3658,0.3775,0.5014,0.07756719641593564
427793795,17.6319,15.8594,13.8606,0.5547,0.5053,0.348,0.11219063124580061
427793798,18.216,16.3804,14.5851,0.9636,0.86,0.6341,0.11219063124580061
