detection_id,B,G,R,nB,nG,nR,Compactness
432598545,9.5623,9.6618,12.1155,0.0513,0.0541,0.0654,0.1427807996875266
432598546,11.0308,11.118,13.4319,0.049,0.049,0.0577,0.1411769425941694
432598547,8.4507,8.6625,11.052,0.0571,0.0591,0.071,0.15322506464696445
432598548,10.5606,10.5311,12.5916,0.0425,0.0425,0.0508,0.14781870195462177
432598549,4.5441,4.675,6.5195,0.0348,0.0366,0.0472,0.1903544897796419
432598550,11.5048,11.4234,13.8309,0.0495,0.0495,0.0587,0.1336693370934263
432598551,8.7757,8.9049,11.3817,0.055,0.0552,0.0682,0.1427807996875266
432598552,4.5475,4.4827,6.0065,0.0189,0.0189,0.0249,0.20262892686416292
432598553,3.9685,4.1251,5.8252,0.029,0.0303,0.0396,0.1963000700655754
432598554,5.5983,5.5185,7.1838,0.0234,0.0234,0.0299,0.18751471302418415
432598555,4.6266,4.5733,6.046,0.0195,0.0195,0.0253,0.2093793437612272
432598556,3.7227,3.7552,5.321,0.0271,0.0274,0.0341,0.22039234176969208
432598557,5.6372,5.5667,7.2772,0.0235,0.0235,0.0303,0.1794818739290955
432598558,5.0038,5.0619,6.9084,0.0352,0.0357,0.0451,0.18208192715442573
432598559,4.5639,4.4769,5.9945,0.0187,0.0187,0.0247,0.20262892686416292
432598560,3.897,3.9528,5.6444,0.0207,0.0213,0.0283,0.18751471302418415
432598561,4.5984,4.5491,6.1399,0.0187,0.0187,0.0252,0.18751471302418415
432598562,7.2806,7.4186,9.5918,0.0483,0.0531,0.0616,0.1427807996875266
432598563,32.0598,31.8845,35.4568,0.1798,0.1809,0.1977,0.07804894248762141
432598564,6.3446,6.4523,8.4532,0.0421,0.0438,0.0532,0.15904183716398032
432598565,7.9764,7.866,9.8423,0.0329,0.0329,0.041,0.15137953892966877
432598566,4.8777,4.9523,6.7245,0.033,0.0331,0.0431,0.18208192715442573
432598568,5.9531,6.0351,8.2063,0.0419,0.043,0.0529,0.15511613727099602
432598569,7.0112,6.905,8.865,0.0286,0.0286,0.0364,0.15705446369492315
432598570,6.7632,6.8957,9.1166,0.0472,0.0488,0.0603,0.15137953892966877
432598571,4.4742,4.5833,6.6337,0.0324,0.035,0.0446,0.15904183716398032
432598572,4.5421,4.662,6.6818,0.0302,0.0341,0.0431,0.15904183716398032
432598573,5.5961,5.7396,7.7114,0.0382,0.041,0.05,0.1653175867489029
432598574,9.1337,11.2772,16.0585,0.0985,0.1366,0.1744,0.09740778003073822
432598575,3.1575,4.1159,7.3339,0.0458,0.0629,0.0871,0.12691981982432735
432598576,4.582,5.8787,9.4292,0.0461,0.068,0.0904,0.12199187159268324
432598578,3.5556,4.4802,7.6536,0.0339,0.0473,0.0633,0.1336693370934263
432598579,3.1315,4.0328,6.704,0.0228,0.0379,0.053,0.17695501477362918
432598580,3.5192,4.4688,8.1469,0.0387,0.0597,0.0852,0.11743226366213184
432598583,7.2753,8.6202,12.517,0.0367,0.0553,0.0734,0.11853991327830876
432598584,5.8298,6.9238,10.2866,0.0314,0.0452,0.0608,0.1336693370934263
432598585,3.1182,3.7131,6.0574,0.0062,0.0245,0.036,0.17449830252036147
432598586,2.3313,2.8086,4.814,0.0,0.0154,0.0276,0.19328157927359077
432598588,2.426,2.8594,4.9259,0.0232,0.0325,0.0428,0.16978395275546265
432598589,1.6616,1.9739,3.6408,0.0163,0.0219,0.0312,0.2059488517353309
432598595,8.1782,9.8862,14.0951,0.158,0.2108,0.259,0.1038470904936626
432598600,9.9453,11.5026,15.7852,0.0924,0.1159,0.1442,0.09447856694680049
432598601,5.0333,5.8006,8.6192,0.0405,0.0511,0.0656,0.1351063003197879
432598602,3.5296,4.0604,6.415,0.0294,0.036,0.05,0.16108014280507627
432598607,4.5064,5.348,8.6035,0.0901,0.1166,0.15,0.12953615542145414
432598608,4.7796,5.5906,8.2988,0.0289,0.0423,0.0547,0.14610036423614817
432598612,5.6215,6.5545,9.1093,0.0349,0.0465,0.0569,0.1336693370934263
432598616,4.0299,4.6543,6.955,0.031,0.0371,0.046,0.14610036423614817
432598617,6.3662,7.4684,10.8662,0.0865,0.101,0.1238,0.11119795425652645
432598620,5.7883,6.6066,9.3812,0.0447,0.055,0.0702,0.13088518977836702
432598624,2.5651,3.0599,5.1607,0.0232,0.0281,0.0389,0.17695501477362918
432598625,6.1377,7.1509,10.1423,0.0446,0.0596,0.0744,0.12821464331793822
432598633,5.5829,6.6848,10.1728,0.0629,0.0813,0.1042,0.11219063124580061
432598636,2.6057,3.2045,5.3235,0.0281,0.0311,0.0426,0.17449830252036147
432598638,3.5387,4.2197,6.912,0.1089,0.1346,0.1629,0.1396087127968195
432598641,5.1704,6.1069,9.1972,0.0696,0.0867,0.1079,0.12821464331793822
432598642,3.3691,3.8911,6.3382,0.0331,0.0396,0.0557,0.15511613727099602
432598643,3.0421,3.6481,6.2338,0.0579,0.0668,0.0927,0.15511613727099602
432598646,7.3631,8.8985,12.8379,0.0558,0.0732,0.0993,0.10648688664370398
432598647,8.7338,10.3754,14.8909,0.0613,0.0766,0.1094,0.09894156757337469
432598661,11.3115,14.0795,25.9618,0.4485,0.5667,0.6756,0.02936051797419504
432598672,16.1474,18.8794,21.5817,0.1955,0.2358,0.2336,0.08266986501266944
432598675,2.733,3.4217,5.378,0.3496,0.434,0.4333,0.15322506464696445
432598678,8.4478,9.6737,13.5475,0.0223,0.0487,0.0692,0.10926437976474195
432598679,4.9829,5.8337,8.8304,0.0286,0.0416,0.056,0.1351063003197879
