detection_id,B,G,R,nB,nG,nR,Compactness
432262820,6.8246,8.654,12.2261,0.0732,0.0982,0.0972,0.05868774994458165
432262821,1.578,6.5364,7.3841,0.0169,0.0505,0.0424,0.05559334664197989
432262830,0.4642,11.199,7.3537,0.0088,0.0785,0.0375,0.046199262889625364
432262833,0.4312,12.2099,7.3956,0.0095,0.0775,0.0368,0.04569528448132631
432262838,1.2155,16.0371,9.2569,0.0229,0.1083,0.0648,0.0401477364918814
432262842,0.9996,16.3013,9.0504,0.0258,0.1309,0.0766,0.0406674373693737
432262846,0.9798,16.7092,8.8161,0.0375,0.1462,0.0773,0.04174827570770436
432262850,0.8589,16.6475,8.7784,0.0184,0.1255,0.0685,0.04106612917780369
432262854,23.7865,33.7144,33.2589,0.3766,0.5416,0.4441,0.0396411506922282
432262855,1.9552,9.8242,9.9746,0.0126,0.0485,0.0446,0.0396411506922282
432262856,1.0379,16.3448,9.0519,0.0114,0.0623,0.0536,0.0401477364918814
432262858,24.9136,33.6701,34.2092,0.4175,0.5522,0.481,0.04027641246938456
432262861,0.9852,1.855,3.098,0.0277,0.0415,0.0372,0.15322506464696445
432262862,1.469,2.3241,3.522,0.0424,0.0647,0.0501,0.15511613727099602
432262874,1.4049,2.4731,3.6392,0.0321,0.0509,0.044,0.15322506464696445
432262875,1.1136,2.0366,3.1927,0.0351,0.0548,0.0435,0.15322506464696445
432262879,1.0785,1.8097,3.1615,0.0153,0.0223,0.0244,0.15705446369492315
432262880,1.5856,2.4451,3.6247,0.0712,0.084,0.0766,0.15511613727099602
432262883,1.1176,1.9167,3.3339,0.0092,0.0206,0.0192,0.1495779344429456
432262888,0.9742,1.9483,3.2015,0.0099,0.0194,0.0205,0.15137953892966877
432262893,1.0543,2.0322,3.3161,0.0118,0.022,0.0231,0.15137953892966877
432262898,2.0892,6.3682,5.8186,0.0314,0.0926,0.0533,0.09665858053229819
432262900,2.3862,4.5398,4.8694,0.0988,0.1346,0.1175,0.13657449043501094
432262903,0.7119,2.3572,2.5261,0.0101,0.0389,0.0198,0.1903544897796419
432262905,2.3338,3.2307,4.0949,0.0453,0.0548,0.0528,0.18208192715442573
432262906,1.9007,3.113,3.567,0.0099,0.0194,0.0165,0.18751471302418415
432262908,0.6261,2.5968,2.5294,0.0057,0.019,0.0135,0.17449830252036147
432262910,2.1156,2.9778,3.9153,0.0667,0.0841,0.0764,0.1794818739290955
432262914,2.2124,3.2015,4.0616,0.0599,0.0728,0.0712,0.17695501477362918
432262917,0.7664,2.6972,2.5272,0.0083,0.0266,0.0168,0.1794818739290955
432262918,2.0426,3.045,3.863,0.0642,0.0827,0.0742,0.1794818739290955
432262921,0.7957,2.5736,2.5919,0.0259,0.0608,0.0355,0.17695501477362918
432262923,1.2719,3.0002,2.9734,0.0705,0.0891,0.0801,0.19328157927359077
432262926,1.3571,2.85,3.2603,0.01,0.0243,0.019,0.17695501477362918
432262928,1.1626,2.7947,2.8879,0.0338,0.0559,0.0419,0.18751471302418415
432262930,1.6797,2.7625,3.6191,0.009,0.0199,0.0184,0.1903544897796419
432262933,1.2278,2.6804,2.9065,0.0324,0.0595,0.0429,0.19941430995731257
432262935,4.1065,7.141,7.4558,0.0646,0.1052,0.0895,0.11966865507387159
432262937,2.7607,7.4404,5.9969,0.0585,0.1175,0.0778,0.11119795425652645
432262949,2.9178,3.3775,5.0627,0.047,0.0566,0.0576,0.15322506464696445
432262951,0.7466,2.4773,2.9312,0.0153,0.0413,0.0259,0.15322506464696445
432262953,2.7572,3.2166,4.9043,0.0613,0.0753,0.0717,0.15322506464696445
432262955,0.6155,2.4109,2.7088,0.0135,0.0518,0.0265,0.15705446369492315
432262957,2.8165,3.1994,4.7901,0.0422,0.0517,0.0515,0.16317136358672749
432262959,0.9032,2.4533,3.0439,0.0196,0.0479,0.0318,0.16108014280507627
432262963,0.7703,2.3729,2.7727,0.0196,0.0465,0.0338,0.1721088567938853
