detection_id,B,G,R,nB,nG,nR,Compactness
432798363,3.0185,3.3082,5.7556,0.1713,0.189,0.2379,0.1794818739290955
432798366,6.4674,7.1526,10.9384,0.0863,0.098,0.1284,0.12691981982432735
432798367,5.2481,5.5874,8.3976,0.0596,0.0684,0.0875,0.12318763468639518
432798368,4.6245,5.0719,8.0451,0.0461,0.0502,0.0706,0.15137953892966877
432798371,2.6774,2.948,5.2677,0.0376,0.0423,0.0587,0.17449830252036147
432798373,17.0351,18.4472,25.0196,0.3413,0.3727,0.4159,0.059274001684944774
432798374,4.332,4.6642,6.8558,0.0242,0.0243,0.0328,0.2059488517353309
432798375,3.6942,3.9639,6.5063,0.0389,0.043,0.0623,0.19941430995731257
432798376,9.6329,10.3589,15.9938,0.1816,0.1969,0.2562,0.09307904275505513
432798379,3.9705,4.262,5.9198,0.0961,0.1056,0.111,0.1794818739290955
432798380,9.4575,9.6865,10.9791,0.593,0.6082,0.5237,0.11966865507387159
