detection_id,B,G,R,nB,nG,nR,Compactness
51764979,23.9903,26.2263,28.6573,0.0228,0.0336,0.0641,0.06981099120988524
51764981,20.7701,22.9745,27.076,0.0245,0.0434,0.0782,0.07020097205976435
51764983,21.6868,24.2512,29.801,0.05,0.0765,0.1233,0.056098740702361524
51764985,17.2506,19.8449,24.5058,0.0754,0.1231,0.1683,0.0675591583065621
51764989,19.6151,22.6582,27.7308,0.0911,0.149,0.2004,0.06346488289866778
51765002,0.4964,0.6453,4.9165,0.0295,0.0279,0.0425,0.07391723900466864
51765006,0.688,0.8164,5.2054,0.0307,0.016,0.0525,0.07221810771057427
51765017,2.6585,3.2992,7.1441,0.09,0.1191,0.119,0.07139750161301212
51765079,2.1598,2.7964,5.9771,0.0639,0.085,0.1383,0.16108014280507627
51765083,1.2262,1.902,5.0649,0.0166,0.0294,0.0592,0.16108014280507627
51765084,6.4574,7.1533,12.4216,0.0655,0.0743,0.1302,0.11423011752805243
51765088,1.8415,2.1473,4.2978,0.0536,0.0699,0.1034,0.17449830252036147
51765091,20.855,26.3402,41.7481,0.1773,0.3065,0.4966,0.059274001684944774
51765095,7.7956,8.8786,12.2598,0.1564,0.1881,0.2388,0.10471236017896915
51765102,4.9133,6.0103,10.5428,0.2403,0.3065,0.4201,0.1021587506273488
51765103,0.796,1.3383,3.6463,0.0348,0.0546,0.0993,0.22039234176969208
51765105,2.7566,4.3222,9.8574,0.031,0.0492,0.0902,0.11119795425652645
51765110,5.5315,5.8395,8.8595,0.0504,0.0536,0.0734,0.17449830252036147
51765112,3.9981,4.8347,8.9337,0.2441,0.2959,0.3688,0.09972671719555438
51765114,15.0315,19.176,28.5419,0.0381,0.0697,0.187,0.07263552511680024
51765116,8.5069,11.1473,19.1134,0.2101,0.2535,0.3249,0.07305779571290515
51765117,5.6093,9.0555,19.208,0.066,0.0993,0.1733,0.07139750161301212
51765121,4.7883,8.5207,19.0494,0.0619,0.1075,0.1934,0.07305779571290515
51765125,2.7688,5.1208,13.8871,0.034,0.0439,0.0771,0.07099415216660818
51765128,6.7883,9.836,20.4577,0.0989,0.1254,0.2032,0.07263552511680024
51765137,6.7057,9.7364,20.1352,0.1689,0.2355,0.3857,0.07180546030797123
51765139,6.4891,9.5491,19.9193,0.1787,0.2467,0.4168,0.07180546030797123
51765158,14.163,16.4861,19.6076,0.2237,0.3058,0.3412,0.07435458803139107
51765160,11.6436,13.3952,16.0213,0.2161,0.2484,0.2318,0.07263552511680024
51765162,13.7689,15.4131,17.6799,0.2125,0.237,0.2123,0.07348500463068167
51765164,13.8908,15.2248,17.5828,0.2652,0.2901,0.2739,0.07263552511680024
51765166,12.6903,13.9273,16.0569,0.3184,0.3613,0.3297,0.07305779571290515
51765203,7.7413,10.1663,17.8361,0.1461,0.2061,0.3018,0.07139750161301212
51765204,4.7228,7.2139,15.9781,0.0359,0.0481,0.0928,0.07263552511680024
51765205,6.1767,8.9151,17.9657,0.0624,0.0923,0.1555,0.07263552511680024
51765206,22.1123,23.6654,21.6175,1.1755,1.2654,0.8674,0.07263552511680024
51765207,19.766,21.2196,20.3083,0.0932,0.0995,0.0786,0.07391723900466864
51765209,18.9906,20.2544,19.8623,0.3038,0.3247,0.2344,0.07305779571290515
51765211,19.9748,21.1991,19.9664,0.5134,0.5392,0.368,0.07305779571290515
51765220,1.523,2.6322,7.7245,0.0166,0.0272,0.0561,0.09816868357674101
51765224,7.1644,10.6544,21.3223,0.1772,0.2711,0.4642,0.07479714303071543
51765251,7.2899,10.251,19.475,0.0588,0.1187,0.1997,0.07221810771057427
51765255,4.9317,7.3873,15.2127,0.1255,0.1842,0.2906,0.07305779571290515
51765258,2.1841,4.0696,11.8386,0.0222,0.0276,0.0619,0.07391723900466864
51765259,5.4663,8.0228,16.1144,0.0917,0.1324,0.2153,0.07348500463068167
51765261,2.934,4.8318,12.7414,0.0608,0.08,0.1436,0.07348500463068167
51765269,6.0227,8.8159,18.1365,0.193,0.2924,0.4833,0.07263552511680024
51765270,6.7378,9.8859,19.0362,0.1214,0.2099,0.3433,0.07348500463068167
51765273,3.9085,6.7617,15.2938,0.071,0.1124,0.1934,0.07305779571290515
51765274,7.4454,10.6907,19.482,0.1507,0.2549,0.3895,0.07305779571290515
51765277,4.8377,7.2682,15.6263,0.1624,0.2451,0.401,0.07391723900466864
51765279,4.8135,7.3675,15.6922,0.1759,0.267,0.4272,0.07391723900466864
51765281,3.9559,6.0744,13.831,0.0552,0.0793,0.141,0.07348500463068167
51765283,6.0949,8.987,18.4132,0.1488,0.2341,0.4025,0.07435458803139107
51765284,3.5579,5.7207,13.3327,0.0543,0.0777,0.1395,0.07435458803139107
51765285,5.672,8.4133,16.767,0.1129,0.1843,0.3038,0.07435458803139107
51765287,3.1693,4.6772,11.396,0.016,0.0208,0.0443,0.08666044549832956
51765289,1.49,2.3206,5.5013,0.0103,0.0149,0.0319,0.16317136358672749
51765291,6.4754,9.7572,18.7556,0.0844,0.1386,0.2387,0.07305779571290515
51765295,1.8343,2.8041,6.0933,0.0459,0.0712,0.113,0.15705446369492315
51765296,1.8079,2.8731,6.6757,0.016,0.0223,0.0439,0.12953615542145414
51765298,3.8517,5.7331,12.4977,0.0479,0.0706,0.1233,0.08377203058083679
51765300,7.564,10.7524,21.4598,0.2115,0.2878,0.4108,0.05584942297118333
51765303,12.496,18.1245,32.104,0.0794,0.1472,0.2136,0.03610996048940091
51765304,6.3334,8.8961,20.1644,0.0331,0.0528,0.1088,0.05487392523583279
51765305,1.4985,2.3473,5.4503,0.0,0.0,0.008,0.15322506464696445
51765308,2.3594,3.0123,6.2269,0.0,0.0,0.0289,0.17449830252036147
51765310,2.1705,2.8462,5.8186,0.0,0.0085,0.0306,0.18475840065665078
51765313,4.0436,5.7031,10.2114,0.0882,0.1176,0.1552,0.12199187159268324
51765401,14.8971,15.4062,14.1084,0.2104,0.2157,0.1568,0.09172037375316221
51765403,2.4204,2.4692,3.2759,0.0327,0.033,0.0284,0.21659487670178934
51765411,3.9513,4.1937,4.6783,0.0392,0.0435,0.0327,0.17449830252036147
51765413,3.2279,3.4359,4.0079,0.0479,0.0507,0.0392,0.18751471302418415
51765416,1.7684,2.2606,4.6631,0.0023,0.0168,0.0264,0.19941430995731257
51765419,2.7717,3.6553,6.6764,0.0028,0.0174,0.0391,0.18751471302418415
51765422,2.4373,3.7665,8.1148,0.0043,0.0064,0.0183,0.1351063003197879
51765426,8.215,8.4201,8.8017,0.1804,0.1859,0.1494,0.14442151192814084
51765431,6.9404,7.0784,7.8609,0.1086,0.1122,0.0847,0.13807493637999585
51765446,6.8585,7.2928,8.1056,0.1588,0.1699,0.1287,0.11634512054520679
51765450,7.8492,10.4185,19.0683,0.1358,0.196,0.2948,0.0675591583065621
51765454,6.8665,7.1953,7.8678,0.2772,0.2949,0.2296,0.1396087127968195
51765459,4.0249,4.4486,5.4085,0.0727,0.0773,0.0651,0.17695501477362918
51765460,2.8802,3.7869,7.2601,0.0022,0.0211,0.0436,0.17695501477362918
51765461,4.0944,4.4218,5.4248,0.0206,0.0248,0.0253,0.18208192715442573
51765464,4.9343,5.2473,5.9608,0.0415,0.0449,0.0363,0.16978395275546265
51765465,4.7379,5.0944,5.9552,0.0354,0.0378,0.0314,0.16978395275546265
51765466,1.3029,1.857,4.8233,0.0054,0.007,0.0184,0.16108014280507627
51765467,3.4806,4.6629,10.8657,0.0549,0.0849,0.1828,0.11853991327830876
51765470,4.098,5.6895,11.8775,0.0283,0.0682,0.127,0.10299600257653854
51765476,1.3368,2.0508,7.7023,0.0161,0.0158,0.0527,0.07435458803139107
51765477,3.6099,5.3808,12.2255,0.0,0.0,0.0164,0.07569824722699373
51765478,5.0766,7.4407,15.9446,0.0664,0.1344,0.2652,0.08849111644335216
51765479,3.0222,4.6925,10.5114,0.0,0.0,0.015,0.08266986501266944
51765481,4.0206,5.9221,11.9554,0.0067,0.0086,0.0264,0.07756719641593564
51765482,7.8488,9.1409,13.11,0.4959,0.587,0.6194,0.07756719641593564
51765484,4.4026,6.2291,12.2801,0.0072,0.0103,0.0282,0.07903061153879146
51765485,8.5925,9.6917,12.7393,0.3996,0.4591,0.4271,0.07615699026400004
51765487,8.6903,9.54,11.8263,0.3691,0.4095,0.3503,0.07662132709270902
51765492,6.7737,9.2828,18.1195,0.061,0.1183,0.2086,0.08055030487456037
51765498,1.2551,3.3831,10.8537,0.0119,0.0169,0.0417,0.07903061153879146
51765500,0.3725,1.1302,4.6689,0.0,0.0,0.0079,0.15511613727099602
51765502,0.0626,0.3514,2.6404,0.0,0.0,0.0069,0.17695501477362918
51765503,3.1878,5.0168,11.4127,0.0691,0.1235,0.2263,0.08726219508235135
51765505,2.2629,4.7771,12.9252,0.0538,0.09,0.1792,0.07953076456813789
51765506,2.9246,4.7396,11.1372,0.0426,0.0848,0.1487,0.08003728818317192
51765508,2.8684,4.4845,10.5991,0.0382,0.0811,0.1396,0.08003728818317192
51765517,2.3758,4.2696,11.2272,0.0333,0.0467,0.0827,0.08106994029334431
51765520,2.7135,4.7813,12.2289,0.0749,0.1116,0.1926,0.08321729873508964
51765521,2.0867,3.7184,9.9942,0.0488,0.0697,0.1201,0.08266986501266944
51765522,4.5367,7.2024,14.7466,0.1158,0.2213,0.3636,0.08212958633865283
51765524,2.7825,4.9482,12.591,0.1012,0.1547,0.2535,0.08106994029334431
51765525,2.0954,3.5084,9.5566,0.0292,0.0429,0.0817,0.08212958633865283
51765526,3.3501,5.4165,11.7559,0.1398,0.2204,0.3383,0.08975514439115811
51765528,2.6457,4.7281,11.829,0.0042,0.0063,0.0258,0.08106994029334431
51765529,1.7506,2.6643,7.6855,0.0296,0.0433,0.0766,0.08975514439115811
51765530,2.8057,4.3968,9.1764,0.02,0.0372,0.0649,0.12318763468639518
51765532,3.0187,5.4011,12.8823,0.0122,0.0182,0.043,0.07853670966610296
51765533,5.1309,7.6495,15.2152,0.0452,0.087,0.1567,0.07953076456813789
51765534,5.8853,8.2319,15.5379,0.0635,0.1108,0.2027,0.08726219508235135
51765535,3.6457,6.1364,13.55,0.0475,0.0768,0.1307,0.07953076456813789
51765536,4.3475,6.6305,13.9366,0.0397,0.0709,0.1278,0.07953076456813789
51765537,5.48,7.9584,15.2712,0.1134,0.1715,0.2732,0.08106994029334431
51765539,3.2509,5.3807,12.0696,0.0506,0.0855,0.1464,0.08911864874469005
51765540,3.4765,5.0808,12.1655,0.0748,0.1092,0.2133,0.0937735836449438
51765541,2.9515,4.8205,11.8763,0.0403,0.0716,0.1522,0.09172037375316221
51765543,5.568,8.023,15.5378,0.1202,0.1951,0.3149,0.08433420746488306
51765570,5.937,8.2628,15.669,0.0409,0.0663,0.1425,0.08975514439115811
51765572,6.7466,7.4772,10.0506,0.5234,0.5992,0.5434,0.08911864874469005
51765574,6.3021,6.9281,9.8097,0.4065,0.4586,0.4325,0.08911864874469005
51765576,5.9059,6.6786,9.6134,0.4374,0.4882,0.4616,0.08975514439115811
51765578,5.6988,6.4015,9.0773,0.138,0.1574,0.1599,0.0937735836449438
51765580,5.1395,7.2056,13.8271,0.0926,0.1587,0.2487,0.09172037375316221
51765581,5.1347,7.2914,13.8558,0.0629,0.1166,0.1892,0.09239471398211957
51765584,5.3427,7.2378,14.0736,0.0325,0.0643,0.1193,0.09239471398211957
51765587,5.368,7.2062,13.7868,0.0435,0.0781,0.1495,0.0937735836449438
51765590,5.7148,7.6591,14.6811,0.0217,0.0558,0.1222,0.0937735836449438
51765594,4.4036,5.5811,8.6309,0.1017,0.1372,0.1566,0.1021587506273488
51765596,4.9185,6.1563,9.5661,0.1807,0.231,0.2604,0.09665858053229819
51765597,5.4959,7.5963,14.5296,0.0243,0.0495,0.1128,0.09172037375316221
51765598,4.3798,5.6744,9.8905,0.1119,0.1458,0.1911,0.09307904275505513
51765600,5.252,6.5896,11.8073,0.1104,0.1547,0.2354,0.0937735836449438
51765602,5.248,6.5013,11.7538,0.115,0.1592,0.2284,0.09239471398211957
51765604,6.7607,8.0071,13.1171,0.0722,0.0875,0.1322,0.09172037375316221
51765605,5.4387,7.3489,14.3672,0.008,0.0394,0.0942,0.09172037375316221
51765606,5.8988,7.212,11.9555,0.08,0.1111,0.1575,0.09172037375316221
51765607,5.2692,7.0937,13.9778,0.0135,0.0402,0.0959,0.09239471398211957
51765608,6.0809,7.4362,11.8334,0.0639,0.0861,0.1213,0.09239471398211957
51765609,4.8545,6.6861,13.1005,0.0413,0.0733,0.1327,0.09307904275505513
51765610,5.8782,7.2106,11.4732,0.0675,0.0987,0.1314,0.09307904275505513
51765611,4.7807,6.5002,12.3506,0.0386,0.0665,0.1205,0.10648688664370398
51765612,5.6702,6.9041,10.5763,0.0634,0.0911,0.1171,0.10559216905199818
51765614,4.9914,6.2691,10.0736,0.0813,0.1102,0.1422,0.10299600257653854
51765616,5.352,6.4824,10.5319,0.0922,0.117,0.1542,0.09447856694680049
51765621,5.733,7.8582,14.6804,0.0025,0.0517,0.0868,0.09816868357674101
51765622,5.861,8.3016,14.7794,0.0,0.0307,0.074,0.09894156757337469
51765623,3.7054,5.1129,9.8574,0.0273,0.0402,0.0782,0.10926437976474195
51765624,3.225,4.2253,8.2799,0.0589,0.0784,0.1112,0.11022268844923072
51765627,3.151,4.0032,7.9397,0.0242,0.0295,0.0498,0.10832258979485408
51765629,4.9348,5.4975,10.2899,0.2744,0.3173,0.4339,0.09816868357674101
51765630,7.653,7.9481,9.4846,0.0601,0.0607,0.0367,0.09894156757337469
51765632,5.3019,6.4975,12.9049,0.0976,0.119,0.2156,0.09972671719555438
51765635,11.839,12.4056,11.211,0.2155,0.2328,0.1821,0.1132011898318306
51765646,3.8507,4.8498,8.8165,0.0804,0.1094,0.1499,0.11219063124580061
51765649,5.5254,6.3671,9.6449,0.1463,0.1736,0.1945,0.11219063124580061
51765651,2.1888,3.341,7.3979,0.0091,0.0142,0.0349,0.1132011898318306
51765652,5.1635,5.8115,8.8221,0.173,0.2013,0.2321,0.11423011752805243
51765653,4.8124,6.4773,11.8254,0.0116,0.0311,0.0717,0.11219063124580061
51765654,5.2704,5.903,9.2466,0.1021,0.1229,0.152,0.11423011752805243
51765655,4.324,5.8732,10.9494,0.0189,0.0379,0.0819,0.11423011752805243
51765656,6.4758,7.2273,11.4625,0.0486,0.0539,0.0845,0.11423011752805243
51765657,4.3642,5.8736,10.9653,0.0167,0.0335,0.0774,0.1132011898318306
51765658,7.1859,7.8802,11.9219,0.0508,0.0557,0.0796,0.11423011752805243
51765660,5.7595,6.5847,10.3574,0.0246,0.0316,0.054,0.11219063124580061
51765661,4.4614,5.9267,11.4158,0.0007,0.0185,0.0592,0.11219063124580061
51765662,4.7273,5.7657,9.3748,0.0299,0.0502,0.0684,0.11219063124580061
51765663,4.5332,5.9687,11.4869,0.001,0.0176,0.06,0.11219063124580061
51765664,4.713,5.5723,8.525,0.0432,0.0546,0.0726,0.11634512054520679
51765665,3.7699,4.9474,9.0063,0.0001,0.0058,0.0452,0.16317136358672749
51765666,3.5017,4.0544,6.1429,0.0406,0.0504,0.0575,0.1396087127968195
51765667,4.5175,6.0422,11.5984,0.0006,0.0193,0.0595,0.11219063124580061
51765668,5.2585,5.8166,8.2339,0.0535,0.0619,0.0683,0.1132011898318306
51765669,4.4754,6.0038,11.5452,0.0009,0.0204,0.0599,0.11219063124580061
51765670,5.3901,6.0457,8.166,0.0492,0.0564,0.0607,0.1132011898318306
51765671,4.389,5.8955,11.3792,0.0004,0.0183,0.0594,0.11423011752805243
51765672,5.6382,6.2621,8.2391,0.0382,0.0447,0.0497,0.11423011752805243
51765673,4.2514,5.7385,11.1929,0.0002,0.0232,0.0592,0.11423011752805243
51765674,6.0105,6.801,9.0359,0.0168,0.0315,0.0384,0.11423011752805243
51765675,4.2232,5.6618,10.9109,0.0006,0.0249,0.0625,0.11527791973048969
51765677,4.5898,6.1247,11.6408,0.0,0.0069,0.0564,0.11527791973048969
51765678,6.694,7.2646,9.9508,0.0026,0.0053,0.0215,0.11527791973048969
51765679,4.7096,6.497,11.9313,0.0465,0.0653,0.1268,0.11527791973048969
51765680,6.749,7.6712,9.9062,0.021,0.029,0.04,0.11527791973048969
51765682,7.5075,8.4903,10.4205,0.3078,0.3533,0.3059,0.11634512054520679
51765687,3.6937,5.2057,10.1316,0.0078,0.032,0.0688,0.11527791973048969
51765690,3.3484,4.6829,9.6703,0.0,0.0287,0.0538,0.10832258979485408
51765699,2.0765,3.0519,7.3009,0.0303,0.0461,0.0834,0.10832258979485408
51765701,2.1128,3.0935,7.33,0.0154,0.0226,0.0501,0.11022268844923072
51765703,2.2481,3.1592,7.4655,0.0093,0.0225,0.0424,0.11022268844923072
51765704,2.9935,4.0754,8.5591,0.015,0.0354,0.0595,0.11022268844923072
