detection_id,B,G,R,nB,nG,nR,Compactness
71060091,2.1396,3.3529,3.632,0.0292,0.0505,0.0354,0.1963000700655754
71060103,13.8689,17.9845,20.9053,0.1849,0.2457,0.2078,0.042310529255340984
71060114,0.7493,0.9274,3.5406,0.0,0.0002,0.0088,0.1396087127968195
71060116,1.1014,1.3414,4.3199,0.0041,0.0041,0.0142,0.12821464331793822
71060137,0.2191,1.3265,2.5258,0.0,0.0041,0.0085,0.14442151192814084
71060154,2.0966,2.8364,5.1595,0.0812,0.1013,0.1221,0.12440706908215582
71060165,5.1247,5.6012,7.3598,0.0571,0.063,0.0632,0.12318763468639518
71060170,7.082,7.7422,9.2745,0.0677,0.0752,0.074,0.11966865507387159
71060172,7.0252,7.7168,9.2352,0.0745,0.0824,0.0804,0.11853991327830876
71060174,6.2354,6.8322,8.104,0.055,0.0607,0.0602,0.1396087127968195
71060176,6.4724,7.1511,8.529,0.086,0.0962,0.0889,0.12691981982432735
71060178,6.166,6.5578,8.2368,0.0839,0.0901,0.0854,0.12199187159268324
71060193,5.9719,6.5094,7.5036,0.0837,0.0927,0.0832,0.14781870195462177
71060221,7.0192,7.5225,9.0394,0.1166,0.1261,0.1173,0.12821464331793822
71060223,6.0208,6.4952,8.0245,0.0823,0.0908,0.0851,0.1351063003197879
71060237,5.9409,6.7107,8.2393,0.0832,0.0968,0.0919,0.1336693370934263
71060239,6.5566,7.3313,8.7329,0.0772,0.0894,0.0853,0.13807493637999585
71060247,5.446,5.9699,7.1003,0.0311,0.034,0.0375,0.14781870195462177
71060283,5.6875,6.1824,7.7503,0.0755,0.083,0.0787,0.12821464331793822
71060293,5.0712,5.5781,6.723,0.0499,0.0569,0.0554,0.16317136358672749
71060299,5.5062,6.129,7.7494,0.0845,0.096,0.0888,0.1256508846247525
71060301,5.4029,6.0781,7.3362,0.0853,0.0978,0.0894,0.1427807996875266
71060311,4.636,5.1058,6.2079,0.0379,0.0428,0.0428,0.1721088567938853
71060329,3.8388,4.3276,5.3713,0.0959,0.1136,0.0952,0.17695501477362918
71060331,3.8574,4.3379,5.4949,0.0564,0.0658,0.0592,0.16752101074657041
71060333,3.6643,4.1263,5.1802,0.0558,0.0642,0.0585,0.1794818739290955
71060337,3.7051,4.1543,5.1805,0.065,0.0742,0.0669,0.18475840065665078
71060343,3.6517,4.1105,5.1813,0.0379,0.0431,0.0425,0.1794818739290955
71060345,4.3347,4.9463,6.2152,0.061,0.0713,0.0661,0.1495779344429456
71060351,4.5168,5.123,6.2063,0.0772,0.0899,0.078,0.15705446369492315
71060355,4.9017,5.461,6.7642,0.0614,0.07,0.0655,0.14781870195462177
71060361,4.335,4.9555,6.1043,0.0452,0.0538,0.0521,0.17449830252036147
71060363,4.6567,5.2855,6.6463,0.0503,0.0576,0.0576,0.15137953892966877
71060371,4.4321,4.9558,6.0595,0.0507,0.0576,0.0556,0.16978395275546265
71060385,3.5187,3.9639,5.0214,0.0342,0.0391,0.0395,0.19328157927359077
71060389,3.7487,4.1277,5.0064,0.0413,0.0471,0.0449,0.20262892686416292
71060391,4.2995,4.7852,5.8976,0.0318,0.0353,0.0378,0.18475840065665078
71060393,4.1511,4.6197,5.5262,0.0412,0.0471,0.0449,0.18475840065665078
71060395,3.7272,4.1442,5.1372,0.0504,0.057,0.0535,0.18475840065665078
71060397,4.4035,4.9473,6.0509,0.0767,0.0879,0.0784,0.16317136358672749
71060399,4.0283,4.5545,5.7534,0.0494,0.0574,0.0539,0.16317136358672749
71060413,4.0733,4.5784,5.824,0.0896,0.1031,0.0936,0.16317136358672749
71060415,3.1163,3.6037,4.8486,0.0806,0.094,0.0844,0.16978395275546265
71060417,4.7071,5.2398,6.8411,0.0656,0.0735,0.0714,0.1336693370934263
71060421,3.8565,4.3824,5.4419,0.0887,0.1026,0.0923,0.18208192715442573
71060423,3.791,4.2165,5.4111,0.0576,0.0652,0.0615,0.17695501477362918
71060427,4.7645,5.3293,6.9678,0.0734,0.0848,0.0816,0.1396087127968195
71060431,3.0791,3.5173,4.6072,0.0803,0.0946,0.0828,0.18751471302418415
71060433,3.2902,3.7972,4.6669,0.053,0.0635,0.0559,0.19941430995731257
71060469,3.9773,4.4542,5.568,0.0404,0.0457,0.0456,0.1963000700655754
71060471,3.6732,4.0539,5.2929,0.0369,0.0426,0.0417,0.1721088567938853
71060473,3.6899,4.1503,5.1727,0.0701,0.0799,0.0726,0.18751471302418415
71060475,4.1435,4.6974,6.0103,0.0414,0.0472,0.0489,0.16978395275546265
71060477,3.8599,4.2594,5.3859,0.0403,0.0449,0.0449,0.18475840065665078
71060481,3.1119,3.4825,4.6575,0.0332,0.0379,0.0379,0.18208192715442573
71060483,3.3379,3.7368,5.1051,0.032,0.0358,0.0397,0.18475840065665078
71060487,3.3677,3.7214,4.8039,0.0341,0.0392,0.0389,0.1963000700655754
71060489,3.1701,3.5372,4.6302,0.0292,0.0336,0.0337,0.1903544897796419
71060495,3.9918,4.3787,5.5894,0.038,0.042,0.0417,0.16978395275546265
71060507,3.3615,3.6684,4.7036,0.0475,0.0526,0.0503,0.19941430995731257
71060509,3.7193,4.1011,5.0531,0.0403,0.0452,0.0435,0.19941430995731257
71060514,6.8771,7.8749,9.2888,0.1105,0.1311,0.1211,0.1351063003197879
71060519,6.9542,7.9265,9.522,0.0825,0.0965,0.0936,0.13088518977836702
71060521,6.5356,7.1422,8.4375,0.0658,0.0728,0.0709,0.1351063003197879
71060523,6.5527,7.3452,9.008,0.0928,0.1072,0.1039,0.13226261511265314
71060533,6.5572,7.3761,9.1495,0.087,0.1005,0.0975,0.12199187159268324
71060535,6.7647,7.4357,9.1313,0.0797,0.0889,0.0872,0.12081909724428652
71060537,7.1721,7.8866,9.66,0.0961,0.1084,0.104,0.11527791973048969
71060539,6.4679,7.1988,8.7281,0.0859,0.0992,0.0939,0.12953615542145414
71060541,6.15,6.8839,8.2268,0.0887,0.1026,0.0947,0.1396087127968195
71060547,5.4376,6.062,7.3418,0.0756,0.0843,0.0811,0.1495779344429456
71060549,6.6524,7.2352,8.5166,0.0544,0.0599,0.0595,0.1411769425941694
71060551,6.966,7.6733,8.4036,0.1009,0.1159,0.095,0.1396087127968195
71060553,6.5844,7.2689,8.291,0.0804,0.0907,0.0818,0.13807493637999585
71060557,5.9552,6.6362,7.9263,0.0617,0.0699,0.0682,0.14781870195462177
71060559,6.3608,7.0732,8.4388,0.0605,0.0681,0.068,0.1396087127968195
71060561,6.2778,6.9279,7.8345,0.0998,0.113,0.0916,0.13226261511265314
71060563,5.7881,6.4073,7.7505,0.0664,0.0747,0.0734,0.15322506464696445
71060567,6.4516,7.1515,8.7091,0.0615,0.0686,0.0694,0.1351063003197879
71060569,6.4032,7.0309,8.3901,0.0466,0.051,0.0537,0.14442151192814084
71060571,6.2036,6.7694,7.4968,0.101,0.1131,0.0929,0.13657449043501094
71060575,6.2448,7.0213,8.1737,0.0869,0.1015,0.0895,0.1396087127968195
71060579,6.161,6.7292,7.3434,0.1258,0.1383,0.1092,0.1351063003197879
71060586,2.9959,3.4245,4.4459,0.0307,0.0363,0.0342,0.18475840065665078
71060609,4.0343,4.6407,5.7027,0.0779,0.0934,0.0797,0.15904183716398032
71060611,4.9352,5.563,7.0552,0.0848,0.0979,0.0911,0.13807493637999585
71060617,3.2812,3.6432,4.8385,0.0325,0.0368,0.0376,0.18475840065665078
71060623,3.4418,3.7786,4.6496,0.0559,0.0644,0.0541,0.18475840065665078
71060625,3.2183,3.5747,4.76,0.077,0.0877,0.0746,0.1653175867489029
71060627,2.9861,3.3835,4.4563,0.0492,0.058,0.0522,0.1794818739290955
