detection_id,B,G,R,nB,nG,nR,Compactness
46932211,7.0164,8.4579,6.0505,0.0,0.0,0.0073,0.16752101074657041
46932215,6.8979,8.3084,5.9503,0.0,0.0,0.0072,0.16978395275546265
46932217,6.2235,7.3088,5.9073,0.1273,0.1516,0.0892,0.16752101074657041
46932221,2.2521,2.7894,3.4976,0.0106,0.0131,0.0146,0.16978395275546265
46932223,5.0257,6.0997,5.2233,0.0166,0.0264,0.0163,0.1721088567938853
46932224,5.1098,6.1646,5.2881,0.0288,0.0394,0.0269,0.1721088567938853
46932225,6.4002,7.486,5.9014,0.0216,0.0245,0.023,0.1721088567938853
46932226,6.5324,7.5994,6.0273,0.0464,0.0529,0.0403,0.1721088567938853
46932230,6.6698,7.9887,5.8213,0.0,0.0,0.0072,0.16978395275546265
46932234,6.6599,7.9846,5.803,0.0,0.0,0.0072,0.16978395275546265
46932239,6.7198,7.9595,5.835,0.0,0.0,0.0075,0.16317136358672749
46932241,6.8055,8.0193,5.92,0.0,0.0,0.0075,0.16317136358672749
46932244,5.4374,6.2886,5.5828,0.0588,0.0656,0.058,0.16752101074657041
46932250,4.8764,5.8144,5.3537,0.0217,0.0294,0.0257,0.16978395275546265
46932251,6.377,7.5401,5.6116,0.0,0.0,0.0072,0.16978395275546265
46932253,4.778,5.6488,5.2655,0.0445,0.0538,0.0474,0.1721088567938853
46932256,4.219,4.9901,4.8961,0.0315,0.0394,0.033,0.17695501477362918
46932257,6.6792,7.8147,5.8607,1.1226,1.3174,0.6913,0.17449830252036147
46932259,6.5276,7.6843,5.676,0.9657,1.1444,0.5829,0.17695501477362918
46932261,6.0874,7.18,5.3705,0.0,0.0,0.0068,0.1794818739290955
46932262,3.2673,3.7722,3.8991,0.0253,0.0364,0.0236,0.1794818739290955
46932264,1.4977,1.7636,2.6123,0.0159,0.0186,0.0167,0.1794818739290955
46932265,6.0757,7.1753,5.3482,0.0,0.0,0.0068,0.1794818739290955
46932266,1.7081,1.9886,2.9072,0.0325,0.0366,0.028,0.1794818739290955
46932267,6.0592,7.2192,5.2504,0.0,0.0,0.0069,0.17695501477362918
46932268,2.8344,3.1834,3.6093,0.0333,0.0361,0.0218,0.17695501477362918
46932279,6.0257,7.2091,5.2515,0.0,0.0,0.0067,0.18208192715442573
46932281,6.0024,7.2004,5.1827,0.0,0.0,0.0066,0.18475840065665078
46932282,1.8559,2.2139,2.8002,0.015,0.0165,0.0145,0.18475840065665078
46932284,5.9653,7.1258,5.2397,0.0,0.0,0.0066,0.18475840065665078
46932285,1.6567,2.0157,2.7411,0.0144,0.0158,0.014,0.18208192715442573
46932287,5.869,7.0084,5.2323,0.0,0.0,0.0068,0.1794818739290955
46932288,2.4316,2.855,3.1994,0.0215,0.0235,0.0153,0.18208192715442573
46932295,5.4645,6.5186,4.8665,0.0,0.0,0.0065,0.18751471302418415
46932296,2.0098,2.504,3.2902,0.0081,0.0097,0.0132,0.1903544897796419
46932297,5.2849,6.381,4.7573,0.0,0.0,0.0064,0.1903544897796419
46932298,2.081,2.5565,3.3049,0.0134,0.0156,0.0158,0.1903544897796419
46932299,5.2748,6.3449,4.7934,0.0,0.0,0.0064,0.1903544897796419
46932300,2.1049,2.6362,3.4403,0.0158,0.0221,0.0199,0.1903544897796419
46932301,5.1239,6.1873,4.6295,0.0,0.0,0.0063,0.19328157927359077
46932303,5.1314,6.1944,4.6354,0.0,0.0,0.0063,0.19328157927359077
46932305,5.1751,6.2189,4.6196,0.0,0.0,0.0063,0.19328157927359077
46932307,5.1399,6.1146,4.6732,0.0,0.0,0.0064,0.1903544897796419
46932308,2.9914,3.2275,3.8766,0.0544,0.0597,0.0423,0.1903544897796419
46932309,5.1148,6.1328,4.6484,0.0,0.0,0.0064,0.1903544897796419
46932311,5.0761,6.0564,4.6614,0.0,0.0,0.0064,0.1903544897796419
46932313,4.954,5.9211,4.5642,0.0,0.0,0.0064,0.1903544897796419
46932315,4.9528,5.9056,4.5331,0.0,0.0,0.0063,0.19328157927359077
46932317,4.8995,5.8345,4.501,0.0,0.0,0.0063,0.19328157927359077
46932319,4.8864,5.8334,4.5069,0.0,0.0,0.0062,0.1963000700655754
46932324,4.8651,5.8173,4.456,0.0,0.0,0.0061,0.19941430995731257
46932325,1.7214,2.0363,2.9734,0.0095,0.0113,0.0118,0.19941430995731257
46932326,4.9058,5.8022,4.4748,0.0,0.0,0.0061,0.19941430995731257
46932328,4.8679,5.7787,4.4264,0.0,0.0,0.0061,0.19941430995731257
46932329,0.8096,1.1181,2.2985,0.0033,0.004,0.0079,0.19941430995731257
46932334,4.8749,5.71,4.4556,0.0,0.0,0.0062,0.1963000700655754
46932335,0.4816,0.7849,2.0289,0.0,0.0,0.0062,0.1963000700655754
46932342,4.5084,5.3457,4.2406,0.0,0.0,0.0061,0.19941430995731257
46932343,0.5345,0.7988,1.9618,0.0013,0.0016,0.0068,0.19941430995731257
46932344,4.4906,5.367,4.2263,0.0,0.0,0.0061,0.19941430995731257
46932345,0.697,0.9396,2.1283,0.0,0.0,0.0061,0.19941430995731257
46932346,4.4824,5.3184,4.2136,0.0,0.0,0.0061,0.19941430995731257
46932347,0.7778,1.0693,2.1935,0.0126,0.015,0.0128,0.19941430995731257
46932348,4.4682,5.3503,4.2293,0.0,0.0,0.0061,0.19941430995731257
46932349,0.5307,0.8204,2.0016,0.0,0.0,0.0061,0.19941430995731257
46932350,4.4541,5.3217,4.1935,0.0,0.0,0.0061,0.19941430995731257
46932351,0.5388,0.8003,2.0257,0.0,0.0,0.0061,0.19941430995731257
46932352,4.4683,5.2697,4.175,0.0,0.0,0.006,0.20262892686416292
46932353,0.679,0.9521,2.0584,0.0036,0.0044,0.0084,0.20262892686416292
46932354,4.4833,5.2952,4.1647,0.0,0.0,0.006,0.20262892686416292
46932355,0.4781,0.7323,1.9419,0.0,0.0,0.006,0.20262892686416292
46932356,4.3477,5.1586,4.0747,0.0,0.0,0.0059,0.2059488517353309
46932357,0.5503,0.843,1.9179,0.0005,0.0007,0.0062,0.2059488517353309
46932358,4.2262,5.0125,4.0018,0.0,0.0,0.0059,0.2059488517353309
46932359,0.6217,0.9108,1.91,0.0,0.0,0.0059,0.2059488517353309
46932360,4.2501,4.9959,4.0282,0.0,0.0,0.0059,0.2059488517353309
46932361,0.6185,0.8865,1.8847,0.0,0.0,0.0059,0.2059488517353309
46932362,4.2215,5.0069,3.9963,0.0,0.0,0.0059,0.2059488517353309
46932363,0.603,0.865,1.8574,0.0,0.0,0.0059,0.2059488517353309
46932364,4.2506,5.0215,3.9954,0.0,0.0,0.0059,0.2059488517353309
46932365,0.7257,0.9734,1.8756,0.0003,0.0003,0.0061,0.2059488517353309
46932366,4.2088,5.0267,3.9935,0.0,0.0,0.0059,0.2059488517353309
46932367,0.6654,0.8694,1.8351,0.0,0.0,0.0058,0.2093793437612272
46932368,4.1679,4.9374,3.9809,0.0,0.0,0.0058,0.2093793437612272
46932369,0.5996,0.7719,1.8344,0.0,0.0,0.0058,0.2093793437612272
46932370,4.1618,4.9509,3.9635,0.0,0.0,0.0058,0.2093793437612272
46932372,4.0971,4.8616,3.945,0.0,0.0,0.0058,0.2093793437612272
46932374,4.101,4.8529,3.9444,0.0,0.0,0.0058,0.2093793437612272
46932375,0.2094,0.4465,1.6938,0.0,0.0001,0.0058,0.2093793437612272
46932376,4.1053,4.8559,3.9053,0.0,0.0,0.0058,0.2093793437612272
46932377,4.1118,4.8774,3.8868,0.0,0.0,0.0058,0.2093793437612272
46932378,3.9535,4.6638,3.8508,0.0,0.0,0.0058,0.2093793437612272
46932379,3.9506,4.6597,3.8435,0.0,0.0,0.0058,0.2093793437612272
46932380,3.9506,4.6681,3.8298,0.0,0.0,0.0058,0.2093793437612272
46932384,1.1088,1.6325,3.1061,0.0175,0.0244,0.031,0.2129260181386661
46932385,3.7311,4.4597,3.69,0.0,0.0,0.0058,0.2093793437612272
46932386,2.2237,2.5608,3.1104,0.0278,0.0318,0.0244,0.2093793437612272
46932387,1.1907,1.6618,3.2563,0.0539,0.0717,0.0895,0.2129260181386661
46932391,3.7119,4.3933,3.6629,0.0,0.0,0.0057,0.2129260181386661
46932397,3.6237,4.2728,3.5745,0.0,0.0,0.0056,0.21659487670178934
46932398,3.1419,3.4553,3.8769,0.0328,0.0353,0.0276,0.21659487670178934
46932399,1.4836,1.8543,3.1807,0.0346,0.045,0.0506,0.21659487670178934
46932417,3.3045,3.8684,3.3568,0.0,0.0,0.0055,0.22039234176969208
46932425,3.295,3.8774,3.2777,0.0,0.0,0.0054,0.224325293611701
46932426,1.7849,2.2081,3.9854,0.052,0.065,0.0794,0.224325293611701
46932436,3.3852,4.0154,3.345,0.0,0.0,0.0052,0.23262772230212783
46932437,3.1797,3.776,3.2593,0.0,0.0,0.0053,0.22840111198938143
46932439,3.9468,4.6588,4.4065,0.0,0.0,0.008,0.15322506464696445
46932440,17.9069,21.3392,15.3386,0.0016,0.004,0.0189,0.08003728818317192
46932441,29.936,37.0183,29.0119,0.0137,0.059,0.0821,0.06510896233025722
46932442,45.0289,56.9337,46.1256,0.1606,0.3337,0.419,0.05257802831020273
46932444,3.1075,3.7167,3.1779,0.0,0.0,0.0051,0.23701364694242527
46932445,3.4357,4.115,3.5616,0.0,0.0,0.0056,0.21659487670178934
46932446,4.323,5.1617,4.3583,0.0,0.0,0.0062,0.1963000700655754
46932459,14.1893,17.0072,12.1564,0.0,0.0005,0.0129,0.10052442674077641
46932462,0.5974,1.4336,4.5643,0.0091,0.0159,0.0304,0.16752101074657041
46932470,8.1663,9.7436,6.9794,0.0,0.0,0.0084,0.14610036423614817
46932502,5.4766,6.5878,5.7303,0.0002,0.0021,0.0094,0.15511613727099602
46932527,1.6823,2.0429,2.6738,0.0484,0.0595,0.0314,0.2093793437612272
46932529,3.1211,3.7081,3.3723,0.0,0.0,0.0055,0.22039234176969208
46932530,1.7832,2.2021,2.5584,0.0329,0.0406,0.0246,0.21659487670178934
46932551,8.3536,9.6815,8.5555,0.2436,0.2852,0.1906,0.14442151192814084
46932567,3.0911,3.701,3.4629,0.0,0.0,0.0064,0.1903544897796419
46932569,7.0595,8.5238,7.0694,0.0001,0.0027,0.0102,0.12691981982432735
46932571,21.5008,24.0907,19.1718,0.2817,0.3102,0.189,0.09307904275505513
46932572,20.3567,25.2214,19.2234,0.0121,0.0417,0.0491,0.08321729873508964
46932573,23.092,25.8588,21.8907,0.3358,0.3771,0.2475,0.08003728818317192
46932589,8.9585,10.6742,7.8666,0.0,0.0,0.0091,0.1351063003197879
46932603,2.032,2.4249,3.1866,0.0202,0.0264,0.0218,0.2093793437612272
46932612,1.6821,2.1491,2.9329,0.0256,0.0313,0.0258,0.18751471302418415
46932613,1.7738,2.2169,2.8735,0.022,0.0284,0.0201,0.20262892686416292
46932622,0.3867,0.8897,3.0039,0.0,0.0,0.007,0.17449830252036147
46932625,1.3732,1.8587,3.2491,0.0,0.0,0.0065,0.18751471302418415
46932665,0.4291,1.257,4.1883,0.0045,0.0082,0.0193,0.1495779344429456
46932673,7.208,9.4566,10.2134,0.075,0.1263,0.0684,0.06190178642991358
46932674,4.3348,6.1194,7.4196,0.0395,0.0736,0.0454,0.07020097205976435
46932675,5.4308,7.5841,8.6473,0.1029,0.1358,0.0898,0.0661369411690469
46932676,7.652,10.1332,11.5384,0.0974,0.1365,0.0883,0.05192625725187585
46932682,2.9326,3.2367,4.057,0.0637,0.0718,0.0507,0.17695501477362918
46932683,2.2519,2.6527,3.2053,0.0387,0.0439,0.03,0.18475840065665078
