detection_id,B,G,R,nB,nG,nR,Compactness
427595677,24.9404,25.7803,38.7786,1.0232,1.0832,1.4429,0.05487392523583279
427595678,21.4037,21.9687,32.8571,0.497,0.5122,0.6926,0.06544805286939072
427595679,21.5068,22.0098,32.6332,0.52,0.538,0.7248,0.07059533429497317
427595680,18.8258,19.3361,29.3806,0.6386,0.6597,0.896,0.06942531913488556
427595681,14.6662,14.9621,22.1117,0.4717,0.4867,0.6593,0.10559216905199818
427595693,28.8263,30.5736,49.0192,1.338,1.4304,2.0329,0.04671448198421
427595694,15.4623,16.3893,27.1852,0.4857,0.5119,0.7073,0.06411244968272661
427595695,10.1346,10.8964,19.1562,0.0,0.0,0.0183,0.07221810771057427
427595704,16.6846,16.9898,25.5996,0.1555,0.1593,0.229,0.08003728818317192
427595705,32.614,32.7452,47.6819,0.6314,0.6511,0.9103,0.06346488289866778
427595714,16.52,16.5299,23.7452,0.0818,0.082,0.1064,0.1021587506273488
427595715,24.4535,24.3259,34.5376,0.1211,0.1211,0.1508,0.07903061153879146
427595723,36.673,36.831,56.6733,0.2009,0.2037,0.3532,0.0406674373693737
427595724,22.3931,22.1015,35.3168,0.1307,0.1316,0.2163,0.05108195634991484
427595725,20.7223,20.3897,33.4837,0.1421,0.1428,0.2256,0.04603003942056844
427595726,17.6037,17.2116,27.1728,0.1064,0.1059,0.1779,0.07435458803139107
427595727,16.8079,16.7167,26.1796,0.1014,0.0988,0.1876,0.08726219508235135
427595728,14.0772,14.4148,23.2106,0.2141,0.2261,0.3385,0.09665858053229819
427595732,20.8967,21.3195,33.9437,0.2155,0.2237,0.3608,0.07569824722699373
427595733,22.9519,22.9894,35.4401,0.1809,0.1855,0.3053,0.07099415216660818
427595734,19.454,19.9557,32.4132,0.1968,0.2072,0.338,0.06904388481989716
427595735,20.6057,20.7242,32.7977,0.1746,0.1811,0.2867,0.06378702284985524
427595736,21.4687,21.9809,35.71,0.2181,0.2308,0.3741,0.06283026644890574
427595741,33.5042,34.4924,46.8391,0.391,0.4115,0.579,0.06129789587454133
427595742,32.9984,34.0206,46.2965,0.3798,0.3881,0.5578,0.05983849013957345
427595743,26.675,27.3564,37.9875,0.3041,0.3045,0.38,0.06314598028335774
427595744,24.7337,25.3375,36.0931,0.2801,0.2803,0.3528,0.0589957324588329
427595746,25.6597,26.5031,36.8275,0.2892,0.2901,0.3844,0.06866661880204716
427595747,23.0032,23.8501,33.8446,0.2644,0.2656,0.3706,0.06648685222060789
427595748,21.1959,21.8789,31.6668,0.2415,0.2421,0.3195,0.06314598028335774
427595749,18.2611,18.6582,27.5412,0.2083,0.2076,0.2706,0.0661369411690469
427595753,18.1131,18.3041,28.0521,0.1074,0.1108,0.1983,0.09040079679516942
427595754,24.2365,24.1571,36.3786,0.1488,0.1493,0.266,0.07305779571290515
427595757,18.4543,18.5179,28.082,0.171,0.1706,0.2647,0.08266986501266944
427595758,17.1994,17.2793,26.6669,0.1732,0.1747,0.2613,0.07756719641593564
427595816,27.69,30.5254,47.2742,1.536,1.6985,2.3447,0.05279893651282317
427595817,31.8997,35.2444,54.0226,2.2788,2.5167,3.465,0.05006442052760694
427595819,22.2676,24.9093,40.5145,2.4788,2.804,3.7744,0.04586205110904071
427595820,13.4529,15.0137,24.2933,1.3129,1.4825,1.9741,0.07479714303071543
427595821,38.6288,42.4775,62.5801,1.694,1.8242,2.4343,0.05006442052760694
427595822,36.8934,40.1935,59.1188,1.2603,1.3624,1.8233,0.05511459098459456
427595823,48.6556,51.9017,77.2125,2.15,2.2805,3.114,0.041610039451085
427595824,47.6999,50.5425,75.2188,1.7818,1.8818,2.5773,0.04245346694193159
427595825,44.9682,47.7508,71.5713,1.7878,1.8891,2.5834,0.04147271561468917
427595827,12.1105,12.97,20.5418,0.6041,0.6405,0.8836,0.09307904275505513
427595828,12.5638,13.6256,21.5646,0.7176,0.7802,1.0413,0.08490398027194407
427595829,18.9434,20.1583,31.1411,0.8605,0.9281,1.2392,0.06444121395927624
427595830,18.9602,20.1149,30.773,0.8786,0.945,1.2674,0.07020097205976435
427595831,16.5078,17.5018,27.0377,0.7909,0.8472,1.1374,0.0752449975094086
427595832,14.4628,15.2174,23.8778,0.6939,0.7386,1.0051,0.08106994029334431
427595833,15.246,15.9816,25.1716,0.5345,0.5677,0.78,0.07391723900466864
427595834,33.5461,34.3849,51.6958,0.7462,0.7828,1.0969,0.051712576293637055
427595842,18.0809,17.8755,28.0368,0.1027,0.1029,0.1827,0.07221810771057427
427595846,37.0986,37.8074,55.4329,1.0407,1.1175,1.4894,0.05463535211139932
427595848,32.9766,32.8083,47.7666,0.2754,0.2826,0.4115,0.06792432131461863
427595850,17.0084,16.5513,24.9826,0.102,0.1008,0.1562,0.10133499999681532
427595852,16.8543,16.6533,25.2315,0.1225,0.1228,0.1758,0.07391723900466864
427595854,20.4323,20.2092,29.5799,0.1621,0.1636,0.2291,0.07139750161301212
427595856,28.5852,28.0793,40.6994,0.1993,0.1997,0.279,0.05046653131091824
427595857,26.5403,26.1281,37.2102,0.1957,0.1977,0.2592,0.06129789587454133
427595858,32.4842,32.2443,46.265,0.3006,0.3025,0.412,0.048146301614186766
427595860,29.9983,31.3224,47.8179,1.5209,1.6403,2.1473,0.04471960971181389
427595924,16.6716,17.7486,29.6299,0.9163,0.9962,1.3875,0.059274001684944774
427595927,12.05,13.044,23.868,0.456,0.4925,0.7297,0.05844695914181379
427595932,12.1596,14.1255,25.3035,0.0148,0.1031,0.1494,0.06544805286939072
