detection_id,B,G,R,nB,nG,nR,Compactness
429940918,12.6942,11.5955,21.2833,0.2856,0.2558,0.4082,0.0661369411690469
429940929,5.8411,4.8413,9.7774,0.047,0.0397,0.0673,0.06829345312829196
429940930,5.4485,4.6855,9.2682,0.0485,0.0467,0.0752,0.07099415216660818
429940931,4.4926,3.7765,7.5267,0.0499,0.0434,0.0642,0.07615699026400004
429940932,4.3985,3.7872,8.1717,0.0386,0.0346,0.0581,0.0752449975094086
429940934,8.504,6.5741,9.4906,0.1068,0.0837,0.0926,0.1021587506273488
429940935,9.5553,7.2814,10.0301,0.2133,0.1621,0.1612,0.1021587506273488
429940939,16.0875,12.9451,14.1652,0.293,0.2323,0.1835,0.0937735836449438
429940941,14.3822,11.67,13.2356,0.129,0.1002,0.0694,0.09665858053229819
429940942,11.5504,9.4949,12.4723,0.4293,0.3403,0.3145,0.08606693785815557
429940943,12.104,9.5553,11.2273,0.1587,0.1197,0.0977,0.11022268844923072
429940947,8.4706,7.0525,9.8293,0.3298,0.2696,0.2746,0.11119795425652645
429940948,14.8365,12.3664,13.1134,0.1671,0.1364,0.1056,0.10926437976474195
429940949,9.0837,7.4643,9.4696,0.2407,0.1952,0.173,0.10926437976474195
429940954,13.1973,10.9276,14.3919,0.2463,0.2042,0.1972,0.07139750161301212
429940955,14.4228,13.7052,12.9097,0.3212,0.296,0.1766,0.06477336728387235
429940956,10.2078,8.2678,12.0808,0.2654,0.2084,0.2152,0.07221810771057427
429940960,14.2877,11.8764,12.7924,0.1269,0.1042,0.0923,0.1038470904936626
429940961,13.7477,11.383,12.3072,0.1214,0.0992,0.0856,0.10832258979485408
429940963,11.6692,9.4011,10.5303,0.1374,0.1159,0.096,0.10926437976474195
429940964,11.6554,9.4103,10.6094,0.1226,0.102,0.085,0.10648688664370398
429940965,11.5549,9.3098,10.4753,0.1117,0.09,0.0772,0.11022268844923072
429940966,12.7962,10.3765,11.2665,0.1499,0.1217,0.1047,0.11527791973048969
429940967,12.2315,9.909,10.8021,0.1327,0.1044,0.087,0.11743226366213184
429940973,4.3869,4.585,12.1942,0.1183,0.1124,0.2267,0.07435458803139107
429940989,10.8437,8.1302,10.2067,0.2932,0.2099,0.1922,0.11423011752805243
429940994,11.8071,9.5553,12.1595,0.2556,0.1953,0.1979,0.10471236017896915
429940995,16.4448,13.6661,17.2884,0.2082,0.1616,0.1673,0.07099415216660818
429940997,27.2464,23.0421,27.0142,0.2936,0.2379,0.2467,0.06041383338136221
429941008,28.1927,23.0205,22.1825,0.1284,0.1136,0.0913,0.049668666921834095
429941009,25.8718,21.1903,20.5405,0.0984,0.0854,0.0738,0.05279893651282317
429941010,44.8279,38.9583,49.2874,0.8751,0.739,0.8915,0.05302170881884524
429941011,21.8795,18.0681,17.6691,0.175,0.1508,0.1146,0.05872006370526449
429941012,38.0017,32.9695,43.4772,1.033,0.8594,1.0555,0.05872006370526449
429941016,27.2365,23.31,20.9222,0.3167,0.2897,0.2043,0.06283026644890574
429941017,32.3089,27.9328,36.4742,0.7241,0.6169,0.7412,0.06829345312829196
429941020,14.256,11.798,15.7413,0.336,0.2681,0.2933,0.08726219508235135
429941021,15.342,13.2476,14.0215,0.1355,0.1066,0.0772,0.09172037375316221
429941022,14.9136,13.5473,12.1634,0.258,0.2364,0.1612,0.09519422993221213
429941027,14.0171,11.9958,12.7684,0.1208,0.0907,0.068,0.10739689511380088
429941028,13.4966,11.9703,10.8109,0.2641,0.2456,0.1661,0.11119795425652645
429941029,11.3596,9.0764,12.1434,0.3643,0.2865,0.3021,0.10648688664370398
429941030,11.9501,9.9607,11.0403,0.1585,0.1221,0.0932,0.1132011898318306
429941032,13.2933,11.736,11.048,0.3487,0.3281,0.215,0.09894156757337469
429941036,17.1286,14.453,15.6206,0.2517,0.2028,0.1682,0.09519422993221213
429941039,13.4883,11.2228,12.4997,0.1825,0.1403,0.1068,0.09972671719555438
429941041,6.3886,5.304,6.2834,0.0667,0.0621,0.0485,0.11219063124580061
429941044,6.5908,5.2788,6.6199,0.0049,0.0043,0.014,0.10299600257653854
429941047,31.7077,27.9653,26.5261,0.3398,0.2606,0.2197,0.08266986501266944
429941048,31.3139,27.6082,26.3582,0.3232,0.257,0.2147,0.07853670966610296
429941055,18.5823,15.4795,17.9677,0.4642,0.3702,0.3527,0.0752449975094086
429941056,17.9825,15.0929,17.7771,0.5218,0.4317,0.4014,0.07435458803139107
429941057,17.166,14.5664,17.5917,0.4707,0.3895,0.381,0.07662132709270902
429941058,16.4265,13.9666,17.2705,0.435,0.3644,0.3565,0.07756719641593564
429941059,28.1137,23.9241,25.7952,0.2651,0.2313,0.2267,0.07804894248762141
429941060,15.9199,13.6265,16.6879,0.4103,0.3381,0.3272,0.07756719641593564
429941061,24.5188,20.4917,22.9765,0.2539,0.212,0.2075,0.07615699026400004
429941062,15.286,12.9167,16.2306,0.3963,0.3249,0.3196,0.07569824722699373
429941063,13.3448,10.719,13.0779,0.1221,0.0988,0.1009,0.1021587506273488
429941064,10.9854,9.2893,11.5742,0.1887,0.1522,0.1404,0.10052442674077641
429941065,11.3411,8.9395,11.7768,0.1132,0.0912,0.0981,0.09447856694680049
429941066,10.5319,8.8659,12.2057,0.1912,0.1469,0.151,0.07569824722699373
429941073,12.5895,9.3784,11.4179,0.1885,0.1398,0.1341,0.11022268844923072
429941074,14.7802,11.8252,14.373,0.2678,0.1997,0.203,0.11022268844923072
429941075,12.0777,10.201,12.173,0.234,0.19,0.1792,0.11022268844923072
429941076,12.8148,9.5589,12.0077,0.2456,0.176,0.1755,0.11022268844923072
429941077,11.5053,9.6777,11.8031,0.2634,0.2153,0.2038,0.10926437976474195
429941078,12.6655,9.4568,11.9864,0.2292,0.1579,0.154,0.11022268844923072
429941079,11.0797,9.3577,11.3639,0.214,0.1696,0.1653,0.1132011898318306
429941080,12.354,9.3174,11.795,0.177,0.1232,0.1247,0.11423011752805243
429941081,14.6756,11.3962,13.9756,0.1736,0.1256,0.1299,0.10648688664370398
429941082,14.565,11.4078,13.7274,0.1865,0.1363,0.1346,0.10648688664370398
429941083,11.5625,8.7675,11.3137,0.1559,0.1143,0.1194,0.11743226366213184
429941084,13.3126,10.2829,13.6454,0.1737,0.1322,0.1385,0.09105580497377844
429941085,13.8006,11.0054,14.1713,0.2138,0.1539,0.1634,0.09172037375316221
429941086,14.7751,11.9055,14.9888,0.2374,0.17,0.1832,0.09040079679516942
429941087,10.9458,8.4198,11.4186,0.5669,0.4256,0.4435,0.10052442674077641
429941088,11.484,8.4594,11.5157,0.6366,0.4508,0.4756,0.1021587506273488
429941089,11.68,8.4914,11.8177,0.6548,0.455,0.4897,0.10133499999681532
429941090,11.4395,8.277,11.414,0.5962,0.4207,0.4437,0.10052442674077641
429941091,12.1448,9.0048,12.0629,0.4058,0.2898,0.3026,0.09519422993221213
429941092,12.185,9.0849,12.125,0.3725,0.2672,0.279,0.09519422993221213
429941093,10.1538,7.6737,10.1883,0.2597,0.1902,0.1889,0.1021587506273488
429941102,13.5924,10.2567,12.838,0.3865,0.2766,0.2613,0.10299600257653854
429941103,13.3372,10.022,12.6242,0.3912,0.2818,0.2688,0.10648688664370398
429941106,16.6949,12.1734,14.9899,0.8996,0.6308,0.6226,0.09172037375316221
429941107,19.1032,13.9055,16.9946,0.8973,0.6354,0.6251,0.08433420746488306
429941111,20.4325,15.4054,20.9336,0.275,0.2074,0.2326,0.06510896233025722
429941112,18.938,14.1385,19.4224,0.1293,0.0966,0.1164,0.06378702284985524
429941113,18.0326,13.5819,18.2666,0.1488,0.1156,0.1268,0.06444121395927624
429941114,14.5309,10.9338,15.517,0.2048,0.1539,0.1838,0.07662132709270902
429941115,15.4798,11.969,17.4393,0.315,0.2476,0.2763,0.06378702284985524
429941116,15.5235,12.3489,17.3172,0.2697,0.2168,0.2417,0.07180546030797123
429941117,13.4989,10.3383,14.5662,0.1958,0.1517,0.1657,0.08433420746488306
429941118,13.5212,10.4406,14.6917,0.3007,0.2378,0.2581,0.08433420746488306
429941119,14.5092,11.0319,15.4811,0.4097,0.3145,0.3352,0.08106994029334431
429941120,16.4172,12.5353,17.7929,0.4358,0.337,0.3598,0.06792432131461863
429941122,21.2527,16.8091,21.5746,0.626,0.487,0.5098,0.07020097205976435
429941123,22.479,17.7803,22.5012,0.7089,0.5474,0.5711,0.06684048540909966
429941124,22.9481,18.232,23.0149,0.6476,0.5144,0.5216,0.06579069379816853
429941126,26.7686,20.699,26.7566,0.487,0.3691,0.4075,0.05737948033237819
429941127,27.6386,21.6197,27.2787,0.391,0.3088,0.3307,0.05660411406725943
429941128,27.0338,21.2547,26.657,0.3635,0.2837,0.2987,0.056098740702361524
429941129,27.1873,21.1322,26.9047,0.3415,0.2672,0.2871,0.05535737701133239
429941130,24.4208,18.9521,24.4313,0.3502,0.2723,0.2978,0.05764267775279962
429941131,27.382,21.0263,29.7,0.2484,0.1943,0.2428,0.044403578072467774
429941132,24.9617,19.2132,26.7745,0.174,0.1377,0.1784,0.048331474165630606
429941133,15.9037,11.704,16.8419,0.1618,0.1268,0.1475,0.07180546030797123
429941134,15.5165,11.5242,16.6076,0.1231,0.0933,0.1159,0.07139750161301212
429941135,14.62,10.7446,15.6554,0.1516,0.1169,0.134,0.07305779571290515
429941136,13.4389,9.8817,14.6927,0.1473,0.1135,0.131,0.07305779571290515
429941137,13.0929,9.6362,14.3008,0.1868,0.1452,0.168,0.0752449975094086
429941138,11.6404,8.486,13.6871,0.0917,0.0684,0.0883,0.0675591583065621
429941139,9.7091,7.0128,11.4214,0.159,0.1184,0.1336,0.07853670966610296
429941140,15.6988,13.1012,17.724,0.3251,0.2641,0.2985,0.07569824722699373
429941147,7.3143,5.4069,9.0597,0.0534,0.0377,0.0539,0.09239471398211957
429941150,9.4601,7.4815,10.0269,0.3167,0.2448,0.2502,0.11219063124580061
429941151,7.8064,5.9421,8.7869,0.1015,0.0751,0.089,0.11022268844923072
429941152,8.8929,6.9997,9.3927,0.4312,0.3387,0.3264,0.11219063124580061
429941153,7.5798,5.7809,8.4677,0.1345,0.1006,0.1172,0.11743226366213184
429941154,9.8408,7.8277,10.412,0.3228,0.2515,0.2476,0.10926437976474195
