detection_id,B,G,R,nB,nG,nR,Compactness
427757054,16.8445,19.1182,20.5107,0.2051,0.2442,0.2008,0.07020097205976435
427757055,16.7221,19.0807,20.2286,0.2012,0.2399,0.1977,0.06981099120988524
427757056,20.4767,23.2703,23.0254,0.2019,0.2616,0.1979,0.07435458803139107
427757057,20.4691,23.5099,23.4595,0.205,0.2637,0.1902,0.0661369411690469
427757058,20.4409,23.532,24.3456,0.2135,0.2733,0.2039,0.06220821570931003
427757060,21.9981,25.252,24.9933,0.1638,0.2233,0.158,0.07099415216660818
427757061,21.3681,24.2382,25.4431,0.1135,0.1532,0.1135,0.06314598028335774
427757062,20.8363,23.8079,25.0356,0.1002,0.1447,0.1104,0.06314598028335774
427757065,15.4768,18.511,20.1803,0.0725,0.1265,0.1198,0.08975514439115811
427757066,13.435,16.4896,18.7024,0.1348,0.1877,0.1763,0.09040079679516942
427757067,13.1793,16.1862,18.3938,0.0857,0.1214,0.1293,0.09972671719555438
427757070,5.1199,7.9903,11.2661,0.0,0.0,0.0272,0.04586205110904071
427757071,5.3393,7.5407,11.4997,0.0,0.0,0.0282,0.04424723137071616
427757081,8.5677,14.0041,22.3889,0.1502,0.1983,0.2286,0.07615699026400004
427757086,8.1213,13.386,19.6214,0.183,0.2657,0.298,0.08726219508235135
427757087,7.9667,13.0794,19.2767,0.2251,0.3195,0.3598,0.08606693785815557
427757088,7.6862,12.4149,18.6912,0.1771,0.2533,0.2846,0.08975514439115811
427757089,6.3397,10.3402,15.9858,0.079,0.1107,0.1347,0.0937735836449438
427757090,5.8753,9.6611,15.1033,0.0894,0.1249,0.1468,0.09519422993221213
427757092,4.9977,8.2349,13.1533,0.0715,0.0981,0.1218,0.10471236017896915
427757093,4.7091,7.7291,12.4518,0.0672,0.0892,0.1147,0.10471236017896915
427757094,4.6381,7.5102,12.0207,0.0543,0.074,0.0943,0.10559216905199818
427757095,4.4813,7.4961,11.6847,0.0124,0.0185,0.029,0.10739689511380088
427757101,3.9799,6.6652,10.8129,0.0005,0.0006,0.0122,0.10739689511380088
427757108,5.4421,9.5769,15.5113,0.0479,0.0654,0.0846,0.08666044549832956
427757109,3.4964,5.4781,10.723,0.0493,0.0646,0.087,0.07756719641593564
427757123,6.6023,10.7436,17.086,0.0822,0.1639,0.2441,0.09816868357674101
427757124,5.4495,9.2191,15.0934,0.0809,0.1839,0.2612,0.09894156757337469
427757125,4.8505,8.0148,14.2795,0.0773,0.1751,0.2696,0.09665858053229819
427757126,8.2963,11.5711,17.6438,0.1331,0.177,0.2383,0.11022268844923072
427757127,8.6668,12.4588,18.6572,0.1364,0.1889,0.2548,0.10739689511380088
427757128,9.234,13.3882,20.0393,0.1352,0.1779,0.2483,0.10559216905199818
427757129,9.7864,14.151,21.4318,0.0926,0.134,0.2039,0.10133499999681532
427757130,9.5657,14.0952,21.36,0.0954,0.136,0.2099,0.10648688664370398
427757131,8.3104,12.6439,19.2802,0.0933,0.1463,0.2176,0.11022268844923072
427757133,7.6682,12.0214,18.6631,0.09,0.1367,0.2107,0.10832258979485408
427757134,9.2116,14.3496,22.142,0.0507,0.0878,0.1639,0.10052442674077641
427757135,10.3394,15.9007,23.9685,0.0861,0.1422,0.2307,0.10133499999681532
427757136,9.985,15.3995,23.1908,0.1234,0.1912,0.2862,0.1038470904936626
427757138,8.1966,12.1608,18.7626,0.0416,0.0742,0.1351,0.1132011898318306
427757139,7.2839,8.1932,6.4201,0.0316,0.0367,0.0257,0.10832258979485408
427757140,7.773,8.9887,6.4071,0.051,0.0587,0.0314,0.10299600257653854
427757141,7.8469,8.9673,7.2284,0.0243,0.0275,0.0237,0.09816868357674101
427757142,7.4443,8.3805,7.7857,0.0233,0.0272,0.024,0.09447856694680049
427757143,6.7675,7.795,7.2855,0.0472,0.0552,0.0331,0.09447856694680049
427757146,10.388,12.1513,9.4059,0.306,0.3576,0.1893,0.10832258979485408
427757147,13.68,15.8118,11.9719,0.3664,0.4349,0.2093,0.08975514439115811
427757148,14.2443,16.031,11.6559,0.3614,0.4135,0.2053,0.09740778003073822
427757149,15.4405,17.2865,12.6567,0.4086,0.4745,0.2305,0.0937735836449438
427757150,16.0504,17.8332,13.4354,0.4656,0.5344,0.2779,0.09172037375316221
427757153,27.5689,31.079,22.6003,0.8366,0.9744,0.5045,0.06544805286939072
427757154,28.6064,32.2336,23.7908,1.0653,1.2337,0.6538,0.06283026644890574
427757155,29.1716,32.7199,24.3458,1.04,1.1976,0.6477,0.06129789587454133
427757163,35.6955,39.6628,34.6435,0.4195,0.4795,0.3367,0.05737948033237819
427757170,7.1269,9.0898,11.713,0.2091,0.2864,0.2953,0.10471236017896915
427757171,7.7726,9.7449,12.2821,0.1807,0.2446,0.2549,0.10739689511380088
427757172,7.4553,9.5794,12.213,0.2228,0.3125,0.329,0.11219063124580061
427757190,6.8943,9.5669,15.7567,0.3854,0.5542,0.6688,0.06981099120988524
427757192,5.5437,7.7286,12.1656,0.303,0.4363,0.512,0.09972671719555438
427757194,8.6503,12.0229,19.6357,0.3336,0.4636,0.5649,0.059274001684944774
427757199,7.9176,11.5223,18.7516,0.8478,1.2366,1.3988,0.05764267775279962
427757202,4.797,6.8537,13.5988,0.5505,0.7946,0.9117,0.05439884443645084
427757204,6.7992,9.7307,16.3483,0.8149,1.1763,1.3922,0.06346488289866778
427757206,5.312,7.381,11.8585,0.2363,0.3349,0.3972,0.09740778003073822
427757207,7.7744,10.8495,17.1428,0.3397,0.4694,0.5746,0.07180546030797123
427757208,8.2264,10.6798,15.8046,0.5556,0.7167,0.7797,0.07139750161301212
427757223,11.8849,15.3805,24.3907,0.0079,0.0086,0.0377,0.043784728166320654
427757224,11.3067,14.2627,22.9345,0.0,0.0,0.0267,0.04671448198421
427757226,5.1227,6.7153,12.6607,0.0,0.0,0.0195,0.06378702284985524
427757227,4.168,5.386,9.95,0.0,0.0,0.0144,0.08606693785815557
427757228,13.9837,14.9448,14.4082,0.0551,0.0793,0.0132,0.09816868357674101
427757229,15.0093,16.078,15.3156,0.0532,0.0829,0.0138,0.0937735836449438
427757230,14.9519,15.9917,15.1965,0.0553,0.0813,0.0142,0.09592081711552267
427757282,51.997,57.4183,38.4052,1.1346,1.2566,0.7843,0.05439884443645084
427757343,37.4887,41.9021,28.6734,1.4369,1.6073,0.9704,0.06792432131461863
427757376,44.7602,50.8526,47.3854,2.6735,3.0575,2.5985,0.05302170881884524
427757380,10.9069,14.3502,17.2548,0.4406,0.5584,0.528,0.10299600257653854
427757406,63.5719,67.5972,56.6198,0.7589,0.8406,0.7093,0.05214171140333059
427757408,62.5841,68.6163,47.55,0.8323,0.9228,0.6037,0.051500646728563054
427757426,35.6136,37.6015,32.0848,0.3577,0.3891,0.3592,0.06251769380643689
427757428,29.2985,32.0203,23.1037,0.3429,0.3769,0.2585,0.06283026644890574
427757429,21.5061,24.5132,20.6667,1.104,1.2728,0.7477,0.06942531913488556
427757430,14.1261,17.1238,17.126,0.1532,0.2011,0.1524,0.06981099120988524
427757440,37.4873,40.4215,29.5788,0.3456,0.372,0.2488,0.05844695914181379
427757445,25.0761,27.2261,25.6023,0.2798,0.3155,0.267,0.07569824722699373
427757448,12.1432,13.8953,13.7923,0.1435,0.1683,0.1229,0.09972671719555438
427757450,24.997,29.793,25.8147,0.1575,0.2354,0.1418,0.06190178642991358
427757452,48.374,52.0207,44.0627,0.595,0.6651,0.5567,0.06904388481989716
427757459,28.1577,30.231,25.6322,0.2998,0.3425,0.2972,0.09105580497377844
427757462,23.1421,27.3511,26.4186,0.3699,0.4763,0.3553,0.07569824722699373
427757463,31.5224,34.0855,31.3461,0.7424,0.8062,0.6277,0.07139750161301212
427757464,20.3055,23.9066,25.4712,0.1186,0.1829,0.1553,0.07099415216660818
427757466,39.7894,43.0218,36.5249,0.4632,0.5292,0.4512,0.07348500463068167
427757470,24.825,26.7842,25.7096,0.5571,0.602,0.4779,0.06829345312829196
427757476,22.3666,25.9916,23.8681,0.3365,0.4096,0.2597,0.06904388481989716
427757477,23.1811,25.1012,24.1329,0.5603,0.6089,0.481,0.07435458803139107
427757478,15.2998,18.1206,19.6328,0.1255,0.1758,0.1432,0.07569824722699373
427757480,27.3032,29.421,25.0575,0.2312,0.2679,0.2492,0.08606693785815557
427757485,9.5776,11.1555,13.6405,0.0338,0.068,0.0618,0.08106994029334431
427757490,21.1388,23.9616,22.405,0.4363,0.4942,0.3662,0.06866661880204716
427757491,22.1787,23.9228,22.567,1.0259,1.1123,0.8043,0.06904388481989716
427757494,28.5557,31.0947,29.7048,0.208,0.2396,0.2348,0.06159836113714365
427757497,22.5664,25.1508,24.2949,0.5337,0.5966,0.4336,0.05192625725187585
427757500,16.7866,18.8628,18.7171,0.1823,0.2163,0.1937,0.10471236017896915
427757504,24.5728,26.9323,25.105,0.9196,1.0052,0.7019,0.058176383157876974
427757505,12.7753,15.3505,18.1139,0.1165,0.1514,0.1539,0.07180546030797123
427757506,29.0722,32.4977,32.4404,0.3947,0.4544,0.397,0.06314598028335774
427757509,22.3385,26.3901,24.0404,0.2287,0.3267,0.2045,0.07391723900466864
427757510,32.6115,35.7502,30.3299,2.1212,2.3321,1.5749,0.05983849013957345
427757515,26.3794,31.7346,29.1363,0.6087,0.7777,0.5278,0.06100034753906654
