detection_id,B,G,R,nB,nG,nR,Compactness
427612740,8.0857,12.8321,10.2147,0.0497,0.1301,0.0665,0.05279893651282317
427612743,10.2523,26.5556,17.9428,0.1504,0.4882,0.2338,0.06579069379816853
427612746,5.2689,10.2957,10.6928,0.0674,0.1783,0.0988,0.04870612541107282
427612750,5.8943,13.5712,9.4378,0.046,0.1386,0.0551,0.0675591583065621
427612751,4.695,7.3525,6.2695,0.2975,0.3689,0.0854,0.07348500463068167
427612752,5.9266,19.1772,13.6139,0.0962,0.366,0.1814,0.07221810771057427
427612753,10.8958,16.0672,8.7462,0.4434,0.5459,0.1237,0.06346488289866778
427612754,15.9625,24.2943,9.7336,1.0614,1.3541,0.2386,0.06346488289866778
427612755,23.6427,32.7018,11.9254,1.553,1.8829,0.2827,0.0607056738604871
427612756,30.1889,38.2032,13.4329,1.3608,1.6076,0.2158,0.05872006370526449
427612761,34.5128,40.716,15.7827,1.2014,1.4155,0.1645,0.047241322067509035
427612762,24.6889,30.1428,13.4003,0.4928,0.6106,0.0675,0.05560231145909046
427612763,21.2345,26.8045,12.6799,0.3771,0.4969,0.0662,0.05560231145909046
427612764,11.7219,15.6333,9.4806,0.2438,0.3455,0.0646,0.05872006370526449
427612765,4.8439,8.3701,7.7327,0.0478,0.1273,0.0395,0.07180546030797123
427612783,1.6005,1.9201,3.4217,0.0015,0.0289,0.0144,0.09665858053229819
427612784,1.4553,1.9988,3.5595,0.0015,0.0334,0.0145,0.09239471398211957
427612785,1.1809,1.5711,3.5883,0.0009,0.0359,0.0157,0.09172037375316221
427612786,1.3109,1.6289,3.6688,0.0017,0.033,0.0166,0.08911864874469005
427612787,0.9759,1.3463,3.6795,0.0052,0.0381,0.0147,0.08849111644335216
427612789,0.9525,1.4132,3.7616,0.0024,0.0241,0.0157,0.08666044549832956
427612790,0.9246,1.3104,3.7931,0.0035,0.0222,0.0194,0.08606693785815557
427612791,1.4486,2.5659,4.9127,0.0024,0.0339,0.0217,0.0661369411690469
427612793,1.1177,1.5913,4.0505,0.0021,0.0286,0.0187,0.08003728818317192
427612794,0.907,1.5351,4.0892,0.0044,0.0264,0.019,0.0815963233535219
427612795,0.989,1.8887,4.2336,0.0046,0.0311,0.0188,0.07953076456813789
427612796,1.2014,2.2838,4.8472,0.0053,0.0308,0.0259,0.07020097205976435
427612797,1.0913,2.7191,5.1791,0.0029,0.0318,0.0231,0.06544805286939072
427612798,0.4736,1.5909,4.1803,0.01,0.0419,0.0209,0.08266986501266944
427612799,0.8597,2.1824,4.3946,0.0187,0.0549,0.0259,0.08606693785815557
427612800,0.7283,2.0631,4.1595,0.0106,0.0482,0.0257,0.09239471398211957
427612810,0.9544,2.0978,4.5964,0.0159,0.0353,0.0334,0.09592081711552267
427612812,1.4261,4.0297,6.2883,0.0245,0.0555,0.0476,0.08212958633865283
427612832,0.8399,4.0193,5.0432,0.0056,0.0944,0.0218,0.06792432131461863
427612833,0.524,3.0018,4.7096,0.0026,0.0835,0.0199,0.07139750161301212
427612834,0.6085,2.3606,4.105,0.006,0.0684,0.0216,0.08212958633865283
427612835,0.3406,1.4863,3.5654,0.0008,0.0398,0.0156,0.09105580497377844
427612836,0.3667,1.5053,3.5563,0.0005,0.0416,0.0155,0.09172037375316221
427612837,0.4198,1.7359,3.6969,0.0008,0.0434,0.0144,0.08787235948346774
427612838,0.4108,1.9317,3.6052,0.0,0.0523,0.0137,0.09040079679516942
427612839,0.6764,2.4691,4.1393,0.0006,0.0511,0.0157,0.08003728818317192
427612840,0.8228,2.3538,3.8524,0.0004,0.0449,0.0163,0.08433420746488306
427612841,0.9518,2.564,3.822,0.0017,0.0532,0.0149,0.08548150399146558
427612842,1.5956,2.8628,4.2578,0.0036,0.0365,0.0189,0.07853670966610296
427612843,1.6349,2.8979,3.91,0.0011,0.0334,0.0189,0.08548150399146558
427612844,1.5352,2.7713,3.8453,0.001,0.0397,0.0162,0.08490398027194407
427612845,1.6325,3.003,4.0209,0.0012,0.0404,0.0181,0.08212958633865283
427612846,1.6249,3.0467,3.9647,0.0011,0.0371,0.0153,0.08266986501266944
