detection_id,B,G,R,nB,nG,nR,Compactness
288744384,8.8404,9.7576,10.361,0.4113,0.4646,0.3452,0.1038470904936626
288744385,9.2138,10.1747,10.6923,0.3675,0.415,0.3106,0.1021587506273488
288744386,9.3569,10.3671,10.6993,0.4286,0.486,0.3602,0.10471236017896915
288744387,9.6093,10.6146,11.0763,0.4028,0.4558,0.3425,0.10052442674077641
288744388,9.4795,10.5094,11.0087,0.4584,0.5198,0.3853,0.09816868357674101
288744389,8.9406,9.8732,10.498,0.4412,0.4946,0.3687,0.09972671719555438
288744412,12.6066,14.1097,15.5878,0.0868,0.098,0.09,0.06477336728387235
288744508,8.6431,9.6201,14.5041,0.2798,0.2973,0.3465,0.08003728818317192
288744510,7.1988,7.9856,13.3926,0.26,0.2793,0.3307,0.07348500463068167
288744513,9.5288,10.7765,18.5274,0.3397,0.3953,0.5594,0.07953076456813789
288744608,0.4621,1.5301,8.8861,0.0,0.0,0.0123,0.10052442674077641
288744618,7.2232,10.4558,28.1068,0.082,0.0943,0.1812,0.04001988008125082
288744690,0.3355,0.8728,5.4821,0.0,0.0,0.0114,0.10832258979485408
288744708,10.9271,12.325,11.0612,0.1023,0.118,0.0723,0.10832258979485408
288744718,10.8765,12.1909,10.9808,0.1937,0.2195,0.1477,0.1132011898318306
288744881,12.1903,16.0435,28.5775,0.1405,0.2118,0.3711,0.06251769380643689
288744882,3.8949,11.6848,29.6021,0.1,0.295,0.569,0.06129789587454133
288744906,8.0776,9.4612,12.8512,0.2418,0.2779,0.2808,0.08606693785815557
288744907,8.043,9.3928,12.8083,0.2633,0.3035,0.3076,0.08666044549832956
288744908,9.2984,10.8256,14.4051,0.3105,0.3583,0.3388,0.07479714303071543
288744909,8.7807,10.1194,13.7316,0.2886,0.3306,0.3174,0.07662132709270902
288744910,8.7369,10.1436,13.7452,0.3011,0.3462,0.3313,0.07662132709270902
288744911,9.1404,10.5634,14.3297,0.3432,0.3929,0.3671,0.06904388481989716
288744912,7.3361,8.4881,11.7903,0.3626,0.421,0.416,0.09105580497377844
288744913,10.1585,11.6918,13.5721,0.1956,0.2311,0.21,0.09172037375316221
288744914,8.033,9.2048,12.5086,0.3412,0.3972,0.393,0.08666044549832956
288744916,7.2484,8.3309,11.6219,0.3798,0.4389,0.4318,0.08787235948346774
288744917,9.7888,11.2136,13.3088,0.1426,0.1692,0.1607,0.08849111644335216
288744920,7.3811,8.4321,11.7344,0.5152,0.5912,0.5863,0.08849111644335216
288744921,10.1433,11.2479,12.9666,0.1548,0.1801,0.1549,0.09307904275505513
288744922,11.5762,12.5741,15.2098,0.0329,0.0418,0.0375,0.09239471398211957
288744973,7.3493,8.425,11.7796,0.4927,0.5668,0.5695,0.09105580497377844
288744974,9.7315,10.7664,12.7121,0.141,0.1632,0.1433,0.09040079679516942
288744976,7.271,8.3412,11.8433,0.4479,0.5189,0.5192,0.08911864874469005
288744978,7.2103,8.1141,11.4603,0.4177,0.476,0.4875,0.09665858053229819
288744980,7.2879,8.2273,11.7679,0.3744,0.4288,0.4431,0.09447856694680049
288744981,12.1093,13.1349,14.9324,0.0865,0.0988,0.0917,0.0937735836449438
288744982,7.2457,8.1773,11.8109,0.3903,0.4469,0.4609,0.09239471398211957
288744983,11.9938,13.0095,14.7287,0.01,0.0232,0.014,0.09172037375316221
288744985,12.059,13.1378,14.787,0.0106,0.0257,0.0147,0.09105580497377844
288744986,7.1573,8.1396,11.7266,0.2564,0.2909,0.3078,0.09239471398211957
288744987,12.3516,13.3149,14.7614,0.0212,0.037,0.0293,0.09239471398211957
288744988,7.1316,8.1274,11.6827,0.2608,0.2964,0.3107,0.09239471398211957
288744989,7.1299,8.1229,11.6844,0.2851,0.3221,0.3363,0.09239471398211957
288744990,7.0261,8.0212,11.6128,0.342,0.3905,0.4052,0.08911864874469005
288744991,12.0435,12.9658,15.1581,0.0096,0.0212,0.0246,0.07662132709270902
288744992,10.3424,11.678,15.2732,0.4662,0.5314,0.5293,0.08055030487456037
288744996,6.9314,7.7605,11.9455,0.2532,0.2829,0.3095,0.07569824722699373
288744997,6.8819,7.7149,11.9469,0.2817,0.3145,0.344,0.07569824722699373
288744998,10.4019,11.672,14.467,0.218,0.2466,0.254,0.07615699026400004
288744999,15.5258,16.5088,18.7393,0.3408,0.3489,0.3292,0.07804894248762141
288745000,15.2315,17.1232,20.5566,0.2787,0.3225,0.3246,0.047419586082077345
288745001,21.2634,22.9613,26.7378,0.3522,0.3689,0.338,0.047241322067509035
288745002,11.9084,13.3231,16.4193,0.2388,0.2745,0.2771,0.05790830079919458
288745003,12.7971,14.3603,17.191,0.2335,0.2674,0.279,0.0589957324588329
288745004,12.7605,14.3303,17.1744,0.2638,0.3037,0.3164,0.0589957324588329
288745005,16.7575,18.8407,20.1196,0.2649,0.3081,0.3158,0.05560231145909046
288745008,24.5943,26.9018,28.8919,0.2825,0.2833,0.2963,0.058176383157876974
288745015,23.3531,26.283,24.6867,0.1679,0.1978,0.2096,0.05302170881884524
288745016,26.3722,29.5809,32.1557,0.1041,0.1176,0.1322,0.05192625725187585
288745020,21.3997,24.0353,23.2646,0.2897,0.3336,0.3413,0.05535737701133239
288745021,25.0562,28.5923,31.5699,0.3612,0.406,0.4073,0.05560231145909046
288745022,22.6377,25.4048,25.2426,0.3051,0.3518,0.3434,0.04986575853700407
288745073,28.2813,31.7139,34.6797,0.6698,0.7249,0.7196,0.05279893651282317
288745080,24.8321,27.077,28.916,0.7335,0.776,0.7507,0.056098740702361524
288745081,24.9162,27.0306,28.9288,0.7042,0.7466,0.7258,0.056098740702361524
288745092,20.671,22.8039,24.9321,0.9124,0.9844,0.9313,0.05790830079919458
288745093,20.2956,22.3259,24.2621,0.7848,0.8474,0.8022,0.06159836113714365
288745094,18.6737,20.6184,22.3529,0.6442,0.6952,0.6608,0.06579069379816853
288745100,21.5437,23.7024,24.2721,0.2858,0.3129,0.2961,0.07221810771057427
