detection_id,B,G,R,nB,nG,nR,Compactness
432270466,6.4491,6.5316,5.7409,0.0355,0.037,0.0347,0.1351063003197879
432270469,0.006,0.0015,9.8454,0.0005,0.0004,0.039,0.0317280699180581
432270501,9.3087,9.6421,9.3129,0.0884,0.0879,0.0609,0.06250490434139473
432270503,3.7164,12.2355,7.1952,0.0398,0.0861,0.0397,0.0589957324588329
432270504,14.4349,18.7375,13.0595,0.1998,0.2514,0.1088,0.05128342628290148
432270547,3.5539,5.1176,3.2958,0.0727,0.0777,0.0269,0.15904183716398032
432270550,2.9703,4.1021,3.1245,0.0212,0.0263,0.018,0.18751471302418415
432270555,4.8304,6.9254,5.2007,0.0339,0.0498,0.0339,0.12318763468639518
432270561,3.3307,7.9028,5.0021,0.048,0.083,0.0424,0.09894156757337469
432270562,11.7868,11.9076,9.3611,0.0748,0.0773,0.06,0.09894156757337469
432270595,4.0315,4.2819,3.9033,0.0246,0.028,0.0243,0.18475840065665078
432270596,3.2217,3.8587,3.3449,0.0222,0.0258,0.0196,0.18475840065665078
432270601,4.1205,4.3095,3.9754,0.0241,0.0264,0.0245,0.18208192715442573
432270606,4.1145,4.3132,3.9741,0.0263,0.0312,0.0264,0.18208192715442573
432270628,13.7661,21.8141,14.0616,0.2041,0.318,0.1414,0.04870612541107282
432270631,2.1857,3.5037,3.5377,0.0149,0.0201,0.0178,0.12953615542145414
432270634,4.1754,4.4518,4.4236,0.0485,0.0576,0.0336,0.126809078465213
432270640,4.6571,4.8289,4.0117,0.04,0.0426,0.0269,0.18208192715442573
432270641,3.7376,4.7209,3.3107,0.1276,0.1608,0.0567,0.18208192715442573
432270642,1.0071,1.3308,2.2208,0.0,0.0005,0.0067,0.18208192715442573
432270645,6.8134,6.9256,5.6901,0.0575,0.0596,0.0384,0.1351063003197879
432270646,4.1639,5.8895,3.9278,0.141,0.1779,0.0623,0.13807493637999585
432270647,1.2655,2.2242,2.9738,0.0121,0.0172,0.0166,0.1351063003197879
432270651,3.0856,5.3525,3.4775,0.1047,0.1279,0.0481,0.1351063003197879
432270656,2.126,2.2798,2.9281,0.0209,0.0217,0.0189,0.1721088567938853
432270658,7.1511,7.4454,5.468,0.0691,0.0783,0.0435,0.14781870195462177
432270659,5.587,6.574,4.334,0.1549,0.1884,0.0617,0.1495779344429456
432270660,2.8823,4.0065,3.7696,0.1226,0.1406,0.0798,0.15137953892966877
432270661,1.4371,4.2044,2.8772,0.0156,0.0301,0.0143,0.15137953892966877
432270662,7.0856,8.1299,5.5442,0.0666,0.0765,0.0416,0.1411769425941694
432270664,3.5745,6.6006,4.5656,0.0572,0.0925,0.0437,0.13088518977836702
432270665,7.7641,9.6429,6.1361,0.0825,0.1039,0.0522,0.1256508846247525
432270667,3.5901,6.7674,4.5944,0.071,0.1034,0.0504,0.13088518977836702
432270668,7.6354,9.5403,6.0997,0.0848,0.1062,0.0535,0.12318763468639518
432270670,3.0599,6.1324,3.8236,0.0357,0.0671,0.0296,0.1495779344429456
432270671,6.2841,7.5594,4.9517,0.0747,0.0965,0.0457,0.1495779344429456
432270672,5.0457,8.7773,4.6446,0.0991,0.1585,0.0481,0.11966865507387159
432270673,5.319,10.702,9.0068,0.0972,0.1475,0.07,0.05323850579864447
432270674,17.1039,19.8363,11.762,0.1642,0.1907,0.0949,0.08321729873508964
432270675,24.592,27.2079,16.1613,0.3706,0.4324,0.1701,0.06041383338136221
432270676,7.0328,17.0851,9.0064,0.2355,0.3109,0.1456,0.06283026644890574
