detection_id,B,G,R,nB,nG,nR,Compactness
429572889,7.022,8.6392,16.5224,0.0671,0.1005,0.1721,0.0815963233535219
429572890,4.8532,5.677,17.2451,0.0462,0.0529,0.1206,0.06220821570931003
429572892,2.1441,2.7958,11.3979,0.0234,0.0289,0.0718,0.07615699026400004
429572893,2.437,3.1209,11.9685,0.0297,0.0366,0.0871,0.07615699026400004
429572894,6.8839,8.5942,18.4609,0.0776,0.1136,0.221,0.07435458803139107
429572895,5.9677,7.465,16.2223,0.0705,0.1027,0.2004,0.07953076456813789
429572896,1.7718,2.5638,10.7397,0.031,0.043,0.093,0.07662132709270902
429572897,2.2798,3.1076,10.6982,0.0374,0.0517,0.1076,0.08377203058083679
429572898,2.0663,2.9318,10.3778,0.0476,0.0615,0.1213,0.08266986501266944
429572899,2.0174,2.8628,10.3225,0.0473,0.061,0.1205,0.0815963233535219
429572900,1.6562,2.3832,9.953,0.0171,0.0219,0.0554,0.08106994029334431
429572901,1.7976,2.5728,9.7664,0.0238,0.032,0.069,0.08377203058083679
429572902,2.2951,2.7566,14.6864,0.0191,0.0209,0.0834,0.037288603279215585
429572903,3.6587,4.5752,12.0235,0.0599,0.0775,0.1584,0.09740778003073822
429572905,5.6948,7.2123,18.1087,0.119,0.1464,0.27,0.077091360650504
429572908,10.2825,12.0257,25.2193,0.1898,0.2148,0.3607,0.06648685222060789
429572915,7.1383,8.5397,19.9362,0.102,0.1164,0.2122,0.07435458803139107
429572916,7.33,8.6998,19.915,0.0913,0.1047,0.1891,0.07756719641593564
429572930,7.7907,6.9866,8.47,0.0677,0.0589,0.0408,0.0752449975094086
429572931,8.4633,7.5685,8.1626,0.0559,0.0404,0.0287,0.08377203058083679
429572933,10.0994,8.9563,9.1305,0.0536,0.0364,0.0282,0.07903061153879146
429572934,12.4574,10.8754,11.1611,0.0618,0.0427,0.0335,0.06544805286939072
429572935,10.276,8.8662,9.4997,0.0786,0.0614,0.04,0.06829345312829196
429572936,7.892,6.7842,7.6037,0.0645,0.0527,0.0362,0.08055030487456037
429572942,15.4895,13.1157,12.7588,0.0765,0.0615,0.0558,0.05584942297118333
429572944,14.237,12.0784,12.0426,0.0464,0.0326,0.0382,0.05560231145909046
429572945,11.6949,9.9832,10.317,0.0654,0.0574,0.048,0.06904388481989716
429572946,12.2571,10.496,10.7828,0.0854,0.0735,0.0549,0.06829345312829196
429572947,10.1,8.6494,8.8128,0.1011,0.0896,0.0615,0.07953076456813789
429572949,9.5575,8.5306,9.931,0.0497,0.0265,0.0324,0.06159836113714365
429572950,15.3017,13.5445,12.1361,0.0799,0.0327,0.0327,0.07099415216660818
429572951,8.416,7.5012,9.4626,0.1551,0.1412,0.1013,0.06442719309119693
429572952,20.3543,17.9798,16.559,0.1075,0.095,0.0804,0.0541643755046309
429572953,32.9761,29.8804,23.3025,0.1144,0.0945,0.0775,0.04927912092245134
429572954,54.4084,50.2934,34.5882,0.2101,0.1625,0.0866,0.04409198179755562
429572966,22.9697,20.4217,17.1719,0.3091,0.2676,0.1811,0.05844695914181379
429572968,23.0917,21.4471,15.7583,1.4565,1.3887,0.6959,0.07180546030797123
429572969,23.6951,22.0741,16.7724,1.5079,1.4449,0.7269,0.06684048540909966
429572970,41.5633,39.0016,26.8759,2.0477,1.9536,0.984,0.057118675464029094
429572971,74.7847,69.9495,46.0518,3.9149,3.6868,1.982,0.04947312713553582
