detection_id,B,G,R,nB,nG,nR,Compactness
432767912,4.8978,5.2207,6.0841,0.3601,0.3861,0.2345,0.11423011752805243
432767915,5.4689,5.7331,6.3329,0.2825,0.3012,0.1998,0.13657449043501094
432767916,1.2228,2.0986,5.5395,0.0119,0.0198,0.0478,0.13657449043501094
432767918,9.6968,10.1587,9.3755,0.3102,0.322,0.2194,0.11743226366213184
432767919,8.1021,9.7733,12.2872,0.0999,0.1473,0.1808,0.12318763468639518
432767920,9.2721,9.4625,9.4581,0.2202,0.2273,0.1806,0.13226261511265314
432767921,2.0001,2.4811,4.6859,0.0268,0.032,0.0451,0.15137953892966877
432767922,4.2433,4.4105,5.2653,0.1311,0.1397,0.0983,0.14610036423614817
432767923,3.607,4.4506,6.2806,0.0417,0.0572,0.0685,0.17695501477362918
432767924,2.9865,3.0178,4.0225,0.1019,0.1032,0.0845,0.1794818739290955
432767926,1.9551,2.0158,2.9579,0.0587,0.0601,0.0505,0.2093793437612272
432767939,0.0509,0.1141,2.9338,0.0,0.0014,0.0252,0.12953615542145414
432767940,0.0863,0.1767,2.9654,0.0004,0.0008,0.0261,0.13088518977836702
432767942,0.097,0.2551,3.3499,0.0005,0.0015,0.0263,0.11527791973048969
432767948,1.572,1.7716,3.2687,0.0241,0.0267,0.0334,0.224325293611701
432767949,1.9349,2.2262,4.1939,0.0521,0.0595,0.0849,0.2093793437612272
432767950,1.9549,2.2449,4.4883,0.0267,0.0291,0.0426,0.18751471302418415
432767951,2.9355,2.9481,3.3285,0.0653,0.0666,0.0449,0.20262892686416292
432767952,1.1324,1.4939,3.3957,0.0279,0.0351,0.0415,0.22039234176969208
432767961,1.3099,1.3044,2.9248,0.0121,0.012,0.0172,0.17449830252036147
432767964,2.0916,2.0703,2.6908,0.0794,0.0797,0.0569,0.23701364694242527
432767971,2.4267,2.4181,3.2957,0.1319,0.1314,0.0962,0.21659487670178934
432767972,2.333,2.3201,3.3218,0.0544,0.0531,0.0469,0.21659487670178934
432767973,1.5433,1.5594,2.6511,0.0115,0.0117,0.0139,0.21659487670178934
432767974,2.804,2.8072,3.5826,0.0678,0.0674,0.0573,0.22039234176969208
432767976,2.973,2.9439,3.7741,0.1013,0.1013,0.0846,0.2129260181386661
432767977,0.7705,0.8359,2.1403,0.0081,0.0089,0.011,0.2093793437612272
432767978,2.4369,2.418,3.1727,0.0735,0.0722,0.0576,0.22039234176969208
432767979,3.4267,3.4485,3.9985,0.128,0.1263,0.0986,0.2059488517353309
432767980,7.8806,8.1748,7.3917,0.1829,0.19,0.1274,0.15137953892966877
432767981,9.471,9.9219,8.5753,0.2359,0.249,0.157,0.13226261511265314
432767982,1.9359,1.8834,2.548,0.1122,0.11,0.0813,0.25122273614712215
432767983,1.9401,1.8956,2.5828,0.1105,0.1083,0.083,0.25122273614712215
432767984,0.7465,0.8656,2.2411,0.0063,0.0064,0.0099,0.2463008640414398
432768015,12.1725,12.084,11.5593,0.0776,0.0757,0.0774,0.1132011898318306
432768083,2.3985,2.4368,3.1951,0.0644,0.0652,0.054,0.224325293611701
432768089,0.7239,0.8115,2.254,0.012,0.0134,0.0161,0.19328157927359077
432768115,11.6922,13.0278,13.7322,0.5265,0.5553,0.3932,0.11423011752805243
432768127,2.3767,2.7319,4.7575,0.0365,0.0386,0.0376,0.12199187159268324
432768128,2.0624,2.3124,3.9747,0.0278,0.0294,0.0286,0.1411769425941694
432768130,1.2957,1.4279,3.2404,0.0075,0.0074,0.0144,0.1653175867489029
432768141,3.4402,3.6278,6.3848,0.0351,0.0366,0.0396,0.1021587506273488
432768142,3.2911,3.4418,6.5799,0.0437,0.0433,0.0548,0.10299600257653854
432768143,2.5791,2.8167,5.855,0.0397,0.0406,0.0516,0.10739689511380088
432768144,2.3668,2.5367,5.0992,0.0061,0.0068,0.0167,0.1256508846247525
432768145,2.0372,2.0955,4.5608,0.0093,0.0098,0.0174,0.1427807996875266
432768147,1.2961,1.348,3.1908,0.0021,0.0022,0.0086,0.17695501477362918
432768148,0.6427,0.6896,2.1597,0.0007,0.0007,0.0064,0.2129260181386661
432768149,0.6823,0.728,2.01,0.0009,0.001,0.0061,0.224325293611701
432768150,0.7823,0.8486,2.2297,0.0025,0.003,0.0073,0.19941430995731257
432768151,1.0431,1.1498,2.7254,0.0034,0.004,0.0097,0.1721088567938853
432768152,0.9468,1.0461,3.1657,0.0121,0.0121,0.0224,0.14781870195462177
432768153,0.8374,1.0184,3.3081,0.0191,0.0192,0.0272,0.1411769425941694
432768159,1.1305,1.2155,3.3364,0.0,0.0015,0.0083,0.14781870195462177
432768170,2.3186,2.2832,4.017,0.0197,0.0182,0.023,0.15511613727099602
