detection_id,B,G,R,nB,nG,nR,Compactness
432915545,8.0075,6.6326,8.8489,0.0348,0.0142,0.0171,0.1021587506273488
432915547,22.729,18.9883,22.5119,0.1258,0.0451,0.0611,0.05511459098459456
432915548,1.6463,3.0717,5.5735,0.023,0.0518,0.0799,0.2129260181386661
432915549,1.5697,2.9216,5.8459,0.0335,0.0636,0.103,0.2059488517353309
432915550,1.8836,1.8496,3.5525,0.0411,0.0377,0.0513,0.2129260181386661
432915551,3.6056,3.5947,7.0778,0.0252,0.0309,0.0601,0.09519422993221213
432915556,7.7344,8.3112,12.2505,0.0757,0.0853,0.1018,0.08106994029334431
432915559,2.1371,1.9497,3.9615,0.0002,0.0002,0.0088,0.1427807996875266
432915564,6.5422,7.6959,12.002,0.1465,0.1668,0.2035,0.07853670966610296
432915565,5.6698,5.4509,7.7627,0.1542,0.1472,0.1596,0.14442151192814084
432915567,2.4534,2.4269,4.0723,0.0301,0.0288,0.0334,0.1794818739290955
432915572,8.13,7.7484,12.9745,0.0661,0.0766,0.1189,0.06100034753906654
432915575,2.9094,3.2136,4.6851,0.0525,0.0619,0.0629,0.18751471302418415
432915576,3.7448,3.854,5.6264,0.0265,0.0255,0.0315,0.1653175867489029
432915578,3.6121,3.4062,4.9374,0.0774,0.0698,0.0733,0.1903544897796419
432915583,8.2253,8.4691,12.6599,0.1121,0.1255,0.156,0.08849111644335216
432915585,3.9424,4.0553,5.8836,0.0619,0.065,0.0753,0.1794818739290955
432915587,7.2122,6.5143,9.5662,0.0464,0.0299,0.0422,0.09592081711552267
432915588,8.3466,7.8175,13.0706,0.0604,0.0487,0.066,0.05635029433027713
432915592,10.487,12.4289,18.0316,0.2163,0.2577,0.327,0.07953076456813789
432915595,3.2302,3.3488,5.1321,0.072,0.0717,0.0889,0.2129260181386661
432915620,4.0491,4.5425,6.7421,0.1071,0.1175,0.1281,0.16317136358672749
432915625,9.0297,12.6616,19.1476,0.1034,0.1714,0.248,0.0937735836449438
432915628,6.1471,7.3651,10.0171,0.1073,0.1329,0.1419,0.12199187159268324
432915629,6.002,7.1341,12.8907,0.03,0.0458,0.0845,0.06829345312829196
432915634,2.1746,2.5135,5.1787,0.0833,0.0935,0.1088,0.11957619096708555
432915635,3.5469,3.9535,6.1059,0.035,0.0409,0.0465,0.12821464331793822
432915636,2.9216,3.0665,5.1664,0.2029,0.198,0.1925,0.13226261511265314
432915637,4.2121,4.8827,7.3185,0.1086,0.1219,0.1237,0.12440706908215582
432915638,3.0702,4.1538,8.0528,0.1233,0.1559,0.1921,0.10739689511380088
432915640,1.3915,2.3218,4.9528,0.0384,0.0576,0.0921,0.19328157927359077
432915641,3.501,3.9233,5.6597,0.1271,0.1296,0.1366,0.17695501477362918
