detection_id,B,G,R,nB,nG,nR,Compactness
639820367,7.547,2.3983,6.0003,0.0118,0.0073,0.0212,0.09307904275505513
639820368,7.5421,2.3958,5.9982,0.0191,0.0114,0.0254,0.09307904275505513
639820369,7.5424,2.3963,5.9977,0.0253,0.0151,0.0294,0.09307904275505513
639820370,7.5211,2.3921,5.9925,0.0217,0.0131,0.0273,0.09307904275505513
639820371,7.5122,2.3667,5.9816,0.0138,0.0073,0.0212,0.09307904275505513
639820372,7.492,2.3479,5.9627,0.0138,0.0071,0.0214,0.09307904275505513
639820373,7.492,2.3479,5.9627,0.0138,0.0071,0.0214,0.09307904275505513
639820374,7.5449,2.3652,6.0088,0.0137,0.0071,0.0215,0.09239471398211957
639820375,7.4698,2.3506,5.992,0.0086,0.0052,0.0186,0.09307904275505513
