detection_id,B,G,R,nB,nG,nR,Compactness
427661956,8.2597,8.5009,13.1028,0.1907,0.1975,0.2652,0.10739689511380088
427661958,9.2112,9.2672,14.6321,0.1555,0.1581,0.2305,0.10648688664370398
427661960,9.7571,9.7245,15.5063,0.206,0.2032,0.2856,0.1021587506273488
427661970,5.1261,5.4741,12.1509,0.16,0.1732,0.249,0.06283026644890574
427661978,15.3727,15.7028,22.5299,0.2621,0.267,0.3439,0.07756719641593564
427661981,18.133,15.5336,17.222,0.6562,0.557,0.5225,0.10299600257653854
427661996,18.9357,16.4591,18.601,0.553,0.4705,0.4514,0.09592081711552267
427662025,9.4789,10.4396,17.1496,0.1134,0.1228,0.1792,0.07756719641593564
427662029,7.0626,8.1829,13.9746,0.14,0.1638,0.2158,0.07853670966610296
427662031,6.7821,7.6881,13.0905,0.1226,0.1398,0.1933,0.08266986501266944
427662065,11.7725,12.6956,18.7131,0.2932,0.3194,0.3762,0.07099415216660818
427662069,17.7274,19.4885,30.0594,0.2366,0.2628,0.3409,0.04174827570770436
427662070,14.8191,16.2247,25.3302,0.2781,0.3147,0.3802,0.04147271561468917
427662077,18.6437,20.7921,29.4049,0.5401,0.607,0.6688,0.04536536335524013
427662079,9.4079,10.6662,18.3932,0.3925,0.4447,0.4858,0.043327577783850775
427662081,16.5324,18.5297,25.7164,0.686,0.7664,0.8503,0.05686023067241032
427662087,14.8587,17.0002,25.5947,0.5527,0.6254,0.7214,0.04688878485347726
427662089,15.3179,17.279,26.9653,0.455,0.5168,0.628,0.046541470193173916
427662094,22.5955,24.8782,35.9337,0.3069,0.3446,0.4447,0.047241322067509035
427662096,17.9325,19.9047,32.5622,0.2718,0.2917,0.4048,0.0379616899322086
427662119,18.6593,20.0272,27.7701,0.3384,0.3626,0.4505,0.07569824722699373
427662124,16.1956,17.0753,23.9119,0.4851,0.5253,0.6357,0.08003728818317192
427662125,14.1713,15.1792,22.0704,0.279,0.3,0.3849,0.08212958633865283
427662126,13.9493,15.0347,21.2914,0.2985,0.3289,0.4088,0.08003728818317192
427662127,18.4313,19.258,26.6277,0.3979,0.4156,0.518,0.0815963233535219
427662128,12.0183,12.9933,19.2876,0.2748,0.3086,0.377,0.07615699026400004
427662130,13.6477,14.7048,21.2743,0.2552,0.2823,0.3546,0.07662132709270902
427662131,13.84,14.787,21.9984,0.2643,0.2841,0.3695,0.08106994029334431
427662132,10.4854,11.5087,16.7407,0.2704,0.2937,0.3506,0.08911864874469005
427662133,10.0115,10.8972,16.7781,0.1815,0.2013,0.2681,0.09239471398211957
427662134,11.2655,12.3749,18.0143,0.3086,0.3418,0.4084,0.08849111644335216
427662135,10.6917,11.6504,18.0406,0.2537,0.2761,0.3657,0.08726219508235135
427662136,16.0323,17.8561,24.6157,0.4692,0.5281,0.608,0.07221810771057427
427662137,14.4344,15.9547,23.1107,0.2469,0.2776,0.3564,0.0752449975094086
427662139,7.2444,8.0408,12.8449,0.1015,0.1123,0.1575,0.09894156757337469
427662145,7.2123,8.2032,12.6715,0.1282,0.1463,0.1814,0.09972671719555438
427662150,11.3565,12.4304,17.8079,0.2782,0.3064,0.3552,0.08377203058083679
427662151,10.8689,11.4634,17.6177,0.1033,0.1141,0.1716,0.07756719641593564
427662152,11.1732,11.7933,18.0677,0.151,0.1694,0.2327,0.077091360650504
427662153,13.0854,13.8818,20.3243,0.1747,0.1951,0.2658,0.0815963233535219
427662154,14.8975,15.4964,22.9904,0.2597,0.271,0.3596,0.07435458803139107
427662157,16.2077,17.3111,25.0174,0.29,0.3249,0.4228,0.07020097205976435
427662158,15.0036,15.8398,23.1231,0.3128,0.3381,0.4233,0.07180546030797123
427662159,16.5725,17.6737,25.4105,0.2154,0.2482,0.3212,0.06904388481989716
427662160,17.9449,19.0058,26.301,0.2801,0.3049,0.3838,0.07305779571290515
427662163,14.6546,15.7315,22.9451,0.1214,0.1414,0.2071,0.07348500463068167
427662164,17.1095,17.7326,25.7013,0.3737,0.3909,0.5042,0.07391723900466864
427662165,15.2086,16.3055,23.5661,0.1528,0.1758,0.2462,0.07569824722699373
427662166,15.9095,16.736,24.3003,0.2857,0.3023,0.392,0.07221810771057427
427662167,20.6336,22.451,31.4941,0.354,0.4002,0.5291,0.06648685222060789
427662169,17.9351,19.4997,27.7223,0.2979,0.3359,0.4471,0.07139750161301212
427662170,15.1779,16.0319,23.8664,0.3069,0.323,0.4267,0.07139750161301212
427662171,16.6872,18.2275,26.1368,0.2495,0.2847,0.3837,0.07305779571290515
427662172,16.7763,17.6455,25.7186,0.3032,0.3227,0.4155,0.06866661880204716
427662173,21.698,23.7409,31.2918,0.3171,0.3585,0.4381,0.06510896233025722
427662174,20.1173,21.3553,30.1426,0.3265,0.3413,0.4402,0.06159836113714365
427662185,11.8919,12.8473,17.4843,0.1712,0.1916,0.2247,0.08433420746488306
427662187,12.5857,13.5629,19.241,0.161,0.1785,0.2223,0.06792432131461863
427662188,15.1068,15.8639,23.134,0.3003,0.3178,0.4077,0.07139750161301212
427662193,13.452,14.3952,20.7785,0.1777,0.1939,0.2389,0.06251769380643689
427662194,13.8298,14.4978,21.9966,0.281,0.2986,0.3864,0.06792432131461863
427662195,13.9643,14.9916,20.7356,0.2354,0.2541,0.3025,0.07059533429497317
427662199,14.3296,15.2861,20.7273,0.2307,0.2503,0.295,0.0752449975094086
427662200,15.4074,16.4349,24.316,0.3095,0.3289,0.4282,0.07099415216660818
427662201,13.8609,14.7637,20.2798,0.2143,0.2284,0.2797,0.07180546030797123
427662202,17.3083,18.3932,26.1667,0.3382,0.3627,0.46,0.07348500463068167
427662203,13.0082,13.8694,19.1136,0.1447,0.1569,0.195,0.07479714303071543
427662205,13.7857,14.6517,19.829,0.1244,0.1361,0.1765,0.07853670966610296
427662206,15.346,16.7407,25.1397,0.2633,0.2931,0.3996,0.07391723900466864
427662207,15.207,16.3223,24.111,0.2302,0.2512,0.319,0.0502646717369248
427662208,19.3395,20.6203,31.6265,0.3556,0.3926,0.5536,0.05844695914181379
427662209,14.064,15.4958,22.0819,0.1593,0.181,0.2325,0.05737948033237819
427662210,18.5221,19.7055,30.256,0.4202,0.46,0.639,0.06220821570931003
427662211,16.0527,17.7005,23.9128,0.2522,0.2864,0.3276,0.06477336728387235
427662212,22.3644,22.8129,33.3517,0.4204,0.4404,0.591,0.06684048540909966
427662213,28.8621,30.4986,41.9608,0.437,0.473,0.6157,0.058176383157876974
427662214,26.0629,27.7561,38.197,0.4596,0.4949,0.6329,0.059274001684944774
427662215,20.9767,22.269,30.9789,0.4456,0.4855,0.5891,0.056098740702361524
427662225,13.7263,14.4652,20.2577,0.2651,0.2877,0.3461,0.08666044549832956
427662228,8.7394,9.3654,13.7641,0.2087,0.2304,0.2826,0.10052442674077641
427662229,11.0775,11.8171,16.545,0.2154,0.2343,0.2851,0.09665858053229819
427662230,11.8029,12.511,17.4797,0.1862,0.2006,0.2489,0.0937735836449438
427662243,31.941,28.9175,32.6774,0.1491,0.1092,0.0856,0.03762352482182404
427662245,66.0646,61.0136,60.6845,0.8357,0.7354,0.6544,0.047241322067509035
427662246,66.0001,60.8305,60.5226,0.6643,0.5791,0.5264,0.046541470193173916
427662272,7.8104,7.4503,13.81,0.1681,0.162,0.2441,0.08106994029334431
427662273,5.475,4.912,10.3516,0.0203,0.0197,0.0391,0.08055030487456037
427662274,7.8461,7.8889,13.9874,0.2388,0.2435,0.3175,0.07348500463068167
427662282,12.8949,12.2551,18.5302,0.2932,0.2754,0.3431,0.06866661880204716
427662284,9.2986,8.0767,12.1408,0.3231,0.2771,0.3129,0.09172037375316221
427662287,12.7119,11.3624,15.6592,0.3223,0.2798,0.3097,0.07853670966610296
427662294,0.9247,0.4598,4.8144,0.0184,0.0021,0.0193,0.07139750161301212
427662337,7.8617,7.8861,14.4767,0.0525,0.049,0.0827,0.05764267775279962
427662381,9.9811,9.727,16.4362,0.1864,0.187,0.253,0.06510896233025722
427662392,2.4132,2.5049,6.7768,0.0012,0.0008,0.0186,0.07662132709270902
427662396,8.5361,8.4495,14.0166,0.2197,0.2143,0.2707,0.07662132709270902
427662400,8.8206,9.0218,13.8143,0.1879,0.1986,0.236,0.077091360650504
427662404,6.333,6.1714,11.4111,0.0848,0.0846,0.1187,0.07139750161301212
427662405,10.5238,10.7858,15.9373,0.1891,0.197,0.2259,0.0675591583065621
427662409,3.3151,3.2851,7.9972,0.0188,0.0182,0.0383,0.07020097205976435
427662410,9.8531,9.6901,14.8845,0.1454,0.148,0.1749,0.06544805286939072
427662421,12.0358,11.531,17.4316,0.2012,0.1927,0.2328,0.06942531913488556
427662426,6.1205,5.7148,11.0537,0.0236,0.0228,0.0446,0.06866661880204716
427662429,8.2434,7.6918,13.5388,0.0517,0.049,0.0777,0.0661369411690469
427662432,7.5896,7.1135,12.7122,0.0369,0.0357,0.0588,0.06792432131461863
427662435,8.177,7.7169,13.6874,0.0423,0.0405,0.0693,0.06579069379816853
427662442,9.1801,9.7523,16.688,0.1294,0.1372,0.1887,0.06866661880204716
427662445,9.1898,9.6709,16.5293,0.1226,0.1263,0.1783,0.06942531913488556
427662510,26.9464,27.0451,34.6503,0.3328,0.323,0.3978,0.049086630312145024
427662514,35.1264,32.5467,43.8247,0.46,0.3548,0.5284,0.05347294092237722
427662518,37.5834,36.4512,46.1333,0.4109,0.3986,0.5161,0.05686023067241032
427662528,21.6361,19.3057,25.7892,0.1265,0.1069,0.1432,0.07662132709270902
427662533,21.0534,19.4521,25.5647,0.1293,0.1145,0.153,0.07853670966610296
427662551,10.5169,7.8606,16.9734,0.1082,0.0577,0.1333,0.05302170881884524
427662633,11.0966,9.2158,9.47,0.156,0.1277,0.0883,0.12081909724428652
427662634,12.5664,10.4842,11.1811,0.1775,0.143,0.1108,0.1021587506273488
