detection_id,B,G,R,nB,nG,nR,Compactness
430932184,17.5228,20.4392,27.2915,0.1846,0.2248,0.2952,0.07953076456813789
430932185,15.5121,18.1356,23.6745,0.167,0.2011,0.2504,0.08849111644335216
430932186,15.5296,18.3559,24.0303,0.1709,0.2132,0.2676,0.08666044549832956
430932187,15.7037,18.2045,23.7172,0.1773,0.214,0.2693,0.09040079679516942
430932189,15.6147,17.8535,23.6753,0.1736,0.2004,0.2623,0.08849111644335216
430932190,9.3077,10.2693,16.1166,0.1068,0.1194,0.1544,0.06345149659321396
430932192,15.4897,17.0957,23.0776,0.155,0.1674,0.2217,0.07662132709270902
430932217,11.4728,10.7889,13.4026,0.3631,0.3405,0.3207,0.06942531913488556
430932218,9.611,9.8316,14.3613,0.19,0.1954,0.193,0.05108195634991484
430932219,10.9061,10.5409,12.6644,0.4833,0.4624,0.4145,0.07139750161301212
430932221,14.3866,14.0299,17.7665,0.3219,0.3119,0.2547,0.046199262889625364
430932222,16.5123,17.1378,14.9,0.2163,0.2221,0.1218,0.07263552511680024
430932223,9.8379,9.3654,11.0663,0.2643,0.2486,0.2167,0.09592081711552267
430932224,26.9007,27.8788,21.8559,0.4147,0.4438,0.2503,0.08212958633865283
430932225,18.0415,17.337,18.121,0.4675,0.4391,0.3694,0.07305779571290515
430932226,38.8304,40.851,31.1723,0.651,0.691,0.4204,0.06684048540909966
430932227,18.6094,18.3237,18.9008,0.2639,0.2591,0.2226,0.06904388481989716
430932228,38.4681,41.1234,34.4722,0.7979,0.8565,0.5842,0.06648685222060789
430932229,22.7074,22.8333,21.9425,0.4468,0.4506,0.3807,0.06444121395927624
430932230,23.589,23.7587,22.914,0.6565,0.6518,0.5396,0.06190178642991358
430932232,24.4109,24.5988,23.4776,0.4509,0.4602,0.3582,0.06510896233025722
430932233,24.2425,24.555,23.1708,0.4563,0.4665,0.3352,0.06159836113714365
430932234,39.2561,45.6187,59.1862,0.4615,0.559,0.7653,0.06378702284985524
430932235,22.1112,22.0347,24.2354,0.6337,0.6383,0.5188,0.06378702284985524
430932236,34.4998,40.67,52.3121,0.438,0.5318,0.72,0.06510896233025722
430932237,18.6748,18.7216,22.5237,0.3507,0.3563,0.3386,0.06510896233025722
430932238,24.777,28.6961,37.918,0.2753,0.3107,0.4345,0.0752449975094086
430932239,11.2746,10.9036,14.6023,0.4087,0.3886,0.3736,0.08003728818317192
430932241,13.3703,14.6878,20.402,0.154,0.1708,0.2315,0.11423011752805243
430932242,13.0758,14.7957,21.116,0.2051,0.2346,0.3321,0.11119795425652645
430932244,15.6476,16.9106,23.7209,0.2816,0.3023,0.3869,0.0937735836449438
430932245,14.0077,15.1646,21.0669,0.1356,0.1477,0.1966,0.07804894248762141
430932246,15.1161,16.5659,22.5833,0.1561,0.1689,0.2283,0.07903061153879146
430932248,16.57,17.9429,24.429,0.1705,0.1903,0.2478,0.06981099120988524
430932251,5.2121,6.098,13.5347,0.1543,0.1712,0.2747,0.07059533429497317
430932252,14.0141,16.3403,28.4643,0.1315,0.1563,0.2622,0.042310529255340984
430932253,6.3039,6.9173,19.1505,0.0999,0.1103,0.1845,0.038784722731202766
430932257,14.4528,17.7193,27.2292,0.1576,0.2019,0.2936,0.05511459098459456
430932258,8.647,9.1619,19.3772,0.1131,0.1175,0.213,0.05129044711249124
430932259,12.1828,15.6699,25.4555,0.1166,0.1528,0.2366,0.049086630312145024
430932260,8.9456,9.1885,17.0983,0.1593,0.159,0.2364,0.06719790044098876
430932270,6.2549,5.5407,7.331,0.0091,0.0085,0.0185,0.11743226366213184
430932271,6.7693,6.05,7.7792,0.0404,0.0392,0.044,0.10559216905199818
430932273,7.3044,6.9177,8.8784,0.0368,0.0356,0.0411,0.10052442674077641
430932274,6.5207,6.0076,7.9806,0.0106,0.0102,0.022,0.10648688664370398
430932275,13.3798,15.2972,21.0239,0.178,0.2079,0.2811,0.10648688664370398
430932276,6.7379,6.3621,8.2053,0.0761,0.0742,0.0725,0.10299600257653854
430932277,12.8589,15.0219,21.1689,0.178,0.2169,0.2972,0.10299600257653854
430932278,5.6087,5.283,7.027,0.0236,0.0238,0.0337,0.1038470904936626
430932279,5.3647,5.0744,6.8202,0.0111,0.0116,0.0224,0.10471236017896915
430932280,5.0424,4.7444,6.3603,0.0021,0.0023,0.0133,0.10832258979485408
430932282,8.644,8.4042,10.1933,0.0553,0.0549,0.0367,0.0752449975094086
