detection_id,B,G,R,nB,nG,nR,Compactness
432748915,14.1423,13.442,13.4023,0.1441,0.1325,0.1222,0.11853991327830876
432748937,2.3765,5.5784,17.2283,0.0,0.0,0.031,0.05235896091135454
432748940,3.1127,5.7202,14.326,0.0061,0.0079,0.0267,0.08911864874469005
432748943,6.6151,6.4267,8.2838,0.1508,0.1485,0.1456,0.09894156757337469
432749040,2.199,4.0102,7.7815,0.0564,0.0848,0.1152,0.10648688664370398
432749052,1.4992,3.4106,10.5039,0.0089,0.0133,0.0364,0.09105580497377844
432749059,1.9933,3.2711,9.7877,0.0311,0.0438,0.0844,0.08266986501266944
432749060,5.1662,6.1196,10.3559,0.0536,0.0786,0.13,0.08212958633865283
432749065,2.0416,4.5571,13.3573,0.0292,0.0444,0.0933,0.07569824722699373
432749066,3.8503,5.8342,12.9783,0.1035,0.1601,0.2746,0.08606693785815557
432749070,1.889,4.2452,12.6545,0.0112,0.0174,0.0455,0.07903061153879146
432749082,19.9478,19.7769,17.7949,0.0899,0.0888,0.0935,0.1038470904936626
432749084,3.2869,3.8891,8.0134,0.0825,0.0848,0.1069,0.0815963233535219
432749086,3.3178,3.7821,7.9067,0.0016,0.0069,0.0184,0.07953076456813789
432749087,4.5853,5.626,11.2565,0.0342,0.0512,0.101,0.07853670966610296
432749088,10.9514,9.9863,8.8226,0.743,0.6767,0.4417,0.1427807996875266
432749090,1.031,1.2014,3.1074,0.0207,0.0259,0.0401,0.20262892686416292
432749092,1.0936,1.3138,3.3439,0.0704,0.0844,0.1194,0.1963000700655754
432749097,14.5888,14.3796,15.0702,0.0651,0.0646,0.0786,0.08003728818317192
432749099,14.6711,14.4811,15.2309,0.0631,0.0628,0.0776,0.08106994029334431
432749104,1.579,3.7398,10.3952,0.012,0.0221,0.0494,0.10559216905199818
432749127,0.4263,1.0049,3.5713,0.0006,0.0009,0.0076,0.2059488517353309
432749132,1.9184,4.4732,12.906,0.0207,0.0363,0.0785,0.07615699026400004
432749140,0.5184,1.2169,4.8741,0.0007,0.001,0.0108,0.13657449043501094
432749154,8.4955,8.741,11.8249,0.0346,0.0538,0.0591,0.09816868357674101
432749168,0.3252,0.9104,4.0195,0.0006,0.0009,0.0099,0.14442151192814084
432749196,1.3036,3.3286,9.8351,0.0115,0.0209,0.0486,0.09972671719555438
432749200,1.1939,3.2016,9.5351,0.0124,0.0218,0.0499,0.10133499999681532
432749204,1.2938,3.0847,9.5057,0.0103,0.0162,0.041,0.10133499999681532
432749212,1.3086,3.0313,9.3328,0.0097,0.0161,0.0402,0.10133499999681532
432749216,1.296,3.0166,9.2455,0.0132,0.0209,0.0493,0.1021587506273488
432749223,0.9413,2.0427,6.1532,0.0159,0.0263,0.0526,0.13657449043501094
432749226,1.0793,2.8301,8.6361,0.0067,0.0126,0.033,0.10926437976474195
432749234,2.1092,3.8546,10.6954,0.0384,0.0549,0.1065,0.08266986501266944
432749238,2.291,4.0438,11.2227,0.0319,0.0509,0.1037,0.08106994029334431
432749242,2.0121,3.7543,10.672,0.0351,0.0534,0.1072,0.08377203058083679
432749246,2.0506,3.8101,10.7391,0.0336,0.0573,0.1145,0.08266986501266944
432749250,1.9078,3.6398,10.2013,0.0328,0.0561,0.107,0.08433420746488306
432749254,1.8359,3.5076,9.9925,0.0329,0.056,0.1083,0.08606693785815557
432749258,1.7768,3.5432,10.049,0.0278,0.0474,0.0945,0.08726219508235135
432749259,3.0156,3.7901,7.4307,0.024,0.0363,0.0672,0.10926437976474195
432749263,2.004,3.7543,10.3899,0.0314,0.0513,0.0993,0.08490398027194407
432749264,2.4467,3.2469,6.502,0.0421,0.0661,0.1001,0.11527791973048969
432749268,0.5603,1.6249,5.6587,0.0045,0.0083,0.0231,0.1336693370934263
432749269,1.6501,2.3669,5.4199,0.0212,0.0368,0.063,0.1336693370934263
432749274,0.6982,1.9594,6.7414,0.0055,0.01,0.0279,0.11634512054520679
432749275,2.4974,3.2081,6.3831,0.0253,0.0371,0.064,0.11634512054520679
432749280,1.6976,3.2788,9.547,0.0303,0.0488,0.0941,0.08849111644335216
432749281,4.7646,5.7638,9.4726,0.0377,0.0596,0.0887,0.08606693785815557
432749282,1.3113,2.1371,7.9185,0.0112,0.0144,0.039,0.08548150399146558
432749285,1.5547,3.0765,9.4404,0.0352,0.0587,0.1138,0.08726219508235135
432749286,1.4891,2.4039,8.1915,0.0166,0.0203,0.0456,0.08849111644335216
432749289,1.8766,3.4712,9.9405,0.0359,0.0602,0.1127,0.08606693785815557
432749290,1.5581,2.5367,8.4741,0.0167,0.022,0.0496,0.08849111644335216
432749293,1.5373,3.0337,9.2504,0.022,0.0351,0.0718,0.08975514439115811
432749296,1.8358,2.975,7.5733,0.0507,0.0867,0.1546,0.11634512054520679
432749299,1.2901,2.1829,6.617,0.0382,0.0594,0.1119,0.11966865507387159
432749303,1.2008,2.0883,6.5094,0.0393,0.0623,0.1176,0.11966865507387159
432749307,2.5364,4.5536,12.2583,0.0524,0.0811,0.1537,0.08911864874469005
432749310,1.9417,3.9061,11.9034,0.0428,0.0665,0.1288,0.0815963233535219
432749313,3.038,4.3503,11.463,0.064,0.083,0.1441,0.08003728818317192
432749314,1.9345,3.9732,11.6904,0.0358,0.0553,0.1112,0.08606693785815557
432749317,2.294,3.6598,9.9294,0.0553,0.0902,0.1602,0.09040079679516942
432749318,1.7384,3.5396,10.5722,0.0206,0.032,0.0692,0.09447856694680049
432749321,2.0154,3.96,11.679,0.0596,0.0923,0.1709,0.08266986501266944
432749324,2.4574,4.157,9.7652,0.0556,0.093,0.1611,0.09519422993221213
432749326,2.1528,3.4367,9.346,0.0556,0.0818,0.1389,0.0937735836449438
432749327,1.8458,3.882,10.708,0.0355,0.0589,0.1116,0.0937735836449438
432749329,2.1202,3.4144,9.2138,0.0529,0.0842,0.1469,0.09519422993221213
432749330,1.8115,3.8533,10.6836,0.0327,0.0529,0.1031,0.09519422993221213
432749332,2.1226,3.4474,9.3575,0.0438,0.0695,0.1276,0.0937735836449438
432749333,1.7729,3.7572,10.4827,0.0207,0.0338,0.0694,0.09519422993221213
432749334,2.1788,3.4521,9.3439,0.0364,0.0585,0.1083,0.0937735836449438
432749335,1.7064,3.61,10.1561,0.0196,0.0332,0.0674,0.09665858053229819
432749337,2.0796,3.2426,8.8641,0.0504,0.0709,0.1265,0.09592081711552267
432749338,2.078,4.2955,11.8282,0.0362,0.0612,0.1191,0.08726219508235135
432749339,4.026,5.5086,12.5833,0.0787,0.1209,0.2201,0.08849111644335216
432749340,2.4836,3.8001,9.7768,0.0459,0.0644,0.1119,0.0937735836449438
432749341,1.8533,3.8274,10.5987,0.0274,0.0453,0.0908,0.09740778003073822
432749342,3.5023,4.7877,11.266,0.0671,0.0992,0.1842,0.09740778003073822
