detection_id,B,G,R,nB,nG,nR,Compactness
432865680,2.4171,3.9489,7.4276,0.1162,0.2043,0.2938,0.1794818739290955
432865683,7.9682,11.5657,19.2587,0.1316,0.1658,0.2503,0.06866661880204716
432865686,2.4981,2.3957,3.9053,0.069,0.0682,0.0695,0.1721088567938853
432865688,2.4151,2.2846,3.4842,0.0233,0.0231,0.0249,0.1963000700655754
432865704,5.0772,4.7874,6.8046,0.1856,0.1766,0.1653,0.12953615542145414
432865705,5.3358,8.5834,14.7516,0.0937,0.1493,0.236,0.10926437976474195
432865706,4.7291,6.978,11.8638,0.1359,0.2047,0.3206,0.11966865507387159
432865707,7.0874,6.5402,8.521,0.1834,0.1655,0.1627,0.12318763468639518
432865708,7.0446,10.3917,16.9904,0.0982,0.1488,0.2322,0.08606693785815557
432865709,3.8653,5.5862,9.6637,0.1631,0.2357,0.3654,0.14781870195462177
432865710,8.1961,8.0881,11.2598,0.2173,0.2093,0.208,0.09592081711552267
432865713,6.5156,7.7158,11.9336,0.0741,0.102,0.1505,0.10926437976474195
432865715,4.2365,3.8631,6.1047,0.1159,0.101,0.1005,0.11634512054520679
432865716,5.2306,5.775,9.2222,0.0835,0.0878,0.1009,0.1132011898318306
432865720,8.4563,10.1331,14.3159,0.158,0.1853,0.2068,0.09665858053229819
432865721,8.0882,8.0169,10.6143,0.3976,0.3779,0.3457,0.10559216905199818
432865722,8.0053,10.1364,14.5445,0.1536,0.1939,0.2379,0.09239471398211957
432865723,4.9431,7.6213,14.0613,0.1334,0.1658,0.2492,0.10133499999681532
432865724,7.4812,7.3092,9.6489,0.1899,0.1814,0.1799,0.10471236017896915
432865726,6.4489,7.5447,13.4481,0.1725,0.2228,0.2829,0.0675591583065621
432865730,5.5265,5.9346,8.4979,0.1073,0.1145,0.1322,0.15705446369492315
432865734,2.0253,2.938,4.9703,0.0522,0.0805,0.1009,0.2093793437612272
432865736,3.9571,5.8024,9.3339,0.0714,0.1163,0.1573,0.13807493637999585
432865738,7.9871,9.2507,13.8604,0.1795,0.1961,0.2245,0.08321729873508964
