detection_id,B,G,R,nB,nG,nR,Compactness
432968081,2.7023,7.0636,7.6396,0.052,0.1669,0.1212,0.11022268844923072
432968085,2.9571,2.9796,4.5392,0.0038,0.004,0.0122,0.1427807996875266
432968086,2.7309,2.7111,4.3882,0.0111,0.0104,0.0168,0.1396087127968195
432968087,3.6468,3.6074,5.656,0.0089,0.009,0.0214,0.10648688664370398
432968103,2.1389,1.6845,3.6171,0.1087,0.0848,0.1003,0.18208192715442573
432968105,5.8135,5.6766,6.1678,0.1062,0.1071,0.0695,0.1495779344429456
432968106,5.2874,5.1127,5.5891,0.0802,0.0769,0.051,0.15137953892966877
432968107,6.3647,6.2357,6.6372,0.07,0.0672,0.0443,0.13657449043501094
432968116,1.5748,1.5852,2.7545,0.0104,0.0113,0.0147,0.18475840065665078
432968117,2.0581,2.0592,3.396,0.0133,0.0141,0.0196,0.16108014280507627
432968118,2.3809,2.3473,3.6757,0.0149,0.0153,0.0201,0.1495779344429456
432968119,2.284,2.2264,3.7944,0.0167,0.018,0.0244,0.14442151192814084
432968123,1.7572,1.6219,3.3992,0.0,0.0,0.0096,0.12821464331793822
432968184,11.5576,11.6369,11.2067,0.1564,0.1607,0.1254,0.12199187159268324
