detection_id,B,G,R,nB,nG,nR,Compactness
48031177,2.4388,2.5982,4.2767,0.0001,0.0013,0.0095,0.17449830252036147
48031178,6.4921,6.797,9.2861,0.0412,0.0453,0.0587,0.11966865507387159
48031179,14.0017,16.2624,23.3237,0.1314,0.2057,0.3687,0.06829345312829196
48031180,3.0956,5.7801,15.7237,0.0313,0.0393,0.0712,0.06378702284985524
48031181,25.0609,26.8241,32.722,0.5914,0.6706,0.7555,0.0589957324588329
48031185,11.1409,17.172,35.0499,0.2,0.2606,0.3887,0.05108195634991484
48031186,35.298,39.158,47.868,0.9473,1.0406,1.1156,0.05235896091135454
48031189,26.4485,27.7254,33.2763,0.2741,0.2992,0.3977,0.06100034753906654
48031193,24.6827,25.5898,29.2242,0.8591,0.8731,0.8164,0.06579069379816853
48031233,19.4438,22.678,31.7353,0.4671,0.595,0.817,0.05370144932732833
48031234,18.6976,19.9331,28.6673,0.2089,0.2311,0.3264,0.05302170881884524
48031237,25.6167,27.6996,35.7973,1.2778,1.3676,1.4399,0.047962542530693694
48031242,29.1324,32.4845,43.3996,1.0244,1.1111,1.1965,0.04636973518878762
48031243,33.8678,34.8797,43.764,0.8659,0.8764,0.8752,0.047241322067509035
48031244,18.6831,23.805,39.4622,0.3102,0.4188,0.63,0.04759920052280796
48031245,33.1776,34.3217,42.7704,0.9182,0.9246,0.9098,0.04778018079289879
48031246,17.51,22.817,38.5361,0.2048,0.2603,0.3818,0.05046653131091824
48031247,32.2941,33.5787,41.683,0.8107,0.8183,0.8239,0.05257802831020273
48031248,17.3265,22.7444,38.7136,0.2133,0.2651,0.3742,0.05235896091135454
48031249,36.1959,37.0918,44.0437,1.3186,1.3058,1.2156,0.05192625725187585
48031250,21.0409,26.1357,40.9515,0.365,0.4064,0.4986,0.051500646728563054
48031251,34.7821,35.9435,44.1327,0.3939,0.4174,0.5591,0.05046653131091824
48031252,21.401,26.152,39.3741,0.1929,0.2282,0.3233,0.050670018704328156
