detection_id,B,G,R,nB,nG,nR,Compactness
429878885,55.0048,55.4679,62.8765,1.3102,1.3355,1.386,0.04424723137071616
429878886,64.4589,65.2671,73.2156,1.123,1.1505,1.2009,0.03951649547848519
429878891,45.4474,44.8007,50.9313,2.959,2.9164,2.8813,0.048146301614186766
429878892,33.4442,32.9744,37.7609,2.0699,2.0408,2.0156,0.06220821570931003
429878893,30.8511,30.5021,35.6451,1.2604,1.2516,1.2491,0.05844695914181379
429878894,37.5587,37.5873,45.9148,0.8599,0.8596,0.8893,0.03762352482182404
429878895,36.4101,36.4031,42.9757,0.5816,0.5816,0.6058,0.04778018079289879
429878896,38.1831,38.2574,44.8989,0.806,0.8102,0.8458,0.04947312713553582
429878897,30.0839,30.2921,36.83,0.4902,0.4942,0.5282,0.049668666921834095
429878898,33.2986,33.416,39.8466,1.0047,1.01,1.0498,0.051500646728563054
429878899,35.2197,35.4402,42.0219,0.8017,0.8076,0.8441,0.04986575853700407
429878900,34.8568,35.0146,41.6076,0.6372,0.6394,0.6812,0.05046653131091824
429878901,28.8491,29.262,35.6742,0.3511,0.3616,0.4002,0.05129044711249124
429878902,29.2766,29.7856,35.3744,0.1645,0.1674,0.1946,0.058176383157876974
429878903,31.0019,31.4401,37.7744,0.2378,0.2416,0.2752,0.05192625725187585
429878904,28.5755,29.0269,34.9197,0.2354,0.2399,0.2712,0.05560231145909046
429878906,19.4607,19.6157,24.3524,0.2888,0.2916,0.3171,0.07059533429497317
429878907,25.8008,25.9073,32.917,0.014,0.0141,0.042,0.04552972625896745
429878908,28.4691,28.6157,34.8829,0.0084,0.0085,0.0338,0.049668666921834095
429878909,26.3823,26.4806,32.6484,0.059,0.0597,0.0851,0.05129044711249124
429878910,24.0235,24.2444,30.339,0.0573,0.0572,0.0825,0.05129044711249124
429878911,21.9658,22.1678,28.7712,0.0702,0.0707,0.0975,0.048146301614186766
429878912,26.068,26.3999,33.9863,0.5313,0.5286,0.5617,0.041610039451085
429878913,23.8968,24.0457,30.5118,0.3017,0.3002,0.3239,0.049086630312145024
429878915,25.8164,25.7149,32.4461,0.0,0.0,0.0276,0.04520218287170602
429878916,23.3994,23.1882,30.6371,0.0,0.0,0.0301,0.04147271561468917
429878918,19.8617,19.5502,24.826,0.0,0.0,0.0223,0.05584942297118333
429878919,17.7721,17.4622,23.197,0.0,0.0,0.0237,0.05257802831020273
429878920,18.0887,17.7447,23.2575,0.0,0.0,0.0227,0.05487392523583279
429878921,17.8075,17.43,23.3737,0.0446,0.0435,0.0672,0.051712576293637055
429878922,16.5568,16.2365,22.0227,0.0261,0.0255,0.0488,0.05279893651282317
429878924,15.8667,15.4947,20.4046,0.0,0.0,0.0199,0.06251769380643689
429878925,15.0036,14.5903,19.4178,0.0,0.0,0.0192,0.06477336728387235
429878926,14.4883,14.133,19.0746,0.0,0.0,0.0198,0.06283026644890574
429878927,14.1504,13.8228,18.486,0.0863,0.0865,0.1027,0.06544805286939072
429878978,13.9989,13.6684,18.3133,0.0,0.0,0.019,0.06544805286939072
429878979,14.2155,13.8462,18.5572,0.0,0.0,0.0192,0.06477336728387235
429878980,14.1056,13.7756,18.4209,0.0,0.0,0.019,0.06544805286939072
429878981,12.5545,12.2,16.6165,0.0,0.0,0.0178,0.06981099120988524
429878982,13.0989,12.7558,17.0575,0.0,0.0,0.0174,0.07139750161301212
429878983,9.4812,9.2595,13.1696,0.0,0.0,0.0158,0.07853670966610296
429878984,13.8423,13.545,17.8084,0.0087,0.0087,0.0259,0.06981099120988524
429878985,20.3335,19.9659,24.6853,0.3615,0.3558,0.3559,0.05872006370526449
429879021,25.4836,24.4583,30.6204,0.2935,0.2743,0.2943,0.04688878485347726
429879022,23.271,22.36,28.0175,0.2798,0.2663,0.2837,0.05108195634991484
429879023,21.0378,20.2788,25.5799,0.247,0.2335,0.2503,0.05439884443645084
429879100,12.5951,11.9446,16.5539,0.4208,0.3948,0.4045,0.06684048540909966
429879101,9.5134,9.0171,13.0031,0.5457,0.51,0.5133,0.07756719641593564
429879106,15.0552,14.5491,17.9762,0.3218,0.3099,0.309,0.07569824722699373
429879122,19.5391,20.0105,25.2337,0.0853,0.1007,0.1179,0.05129044711249124
429879125,25.0789,23.7477,28.005,1.0454,0.983,0.9273,0.05129044711249124
429879182,22.7925,24.1305,31.2147,0.8544,0.9127,1.0041,0.06220821570931003
429879183,22.2776,23.6471,30.4062,0.5893,0.6273,0.7,0.0661369411690469
429879184,17.7345,18.8252,24.7121,0.4406,0.4713,0.5277,0.07479714303071543
429879223,32.5352,36.7667,44.6472,0.4031,0.5981,0.6798,0.04706439330664793
429879313,14.6966,15.5784,20.9571,0.7393,0.7893,0.8638,0.0752449975094086
429879315,32.3909,34.5246,43.6652,0.9435,1.0149,1.1258,0.05006442052760694
429879316,19.7355,21.0121,27.6027,0.1556,0.1673,0.1995,0.0661369411690469
429879405,29.0243,30.7039,37.9602,0.4896,0.5215,0.5747,0.06251769380643689
429879406,28.5611,30.1912,37.1098,0.488,0.5193,0.5669,0.06684048540909966
429879407,25.9322,27.3392,33.833,0.4516,0.4812,0.5339,0.07139750161301212
429879408,26.459,27.9572,35.5188,0.4867,0.5214,0.5805,0.05790830079919458
429879412,18.2054,18.6682,23.3761,0.2201,0.2234,0.2647,0.09105580497377844
429879479,46.3856,46.3267,55.1754,0.6156,0.6259,0.6927,0.047962542530693694
429879580,18.2057,18.8367,24.0279,0.2017,0.2173,0.2529,0.07903061153879146
429879582,47.7294,50.2635,59.916,1.4331,1.5031,1.6252,0.049668666921834095
429879587,17.2788,18.1603,24.0403,1.3706,1.4518,1.5534,0.06579069379816853
429879593,32.4409,33.7427,41.8529,1.0466,1.0851,1.1917,0.05560231145909046
429879603,13.9616,13.4476,17.5465,0.3184,0.3115,0.3323,0.08212958633865283
429879606,13.1308,12.5699,16.865,0.1521,0.1455,0.1652,0.08003728818317192
429879780,55.6185,52.9012,59.8673,0.8021,0.7626,0.7894,0.04106612917780369
429879787,32.0909,29.4189,36.0217,0.7648,0.6611,0.664,0.04288813389916635
429879789,30.2915,27.5077,35.4443,0.9153,0.8149,0.8308,0.040932366155960825
429879792,32.4033,30.8382,36.8677,0.4205,0.3767,0.3783,0.04520218287170602
429879796,10.5456,10.8091,15.5131,0.2355,0.247,0.2724,0.06866661880204716
429879797,20.7834,20.198,25.42,0.0845,0.0771,0.0931,0.05790830079919458
429879798,20.5585,20.5958,28.6925,0.3935,0.3898,0.4387,0.04174827570770436
429879826,16.1964,15.2927,21.7559,0.2691,0.2455,0.2611,0.04688878485347726
