detection_id,B,G,R,nB,nG,nR,Compactness
432271420,20.634,21.8483,24.5163,0.3547,0.38,0.3576,0.06378702284985524
432271421,20.6469,21.8467,24.5381,0.3683,0.3932,0.3717,0.06378702284985524
432271422,21.1751,22.8184,25.1271,0.6147,0.6622,0.6127,0.0661369411690469
432271423,19.7783,21.8479,24.7167,0.5548,0.6174,0.5923,0.06251769380643689
432271426,9.6596,12.2686,19.0669,0.1563,0.1939,0.2046,0.06477336728387235
432271427,9.6788,12.2381,19.0552,0.173,0.2109,0.2137,0.06477336728387235
432271429,3.2299,3.1664,4.9399,0.044,0.0444,0.0499,0.16752101074657041
432271430,3.8943,3.7625,5.5405,0.0339,0.0328,0.0355,0.15511613727099602
432271444,3.7585,3.7336,5.0378,0.058,0.0583,0.0508,0.17449830252036147
432271448,2.6455,2.5404,3.9734,0.0178,0.0172,0.0199,0.19328157927359077
