detection_id,B,G,R,nB,nG,nR,Compactness
404357698,28.3667,33.0343,36.3193,1.1151,1.3522,1.3263,0.0595549083537657
404357699,27.3819,32.1195,35.6067,0.9331,1.1734,1.1251,0.05737948033237819
404357700,22.8206,27.3956,30.5084,0.7338,0.9571,0.9154,0.06477336728387235
404357703,17.8921,21.6973,24.657,0.3364,0.4553,0.4414,0.07804894248762141
404357706,14.3961,17.1981,19.8396,0.1939,0.2576,0.2526,0.08548150399146558
404357707,14.0114,16.8446,19.3091,0.182,0.2435,0.2379,0.08606693785815557
404357708,11.8883,14.3542,16.6768,0.1386,0.1852,0.1825,0.09239471398211957
404357709,11.1301,13.6409,15.6988,0.1328,0.1775,0.1729,0.09740778003073822
404357710,10.8963,13.4627,15.504,0.1303,0.1766,0.1738,0.09740778003073822
404357711,8.9484,11.0822,13.1308,0.1004,0.1379,0.1373,0.10299600257653854
404357712,8.9073,11.0221,13.214,0.0908,0.1235,0.126,0.1038470904936626
404357713,8.7526,10.6645,12.8448,0.0804,0.1087,0.1111,0.1038470904936626
404357714,17.4466,17.9727,19.6979,0.1272,0.1326,0.1349,0.08606693785815557
404357715,16.7384,18.0514,15.8674,0.1702,0.1968,0.1261,0.08377203058083679
404357716,19.4188,20.0511,21.3577,0.0502,0.062,0.0512,0.08548150399146558
404357717,15.067,16.1131,14.615,0.2059,0.23,0.154,0.08666044549832956
404357718,18.779,19.3116,20.8244,0.0104,0.0231,0.0146,0.08726219508235135
404357719,14.4189,15.4242,14.2298,0.2172,0.2412,0.1633,0.08666044549832956
404357721,17.7965,18.9262,16.5287,0.2527,0.281,0.1834,0.08490398027194407
404357722,24.0731,25.2277,25.7681,0.7933,0.8582,0.6821,0.08106994029334431
404357723,19.6674,21.109,17.73,0.2875,0.3314,0.2063,0.07953076456813789
404357724,23.7701,24.7547,25.5625,0.2535,0.2749,0.223,0.08055030487456037
404357875,19.3792,20.7193,17.0547,0.3327,0.3695,0.2211,0.07953076456813789
404357876,22.8842,23.6157,24.8596,0.2155,0.2308,0.1926,0.07903061153879146
404357877,9.4347,10.1317,10.0048,0.264,0.2879,0.1737,0.09105580497377844
404357878,14.5549,14.8301,16.5123,0.0421,0.0491,0.0335,0.09519422993221213
404357879,15.1329,16.2391,14.3154,0.3451,0.382,0.2202,0.08003728818317192
404357880,17.6916,18.5005,20.5813,0.1194,0.1316,0.1131,0.07615699026400004
404357882,16.3948,17.1078,19.2964,0.0888,0.0996,0.0878,0.08266986501266944
404357886,18.5649,19.635,21.5779,0.1086,0.1217,0.1137,0.08377203058083679
404357887,17.2335,18.604,16.0084,0.4884,0.5489,0.339,0.08212958633865283
404357888,18.8921,19.8176,22.1502,0.1222,0.134,0.1301,0.08212958633865283
404357889,17.6513,18.818,16.7441,0.5149,0.5668,0.3601,0.077091360650504
404357890,21.7994,22.9609,24.136,0.0908,0.1068,0.1015,0.077091360650504
404357892,18.2267,19.4387,17.1555,0.5883,0.6419,0.4021,0.07569824722699373
404357893,18.8132,20.0158,17.5306,0.6133,0.6758,0.4217,0.07479714303071543
404357894,18.6054,19.6115,17.6198,0.6218,0.6667,0.4298,0.07662132709270902
404357895,18.212,19.3974,17.3416,0.5966,0.651,0.4192,0.07662132709270902
404357896,18.8137,20.1394,17.6694,0.9592,1.0612,0.6453,0.07348500463068167
404357897,19.2425,20.7477,17.9645,0.9818,1.0966,0.6567,0.07221810771057427
404357898,25.3238,27.1285,23.3696,1.1068,1.2225,0.7264,0.05235896091135454
404357900,23.6955,25.3961,21.8463,0.9842,1.0849,0.6785,0.058176383157876974
404357901,23.1143,24.6873,20.9782,0.8295,0.9096,0.5597,0.06190178642991358
404357902,20.1322,21.826,18.5699,0.7572,0.8415,0.5195,0.06981099120988524
404357903,19.8008,21.0835,18.0987,0.5116,0.5495,0.3382,0.07263552511680024
404357904,20.6376,21.648,19.2854,0.3324,0.3555,0.2278,0.07391723900466864
404357910,21.465,22.6149,21.3487,0.1102,0.1254,0.0966,0.08106994029334431
404357911,21.1342,22.2386,19.2359,0.2934,0.3127,0.1915,0.08212958633865283
404357912,20.9776,21.928,19.2523,0.324,0.3446,0.2158,0.08055030487456037
404357913,20.4514,21.3591,19.2739,0.2782,0.2974,0.1901,0.077091360650504
404357914,20.085,21.1057,18.9309,0.2408,0.2641,0.1671,0.07903061153879146
404357915,20.3873,21.3554,19.4053,0.2096,0.2277,0.1484,0.077091360650504
404357916,18.5317,19.4817,17.6442,0.1846,0.2007,0.1301,0.0815963233535219
404357917,18.7653,19.5751,18.0674,0.203,0.2144,0.1365,0.08106994029334431
404357919,18.7226,19.6002,18.2509,0.1365,0.1461,0.0865,0.08212958633865283
404357920,19.1199,19.9894,18.6815,0.1232,0.134,0.0747,0.08212958633865283
404357921,19.1443,19.9562,18.9792,0.1089,0.1175,0.0683,0.08003728818317192
404357922,20.0554,21.0027,19.4312,0.1354,0.1469,0.0803,0.08266986501266944
404357923,20.0839,21.1628,19.5301,0.1051,0.1212,0.0533,0.08433420746488306
404357924,20.2934,21.4295,19.7298,0.1086,0.1244,0.057,0.08377203058083679
404358076,22.452,23.7336,22.2254,0.1761,0.2021,0.1002,0.07804894248762141
404358077,22.2691,23.5282,21.8951,0.1528,0.1751,0.078,0.07903061153879146
404358082,18.2345,19.2287,17.7431,0.3,0.3288,0.1615,0.08548150399146558
404358084,18.3811,19.4008,16.9665,0.4848,0.5279,0.2888,0.09239471398211957
404358095,24.5085,25.7723,20.5941,0.8879,0.95,0.5578,0.07756719641593564
404358096,23.6351,24.9455,20.0267,0.8734,0.9369,0.5377,0.07662132709270902
404358098,16.5881,17.3339,15.2416,0.2553,0.2727,0.1632,0.08377203058083679
404358099,20.4013,21.1081,17.3878,0.2917,0.3097,0.1876,0.08433420746488306
404358100,26.6563,28.2544,22.5731,0.477,0.5142,0.3086,0.07479714303071543
404358101,30.3903,31.9999,25.7908,0.8704,0.9345,0.5572,0.0675591583065621
404358107,28.7776,30.9429,28.6617,0.3854,0.4232,0.2474,0.06719790044098876
404358116,5.5803,8.1233,14.9307,0.1812,0.248,0.3592,0.10133499999681532
404358117,5.6152,8.1066,15.2852,0.2598,0.3641,0.5749,0.10559216905199818
404358118,5.4164,8.0996,14.8443,0.2266,0.3173,0.4521,0.10471236017896915
404358119,4.5481,7.2403,13.9301,0.1856,0.2601,0.381,0.09894156757337469
404358120,3.6865,6.0614,12.2709,0.073,0.0967,0.1402,0.09740778003073822
404358121,2.9629,5.3639,11.1173,0.0285,0.0379,0.0581,0.1038470904936626
404358123,3.5572,5.4742,10.6337,0.052,0.0667,0.0968,0.1132011898318306
404358124,3.6427,5.5576,10.7721,0.0492,0.0609,0.0934,0.1132011898318306
404358275,3.7506,5.7697,11.4213,0.0453,0.0596,0.0917,0.1132011898318306
404358276,3.9905,6.048,12.0496,0.048,0.0662,0.0983,0.1021587506273488
404358277,4.6043,6.8722,12.964,0.0675,0.0925,0.1353,0.10559216905199818
404358278,5.0236,7.4893,13.8369,0.0866,0.1188,0.1719,0.10299600257653854
404358279,5.3166,7.7778,14.2031,0.0882,0.1215,0.1741,0.09894156757337469
404358281,5.8417,8.597,14.8647,0.1248,0.1785,0.244,0.10299600257653854
404358282,5.9196,8.7305,15.1277,0.0779,0.1163,0.1625,0.10299600257653854
404358283,6.004,8.7684,15.3332,0.066,0.0963,0.1442,0.1038470904936626
404358284,6.0369,8.8942,15.5579,0.0787,0.1179,0.1709,0.10299600257653854
404358285,5.6337,8.3764,15.3465,0.0705,0.1046,0.1663,0.09665858053229819
404358286,5.3402,8.0379,15.0271,0.0622,0.0905,0.1368,0.09740778003073822
404358287,5.2981,7.8917,14.8093,0.0591,0.0902,0.1412,0.10299600257653854
404358288,4.8192,7.6342,14.7425,0.0778,0.1173,0.1847,0.09665858053229819
404358289,4.9563,7.7677,14.8286,0.0877,0.1278,0.1929,0.09740778003073822
404358290,5.1057,8.0912,15.2881,0.07,0.1045,0.1609,0.09816868357674101
404358294,5.1135,7.9472,14.0467,0.1228,0.1914,0.2725,0.10559216905199818
404358296,7.6697,11.4884,19.0233,0.1416,0.2104,0.3072,0.09665858053229819
404358297,8.126,12.2431,20.8367,0.2088,0.307,0.4647,0.08975514439115811
404358298,8.609,12.8191,21.9438,0.1738,0.2561,0.3962,0.08787235948346774
404358303,9.8388,15.5287,26.8056,0.2601,0.4391,0.6617,0.07099415216660818
404358305,8.9007,14.4787,25.1697,0.1921,0.3558,0.5671,0.08433420746488306
404358307,7.2208,12.0193,22.433,0.1352,0.2501,0.4178,0.06942531913488556
404358308,7.2615,11.8578,21.7851,0.1325,0.2333,0.3781,0.07615699026400004
404358309,8.3503,13.5835,24.542,0.2891,0.5819,0.9855,0.07756719641593564
404358310,8.3691,13.9279,25.1115,0.2613,0.5631,0.97,0.07804894248762141
404358315,9.7732,15.5709,27.3727,0.2908,0.4966,0.7953,0.08321729873508964
404358317,8.5602,14.1572,24.8715,0.2137,0.3726,0.5913,0.08377203058083679
404358506,34.3889,36.3373,41.3693,0.6854,0.7258,0.7499,0.06544805286939072
404358507,36.0021,38.1203,43.1258,0.7373,0.7773,0.7981,0.06378702284985524
404358508,42.7441,45.3089,51.2959,0.8949,0.949,0.9818,0.05686023067241032
404358510,45.2465,47.9622,54.1247,0.7475,0.7962,0.8361,0.05560231145909046
404358686,7.9743,8.8274,13.9565,0.1795,0.1977,0.2506,0.09519422993221213
404358687,7.5361,8.2551,13.098,0.3297,0.358,0.4376,0.09816868357674101
404358704,3.8098,5.634,11.1891,0.0,0.0,0.0128,0.09665858053229819
404358887,5.5723,6.3977,7.3355,0.0,0.0,0.0127,0.09740778003073822
404358888,7.9829,8.9646,8.7865,0.0,0.0,0.0139,0.08911864874469005
404358889,9.64,10.4268,9.5382,0.0032,0.0032,0.0166,0.08490398027194407
404358890,13.2116,14.6651,11.9556,0.0457,0.0489,0.0472,0.0752449975094086
404358891,16.8714,18.1959,15.1676,0.2074,0.2105,0.1784,0.06378702284985524
404358895,25.9392,27.5615,24.149,0.7581,0.8027,0.5596,0.05635029433027713
404358897,28.5399,30.509,27.9764,1.2933,1.4131,1.0026,0.05439884443645084
404358900,29.0926,30.2914,31.5864,0.1267,0.1267,0.1426,0.07804894248762141
404358901,29.984,30.8117,32.4266,0.1292,0.1292,0.1452,0.07756719641593564
404358902,29.1608,30.3979,32.4783,0.1261,0.1261,0.1413,0.0815963233535219
404358903,26.7923,28.1767,30.3051,0.1151,0.1151,0.13,0.08321729873508964
404358905,5.2789,7.2568,12.1044,0.241,0.3359,0.4496,0.11119795425652645
404358912,7.7725,10.5951,17.1669,0.2761,0.3873,0.5355,0.08726219508235135
404358916,7.6605,10.3978,16.1908,0.2068,0.2904,0.3975,0.10052442674077641
404358917,7.2657,9.9072,15.4981,0.208,0.2936,0.4003,0.10052442674077641
404358918,7.4195,9.9456,15.6594,0.2139,0.2937,0.4076,0.1021587506273488
404358919,7.1577,9.5625,15.1072,0.1818,0.248,0.3425,0.1038470904936626
404358920,6.9567,9.2253,14.6318,0.1694,0.227,0.3173,0.10648688664370398
404358921,6.6977,8.9001,13.9914,0.1523,0.2106,0.2925,0.11219063124580061
404358922,6.5072,8.4602,13.4197,0.1481,0.2036,0.2768,0.11119795425652645
404358923,5.2211,7.4374,12.0408,0.2511,0.3452,0.4532,0.11119795425652645
404359076,4.679,6.8889,12.0347,0.2139,0.3073,0.4187,0.10559216905199818
404359097,12.6613,18.7784,29.678,0.9541,1.4062,1.8452,0.06378702284985524
404359104,5.402,9.2854,18.793,0.0705,0.1237,0.2195,0.06648685222060789
404359106,3.938,7.1343,15.7419,0.0685,0.1294,0.2537,0.07953076456813789
404359108,3.2863,6.1196,13.3267,0.0655,0.1085,0.2036,0.09239471398211957
404359110,4.9565,7.6905,16.0062,0.0868,0.1342,0.214,0.06981099120988524
404359111,8.356,9.9432,15.4466,0.0679,0.0925,0.1226,0.07305779571290515
404359113,7.6958,8.9991,13.4997,0.0835,0.1076,0.1365,0.09040079679516942
404359116,2.8152,4.4119,11.026,0.0144,0.0188,0.0417,0.07263552511680024
404359117,6.8795,8.3324,14.17,0.0734,0.0956,0.1268,0.06648685222060789
404359119,8.1612,9.8339,13.9524,0.1155,0.1481,0.1798,0.10559216905199818
404359120,4.5396,7.8744,15.5246,0.1231,0.2054,0.3283,0.09816868357674101
404359121,9.8059,11.6959,16.5287,0.2449,0.3087,0.3699,0.09447856694680049
404359122,5.4837,9.1336,17.6185,0.1495,0.2314,0.3805,0.09972671719555438
404359123,10.8074,13.2796,18.2382,0.1779,0.2329,0.2852,0.0937735836449438
404359124,6.5291,10.6417,20.2103,0.1519,0.2323,0.3773,0.08787235948346774
404359275,11.1304,13.74,19.0581,0.1843,0.2329,0.2861,0.08726219508235135
404359277,9.0199,11.739,17.1278,0.1293,0.1663,0.2037,0.08606693785815557
404359280,6.8046,8.8864,13.8899,0.172,0.2173,0.2526,0.09447856694680049
404359281,6.6356,8.7923,13.5671,0.2403,0.3066,0.3368,0.09592081711552267
404359282,6.2213,8.1062,12.8181,0.1477,0.1883,0.2099,0.09519422993221213
404359283,4.9255,6.7425,11.5478,0.0278,0.0403,0.059,0.09740778003073822
404359284,4.8439,6.4872,11.023,0.0254,0.0326,0.0504,0.10052442674077641
404359285,5.7743,8.5613,15.282,0.137,0.2156,0.3337,0.1021587506273488
404359286,5.1445,7.8797,14.2952,0.2224,0.342,0.4835,0.1038470904936626
404359287,4.837,7.5514,13.5993,0.1627,0.2576,0.3645,0.10648688664370398
404359288,4.3223,6.4941,11.3767,0.1335,0.2015,0.2569,0.11423011752805243
404359289,4.1831,6.1228,10.7705,0.2381,0.3397,0.391,0.11119795425652645
404359290,7.4509,9.9223,14.5444,0.1401,0.1929,0.2471,0.1038470904936626
404359292,7.9059,10.576,15.2028,0.188,0.2533,0.3138,0.10133499999681532
404359293,8.2438,10.9658,15.8742,0.136,0.2013,0.255,0.10133499999681532
404359295,8.8197,11.4911,16.3795,0.1617,0.2398,0.3081,0.09740778003073822
404359297,7.1873,9.6869,14.6102,0.2565,0.3564,0.4395,0.09894156757337469
404359298,6.5435,8.968,14.0294,0.3557,0.4938,0.6081,0.09740778003073822
404359299,6.9097,9.4264,14.4703,0.1649,0.2146,0.2865,0.10471236017896915
404359300,6.8202,9.6682,15.8577,0.1778,0.2852,0.3937,0.09816868357674101
404359301,7.1715,10.0443,16.3396,0.1695,0.2628,0.3675,0.10299600257653854
404359303,6.3881,8.7067,14.3018,0.3221,0.47,0.6411,0.10471236017896915
404359304,6.4829,8.9083,14.7801,0.2954,0.4392,0.6084,0.10133499999681532
404359305,5.8939,8.6995,14.6213,0.2004,0.3273,0.4374,0.09665858053229819
404359306,5.8517,7.5516,11.8753,0.2501,0.3219,0.3958,0.11119795425652645
404359307,6.2569,8.1581,12.5192,0.2311,0.306,0.3742,0.10832258979485408
404359308,7.1913,9.275,14.2102,0.2152,0.2776,0.3499,0.10299600257653854
404359309,8.0128,10.3185,15.2893,0.2327,0.3004,0.3737,0.10299600257653854
404359310,8.3632,10.6376,15.687,0.1909,0.253,0.3183,0.10299600257653854
404359316,8.3079,10.3923,14.898,0.1562,0.2166,0.2646,0.10739689511380088
404359317,8.2253,10.3035,14.8569,0.1636,0.2246,0.2764,0.10559216905199818
404359323,5.0806,6.8424,11.1618,0.2763,0.3629,0.4534,0.11423011752805243
404359324,5.1035,6.9007,11.1723,0.2182,0.2867,0.3503,0.11119795425652645
404359481,10.6102,11.7602,13.7468,0.0557,0.0864,0.0826,0.11119795425652645
404359482,10.6039,11.6564,13.7874,0.0553,0.0843,0.0824,0.11119795425652645
404359483,10.1741,11.237,13.2125,0.0497,0.0831,0.0762,0.1132011898318306
404359484,10.1078,11.1411,13.1654,0.0481,0.076,0.0733,0.11527791973048969
404359491,6.256,8.1783,13.957,0.1249,0.1841,0.2578,0.08666044549832956
404359495,9.6343,12.4292,19.58,0.0731,0.1171,0.1848,0.09105580497377844
404359496,3.1286,5.062,11.0834,0.016,0.0208,0.0387,0.09665858053229819
404359497,3.5789,5.6831,11.5501,0.0594,0.0767,0.1065,0.10648688664370398
404359498,3.5607,5.6443,10.8038,0.0295,0.0387,0.056,0.11423011752805243
404359500,21.1287,23.2656,26.2596,0.118,0.1237,0.1335,0.050875153686925724
404359501,21.8418,23.766,26.4147,0.1376,0.1467,0.1521,0.05108195634991484
404359502,22.0866,24.1177,26.6262,0.1292,0.1303,0.1319,0.050670018704328156
404359503,20.5606,22.757,24.8873,0.1429,0.1446,0.1435,0.051500646728563054
404359504,19.2833,20.9621,23.6378,0.2365,0.2465,0.2399,0.05487392523583279
404359505,17.7745,19.3099,21.6865,0.2309,0.2462,0.2309,0.06041383338136221
404359506,13.0685,13.7719,16.0521,0.2273,0.2407,0.2187,0.07263552511680024
404359507,8.4697,8.9398,10.9039,0.1737,0.1864,0.1739,0.08911864874469005
404359508,45.2038,47.4354,43.839,0.3489,0.4107,0.224,0.05192625725187585
404359509,42.0065,44.2302,41.5959,0.3459,0.3921,0.1997,0.0539319190680174
404359510,37.5838,39.4123,37.4729,0.4157,0.4627,0.2756,0.05439884443645084
404359511,31.9764,33.4747,32.278,0.2599,0.2965,0.1709,0.05790830079919458
404359512,14.1225,14.8619,14.7723,0.0213,0.0435,0.0137,0.09040079679516942
404359513,12.1955,12.8895,12.5499,0.0076,0.0286,0.0136,0.11119795425652645
404359523,9.6808,10.8865,12.9264,0.0,0.0,0.0148,0.08377203058083679
404359675,10.5311,11.4904,11.8204,0.1262,0.1326,0.0668,0.08266986501266944
404359679,11.8423,13.1185,10.1772,0.4314,0.4819,0.1862,0.09105580497377844
404359680,25.079,25.9581,24.4776,0.1779,0.2014,0.1596,0.08606693785815557
404359681,14.9003,16.4301,12.2145,0.4027,0.4476,0.1727,0.08266986501266944
404359682,28.5565,29.7707,27.3592,0.246,0.2748,0.2124,0.08003728818317192
404359683,14.351,15.6476,11.8449,0.3603,0.3877,0.2089,0.07348500463068167
404359684,24.2293,25.088,23.4093,0.2059,0.2148,0.1832,0.0752449975094086
404359685,12.1033,13.3114,10.6185,0.2837,0.3048,0.1711,0.07953076456813789
404359686,18.9829,19.5218,19.1021,0.2062,0.2138,0.1812,0.08548150399146558
404359687,12.6606,13.214,11.7346,0.0666,0.0806,0.0252,0.08377203058083679
404359689,19.473,20.7392,17.125,0.1891,0.2052,0.0964,0.06866661880204716
404359696,46.0805,49.2113,37.4196,0.4195,0.5543,0.2615,0.0502646717369248
404359719,29.3248,30.735,30.1004,0.1498,0.1587,0.143,0.06477336728387235
404359721,23.3432,24.4747,24.5667,0.1021,0.1076,0.1015,0.06829345312829196
404359722,22.045,23.0428,23.5791,0.0834,0.0859,0.0883,0.06829345312829196
404359723,22.8431,24.1641,23.2106,0.1621,0.1724,0.1507,0.08003728818317192
404359724,22.7878,24.0411,23.186,0.104,0.1092,0.1002,0.07953076456813789
404359875,24.5055,25.8449,24.6448,0.0752,0.0808,0.0794,0.07756719641593564
404359876,26.8594,28.4166,26.8987,0.0525,0.0873,0.0592,0.07435458803139107
404359877,29.8808,31.7645,30.1994,0.0676,0.1158,0.0588,0.06544805286939072
404359878,32.0985,34.2301,31.5892,0.0875,0.1412,0.061,0.06579069379816853
404359880,33.791,35.8074,33.4258,0.1389,0.189,0.0745,0.06190178642991358
404359882,37.8391,39.5532,37.2641,0.21,0.2407,0.1352,0.05844695914181379
404359883,38.1669,39.9056,37.2751,0.2663,0.2892,0.189,0.05844695914181379
404359884,38.5166,40.0907,38.1708,0.2875,0.3035,0.2216,0.05790830079919458
404359885,38.1294,39.6336,37.6004,0.2665,0.2769,0.2167,0.05844695914181379
404359886,38.5719,40.2688,38.3357,0.3478,0.3632,0.299,0.05737948033237819
404359892,31.9439,34.249,33.0135,0.9827,1.0938,0.849,0.05764267775279962
404359893,31.6304,33.6077,32.6016,1.132,1.2362,0.9897,0.05686023067241032
404359894,31.9487,34.0541,32.5132,1.3623,1.475,1.1398,0.05511459098459456
404359895,27.4961,29.0589,28.4315,1.9103,2.0139,1.636,0.06012478543760053
404359896,57.7324,60.3961,49.7637,0.7038,0.7468,0.546,0.06159836113714365
