detection_id,B,G,R,nB,nG,nR,Compactness
432958908,6.81,7.3596,11.7584,0.0544,0.0632,0.1082,0.10926437976474195
432958909,7.3108,7.8554,12.6013,0.0478,0.0545,0.0948,0.1038470904936626
432958912,6.6146,7.0289,10.0562,0.2399,0.2555,0.2687,0.10052442674077641
432958913,10.8485,11.7922,17.902,0.1453,0.1615,0.2329,0.09172037375316221
432958914,11.2859,12.2471,18.2354,0.1153,0.1293,0.1772,0.08726219508235135
432958916,10.8625,11.1857,15.7043,0.2088,0.2193,0.2339,0.06981099120988524
432958918,7.3422,7.8256,11.3417,0.0427,0.0453,0.0656,0.12440706908215582
432958919,6.9922,7.1709,9.6898,0.0018,0.0042,0.0138,0.1256508846247525
432958921,10.3204,11.1155,15.9887,0.0557,0.0612,0.0873,0.09665858053229819
432958925,9.481,9.7378,13.2735,0.0251,0.0274,0.0474,0.10559216905199818
432958927,10.7602,11.4792,16.4836,0.0836,0.0894,0.1137,0.0937735836449438
432958929,13.5852,14.7778,21.3331,0.0732,0.0803,0.1169,0.08666044549832956
432958930,3.3978,3.6926,6.5701,0.053,0.0609,0.081,0.1411769425941694
432958932,3.81,3.8935,6.5511,0.0,0.0,0.0119,0.12821464331793822
432958933,3.3688,3.4809,5.4356,0.001,0.004,0.0087,0.16108014280507627
432958934,4.7758,5.2319,8.6471,0.0304,0.033,0.0579,0.11853991327830876
432958936,21.4899,22.6578,31.8289,0.4413,0.473,0.5047,0.03396291438873227
432958938,4.1756,4.453,6.9649,0.0714,0.0742,0.0851,0.14442151192814084
432958939,10.6891,11.6704,18.1272,0.0374,0.0462,0.0792,0.07059533429497317
432958940,4.0621,4.3106,7.3835,0.0208,0.0226,0.038,0.12199187159268324
432958941,18.0345,18.4415,26.5893,0.2218,0.2243,0.269,0.04348172702451151
432958944,16.6703,17.5867,25.3174,0.2165,0.2413,0.2632,0.041610039451085
432958945,2.7476,2.9194,5.4042,0.0453,0.0491,0.0599,0.1396087127968195
432958946,13.4704,14.2572,22.1661,0.1015,0.1155,0.201,0.05370144932732833
432958949,5.3619,5.738,9.4847,0.1207,0.1306,0.16,0.11423011752805243
432958951,4.2066,4.6725,7.6531,0.0295,0.0362,0.0546,0.11423011752805243
432958952,4.8989,5.3858,8.8079,0.0158,0.0198,0.0488,0.13088518977836702
432958956,4.7038,5.2094,8.5665,0.01,0.0133,0.0408,0.13088518977836702
432958957,6.7976,7.5029,11.7173,0.0198,0.0229,0.056,0.11634512054520679
432958958,6.4675,7.0337,10.8521,0.0153,0.0176,0.0414,0.11966865507387159
432958959,2.6655,2.8793,5.0256,0.0017,0.0027,0.0147,0.19328157927359077
432958960,4.722,5.0952,8.102,0.0075,0.0101,0.0283,0.15511613727099602
432958961,3.604,3.868,6.5598,0.0072,0.0098,0.032,0.16108014280507627
432958963,10.4103,11.2055,17.0221,0.0705,0.0799,0.1246,0.10648688664370398
432958965,2.4359,2.6277,4.7665,0.0037,0.0046,0.0225,0.19328157927359077
432958966,3.9036,4.2439,7.0279,0.0076,0.0102,0.0302,0.15904183716398032
432958969,2.291,2.5061,4.3319,0.0011,0.003,0.0132,0.2129260181386661
432958971,7.2067,7.118,8.8716,0.0901,0.09,0.0927,0.1653175867489029
432958972,6.0524,6.005,7.5689,0.0532,0.0532,0.0581,0.18475840065665078
432958975,4.0584,4.4093,7.2208,0.0039,0.0059,0.023,0.15904183716398032
432958976,4.1565,4.5327,7.3988,0.0034,0.0059,0.0236,0.15511613727099602
432958977,8.798,9.5135,14.0524,0.009,0.0119,0.0338,0.10559216905199818
432958978,8.1833,8.8138,12.7997,0.0084,0.0122,0.0328,0.12081909724428652
432958984,7.1568,7.3444,11.9461,0.0527,0.0529,0.0823,0.09816868357674101
432958990,3.523,3.7191,6.0307,0.1473,0.1532,0.1656,0.13657449043501094
432958991,3.8798,4.1656,7.1118,0.0011,0.0024,0.0402,0.15322506464696445
432958994,2.1049,2.2277,4.4676,0.0004,0.0016,0.0173,0.2059488517353309
432958995,4.2394,4.517,8.3688,0.0044,0.0067,0.0312,0.13088518977836702
432958996,2.8494,3.0558,5.6595,0.0013,0.0026,0.0202,0.19328157927359077
432958999,13.8459,14.5326,18.3114,0.1158,0.1186,0.1353,0.11634512054520679
432959001,5.5613,6.0965,10.4898,0.0199,0.0235,0.0554,0.11853991327830876
432959004,4.0797,4.0582,6.2626,0.2928,0.2878,0.3298,0.15705446369492315
432959005,3.53,3.5296,5.4744,0.1594,0.16,0.1793,0.16978395275546265
432959006,2.8186,2.7711,4.5159,0.0344,0.033,0.0421,0.1903544897796419
432959007,6.75,6.6423,8.4317,0.0338,0.0338,0.0406,0.17449830252036147
432959008,10.3089,9.9546,12.0078,0.0796,0.0763,0.0841,0.15137953892966877
432959009,8.6017,8.6019,10.4589,0.0411,0.041,0.049,0.15137953892966877
432959014,10.205,9.9097,12.802,0.4053,0.3981,0.4123,0.1038470904936626
432959016,4.2325,4.0902,5.7925,0.111,0.1067,0.1035,0.1495779344429456
432959017,8.7529,9.0466,11.5948,0.0378,0.038,0.0475,0.12953615542145414
