detection_id,B,G,R,nB,nG,nR,Compactness
604850151,4.5575,4.1958,6.1047,0.1264,0.1127,0.1048,0.12199187159268324
604850165,13.4457,13.319,18.1835,0.1618,0.1456,0.1557,0.06829345312829196
604850168,7.948,9.484,14.8156,0.0833,0.1091,0.1468,0.08490398027194407
604850169,6.8787,7.4632,10.8486,0.0749,0.0794,0.102,0.11423011752805243
604850170,5.3539,5.5722,6.9887,0.0498,0.0512,0.0556,0.1903544897796419
604850175,4.2051,3.6644,3.9892,0.046,0.0362,0.0315,0.22039234176969208
604850177,3.6329,3.0684,3.6871,0.0267,0.0219,0.0148,0.19941430995731257
604850182,3.4671,2.9725,3.419,0.0255,0.0199,0.0111,0.21659487670178934
604850188,2.276,3.5066,7.3864,0.0684,0.0983,0.1603,0.15137953892966877
604850189,4.8144,5.6756,10.0532,0.0444,0.0496,0.0732,0.073895972632755
604850190,3.7588,4.4386,7.8249,0.0447,0.0577,0.0803,0.11119795425652645
604850191,7.2131,10.4776,15.733,0.1195,0.1765,0.2532,0.11634512054520679
604850299,0.2606,0.2251,1.7587,0.002,0.0012,0.0071,0.1963000700655754
604850308,2.9442,2.5894,5.348,0.0026,0.0025,0.0145,0.10648688664370398
604850317,2.7568,2.5549,6.108,0.0173,0.0185,0.0358,0.08849111644335216
604850318,2.728,2.5766,6.0481,0.0083,0.0085,0.0237,0.09105580497377844
604850319,2.6013,2.5267,6.2135,0.01,0.0119,0.0296,0.08726219508235135
604850322,2.9113,2.7905,5.968,0.0359,0.0363,0.0557,0.09972671719555438
604850327,1.9845,1.6363,3.808,0.0,0.0,0.0096,0.12821464331793822
604850329,1.5945,1.3,3.135,0.0,0.0,0.0082,0.1495779344429456
604850340,3.2424,3.7773,6.2054,0.155,0.1598,0.1695,0.15322506464696445
604850341,4.2281,3.7465,5.8158,0.0885,0.0775,0.0875,0.1495779344429456
604850343,4.5541,3.855,5.9157,0.1238,0.1034,0.1077,0.14610036423614817
604850344,9.1305,9.2799,12.6333,0.1413,0.1501,0.1758,0.08787235948346774
604850345,3.7502,3.915,7.4454,0.1638,0.1682,0.2036,0.10926437976474195
604850346,2.1034,2.5281,4.5079,0.048,0.0662,0.0916,0.18751471302418415
604850447,2.4561,2.109,3.9582,0.1341,0.1202,0.1466,0.18475840065665078
604850448,5.6998,5.7241,8.7721,0.1383,0.1397,0.1744,0.10832258979485408
604850457,6.4713,5.5074,6.1995,0.1902,0.1534,0.1018,0.1336693370934263
604850458,7.4607,6.247,7.1032,0.2149,0.1761,0.1157,0.10559216905199818
604850459,8.0643,6.7476,7.8722,0.2002,0.1635,0.1134,0.09519422993221213
604850472,2.5583,2.6963,6.897,0.0,0.0,0.0201,0.06190178642991358
604850488,3.087,2.736,6.3944,0.0006,0.0005,0.0155,0.08321729873508964
604850597,1.5186,1.3545,3.3615,0.0,0.0,0.0084,0.14610036423614817
604850609,1.8971,1.605,3.8764,0.0035,0.0034,0.0132,0.12821464331793822
604850610,3.7507,3.6851,7.2727,0.0413,0.0446,0.0632,0.08975514439115811
604850611,2.8979,2.9441,5.943,0.0501,0.0564,0.0752,0.11022268844923072
604850612,1.3344,1.2047,3.093,0.0026,0.0027,0.0104,0.16317136358672749
604850613,1.4636,1.2742,2.7749,0.0002,0.0001,0.0063,0.1963000700655754
604850624,5.0479,4.0363,6.5498,0.0023,0.0034,0.0166,0.09307904275505513
604850641,6.4125,5.9521,6.7187,0.074,0.0674,0.0595,0.14610036423614817
604850642,4.2752,4.0415,4.4725,0.0499,0.046,0.0406,0.20262892686416292
604850643,12.4203,11.5296,11.2703,0.3513,0.3287,0.2306,0.10648688664370398
604850645,12.1405,11.8632,12.8204,0.1213,0.1142,0.1086,0.1411769425941694
604850748,2.8033,2.3699,3.0367,0.047,0.038,0.0281,0.2093793437612272
604850750,2.6039,2.1693,2.7424,0.0389,0.0303,0.0201,0.224325293611701
604850753,2.7975,2.463,3.2731,0.0197,0.0178,0.0162,0.224325293611701
604850760,5.5293,5.7411,9.2892,0.0791,0.0823,0.1279,0.16108014280507627
604850761,7.2063,6.7846,7.5736,0.0584,0.0518,0.0514,0.15511613727099602
604850762,5.1537,5.2495,8.5353,0.0938,0.0946,0.1427,0.16978395275546265
604850775,4.2111,4.8404,7.1057,0.0436,0.0485,0.0594,0.14781870195462177
604850777,4.0565,4.6684,6.4699,0.0198,0.0239,0.0321,0.15904183716398032
604850780,2.3052,2.1054,3.8101,0.0611,0.0579,0.0786,0.2059488517353309
604850782,1.5826,1.7598,3.7022,0.0474,0.0613,0.1004,0.224325293611701
604850786,1.8262,2.0825,4.3711,0.0559,0.0695,0.1215,0.2093793437612272
604850787,3.2471,4.2836,5.6543,0.0412,0.054,0.0589,0.2059488517353309
604850788,1.5116,1.8567,4.1155,0.0355,0.0476,0.0821,0.22840111198938143
604850789,2.9076,3.6282,4.6967,0.0304,0.0384,0.0387,0.21659487670178934
604850790,1.9509,2.1364,4.0387,0.0564,0.0683,0.1012,0.21659487670178934
604850791,4.0504,5.2209,6.3955,0.0344,0.0424,0.0431,0.1963000700655754
604850792,1.7878,2.4885,4.9298,0.0155,0.0262,0.0468,0.20262892686416292
604850951,11.195,13.9495,20.4919,0.2057,0.2462,0.334,0.06041383338136221
604850952,3.2899,5.0035,8.2921,0.0485,0.0749,0.1149,0.15137953892966877
604850954,2.9072,4.3504,9.0355,0.0475,0.0699,0.1156,0.11119795425652645
604850957,1.4,1.4887,3.3301,0.0119,0.013,0.0207,0.20262892686416292
604850958,5.4274,4.5,5.2312,0.1484,0.116,0.0864,0.16108014280507627
604850959,2.8134,3.3542,6.3146,0.0365,0.0458,0.0691,0.16108014280507627
604850960,5.4492,4.5201,5.0649,0.0838,0.0652,0.0529,0.17695501477362918
604850961,4.2951,3.6032,4.1092,0.0733,0.0587,0.0438,0.1963000700655754
604850967,3.1927,4.0213,7.1491,0.041,0.06,0.0929,0.1411769425941694
604850974,4.2077,5.1906,8.8939,0.099,0.1279,0.1967,0.12318763468639518
604850976,2.2367,3.3815,7.1348,0.0337,0.0551,0.1098,0.16752101074657041
604850977,2.4144,3.7095,7.596,0.0585,0.0895,0.1618,0.16317136358672749
604850981,3.2996,4.1748,7.9438,0.0587,0.0927,0.1784,0.1396087127968195
604850988,1.4211,1.6676,5.6528,0.0455,0.0485,0.0858,0.10648688664370398
604850990,1.274,1.6169,4.4235,0.0105,0.0155,0.0287,0.18475840065665078
604850991,2.244,2.6532,6.5715,0.0243,0.0316,0.0673,0.14781870195462177
604850994,4.2131,4.3233,6.7736,0.1773,0.1624,0.1524,0.1396087127968195
604851149,4.8853,6.2014,7.6299,0.0484,0.0614,0.0612,0.15322506464696445
604851150,2.0915,3.9584,8.1189,0.0408,0.0809,0.1207,0.13807493637999585
604851153,4.7296,5.878,7.4919,0.0452,0.051,0.0536,0.14781870195462177
604851154,3.3291,3.8598,7.575,0.0342,0.0431,0.069,0.1021587506273488
604851170,2.4413,2.0998,3.5333,0.0413,0.035,0.0339,0.16978395275546265
604851171,3.1945,3.0414,4.1498,0.0503,0.0466,0.05,0.21659487670178934
604851173,1.2149,1.5778,3.8306,0.0467,0.0635,0.1062,0.22039234176969208
604851174,2.51,2.1176,3.061,0.0526,0.0449,0.0365,0.2059488517353309
604851176,2.3705,2.0228,3.0107,0.1007,0.086,0.0679,0.20262892686416292
604851178,2.3897,2.0353,3.2,0.0999,0.0865,0.066,0.18208192715442573
604851179,2.4978,3.3478,6.1836,0.0206,0.0331,0.0592,0.14781870195462177
604851180,3.5768,3.6595,7.2294,0.0431,0.0478,0.084,0.10471236017896915
604851181,7.1186,6.2547,7.0802,0.1963,0.1713,0.1339,0.12821464331793822
604851182,6.2186,7.5424,9.5963,0.0449,0.0597,0.078,0.12318763468639518
604851373,1.7324,1.4613,2.7857,0.0104,0.0094,0.0141,0.19328157927359077
604851375,4.2109,3.9701,4.6638,0.0479,0.0432,0.0366,0.1903544897796419
604851382,1.9041,1.6342,2.9373,0.0164,0.0145,0.0182,0.1903544897796419
604851383,1.64,1.4075,2.7337,0.0016,0.0014,0.0075,0.1963000700655754
604851388,15.3636,14.7807,14.4575,0.0786,0.0734,0.0796,0.09040079679516942
604851394,1.7201,1.4115,2.3132,0.0195,0.016,0.018,0.23701364694242527
604851395,1.8533,1.5456,2.4566,0.0321,0.0264,0.0254,0.22039234176969208
604851555,3.2396,2.8044,6.027,0.0013,0.0014,0.0153,0.08975514439115811
604851556,3.4726,3.0567,7.1471,0.0119,0.0117,0.0294,0.08548150399146558
604851557,2.1251,1.8854,3.6421,0.026,0.0266,0.0345,0.17449830252036147
604851558,12.2854,11.9566,20.3716,0.1207,0.1305,0.1766,0.04288813389916635
604851559,12.0435,11.7597,17.9136,0.1229,0.1328,0.1754,0.05584942297118333
604851560,55.1237,53.3336,45.9216,0.253,0.2445,0.2591,0.050875153686925724
604851562,35.8747,34.9288,30.491,0.2485,0.2299,0.2168,0.06648685222060789
604851573,11.9772,11.2764,12.836,0.2247,0.2129,0.1892,0.08911864874469005
604851582,5.7692,5.7766,9.3091,0.0609,0.068,0.0869,0.09592081711552267
604851587,2.0372,1.869,3.7328,0.0075,0.0083,0.0165,0.17695501477362918
604851593,3.6951,3.4006,6.5297,0.037,0.0395,0.0594,0.11743226366213184
604851594,1.0782,0.8503,2.1533,0.002,0.002,0.0073,0.23262772230212783
604851596,0.8697,0.684,1.9605,0.0,0.0,0.0052,0.23262772230212783
604851755,2.514,2.3283,4.8622,0.0347,0.0371,0.0505,0.1256508846247525
604851756,6.3259,5.5847,7.7889,0.1552,0.1331,0.1264,0.1256508846247525
604851760,2.6882,3.0252,4.901,0.0409,0.0448,0.0533,0.1653175867489029
604851761,1.9789,2.0305,4.3816,0.0379,0.0437,0.0644,0.16108014280507627
604851767,2.2648,2.1696,4.3921,0.03,0.0311,0.0425,0.1411769425941694
604851768,4.3662,5.3407,6.6821,0.0245,0.0262,0.0321,0.19941430995731257
604851769,5.3473,5.6944,9.7361,0.0932,0.0934,0.1292,0.10559216905199818
604851772,8.6628,8.3577,13.6935,0.1598,0.1551,0.1883,0.06041383338136221
604851773,9.2755,12.4734,20.5958,0.1305,0.193,0.3057,0.06719790044098876
604851774,5.7518,7.4724,11.9612,0.0407,0.0545,0.0936,0.0937735836449438
604851787,6.9415,8.315,14.4717,0.0899,0.1214,0.1983,0.08003728818317192
604851790,1.3764,1.6128,3.6795,0.0354,0.0381,0.0615,0.22039234176969208
604851948,35.8985,35.1534,35.0028,0.2196,0.2113,0.2098,0.05686023067241032
604851953,1.4545,1.3451,4.207,0.0,0.0001,0.0132,0.0937735836449438
604851954,3.2838,2.8853,7.6219,0.0,0.0,0.0221,0.05660411406725943
604851956,5.4668,4.6412,9.6088,0.0001,0.0,0.0235,0.05302170881884524
604851957,3.5052,3.0107,8.0174,0.0002,0.0,0.0213,0.05844695914181379
