detection_id,B,G,R,nB,nG,nR,Compactness
429169586,17.5872,17.6321,22.7777,0.0827,0.0865,0.1007,0.06579069379816853
429169587,34.3502,34.5147,44.2757,0.1697,0.1702,0.2011,0.047962542530693694
429169598,14.6453,14.748,21.8467,0.1577,0.1557,0.1903,0.0406674373693737
429169601,15.3135,15.4487,21.8192,0.1702,0.1702,0.1705,0.04106612917780369
429169603,12.1837,12.2509,17.0171,0.0908,0.0941,0.1084,0.06129789587454133
429169620,16.029,16.0618,21.2319,0.0764,0.0764,0.0943,0.07139750161301212
429169622,26.5406,26.8474,33.5628,0.1224,0.1221,0.1465,0.05844695914181379
429169625,25.7858,26.3254,32.9735,0.132,0.1333,0.1554,0.06190178642991358
429169677,12.6281,12.4732,18.2822,0.1044,0.1086,0.1244,0.07221810771057427
429169681,16.3923,16.5111,23.5295,0.2082,0.2095,0.2699,0.06792432131461863
429169685,17.1265,17.2908,20.0281,0.0998,0.1004,0.1078,0.08911864874469005
429169686,22.2923,22.4674,29.5061,0.163,0.1638,0.2115,0.077091360650504
429169687,22.4255,22.8596,27.6717,0.0975,0.0975,0.1179,0.06100034753906654
429169690,32.503,33.0291,38.8947,0.1671,0.167,0.1904,0.047419586082077345
429169691,27.294,27.3865,37.6888,0.7892,0.7985,0.9285,0.04552972625896745
429169692,27.5732,27.3629,35.8198,0.2952,0.2888,0.3243,0.044879318492720414
429169701,23.9902,24.451,32.9585,0.8912,0.9056,0.9934,0.04569528448132631
429169703,22.034,22.1911,30.679,1.1549,1.1614,1.283,0.05006442052760694
429169705,15.3058,15.3902,21.6398,0.5971,0.5997,0.6513,0.06251769380643689
429169706,26.8786,27.318,36.6905,1.0018,1.0177,1.1327,0.047241322067509035
429169713,24.4245,24.6813,27.8757,0.1324,0.1365,0.1432,0.08212958633865283
429169714,19.0073,19.3276,23.9142,1.3206,1.3323,1.3943,0.08726219508235135
429169716,22.17,22.6164,28.2693,0.0944,0.0944,0.1168,0.05560231145909046
429169718,18.2292,18.6397,22.7736,0.0806,0.0808,0.0974,0.07435458803139107
429169778,15.0484,15.2436,20.9291,0.0766,0.0774,0.0994,0.06129789587454133
429169779,26.5372,27.0401,34.8578,0.1497,0.1531,0.1865,0.04569528448132631
429169783,36.5492,37.4573,47.2221,0.2464,0.2516,0.2935,0.03674089614974358
429169784,29.0222,29.5479,37.9408,0.3622,0.3684,0.4161,0.043784728166320654
429169786,14.0019,14.1292,21.5578,0.0927,0.0934,0.1227,0.05560231145909046
429169787,16.1007,16.2311,23.8988,0.1105,0.1121,0.149,0.05584942297118333
429169788,14.8897,15.0601,22.4553,0.1026,0.1035,0.1379,0.05686023067241032
429169789,24.1967,24.5321,29.2628,0.102,0.1021,0.1178,0.08212958633865283
429169791,27.3216,27.6345,33.4214,0.1142,0.1142,0.1345,0.06444121395927624
429169793,25.3428,25.5679,31.476,0.1121,0.112,0.1333,0.06477336728387235
429169805,77.7803,79.2956,91.7854,0.4219,0.4293,0.4725,0.025233573775539152
429169815,14.7963,15.0555,19.3327,0.1554,0.1587,0.1784,0.077091360650504
429169817,28.3603,29.0267,37.0875,0.4514,0.4605,0.4974,0.04106612917780369
429169818,32.7264,33.1124,43.38,0.5847,0.5941,0.6453,0.036006495270037596
429169878,34.3576,34.8474,41.4739,0.1447,0.1448,0.1678,0.05511459098459456
429169880,29.8742,30.2337,36.8629,0.1254,0.1254,0.1476,0.05635029433027713
429169881,27.9893,28.5494,35.6872,0.1181,0.1181,0.1421,0.05192625725187585
429169882,23.1152,23.3708,29.7271,0.0969,0.0969,0.1189,0.05686023067241032
429169889,28.9875,28.9746,39.164,1.3602,1.3525,1.5388,0.041610039451085
429169890,25.4692,25.4336,34.6864,1.1024,1.0964,1.243,0.04552972625896745
429169892,14.8117,15.0229,22.3759,0.2435,0.249,0.3363,0.07391723900466864
429169900,14.8516,14.9616,22.3282,0.2452,0.2474,0.3009,0.0539319190680174
429169908,15.3537,15.3402,20.745,0.1896,0.1897,0.2222,0.07099415216660818
429169909,13.0081,13.0304,17.7302,0.1361,0.1364,0.1656,0.08055030487456037
429169910,16.6476,16.7839,23.0417,0.3695,0.373,0.4108,0.06100034753906654
429169922,17.8248,18.2704,23.1756,0.0731,0.0731,0.0921,0.06544805286939072
429169924,17.7922,18.0982,23.3395,0.0728,0.0729,0.0928,0.06251769380643689
429169926,27.21,27.6042,32.2155,0.1109,0.1109,0.1288,0.06942531913488556
429169983,22.0311,22.3462,26.9372,0.0885,0.0885,0.107,0.06719790044098876
429169984,21.6019,21.9209,26.0061,0.0868,0.0868,0.1034,0.07479714303071543
429170010,7.7043,7.9164,13.6827,0.1354,0.1389,0.168,0.05983849013957345
429170011,14.5466,14.9446,21.6562,0.335,0.3455,0.3874,0.0539319190680174
429170012,28.3637,29.0016,36.2585,0.5817,0.5954,0.6575,0.059274001684944774
429170013,31.4349,32.3969,40.1985,1.0978,1.125,1.2197,0.056098740702361524
429170016,14.1524,14.2793,18.5796,0.5271,0.5343,0.5786,0.08726219508235135
429170017,14.8288,14.9375,19.6226,0.8205,0.8248,0.8908,0.07853670966610296
429170018,16.6595,16.8811,21.223,0.5747,0.5806,0.6273,0.07662132709270902
429170019,20.7783,20.2644,26.1837,0.3161,0.3079,0.3548,0.06346488289866778
429170020,19.5859,19.1248,25.2395,0.1802,0.177,0.2195,0.06220821570931003
429170021,17.0611,17.7886,22.8817,0.2021,0.2061,0.2484,0.07139750161301212
429170022,14.9236,15.8519,19.93,0.07,0.0861,0.0993,0.07435458803139107
429170023,15.5087,16.4652,20.4775,0.0931,0.1091,0.1241,0.07479714303071543
429170024,16.1062,16.2935,20.7593,0.1114,0.1097,0.1332,0.07221810771057427
429170025,15.369,15.5542,19.9312,0.1538,0.1538,0.1763,0.07221810771057427
429170026,17.4439,17.5663,22.3165,0.1425,0.1459,0.1541,0.056098740702361524
429170077,13.5447,13.9636,17.8113,0.0943,0.0982,0.1095,0.06477336728387235
429170078,12.4444,12.693,16.4952,0.0943,0.0977,0.1055,0.0661369411690469
429170079,10.9375,10.7768,14.233,0.0874,0.0831,0.0935,0.07903061153879146
429170080,11.9966,12.0484,14.8543,0.0785,0.0786,0.0827,0.08606693785815557
429170081,11.5064,11.5489,13.6876,0.0945,0.0956,0.0996,0.09894156757337469
429170082,10.9681,10.9394,13.0655,0.0935,0.0938,0.1018,0.10299600257653854
429170083,10.7247,11.0118,12.9808,0.2188,0.2263,0.1976,0.08849111644335216
429170084,10.2616,10.4482,12.3326,0.2689,0.2722,0.2323,0.09447856694680049
429170085,10.4702,10.6994,13.0479,0.2998,0.3134,0.247,0.0752449975094086
429170087,8.6725,8.7183,10.9762,0.5316,0.5365,0.4326,0.08266986501266944
429170088,8.4155,8.4402,10.0162,0.651,0.6617,0.5246,0.09740778003073822
429170089,8.7431,8.8356,9.7051,0.3714,0.3758,0.2895,0.0937735836449438
429170090,8.0508,8.077,9.1608,0.382,0.3832,0.2942,0.09307904275505513
429170091,8.0419,8.0942,8.875,0.3501,0.3504,0.2694,0.10052442674077641
429170092,8.3527,8.4648,9.1817,0.3641,0.3643,0.2834,0.10133499999681532
429170093,7.434,7.4257,8.4732,0.1447,0.1443,0.1185,0.09972671719555438
429170112,20.1265,20.5082,24.5819,0.0825,0.0825,0.1007,0.06829345312829196
429170118,20.5281,21.2261,25.1023,0.0856,0.0859,0.1027,0.07263552511680024
429170122,12.5278,12.8595,19.143,0.5654,0.5774,0.6649,0.06792432131461863
429170123,13.0028,13.6049,18.9043,0.5123,0.5242,0.5947,0.07305779571290515
429170124,12.9949,13.5391,18.7997,0.5481,0.5575,0.6371,0.07305779571290515
429170125,13.5659,14.2532,19.3859,0.4742,0.4838,0.5472,0.06981099120988524
429170126,13.2095,13.9017,18.7541,0.4417,0.4508,0.5046,0.07221810771057427
429170177,12.7222,13.5147,17.89,0.3468,0.3606,0.3971,0.07615699026400004
429170178,12.6053,13.3341,17.8213,0.2484,0.2576,0.285,0.07615699026400004
429170182,13.2848,13.8954,18.4839,0.2106,0.2101,0.2129,0.06579069379816853
429170183,13.4066,14.0782,18.5531,0.2121,0.21,0.2131,0.06648685222060789
429170185,14.5224,14.7163,18.9661,0.397,0.3934,0.3928,0.06719790044098876
429170187,15.8763,16.0579,20.2818,0.2656,0.2679,0.2747,0.059274001684944774
429170191,14.4366,15.0536,18.3877,0.2277,0.2324,0.2243,0.06411244968272661
429170192,14.0999,14.6959,17.807,0.3464,0.3515,0.3375,0.06378702284985524
429170193,12.739,13.2353,16.1146,0.2648,0.2691,0.2585,0.06942531913488556
429170194,11.1104,11.1939,13.9376,0.2261,0.2244,0.2094,0.07569824722699373
429170195,10.8977,11.0351,13.4634,0.2123,0.2118,0.1957,0.0815963233535219
429170196,10.4086,10.5036,12.7038,0.247,0.2474,0.2184,0.08433420746488306
429170197,9.7173,9.8567,12.0109,0.2328,0.2341,0.2081,0.08666044549832956
429170198,8.0623,8.2307,9.5238,0.2018,0.2068,0.1746,0.09592081711552267
429170199,7.0904,7.1553,8.7204,0.2773,0.2849,0.2334,0.0937735836449438
429170200,6.7721,6.8016,8.2644,0.2335,0.2375,0.1968,0.09894156757337469
429170201,9.4668,9.6684,11.1323,0.2435,0.2492,0.2019,0.10299600257653854
429170202,9.5262,9.7656,11.4938,0.1625,0.1669,0.1398,0.09972671719555438
429170203,12.0242,12.6187,14.5475,0.1003,0.1095,0.0943,0.08849111644335216
429170204,11.7106,12.2652,14.1397,0.0804,0.0867,0.0769,0.09740778003073822
429170205,11.9339,12.4433,14.7857,0.0448,0.0508,0.0481,0.09172037375316221
429170207,15.3202,15.7291,18.6806,0.0532,0.0545,0.0607,0.08726219508235135
429170208,14.7296,15.3077,18.7657,0.1462,0.1519,0.1622,0.08212958633865283
429170209,12.318,12.6844,16.3062,0.1142,0.1161,0.1334,0.08490398027194407
429170210,12.4391,12.7295,16.0033,0.1654,0.1673,0.1849,0.09665858053229819
429170212,7.2825,8.4348,15.6538,0.1486,0.1893,0.3005,0.0815963233535219
429170213,7.5615,8.6963,16.0556,0.1421,0.1778,0.2754,0.07756719641593564
429170214,8.0657,9.276,15.657,0.1159,0.1493,0.2221,0.09519422993221213
429170215,5.2519,5.6424,11.8405,0.0744,0.0734,0.1161,0.07139750161301212
429170216,5.4253,6.191,12.108,0.103,0.1084,0.1609,0.09894156757337469
429170217,5.6653,6.4961,12.5253,0.1228,0.1285,0.2062,0.1021587506273488
429170218,6.0802,6.9128,13.089,0.1259,0.1299,0.2011,0.1021587506273488
429170219,6.178,7.0293,13.2322,0.1501,0.1549,0.2417,0.1021587506273488
429170220,5.5017,6.1566,13.0249,0.1204,0.1311,0.2331,0.10133499999681532
429170221,5.1909,5.9808,12.2588,0.1477,0.1676,0.2815,0.10133499999681532
429170222,5.4372,6.5566,12.8357,0.0988,0.1222,0.2094,0.09894156757337469
429170223,5.0821,6.5101,13.1049,0.1053,0.1415,0.2518,0.1021587506273488
429170224,6.3502,7.9411,15.9843,0.0502,0.0762,0.153,0.09040079679516942
429170225,6.1868,7.7523,16.4526,0.0395,0.0686,0.1456,0.07303727187366067
429170226,6.4301,7.9901,16.609,0.052,0.0819,0.1635,0.073895972632755
429170384,3.9412,5.0603,16.1581,0.0,0.0,0.0321,0.04133629519476816
429170385,3.9619,5.3999,16.8499,0.0,0.0001,0.0325,0.0404059159192194
429170386,4.2188,5.6384,17.2928,0.0,0.0,0.0333,0.040536254848845585
429170387,4.1942,5.8147,17.349,0.0,0.0,0.0334,0.04079947169724779
429170388,4.3371,6.032,17.794,0.0,0.0001,0.034,0.0401477364918814
429170389,4.3165,6.01,17.3182,0.0,0.0001,0.0329,0.041610039451085
429170390,4.4411,6.0826,17.0939,0.0,0.0001,0.0321,0.0427422593087034
429170391,4.3703,5.9626,16.5553,0.0,0.0,0.0295,0.044879318492720414
429170392,4.4267,5.9365,16.4279,0.0,0.0,0.029,0.046541470193173916
429170393,4.1365,5.6643,14.8546,0.0,0.0,0.0248,0.05347294092237722
429170394,3.9223,5.2332,14.482,0.0,0.0,0.0256,0.05257802831020273
429170395,3.9313,5.3983,15.7755,0.0,0.0,0.0293,0.04520218287170602
429170397,4.497,6.0374,16.8262,0.0,0.0,0.0283,0.04520218287170602
429170398,4.7078,6.2658,17.0962,0.0001,0.0,0.0286,0.044403578072467774
429170399,4.7091,6.2236,17.2442,0.0,0.0,0.0287,0.04393781784522013
429170400,4.6719,6.122,18.1196,0.0,0.0,0.0315,0.0401477364918814
429170402,5.0947,6.6526,19.0864,0.0001,0.0,0.0329,0.03890479695236772
429170404,5.3253,7.0986,20.996,0.0,0.0,0.0397,0.03189413515677535
429170405,4.3159,5.5361,17.0135,0.0,0.0,0.0331,0.037736506326688256
429170406,5.214,6.315,18.1229,0.0,0.0,0.0321,0.03890479695236772
429170407,4.1868,4.9642,15.0742,0.0,0.0,0.0302,0.041610039451085
429170484,23.1449,24.3601,29.5115,0.8131,0.8844,0.8946,0.06378702284985524
429170485,24.6753,25.5119,31.0348,0.6953,0.756,0.8241,0.06041383338136221
429170486,24.3134,25.0288,31.3566,0.6608,0.7041,0.7433,0.05983849013957345
429170487,29.1649,30.2061,36.1048,0.7039,0.762,0.8249,0.05302170881884524
429170488,32.4959,33.2299,37.5682,0.7259,0.7626,0.8297,0.05660411406725943
429170489,32.8892,33.3969,38.3236,0.7596,0.7805,0.8343,0.05439884443645084
429170490,26.739,27.3958,33.109,0.6489,0.6694,0.6923,0.0589957324588329
429170493,31.2371,33.2459,40.2118,0.8556,0.9218,1.0054,0.05511459098459456
429170494,35.2786,35.5387,33.5613,0.7276,0.7373,0.5792,0.05535737701133239
429170495,29.1205,31.8596,38.1332,0.8065,0.8753,0.972,0.05790830079919458
429170496,33.4797,33.1044,33.3117,0.6224,0.6238,0.513,0.06012478543760053
429170497,30.0234,31.979,38.1838,0.8634,0.9449,1.0231,0.057118675464029094
429170498,31.2504,31.6449,33.8899,0.603,0.6224,0.5708,0.05844695914181379
429170501,32.5048,33.9161,41.7769,0.7354,0.7809,0.9147,0.05235896091135454
429170512,8.8117,9.9474,17.62,0.2453,0.2879,0.4169,0.07391723900466864
429170517,7.0468,8.1169,15.6384,0.1392,0.1845,0.3196,0.07020097205976435
429170518,10.1885,11.2862,18.0869,0.0814,0.1024,0.1504,0.06444121395927624
429170519,7.1167,8.2076,15.4447,0.1504,0.1838,0.2691,0.07953076456813789
429170520,10.967,11.825,19.0139,0.0776,0.0987,0.1626,0.07180546030797123
429170521,7.6807,8.8438,16.3247,0.1147,0.1368,0.2203,0.07391723900466864
429170522,10.0156,11.2343,17.0561,0.0547,0.0676,0.106,0.08787235948346774
429170523,15.1936,16.8035,27.5246,0.3487,0.3989,0.5819,0.06251769380643689
429170524,25.7622,27.0911,34.3579,0.1348,0.1442,0.2119,0.057118675464029094
429170577,58.2395,60.8621,70.4432,0.4448,0.4895,0.6001,0.04688878485347726
429170582,54.395,57.0199,65.1215,0.6024,0.6672,0.8684,0.04706439330664793
429170583,32.723,34.2304,38.6907,0.489,0.5212,0.5126,0.048331474165630606
429170584,54.2713,56.7072,65.5876,0.2229,0.2514,0.3486,0.04986575853700407
429170586,51.575,54.389,63.4395,1.0266,1.049,1.098,0.05347294092237722
429170587,38.1264,41.3309,54.1866,0.7024,0.8009,0.9683,0.05279893651282317
429170588,51.8374,54.5688,63.5497,1.2458,1.2865,1.4325,0.05324636892277132
429170589,37.4105,40.7027,54.3961,0.6128,0.6982,0.8853,0.05129044711249124
429170590,48.1327,50.7727,59.9219,0.793,0.8217,1.0268,0.05129044711249124
429170594,46.5535,49.434,56.529,0.6787,0.7043,0.8095,0.05257802831020273
429170596,46.1408,50.6133,60.3647,1.2473,1.3491,1.4897,0.050670018704328156
429170603,34.9657,36.8887,51.3658,0.7619,0.8315,1.0826,0.04586205110904071
429170604,58.8118,61.0015,71.4176,1.3725,1.4063,1.5108,0.047419586082077345
429170611,37.001,38.9874,52.7003,0.5778,0.641,0.8784,0.03976659483909075
