detection_id,B,G,R,nB,nG,nR,Compactness
427807093,6.7007,7.1515,12.1153,0.081,0.0908,0.1315,0.11119795425652645
427807113,17.5618,15.356,13.6826,0.4923,0.423,0.3134,0.11219063124580061
427807115,17.1896,15.3075,13.649,0.4426,0.3838,0.2836,0.11634512054520679
427807120,97.7872,95.4501,76.9556,0.7992,0.735,0.6287,0.05257802831020273
427807141,27.2988,25.938,24.077,0.3397,0.3059,0.2498,0.07348500463068167
427807143,16.3476,14.9668,15.6997,0.1453,0.123,0.1045,0.07221810771057427
427807164,9.3265,10.5932,21.9339,0.1551,0.1644,0.2723,0.05347294092237722
427807165,12.2943,12.6471,25.5374,0.2553,0.2568,0.4656,0.059274001684944774
427807167,17.7805,18.8851,34.2951,0.2239,0.2246,0.4204,0.04706439330664793
427807168,12.1894,13.1434,25.7454,0.1136,0.119,0.2494,0.06100034753906654
427807172,10.3397,11.0533,21.2614,0.1781,0.1947,0.3724,0.0937735836449438
427807174,12.8709,13.2016,25.3815,0.2348,0.2387,0.435,0.07391723900466864
427807175,10.9935,12.1137,24.9336,0.1888,0.2035,0.3549,0.05764267775279962
427807176,20.6867,20.9751,37.1114,0.5076,0.5125,0.8494,0.06346488289866778
427807180,17.991,18.3605,34.7657,0.4489,0.4494,0.7648,0.05511459098459456
427807182,13.6859,13.8354,26.7282,0.3204,0.3171,0.5639,0.06829345312829196
427807184,9.3454,9.9157,20.9445,0.2269,0.2488,0.4782,0.08666044549832956
427807185,16.3541,16.4372,32.5249,0.4019,0.3988,0.752,0.06251769380643689
427807186,16.2024,16.4792,32.3516,0.378,0.3796,0.7078,0.06190178642991358
427807187,15.2151,15.5958,30.9647,0.2898,0.2918,0.5595,0.06012478543760053
427807208,28.4877,29.4421,47.1115,0.4605,0.4726,0.746,0.05129044711249124
427807230,44.9121,39.6182,32.6493,0.5354,0.4689,0.2416,0.048146301614186766
427807231,15.4614,14.3414,13.2251,0.0959,0.0815,0.0541,0.10648688664370398
427807232,20.3355,18.8199,16.711,0.1593,0.1316,0.0861,0.09447856694680049
427807233,21.8146,20.1698,17.8671,0.1055,0.0746,0.0495,0.08787235948346774
427807234,16.3221,15.5574,13.7996,0.0892,0.0693,0.0462,0.09307904275505513
427807235,14.9207,13.2147,13.8813,0.1943,0.1601,0.1426,0.09740778003073822
427807236,17.5705,15.2048,15.8848,0.2978,0.2511,0.2125,0.09894156757337469
427807237,18.8241,16.1034,16.8929,0.2393,0.1988,0.1821,0.10133499999681532
427807238,19.865,16.9485,17.6899,0.3656,0.3099,0.2861,0.10471236017896915
427807240,20.9142,17.9074,18.6309,0.661,0.5735,0.4993,0.1038470904936626
427807241,21.7924,18.6923,19.1971,0.7317,0.6277,0.5537,0.1038470904936626
427807242,19.3036,16.5586,17.2742,0.6214,0.5353,0.4688,0.10926437976474195
427807243,17.7157,15.2444,15.9178,0.6076,0.5183,0.4621,0.1132011898318306
427807244,17.2926,14.9217,15.5729,0.6659,0.5678,0.506,0.1132011898318306
427807245,16.404,14.1121,14.7333,0.6391,0.5462,0.4846,0.11853991327830876
427807246,15.7384,14.1519,12.9787,0.1666,0.1476,0.1063,0.11219063124580061
427807247,15.5404,13.441,14.6977,0.4304,0.3646,0.3445,0.10926437976474195
427807248,16.3461,14.6531,13.9079,0.0382,0.0254,0.0288,0.10471236017896915
427807250,18.2233,16.816,15.9598,0.054,0.0431,0.0453,0.09307904275505513
427807251,29.5345,26.8132,26.7443,0.1789,0.1538,0.1539,0.08003728818317192
427807252,31.5692,29.6372,25.1433,0.1162,0.104,0.096,0.08266986501266944
427807254,31.2887,28.0887,28.3205,0.2667,0.2075,0.1928,0.07756719641593564
427807255,25.5109,22.3162,24.3419,0.2062,0.159,0.1488,0.07953076456813789
427807256,30.4346,28.5483,24.2944,0.2827,0.2567,0.2048,0.08055030487456037
427807257,26.6085,23.2954,26.1598,0.2565,0.2006,0.2179,0.07435458803139107
427807258,26.2703,22.9842,25.1425,0.2243,0.1727,0.1694,0.0752449975094086
427807261,38.8578,35.8525,34.3419,0.2709,0.2213,0.184,0.06251769380643689
427807262,39.1892,36.4715,33.8782,0.3607,0.3029,0.2496,0.06346488289866778
427807263,41.0634,37.2439,34.5177,1.2634,1.1128,0.9258,0.06444121395927624
427807264,42.6058,40.3252,36.7287,0.3678,0.3172,0.2603,0.06792432131461863
427807268,19.9227,16.8966,16.5141,0.1708,0.1053,0.0878,0.10052442674077641
427807269,24.6772,22.2545,20.6021,1.1161,0.9797,0.7753,0.09972671719555438
427807270,20.1232,17.5685,17.334,0.3794,0.3076,0.267,0.10739689511380088
427807271,19.6159,17.6332,17.2662,0.2697,0.2228,0.1969,0.1132011898318306
427807272,30.0164,27.8225,23.6532,0.5132,0.4537,0.3292,0.08726219508235135
427807273,31.6913,28.537,27.4972,0.3879,0.3119,0.272,0.07305779571290515
427807282,38.6746,35.5655,33.1901,0.8746,0.754,0.623,0.06904388481989716
427807283,45.7421,42.3786,38.6414,0.7447,0.6435,0.5405,0.06866661880204716
427807284,49.8483,46.7865,42.4162,0.8449,0.7387,0.6278,0.06904388481989716
427807285,24.879,23.054,21.8244,0.7929,0.6876,0.5638,0.08975514439115811
427807286,15.9807,14.568,14.5857,0.7547,0.6876,0.5501,0.09816868357674101
427807287,16.4637,14.973,14.9241,0.8139,0.7387,0.5885,0.09894156757337469
427807295,18.3884,16.9629,16.5222,1.0078,0.9274,0.7299,0.1038470904936626
427807296,18.9367,17.4557,17.4539,1.1287,1.0368,0.8021,0.08548150399146558
427807300,16.8764,15.3747,15.8377,0.8503,0.7711,0.6436,0.10133499999681532
427807333,24.6175,23.3419,30.5418,0.2166,0.2001,0.257,0.07020097205976435
427807335,16.5557,15.6849,22.5923,0.1911,0.1767,0.2224,0.058176383157876974
427807336,20.2227,19.8014,26.9021,0.1924,0.1865,0.2512,0.08106994029334431
427807338,23.1889,22.7918,30.3158,0.2441,0.24,0.3177,0.07804894248762141
427807340,25.8726,25.0517,32.3621,0.2105,0.2001,0.2495,0.07348500463068167
427807343,27.7048,26.6208,34.8219,0.2021,0.1906,0.2445,0.06544805286939072
427807344,27.4039,26.3222,34.1474,0.2261,0.2102,0.264,0.06544805286939072
427807345,29.0752,28.1819,36.3134,0.2655,0.2507,0.3141,0.05983849013957345
427807349,30.9723,30.2752,39.7073,0.3791,0.3647,0.4902,0.06544805286939072
427807350,32.712,31.3361,41.5028,0.4097,0.3791,0.5184,0.06544805286939072
427807352,27.9324,26.4271,36.0249,0.4848,0.4497,0.6067,0.06648685222060789
427807353,25.998,24.7096,33.8782,0.3862,0.3653,0.4877,0.06684048540909966
427807354,26.5547,25.1485,34.3595,0.3987,0.3736,0.4985,0.06684048540909966
427807355,25.8504,24.6521,33.4704,0.3591,0.341,0.4451,0.0675591583065621
427807360,30.0012,28.9513,37.0146,0.3923,0.3776,0.4767,0.07435458803139107
427807361,28.7052,27.7572,35.7387,0.4104,0.3986,0.5088,0.07348500463068167
427807362,28.2394,27.1365,35.0596,0.5117,0.4899,0.6191,0.07853670966610296
427807363,28.5328,27.52,35.7604,0.3948,0.3822,0.488,0.07305779571290515
427807364,29.0263,27.7789,36.0093,0.3838,0.3648,0.4644,0.07662132709270902
427807365,28.1376,27.0083,35.1669,0.3638,0.3494,0.4449,0.07435458803139107
427807367,28.4239,27.2198,35.6055,0.2889,0.2761,0.351,0.07059533429497317
427807368,21.4482,20.2651,27.8206,0.3521,0.3343,0.409,0.06981099120988524
427807369,20.445,19.2013,26.2875,0.3667,0.3397,0.4258,0.07756719641593564
427807371,18.0038,16.6522,23.1334,0.2974,0.275,0.3428,0.08911864874469005
427807375,17.0545,15.886,22.0841,0.3003,0.2713,0.3507,0.08975514439115811
427807376,18.7557,16.9071,16.5814,0.2561,0.2353,0.1833,0.09239471398211957
427807377,19.0818,17.1413,16.969,0.1934,0.1763,0.1408,0.09172037375316221
427807378,18.2283,16.3698,16.4283,0.1301,0.1195,0.1018,0.08787235948346774
427807379,17.8526,16.2004,16.7859,0.1618,0.1503,0.1236,0.08266986501266944
427807380,16.5202,14.8089,15.8496,0.1148,0.1052,0.0964,0.08666044549832956
427807381,12.0292,12.0677,18.4518,0.2951,0.2951,0.3983,0.08726219508235135
427807386,16.7256,15.7658,22.2441,0.1729,0.1691,0.2385,0.1038470904936626
427807387,24.9779,23.4954,31.6163,0.2938,0.2826,0.3745,0.08321729873508964
427807388,31.7519,29.88,38.8655,0.3753,0.3513,0.4551,0.08003728818317192
427807389,32.4776,30.5293,39.941,0.3675,0.3528,0.459,0.07305779571290515
427807390,34.1615,32.0485,42.3435,0.3581,0.3359,0.435,0.06579069379816853
427807391,32.4676,30.7141,39.8427,0.3777,0.3549,0.4599,0.07391723900466864
427807392,31.467,29.7287,38.8591,0.4174,0.3923,0.506,0.07099415216660818
427807393,33.9816,32.6316,41.6152,0.3456,0.3358,0.4218,0.07348500463068167
427807394,36.5456,34.9335,44.2808,0.3862,0.373,0.467,0.07099415216660818
427807395,37.196,35.496,44.5978,0.4116,0.3981,0.4949,0.07479714303071543
427807396,33.9008,32.3074,40.3805,0.3005,0.2834,0.3458,0.06981099120988524
427807397,31.9281,30.8451,38.3421,0.3054,0.2899,0.3552,0.07479714303071543
427807399,29.3046,28.3889,36.1985,0.3745,0.3629,0.4646,0.07139750161301212
427807400,29.612,28.633,36.8574,0.3591,0.3439,0.4425,0.06829345312829196
427807401,28.4933,27.5577,35.7529,0.3564,0.3496,0.4634,0.07099415216660818
427807402,25.5118,24.9604,32.753,0.3199,0.3215,0.4272,0.08003728818317192
427807403,26.5968,25.9799,33.9559,0.4076,0.4014,0.523,0.077091360650504
427807404,28.4526,27.8496,36.4544,0.3793,0.3767,0.5015,0.07020097205976435
427807405,27.0447,26.6584,34.8833,0.3216,0.3206,0.4074,0.07305779571290515
427807408,21.0036,20.2983,28.0757,0.2893,0.285,0.3608,0.06829345312829196
427807409,20.9877,20.4116,28.4122,0.3789,0.37,0.4594,0.06378702284985524
427807410,26.0059,25.1431,33.3106,0.355,0.3414,0.4227,0.06444121395927624
427807416,14.1415,15.231,28.8662,0.4223,0.4647,0.8139,0.06904388481989716
427807417,17.7301,19.1654,34.6967,0.3835,0.4123,0.7016,0.06477336728387235
427807418,47.9609,47.0289,65.17,0.5062,0.4825,0.6471,0.03902561695436705
427807419,33.3191,36.4602,61.0942,0.9107,1.0513,1.7167,0.04520218287170602
427807421,30.6761,33.6061,54.8056,1.2407,1.4194,2.2079,0.047241322067509035
427807445,16.8196,14.9678,13.5329,0.1531,0.1062,0.0626,0.09894156757337469
427807448,21.5449,19.3397,17.5685,0.2318,0.1822,0.1285,0.09040079679516942
427807453,25.2395,22.2087,20.4074,0.1802,0.1327,0.0959,0.08606693785815557
427807454,26.5418,23.4988,21.4445,0.15,0.1162,0.0923,0.08212958633865283
427807455,26.443,23.6992,21.2924,0.2146,0.1795,0.1319,0.08106994029334431
427807456,26.2067,23.3843,21.2657,0.1414,0.1126,0.0884,0.07903061153879146
427807457,26.1349,23.3131,21.0369,0.2418,0.1989,0.15,0.07903061153879146
427807458,25.3472,22.768,20.5229,0.1885,0.1548,0.1131,0.07853670966610296
427807459,25.0779,22.317,20.4575,0.1601,0.1286,0.0975,0.07853670966610296
427807460,24.5061,21.8862,20.3042,0.1999,0.169,0.1225,0.07479714303071543
427807461,24.3002,21.6495,20.1002,0.2049,0.1693,0.1255,0.07139750161301212
427807462,22.3203,20.0295,18.9009,0.2449,0.2118,0.1534,0.07099415216660818
427807463,21.5921,19.2401,18.5519,0.2163,0.1825,0.1393,0.07099415216660818
427807464,20.2853,17.9818,17.9268,0.191,0.1654,0.1232,0.07263552511680024
427807465,18.2985,16.1831,16.4539,0.1978,0.1708,0.127,0.07615699026400004
427807466,17.2854,15.289,15.5887,0.1725,0.1493,0.1151,0.07853670966610296
