detection_id,B,G,R,nB,nG,nR,Compactness
428981411,9.0661,8.0457,12.9852,0.0939,0.0738,0.0998,0.06866661880204716
428981419,32.9479,28.6339,36.3302,0.2754,0.2387,0.2755,0.06792432131461863
428981420,38.3098,33.2751,41.7183,0.3259,0.2818,0.3246,0.06477336728387235
428981421,48.9183,42.8542,52.4864,0.4129,0.3506,0.4012,0.05463535211139932
428981422,52.527,46.1623,55.0375,0.4518,0.3894,0.439,0.05983849013957345
428981423,55.2285,48.2594,57.9737,0.4641,0.3931,0.4433,0.05686023067241032
428981441,15.5052,14.7952,19.166,0.9883,0.9384,1.0412,0.10648688664370398
428981442,18.8739,18.1744,22.8195,1.3595,1.309,1.4223,0.09519422993221213
428981452,28.6316,27.5112,34.3565,1.0618,1.0329,1.1617,0.07348500463068167
428981453,30.5209,29.4329,36.7221,1.0516,1.0267,1.1609,0.06792432131461863
428981454,33.7448,33.0033,40.9894,0.6237,0.6135,0.7102,0.0675591583065621
428981455,34.572,34.018,42.0713,0.6265,0.629,0.7222,0.0661369411690469
428981456,35.8996,35.3949,43.6637,0.6302,0.6226,0.722,0.06544805286939072
428981458,34.4238,33.9939,42.048,0.5211,0.5178,0.6059,0.07139750161301212
428981461,31.6076,31.5467,39.3919,0.4272,0.4302,0.4967,0.07435458803139107
428981462,30.8708,30.7017,38.7808,0.3999,0.4002,0.4692,0.07020097205976435
428981463,30.6395,30.5568,38.651,0.3765,0.3768,0.4557,0.07099415216660818
428981464,30.4015,30.3132,38.4397,0.3736,0.3723,0.4637,0.07348500463068167
428981465,29.8448,29.8577,37.8955,0.3643,0.3661,0.4468,0.07348500463068167
428981466,29.3598,29.2942,37.2508,0.3502,0.3486,0.4217,0.07479714303071543
428981467,28.6148,28.6311,36.5012,0.3344,0.3355,0.4065,0.07263552511680024
428981468,29.3015,29.2572,37.2541,0.3354,0.338,0.4043,0.07180546030797123
428981469,29.1889,29.2136,37.1355,0.3357,0.3419,0.4078,0.07180546030797123
428981470,30.0926,30.0474,38.2499,0.3395,0.3451,0.4098,0.06981099120988524
428981471,30.6058,30.4876,38.9704,0.3381,0.3388,0.4223,0.06792432131461863
428981472,30.8982,30.7004,39.2263,0.3361,0.3364,0.4173,0.06866661880204716
428981473,31.2903,31.16,39.9909,0.3346,0.3383,0.4227,0.06477336728387235
428981474,31.2179,30.9808,39.7366,0.3302,0.3297,0.4103,0.06544805286939072
428981475,33.5,33.3067,42.304,0.3574,0.3567,0.4486,0.06648685222060789
428981476,32.5096,32.4653,41.4375,0.361,0.3621,0.449,0.0675591583065621
428981477,31.1626,31.2633,39.8805,0.3544,0.3564,0.4464,0.06981099120988524
428981478,31.1074,31.1431,39.7682,0.347,0.3447,0.4394,0.07020097205976435
428981479,28.155,28.4224,36.3101,0.322,0.3293,0.4117,0.07569824722699373
428981480,27.1478,27.4357,35.1374,0.3084,0.3149,0.3974,0.07853670966610296
428981481,26.4386,26.7914,34.3205,0.3052,0.3149,0.3919,0.08003728818317192
428981482,26.8224,27.0285,34.7511,0.2941,0.3,0.3851,0.07903061153879146
428981483,29.4131,29.6073,37.2936,0.3328,0.3404,0.4221,0.07953076456813789
428981484,31.1371,31.2334,39.2655,0.363,0.3632,0.4462,0.07756719641593564
428981485,30.6664,30.7299,38.5198,0.3595,0.3594,0.4417,0.07953076456813789
428981486,32.3851,32.4329,41.1162,0.3983,0.3949,0.4809,0.06942531913488556
428981487,33.8817,34.0726,42.7768,0.4266,0.4285,0.5154,0.07139750161301212
428981488,34.6731,34.8824,43.9904,0.4468,0.446,0.5493,0.07139750161301212
428981489,37.1758,37.3461,47.1026,0.5036,0.5054,0.6097,0.06829345312829196
428981490,36.1303,36.1993,45.7361,0.4904,0.4898,0.5899,0.07139750161301212
428981491,36.8103,37.0278,46.6263,0.5159,0.5163,0.6234,0.06942531913488556
428981492,38.1481,38.289,48.6051,0.5631,0.5642,0.6816,0.06411244968272661
428981493,34.8616,35.1023,45.1442,0.5953,0.613,0.7245,0.06378702284985524
428981494,36.7966,37.0041,47.6663,0.626,0.6521,0.7595,0.06041383338136221
428981495,36.2594,36.532,47.3041,0.6564,0.683,0.7938,0.058176383157876974
428981496,34.3306,34.4905,45.132,0.6397,0.6638,0.774,0.05790830079919458
428981497,31.985,31.9398,42.4468,0.6932,0.6987,0.8373,0.05737948033237819
428981498,27.0837,26.6996,36.4115,0.5925,0.5868,0.7202,0.06190178642991358
428981499,25.3961,25.0651,34.1652,0.5922,0.5858,0.7169,0.06544805286939072
428981500,24.5242,23.9692,32.934,0.6048,0.5848,0.7205,0.06684048540909966
428981501,21.2511,20.6836,28.7658,0.4928,0.4783,0.5973,0.0752449975094086
428981502,18.9097,18.4938,26.0775,0.4479,0.4348,0.545,0.07662132709270902
428981503,17.6519,17.3406,24.7252,0.4214,0.4155,0.5217,0.07853670966610296
428981504,16.8774,16.6032,23.4776,0.3264,0.319,0.4023,0.08490398027194407
428981505,6.0569,6.1819,11.8737,0.3247,0.3303,0.4474,0.09239471398211957
428981506,14.6833,15.0605,26.626,0.7604,0.7779,1.149,0.0607056738604871
428981507,18.5635,18.9456,32.4349,1.0272,1.0562,1.5824,0.0607056738604871
428981527,21.8065,20.1087,26.0215,0.1652,0.1489,0.1846,0.08212958633865283
428981528,22.3899,20.7181,26.4977,0.1745,0.1576,0.1913,0.08212958633865283
428981529,23.8842,22.097,27.9958,0.1662,0.1531,0.1834,0.08321729873508964
428981530,23.3998,21.7472,27.4923,0.1603,0.1456,0.1756,0.08266986501266944
428981531,22.4166,20.722,26.526,0.1621,0.1481,0.1795,0.0815963233535219
428981532,20.7191,19.2254,24.5008,0.1393,0.1272,0.1542,0.08490398027194407
428981533,20.0218,18.4994,23.626,0.1618,0.1453,0.1748,0.08849111644335216
428981554,28.3828,25.5185,33.9767,0.7776,0.6883,0.8283,0.06129789587454133
428981578,30.1399,27.2394,35.7321,0.6884,0.6083,0.7469,0.07263552511680024
428981581,29.5507,26.6353,35.0808,0.7308,0.6508,0.783,0.07059533429497317
428981606,18.0355,16.3051,22.6237,0.2647,0.2309,0.283,0.07180546030797123
428981628,20.212,18.6446,24.8007,0.1085,0.1018,0.1258,0.08212958633865283
428981630,19.2274,17.8688,23.6507,0.1028,0.0948,0.1203,0.08321729873508964
428981631,18.4236,17.4557,22.7858,0.1015,0.0958,0.118,0.08433420746488306
428981659,8.2688,8.1554,15.7555,0.2546,0.2526,0.3603,0.06444121395927624
428981688,12.8392,12.0014,19.3772,0.4606,0.4178,0.5794,0.08106994029334431
428981692,12.8364,12.5683,21.2235,0.5976,0.5848,0.8157,0.06792432131461863
428981694,13.0537,12.6908,22.8461,0.3333,0.3188,0.4453,0.0661369411690469
428981701,11.9602,11.4043,18.9795,0.348,0.3305,0.4535,0.08377203058083679
