detection_id,B,G,R,nB,nG,nR,Compactness
32759725,26.8354,31.858,32.4383,0.0197,0.0363,0.0264,0.04986575853700407
32759728,21.9169,17.6198,15.9935,0.414,0.2836,0.0793,0.051712576293637055
32759754,20.0073,35.3865,19.4039,0.6371,1.0726,0.4437,0.056098740702361524
32759755,29.1908,38.335,19.8289,0.8157,1.1725,0.3706,0.05214171140333059
32759759,47.9142,49.376,23.8866,0.6214,0.6464,0.2368,0.06942531913488556
32759764,35.6353,32.5939,18.0074,0.2343,0.2293,0.0344,0.036109053855287135
32759800,69.9178,73.0994,35.6371,0.6623,0.7205,0.3124,0.05302170881884524
32759801,46.2984,49.4693,24.9936,0.5289,0.5986,0.2281,0.05660411406725943
32759802,40.0665,41.1934,21.0466,0.5648,0.598,0.2216,0.06477336728387235
32759804,31.2355,38.7853,20.3159,0.4495,0.6522,0.1751,0.048331474165630606
32759807,45.2201,45.9097,21.169,1.3413,1.3816,0.446,0.0675591583065621
32759808,32.9372,34.6967,17.0367,0.4066,0.4379,0.1555,0.08377203058083679
