detection_id,B,G,R,nB,nG,nR,Compactness
427644177,8.6095,9.8831,17.1475,0.2627,0.311,0.4339,0.08003728818317192
427644178,8.6525,9.8092,17.3122,0.2663,0.3062,0.4329,0.07853670966610296
427644179,2.1059,3.0686,8.3762,0.0,0.0,0.0158,0.07853670966610296
427644180,5.5212,6.1445,11.6259,0.1508,0.1724,0.2471,0.09665858053229819
427644235,26.4119,24.5527,27.3263,0.3859,0.354,0.3614,0.06579069379816853
427644236,30.1368,27.7757,31.0571,0.745,0.6787,0.6686,0.06510896233025722
427644237,34.3387,32.2941,35.6494,0.5721,0.5314,0.5139,0.04636973518878762
427644254,32.0552,30.3729,33.4393,0.5003,0.466,0.448,0.03890479695236772
427644255,27.4216,25.1941,28.9818,0.5737,0.5197,0.506,0.04851807655625124
427644256,24.6836,24.6585,28.5972,0.5275,0.5133,0.4969,0.041610039451085
427644257,14.5535,14.3688,19.7247,0.2954,0.282,0.2795,0.043784728166320654
427644258,11.0125,10.9783,16.1829,0.1476,0.1454,0.1492,0.04671448198421
427644265,5.8197,6.973,13.5053,0.1774,0.2158,0.3293,0.09105580497377844
427644266,7.189,8.3032,18.1767,0.7496,0.8367,1.4506,0.07059533429497317
427644267,8.0831,9.0441,17.4096,0.2151,0.2316,0.3643,0.07853670966610296
427644268,7.2489,8.8283,17.6371,0.3946,0.4718,0.783,0.09040079679516942
427644269,8.9238,9.9176,18.779,0.2103,0.2332,0.3706,0.077091360650504
427644270,7.4928,8.9716,18.1543,0.7422,0.8858,1.4671,0.08321729873508964
427644271,6.5426,7.1436,13.7811,0.126,0.1346,0.2056,0.0937735836449438
427644272,5.1492,6.1106,12.3112,0.3845,0.4868,0.7497,0.10299600257653854
427644273,7.2722,8.1945,17.1763,0.1264,0.1419,0.2303,0.06378702284985524
427644274,12.4604,14.1426,28.4201,0.9578,1.1142,1.8034,0.04688878485347726
427644275,12.8736,14.7212,28.1119,0.2471,0.2709,0.4331,0.0539319190680174
427644277,12.3564,14.3327,26.3485,0.2567,0.2924,0.4603,0.06220821570931003
427644279,10.6456,12.1412,22.5847,0.3054,0.3448,0.5334,0.07099415216660818
427644294,12.4259,11.6054,19.5456,0.0564,0.054,0.0978,0.05535737701133239
427644297,27.6785,25.6825,32.6919,0.5071,0.4607,0.5104,0.05006442052760694
427644298,8.346,8.6062,16.7022,0.0615,0.0663,0.1134,0.06100034753906654
427644300,23.8276,21.7614,28.2141,0.2009,0.158,0.2031,0.059274001684944774
427644301,9.5106,9.6775,18.0998,0.0569,0.0588,0.1024,0.06190178642991358
427644302,10.6272,9.9303,16.7303,0.0145,0.0129,0.0376,0.06411244968272661
427644303,27.7195,25.4462,31.5386,0.3492,0.3052,0.3374,0.05872006370526449
427644305,13.0587,12.2341,19.6739,0.0543,0.0503,0.0872,0.06283026644890574
427644306,28.5771,26.6441,33.794,0.2287,0.1896,0.244,0.06314598028335774
427644308,8.8865,8.5129,14.8834,0.0332,0.0331,0.0659,0.06251769380643689
427644309,12.1538,10.8819,15.1217,0.0418,0.0089,0.0431,0.08377203058083679
427644310,6.3605,6.0123,12.2174,0.01,0.0099,0.0338,0.06041383338136221
427644311,24.4527,22.1676,26.5805,0.4839,0.4351,0.4504,0.07139750161301212
427644312,8.0041,7.5522,12.4251,0.0126,0.0124,0.0327,0.077091360650504
427644313,22.3824,20.4466,24.7579,0.6267,0.5657,0.5966,0.08055030487456037
427644314,8.5451,8.156,12.8688,0.0667,0.0648,0.0971,0.08377203058083679
427644315,22.7965,20.5957,25.7319,0.5311,0.4684,0.4846,0.05686023067241032
427644317,24.4498,22.1519,27.0257,0.3615,0.314,0.3175,0.056098740702361524
427644319,26.8329,24.222,27.6504,0.421,0.3596,0.3525,0.07099415216660818
