detection_id,B,G,R,nB,nG,nR,Compactness
34444822,22.4563,22.3611,23.0894,0.0079,0.0073,0.0205,0.08787235948346774
34444825,24.4933,24.0699,24.8384,0.0643,0.0618,0.0693,0.0815963233535219
34444832,26.886,25.7903,25.5974,0.3002,0.2899,0.2647,0.07305779571290515
34444837,28.6353,28.4055,29.3788,0.0572,0.055,0.0646,0.07804894248762141
34444853,35.036,35.6906,48.5803,0.4102,0.4169,0.4977,0.03133738671955819
34444854,33.0866,33.7725,47.5331,0.5169,0.5263,0.6213,0.028495024275328917
34444858,19.8603,20.0826,21.4038,0.2309,0.2323,0.1764,0.06792432131461863
34444859,25.4795,25.8958,25.9652,0.3777,0.3798,0.2766,0.06346488289866778
34444860,29.0469,31.1581,33.8867,0.2371,0.2597,0.2562,0.05983849013957345
34444861,32.2271,34.5944,37.5554,0.2332,0.2611,0.2652,0.06100034753906654
34444862,35.2247,35.086,35.2099,0.5072,0.5014,0.4044,0.050670018704328156
34444864,16.7524,15.8986,18.0215,0.6129,0.5711,0.4414,0.0589957324588329
34444934,19.8999,21.323,25.1196,0.0854,0.1136,0.1319,0.07391723900466864
34444936,22.5896,23.8674,28.0761,0.13,0.1653,0.1831,0.0661369411690469
34444957,19.3451,21.1347,25.6637,0.065,0.1301,0.1517,0.0675591583065621
34444958,20.038,21.9289,26.5697,0.0536,0.136,0.1665,0.07305779571290515
34444964,27.0658,31.0368,37.2945,0.0483,0.2184,0.2445,0.06411244968272661
34444965,26.3164,30.377,36.1783,0.0862,0.2192,0.2421,0.06684048540909966
34444966,26.0386,30.0111,35.5544,0.1406,0.2202,0.2432,0.0675591583065621
34444971,22.4693,25.2085,29.5328,0.189,0.2055,0.2235,0.07435458803139107
34444972,24.3289,26.0734,29.9726,0.2085,0.2239,0.2403,0.07099415216660818
34444985,16.2104,17.8749,21.7119,0.1234,0.1445,0.1617,0.07804894248762141
34444986,16.3431,17.9576,21.4617,0.1292,0.1457,0.1631,0.08321729873508964
34444989,20.4385,22.3177,26.5165,0.0573,0.1059,0.1275,0.07756719641593564
34444990,21.8333,23.2874,26.9029,0.0653,0.103,0.1051,0.07221810771057427
34444991,22.3731,23.8288,27.2147,0.0608,0.0958,0.0973,0.0752449975094086
34444994,21.8879,22.6811,25.0131,0.0381,0.0368,0.0496,0.08377203058083679
34445000,18.9414,21.4821,26.4288,0.1626,0.1812,0.1984,0.07479714303071543
34445002,16.9956,17.6347,20.6198,0.2231,0.2326,0.207,0.07263552511680024
34445003,15.4281,14.7672,17.8018,1.0911,1.0402,0.8454,0.05487392523583279
34445026,18.087,20.5794,24.883,0.0618,0.1355,0.1583,0.08003728818317192
34445028,18.5024,21.1941,25.0908,0.0862,0.1429,0.1611,0.08433420746488306
34445033,29.2172,27.7009,29.2875,0.4108,0.3811,0.2914,0.05279893651282317
34445034,32.1909,30.7018,32.1,0.6196,0.587,0.4792,0.049086630312145024
34445035,34.8932,33.657,34.0622,0.7965,0.7759,0.6151,0.05192625725187585
34445036,36.2512,34.907,35.6848,1.3579,1.3162,1.0523,0.04870612541107282
34445037,34.9241,33.6079,34.07,1.8257,1.7594,1.416,0.05324636892277132
34445038,34.5503,33.311,34.236,1.9494,1.8792,1.5278,0.050670018704328156
34445041,32.3626,31.2549,32.5962,1.891,1.8278,1.4849,0.05192625725187585
34445066,12.4158,11.6074,16.7881,1.0498,0.9901,0.8091,0.04216710373244153
34445067,16.7372,15.7324,20.9155,1.4711,1.3742,1.1319,0.038784722731202766
34445068,17.5692,16.7597,21.7679,2.31,2.1778,1.7379,0.03842781262426521
34445071,19.3126,18.3073,21.4091,1.9058,1.7779,1.4336,0.04986575853700407
34445093,20.9312,22.6554,26.269,0.1798,0.1943,0.2091,0.07435458803139107
34445098,18.3459,18.0562,20.0367,1.3336,1.2695,1.0474,0.0661369411690469
34445099,17.4564,17.6752,19.7781,0.4758,0.464,0.3992,0.077091360650504
34445102,15.6128,16.3983,20.1138,0.139,0.1421,0.1572,0.0752449975094086
34445103,17.3798,18.3395,22.1104,0.1502,0.1543,0.1709,0.07479714303071543
34445104,18.4795,19.4835,23.1241,0.1588,0.163,0.179,0.07756719641593564
34445106,19.2627,20.4247,24.2717,0.1632,0.1698,0.1867,0.07391723900466864
34445108,18.9433,20.0899,24.0276,0.1607,0.1663,0.1839,0.07348500463068167
34445114,19.3396,20.6855,24.8901,0.1219,0.1445,0.1627,0.07305779571290515
34445117,19.1596,21.3357,25.0676,0.1126,0.1495,0.1661,0.0815963233535219
34445118,18.6129,20.7517,24.5291,0.1032,0.1446,0.1626,0.08377203058083679
34445119,16.9799,18.948,22.6451,0.0925,0.1327,0.1494,0.08787235948346774
34445121,18.9702,20.1048,23.5101,0.1754,0.1922,0.19,0.07662132709270902
34445129,17.3884,19.1361,22.893,0.0038,0.069,0.0822,0.08266986501266944
34445130,23.5316,25.6004,28.735,0.131,0.1895,0.1725,0.07756719641593564
34445139,14.1797,13.3488,19.2743,1.2232,1.145,0.9281,0.03621402203509902
34445148,14.8938,13.4502,16.6739,0.6291,0.5745,0.5011,0.057118675464029094
34445151,16.3533,15.0974,20.9061,1.165,1.0903,0.9139,0.03569727861485763
34445152,17.7143,16.3765,19.8425,1.3384,1.2561,1.0301,0.04706439330664793
34445154,16.9479,15.6169,20.5584,1.1609,1.0811,0.9005,0.04027641246938456
34445155,17.5414,16.0704,21.4112,0.9977,0.929,0.7956,0.038428906335077825
34445157,20.4855,18.8323,24.6872,1.0832,1.0108,0.8496,0.03414749270434451
34445158,22.8471,21.1035,25.918,0.9493,0.8858,0.7515,0.037068615393710314
34445159,22.8836,20.9844,26.078,0.9414,0.8691,0.7432,0.03642395484658258
34445160,24.354,22.5597,26.5424,1.303,1.2143,1.0309,0.0401477364918814
34445172,23.5753,24.3189,27.6579,0.2927,0.2971,0.3016,0.07756719641593564
34445174,24.8023,25.2606,28.4788,0.3344,0.3356,0.3388,0.07804894248762141
34445175,24.2904,24.7171,28.0158,0.3056,0.308,0.3116,0.07569824722699373
34445180,21.7631,22.2013,24.9353,0.13,0.1286,0.1346,0.08266986501266944
34445181,22.62,22.9051,25.7535,0.1928,0.1876,0.1914,0.08106994029334431
34445182,21.856,22.1995,24.8832,0.1837,0.1796,0.1839,0.08003728818317192
34445199,15.6999,14.7427,18.7792,1.2136,1.1315,0.9562,0.04552972625896745
34445207,17.9577,17.193,21.2788,1.4676,1.402,1.1638,0.04759920052280796
34445214,23.5084,21.8357,27.4116,1.2237,1.1573,0.985,0.0338713714879367
34445215,22.6747,21.0833,26.3924,0.9026,0.8568,0.7354,0.034906314196356196
34445217,16.8982,17.1737,19.7845,0.1288,0.1378,0.1512,0.08548150399146558
34445219,22.416,22.5707,25.2506,0.1812,0.1901,0.2058,0.06866661880204716
34445220,25.2198,25.1386,26.7728,0.2655,0.2593,0.2454,0.07435458803139107
34445229,21.686,21.6305,23.8447,0.1814,0.1842,0.2001,0.077091360650504
34445230,23.2711,23.1231,25.689,0.1914,0.1948,0.2123,0.07391723900466864
34445231,23.389,23.3151,25.8892,0.1933,0.1972,0.2146,0.07305779571290515
34445245,18.3193,17.7077,18.3011,0.2674,0.2544,0.2066,0.08548150399146558
34445247,18.215,17.6006,18.2728,0.2587,0.2463,0.2012,0.0815963233535219
