detection_id,B,G,R,nB,nG,nR,Compactness
432435859,6.125,7.1661,10.7865,0.1262,0.1369,0.1541,0.09519422993221213
432435902,11.4992,12.6578,18.318,0.1666,0.1917,0.2772,0.09592081711552267
432435906,13.7787,15.0197,18.1829,0.1243,0.1403,0.1799,0.0937735836449438
432435932,17.1963,19.1226,23.9136,0.2564,0.3017,0.3469,0.09040079679516942
432435947,29.2866,29.8548,26.2072,0.2066,0.207,0.1828,0.06684048540909966
432435949,31.2769,32.3673,27.5418,0.1997,0.2045,0.1833,0.06579069379816853
432435951,41.7444,42.4317,34.3417,0.2842,0.2841,0.2421,0.06314598028335774
432435952,28.5366,30.4178,28.4458,0.158,0.1651,0.1582,0.06041383338136221
432435953,48.5936,50.0639,47.0808,0.3354,0.3464,0.3544,0.06346488289866778
432435955,8.9186,11.0663,14.5094,0.0738,0.0799,0.0802,0.07348500463068167
432435956,25.5293,25.6824,23.0397,0.2156,0.2144,0.1927,0.08212958633865283
432435960,3.6899,3.7315,4.501,0.054,0.0543,0.0438,0.1653175867489029
432435961,4.0874,4.0958,4.4911,0.0829,0.0833,0.0539,0.16978395275546265
432435963,18.1967,18.2254,18.3058,0.1505,0.1468,0.1506,0.08975514439115811
432435966,30.3885,31.6864,35.5416,0.2678,0.2893,0.3548,0.0607056738604871
432435968,6.008,7.415,23.4308,0.1306,0.1537,0.3357,0.06904388481989716
432435969,31.1464,32.9096,37.4926,0.2541,0.2779,0.3579,0.07305779571290515
432435970,18.4833,18.5454,18.1375,0.1074,0.106,0.0959,0.07479714303071543
432435972,15.3947,16.3606,20.4281,0.1369,0.1476,0.1917,0.08212958633865283
432435974,6.3352,6.353,8.5238,0.07,0.0669,0.0708,0.10739689511380088
432435978,4.9362,4.9785,5.2994,0.0206,0.0211,0.0259,0.15511613727099602
432435982,34.9247,35.9834,35.1497,0.2634,0.2694,0.276,0.056098740702361524
432435992,5.1381,5.671,7.3855,0.014,0.0142,0.0238,0.10471236017896915
432435998,15.5961,15.9132,16.1453,0.1326,0.1318,0.1231,0.07348500463068167
432436002,2.5642,3.9374,22.9341,0.0455,0.0618,0.2473,0.04927912092245134
432436009,0.8293,1.1286,5.0222,0.0129,0.0192,0.0437,0.12081909724428652
432436010,0.3493,0.5262,2.4309,0.0074,0.0109,0.017,0.18751471302418415
432436011,0.2566,0.5033,3.0662,0.0,0.001,0.0093,0.15904183716398032
432436012,0.6126,0.9428,3.6237,0.0034,0.0039,0.015,0.14442151192814084
432436013,0.4974,0.7666,2.8952,0.0016,0.0019,0.0101,0.17449830252036147
432436014,0.6552,0.8849,3.2811,0.0022,0.0029,0.0118,0.16317136358672749
432436016,0.5352,0.8866,3.9351,0.0068,0.0085,0.0293,0.1411769425941694
432436018,0.7006,0.8761,3.9807,0.0009,0.0009,0.0124,0.12691981982432735
432436019,0.6709,0.9819,4.3449,0.0015,0.002,0.015,0.12821464331793822
432436021,5.2801,5.3346,7.2686,0.0795,0.0745,0.0637,0.11022268844923072
432436022,5.6335,5.7588,8.6444,0.0736,0.0745,0.0664,0.09519422993221213
432436023,6.6273,7.1662,8.7689,0.0284,0.0301,0.0351,0.09665858053229819
432436025,6.7991,7.1825,8.8157,0.0387,0.0379,0.0383,0.09972671719555438
432436033,7.6207,7.6093,7.2782,0.129,0.1286,0.0892,0.1495779344429456
432436035,3.8002,3.7975,4.1924,0.1231,0.124,0.0877,0.1963000700655754
432436040,3.2299,3.2078,3.7774,0.1229,0.1225,0.09,0.17695501477362918
432436041,3.4617,3.4215,4.0062,0.2456,0.2408,0.1788,0.17695501477362918
432436052,2.9623,2.9056,3.6086,0.092,0.0886,0.064,0.17695501477362918
432436053,3.3891,3.3197,3.7679,0.0464,0.0453,0.0294,0.18208192715442573
432436054,3.3292,3.2616,3.5913,0.0242,0.0233,0.0169,0.1963000700655754
432436055,2.7995,2.7314,3.5146,0.0141,0.0132,0.0115,0.17449830252036147
432436057,6.5538,6.5896,7.8896,0.116,0.1189,0.1138,0.1351063003197879
432436059,13.3673,13.8935,16.5821,0.1416,0.1548,0.1993,0.12199187159268324
432436088,1.6269,1.7739,2.5815,0.0093,0.0102,0.0134,0.21659487670178934
432436103,1.9863,2.0374,2.4561,0.0857,0.0912,0.0526,0.224325293611701
432436106,3.0375,2.9389,3.3369,0.0548,0.0516,0.0307,0.2093793437612272
432436114,3.2662,3.1188,3.7855,0.0547,0.0518,0.0435,0.22039234176969208
432436118,7.5248,8.6518,11.7671,0.1746,0.2002,0.226,0.10052442674077641
432436120,8.4282,9.7177,13.0439,0.2451,0.2904,0.3117,0.08787235948346774
432436130,4.2447,5.0521,9.5302,0.109,0.1319,0.1907,0.11634512054520679
432436132,4.3186,5.1353,9.4071,0.072,0.0879,0.1397,0.12953615542145414
432436133,3.3466,4.0416,7.7992,0.0473,0.0611,0.1005,0.13657449043501094
432436139,3.5256,3.5174,4.4654,0.1116,0.1109,0.0882,0.16978395275546265
432436140,4.9583,5.2609,5.7064,0.123,0.1325,0.1041,0.15322506464696445
432436148,5.3821,5.5195,6.2572,0.1802,0.1803,0.129,0.1427807996875266
432436149,4.7279,4.8582,5.6229,0.1117,0.1126,0.0805,0.14442151192814084
432436151,7.878,8.4646,9.0875,0.1572,0.1755,0.1431,0.12691981982432735
432436153,10.358,11.8552,13.4583,0.1341,0.1549,0.1452,0.09172037375316221
432436155,7.2444,10.7643,16.3727,0.1373,0.1554,0.1909,0.06904388481989716
432436156,8.7783,10.8974,16.3202,0.2219,0.273,0.2972,0.0675591583065621
432436157,14.0142,17.3242,23.4469,0.258,0.319,0.3669,0.06346488289866778
432436160,1.6642,2.7928,6.1923,0.0,0.0,0.0107,0.11527791973048969
432436163,0.976,1.4196,4.2404,0.0,0.0,0.0095,0.12953615542145414
432436168,7.1673,8.7863,12.319,0.167,0.2004,0.225,0.09665858053229819
432436169,5.3475,6.8826,10.199,0.1253,0.145,0.1638,0.09740778003073822
432436170,6.1159,8.3936,12.378,0.1063,0.1267,0.1456,0.08321729873508964
432436171,5.5585,7.422,12.4808,0.0783,0.0862,0.1138,0.06981099120988524
432436172,4.947,6.6251,11.2915,0.0843,0.0988,0.1211,0.07305779571290515
432436177,5.7735,6.9946,11.5956,0.1048,0.1246,0.1541,0.077091360650504
432436179,8.8088,10.8745,15.8181,0.1544,0.1973,0.2237,0.07020097205976435
432436184,1.0516,1.8432,3.7076,0.0044,0.0055,0.0131,0.15322506464696445
432436189,7.6288,8.8352,13.6106,0.1128,0.1354,0.1697,0.08490398027194407
432436190,8.1065,9.3868,14.7542,0.1302,0.1542,0.2016,0.08003728818317192
432436192,3.438,4.4806,8.8343,0.0514,0.06,0.0836,0.07479714303071543
432436202,3.6282,3.5425,3.8738,0.1286,0.1225,0.0906,0.18751471302418415
432436204,3.6271,3.6123,3.949,0.1191,0.1159,0.0826,0.18751471302418415
432436205,3.5585,3.5847,3.8581,0.102,0.1031,0.0577,0.1903544897796419
432436248,2.8734,2.7673,3.2608,0.0466,0.0448,0.0242,0.22840111198938143
