detection_id,B,G,R,nB,nG,nR,Compactness
604770819,4.0062,4.1432,6.0458,0.0224,0.0227,0.0311,0.2129260181386661
604770820,4.7124,4.8787,7.0443,0.0287,0.0291,0.0379,0.1963000700655754
604770821,4.4352,4.5761,6.7046,0.0269,0.0276,0.0367,0.2059488517353309
604770822,5.0096,5.1707,7.4794,0.0304,0.0303,0.0404,0.20262892686416292
604770823,4.3992,4.5134,6.6597,0.0303,0.0305,0.0416,0.2129260181386661
604770824,3.3471,3.4406,5.519,0.0228,0.0231,0.034,0.19941430995731257
604770825,2.458,2.517,5.3524,0.0889,0.0906,0.1462,0.19941430995731257
604770826,6.0219,6.4899,12.1765,0.1659,0.1799,0.2929,0.13807493637999585
604770830,5.9052,6.4902,13.1603,0.1366,0.156,0.2678,0.09239471398211957
604770836,1.8343,2.4115,5.4347,0.0,0.0,0.0099,0.12440706908215582
604770837,1.1385,1.5103,3.4872,0.0,0.0,0.0073,0.16752101074657041
604770856,3.253,3.4787,7.5278,0.0385,0.0417,0.0779,0.1351063003197879
604770858,1.9702,2.2371,5.2753,0.0272,0.029,0.0578,0.18208192715442573
604770919,2.853,3.1679,6.5,0.0294,0.0329,0.0628,0.13657449043501094
604770920,5.6974,6.3445,10.6991,0.086,0.0999,0.1463,0.12821464331793822
604770922,1.2068,1.8469,5.3236,0.0,0.0,0.0126,0.09816868357674101
604770930,1.6378,2.0737,5.1831,0.0221,0.0259,0.0448,0.12953615542145414
604770931,1.8189,2.3279,5.4387,0.0141,0.0169,0.0325,0.1256508846247525
604770932,1.5901,2.0419,4.7929,0.0093,0.0111,0.025,0.1396087127968195
604770935,1.9006,2.1787,4.8486,0.0318,0.0345,0.0477,0.1336693370934263
604770937,3.6131,4.2447,7.8285,0.0802,0.0908,0.1151,0.09592081711552267
604770939,2.7208,3.3002,7.1971,0.0262,0.0324,0.0531,0.09105580497377844
604770945,5.5997,6.4825,11.5573,0.033,0.0353,0.0612,0.06829345312829196
604770952,1.8525,2.1242,4.875,0.0125,0.0162,0.0401,0.1963000700655754
604770960,13.0223,15.1874,31.947,0.2471,0.3029,0.6244,0.04927912092245134
604770962,17.3749,19.4762,36.1543,0.2728,0.3267,0.616,0.06719790044098876
604770964,25.319,28.4286,44.7165,0.69,0.792,1.1017,0.044403578072467774
604770965,21.3689,23.9341,35.6145,0.5012,0.5714,0.7842,0.05844695914181379
604770967,9.4172,9.9563,15.0573,0.2553,0.2728,0.3454,0.10052442674077641
604770968,4.686,5.0028,7.469,0.1005,0.1093,0.1345,0.1794818739290955
604771019,4.2734,4.3755,6.2397,0.1178,0.1209,0.1327,0.1903544897796419
604771020,6.4571,6.5295,8.588,0.2116,0.2177,0.2253,0.1653175867489029
604771021,6.6485,6.7325,8.8101,0.2434,0.2533,0.256,0.16108014280507627
604771022,7.1049,7.174,9.1762,0.1413,0.1428,0.1512,0.1653175867489029
604771023,6.5509,6.5867,8.4768,0.0728,0.0742,0.0822,0.17695501477362918
604771024,6.2176,6.2533,8.0367,0.0688,0.0688,0.0772,0.18475840065665078
604771025,5.0582,5.1323,6.7794,0.0474,0.0475,0.0545,0.1903544897796419
604771038,1.6801,1.9636,4.5171,0.0434,0.0527,0.0977,0.2093793437612272
604771039,2.7713,3.3473,7.0137,0.0754,0.0977,0.162,0.15904183716398032
604771041,5.1406,6.1017,12.1379,0.0911,0.1215,0.2085,0.10299600257653854
604771045,10.0947,11.3187,18.2869,0.1361,0.164,0.2595,0.08849111644335216
604771047,13.2135,14.9133,24.6848,0.1715,0.2032,0.3207,0.06510896233025722
