detection_id,B,G,R,nB,nG,nR,Compactness
428956119,24.1807,24.5528,27.3778,0.5691,0.5833,0.5407,0.06684048540909966
428956126,5.5668,6.5348,10.5272,0.0094,0.011,0.03,0.056098740702361524
428956135,16.3345,16.5895,19.0696,0.6142,0.6215,0.5767,0.07662132709270902
428956136,14.3852,14.6263,17.7722,0.4148,0.4192,0.3954,0.06866661880204716
428956147,21.8642,20.6927,21.7739,0.4126,0.3876,0.3413,0.08321729873508964
428956151,24.2199,22.8921,23.7674,0.5917,0.551,0.4675,0.07221810771057427
428956152,20.6366,19.7907,20.7647,0.468,0.4496,0.3795,0.07756719641593564
428956237,26.4793,31.9061,26.2289,0.5519,0.6813,0.42,0.05192625725187585
428956238,15.1978,18.5113,15.8446,0.2525,0.3118,0.208,0.07615699026400004
428956240,14.7994,17.7833,15.2746,0.2736,0.3339,0.2177,0.07903061153879146
428956245,14.9877,17.9558,16.5159,0.4679,0.5746,0.3739,0.06648685222060789
428956248,9.5423,11.6379,10.3901,0.311,0.3862,0.2408,0.10471236017896915
428956251,7.5589,9.2952,8.2633,0.2808,0.3485,0.2063,0.11634512054520679
428956262,9.1197,9.7748,10.8346,0.0881,0.0944,0.0944,0.1038470904936626
428956314,10.3367,11.2378,12.0264,0.094,0.0993,0.1031,0.1038470904936626
428956318,9.7334,10.5879,11.4281,0.0857,0.0868,0.0905,0.11022268844923072
428956322,12.0451,13.3082,13.367,0.0863,0.0947,0.0389,0.10648688664370398
428956323,14.6195,16.2133,16.0546,0.1109,0.1191,0.0619,0.09040079679516942
428956328,14.0228,15.7674,15.5971,0.1081,0.1163,0.0934,0.0937735836449438
428956329,13.5664,15.2922,15.0378,0.102,0.1106,0.0885,0.09740778003073822
428956340,4.1008,4.8709,7.1317,0.0086,0.0094,0.02,0.10052442674077641
428956341,3.3434,4.0389,5.8326,0.0012,0.0013,0.0122,0.11119795425652645
428956343,9.4996,11.1871,14.0062,0.0637,0.0723,0.0746,0.0752449975094086
