detection_id,B,G,R,nB,nG,nR,Compactness
427889487,18.6856,20.5553,21.672,0.3554,0.3884,0.3419,0.05635029433027713
427889489,18.9066,20.6232,22.205,0.6666,0.7178,0.6501,0.06792432131461863
427889490,20.9563,23.2276,24.2445,0.6648,0.7306,0.6386,0.0589957324588329
427889492,29.6389,31.8862,30.3411,0.4241,0.447,0.3551,0.048146301614186766
427889493,31.1368,33.6174,31.3289,0.4234,0.4555,0.3378,0.04778018079289879
427889494,30.856,33.0349,31.3084,0.3397,0.3653,0.2698,0.048146301614186766
427889500,25.9746,28.0827,27.1222,0.218,0.2341,0.1745,0.05129044711249124
427889501,24.7325,26.8898,26.0387,0.2501,0.2691,0.2086,0.050875153686925724
427889502,22.9425,24.8433,24.6947,0.1819,0.1959,0.1608,0.05257802831020273
427889507,6.6238,7.5604,9.064,0.1556,0.1753,0.1465,0.1038470904936626
427889508,7.3433,8.4215,9.836,0.1218,0.1405,0.1152,0.09592081711552267
427889509,6.1414,7.2729,8.5595,0.0823,0.094,0.0832,0.10926437976474195
427889510,6.3432,7.6863,9.0635,0.0495,0.0592,0.0548,0.09592081711552267
427889547,8.236,9.5088,10.4555,0.0977,0.1136,0.0949,0.08377203058083679
427889548,6.1515,6.9352,6.7682,0.0224,0.0261,0.0239,0.11119795425652645
427889549,13.4366,15.5338,11.2099,0.3554,0.4108,0.228,0.11022268844923072
427889552,6.4453,7.1811,7.3608,0.0287,0.0326,0.0312,0.1038470904936626
427889553,7.8512,8.8416,9.5126,0.0489,0.0564,0.0442,0.08377203058083679
427889554,6.221,7.0603,7.7011,0.0841,0.0991,0.0667,0.09592081711552267
427889555,5.7347,6.6421,7.777,0.0696,0.076,0.0605,0.09307904275505513
427889558,7.1646,8.0409,8.4943,0.2805,0.3058,0.2228,0.10832258979485408
427889562,8.9213,10.2018,10.7274,0.4881,0.5464,0.4043,0.09172037375316221
427889564,9.315,10.8129,10.8634,0.4986,0.5587,0.4066,0.09307904275505513
427889565,9.2992,10.8538,10.937,0.4864,0.5516,0.4007,0.0937735836449438
427889566,9.8197,11.4428,11.5403,0.4508,0.5121,0.3815,0.08849111644335216
427889567,11.5156,13.286,13.8791,0.3066,0.3493,0.2618,0.07569824722699373
427889568,11.4872,13.5227,13.3886,0.2577,0.303,0.216,0.07569824722699373
427889569,11.7916,13.772,13.9973,0.3374,0.3887,0.2854,0.07569824722699373
427889570,12.0095,13.7213,14.6261,0.317,0.3587,0.2773,0.07391723900466864
427889572,12.3223,13.826,15.1114,0.4912,0.5245,0.4294,0.07348500463068167
427889574,12.4166,14.4679,11.9432,0.1084,0.1297,0.0512,0.08003728818317192
427889585,6.2831,6.8569,7.6217,0.0229,0.0259,0.027,0.1038470904936626
427889586,6.1231,6.7555,7.3245,0.0263,0.0291,0.0309,0.10299600257653854
427889587,6.0098,6.8043,7.3414,0.0197,0.0223,0.0262,0.1038470904936626
427889589,8.7783,11.7941,17.505,0.1068,0.1661,0.2117,0.06378702284985524
427889592,10.6527,14.5193,20.4124,0.0936,0.1639,0.2122,0.06041383338136221
427889593,10.9511,15.2923,21.4092,0.0774,0.1419,0.1808,0.0607056738604871
427889594,11.807,16.1311,22.7859,0.1946,0.291,0.337,0.05660411406725943
427889595,12.163,16.5035,22.6594,0.1743,0.2524,0.2911,0.05872006370526449
427889597,11.2935,15.0385,21.2755,0.1646,0.2405,0.2815,0.06100034753906654
427889598,8.9778,12.1335,16.8063,0.1072,0.1624,0.1909,0.07953076456813789
427889617,6.5564,9.3889,14.9625,0.1371,0.1916,0.2312,0.08377203058083679
427889618,6.5301,9.5989,15.0446,0.0985,0.1389,0.1679,0.08911864874469005
427889619,7.5324,10.514,15.9496,0.1161,0.1571,0.1874,0.08321729873508964
427889620,8.5255,11.7887,17.683,0.121,0.1636,0.1914,0.07180546030797123
427889621,8.2146,11.3603,17.2518,0.1487,0.198,0.2307,0.0752449975094086
427889622,7.6559,10.6344,16.3187,0.1053,0.1482,0.1835,0.08055030487456037
427889623,7.9353,10.8201,16.2125,0.1442,0.1918,0.2146,0.07804894248762141
427889624,7.8182,10.9802,16.4805,0.1712,0.2409,0.2713,0.07953076456813789
427889625,7.5963,10.228,15.9369,0.1371,0.1778,0.2149,0.08377203058083679
427889626,8.1576,10.6282,16.2956,0.1739,0.214,0.2474,0.08106994029334431
427889627,7.3979,10.1541,15.0917,0.1859,0.2509,0.2652,0.08433420746488306
427889628,8.1636,10.6335,15.8741,0.2249,0.2795,0.3023,0.08266986501266944
427889629,9.1633,12.0429,18.4585,0.1839,0.2248,0.2697,0.07391723900466864
427889630,8.6211,11.4569,17.7597,0.1767,0.2179,0.262,0.07221810771057427
427889631,7.7029,10.3885,15.0835,0.1833,0.2384,0.2643,0.08548150399146558
427889633,8.5962,11.6997,16.6488,0.2673,0.3474,0.3666,0.07756719641593564
427889634,8.9804,12.2592,18.281,0.246,0.3238,0.3556,0.06719790044098876
427889635,9.1526,12.4962,19.2915,0.2925,0.3808,0.4213,0.06220821570931003
427889636,9.7887,12.8081,19.2338,0.3803,0.4804,0.5064,0.06190178642991358
427889637,8.8324,11.3498,15.749,0.2822,0.3533,0.3614,0.08377203058083679
427889639,19.0398,21.3876,18.4287,0.2935,0.3456,0.2483,0.08212958633865283
427889640,8.7833,11.4177,15.8025,0.3192,0.4018,0.4187,0.08377203058083679
427889641,20.155,22.7039,19.5571,0.2945,0.3442,0.263,0.07569824722699373
427889642,8.0436,11.1843,18.3776,0.2078,0.2673,0.2998,0.05764267775279962
427889643,23.4397,26.4377,22.7472,0.2635,0.3142,0.2473,0.06684048540909966
427889644,9.5921,13.117,19.4796,0.218,0.2857,0.31,0.06251769380643689
427889645,25.6568,29.4473,25.5844,0.4059,0.5126,0.4195,0.05635029433027713
427889647,23.1532,26.4403,22.5064,0.2842,0.3323,0.2543,0.07853670966610296
427889648,9.4556,13.0502,17.8941,0.1501,0.2072,0.2235,0.0752449975094086
427889649,27.8393,31.9297,26.4646,0.3691,0.4485,0.3285,0.06684048540909966
427889650,9.7516,13.5529,19.6486,0.1286,0.1708,0.1969,0.06477336728387235
427889651,25.6585,29.2511,25.7653,0.4257,0.5142,0.3924,0.06220821570931003
427889652,8.0572,11.4644,17.546,0.117,0.1567,0.1844,0.06283026644890574
427889653,26.2514,30.2401,25.7648,0.5184,0.6114,0.4645,0.06283026644890574
427889655,27.4468,31.5542,27.0488,0.6977,0.8205,0.6412,0.06444121395927624
427889733,19.3077,21.5794,29.3222,0.7008,0.7803,0.8643,0.0589957324588329
427889734,17.8069,19.6739,26.6384,0.6317,0.6903,0.7652,0.0589957324588329
427889735,17.5922,19.5294,26.1749,0.5177,0.5769,0.6416,0.05737948033237819
427889739,10.3966,11.3598,14.4101,0.2321,0.2641,0.2755,0.08055030487456037
427889740,11.079,12.1168,14.7916,0.2028,0.2329,0.26,0.08266986501266944
427889741,16.1376,18.2494,23.0225,0.2353,0.2782,0.2992,0.05370144932732833
427889742,16.8639,19.4625,25.6731,0.2675,0.3151,0.3777,0.05463535211139932
427889743,17.4307,20.0087,25.2229,0.2792,0.3336,0.3776,0.05463535211139932
427889744,16.0542,18.4392,23.5558,0.3506,0.4097,0.472,0.05686023067241032
427889745,14.9117,17.2621,23.2122,0.237,0.2783,0.3274,0.047419586082077345
427889748,9.8881,11.2476,13.8549,0.1347,0.154,0.1416,0.06314598028335774
427889749,9.0642,10.1863,13.1732,0.1037,0.1192,0.1071,0.0595549083537657
427889752,6.2773,7.0349,8.3644,0.0724,0.0815,0.0617,0.09894156757337469
427889755,8.1145,9.0657,9.3554,0.1484,0.165,0.1121,0.09740778003073822
427889756,8.7678,9.6579,10.1311,0.183,0.1953,0.1486,0.09740778003073822
427889758,9.3128,10.2158,10.438,0.1695,0.1808,0.1313,0.09519422993221213
427889762,9.7984,10.8707,10.5846,0.181,0.1966,0.1529,0.09816868357674101
427889764,9.6252,10.6134,10.3729,0.1648,0.1785,0.133,0.09740778003073822
427889791,5.7638,6.2993,7.1908,0.0516,0.0569,0.0478,0.1132011898318306
427889794,6.6826,7.1929,8.4175,0.0363,0.0394,0.0364,0.10299600257653854
427889796,7.2844,7.8384,8.8407,0.0492,0.055,0.0441,0.10299600257653854
427889800,8.4371,8.8009,10.6295,0.0866,0.0927,0.0794,0.09105580497377844
427889818,9.864,10.72,11.9968,0.1263,0.142,0.099,0.06904388481989716
427889829,6.6002,7.0193,7.6438,0.1207,0.1319,0.0947,0.11527791973048969
427889836,7.8787,9.347,12.049,0.3033,0.3587,0.3547,0.09239471398211957
427889837,8.1496,9.7692,13.0205,0.2443,0.2939,0.2977,0.08490398027194407
427889838,8.2251,9.7966,13.0665,0.3043,0.3696,0.3733,0.08666044549832956
427889839,8.4161,9.9172,13.1089,0.3797,0.4464,0.4579,0.08606693785815557
427889840,8.6799,10.2217,12.8769,0.3774,0.4448,0.4292,0.08849111644335216
427889842,9.4042,11.1935,14.5708,0.5089,0.6054,0.6014,0.07853670966610296
427889843,9.1325,10.7233,14.1404,0.3641,0.4334,0.4352,0.07804894248762141
427889844,8.3878,9.8324,13.6842,0.4259,0.4986,0.5235,0.07903061153879146
427889845,8.6146,10.1063,13.9475,0.4356,0.5164,0.5293,0.07903061153879146
427889846,8.4602,10.0794,13.7585,0.3363,0.3998,0.4074,0.07903061153879146
427889847,7.8054,9.1715,12.8367,0.3827,0.4475,0.452,0.0815963233535219
427889852,7.5342,8.7063,8.7456,0.4987,0.5686,0.3966,0.1038470904936626
427889853,8.2062,9.2695,9.0814,0.6539,0.7273,0.4953,0.1021587506273488
427889855,7.8104,8.7487,8.6441,0.7006,0.7629,0.5251,0.10299600257653854
427889856,7.7823,8.5834,8.9477,0.7519,0.8121,0.5885,0.10299600257653854
427889857,7.2568,8.0052,8.3801,0.5336,0.5729,0.4137,0.10926437976474195
427889858,7.182,7.9128,8.4275,0.6097,0.6499,0.4936,0.11022268844923072
427889859,7.4107,7.9178,8.6425,0.5587,0.5873,0.4515,0.11022268844923072
427889860,7.3573,8.1398,9.2577,0.3403,0.3621,0.2796,0.11119795425652645
427889861,7.5244,8.3404,9.816,0.2688,0.2877,0.2333,0.10648688664370398
427889862,7.5871,8.3877,10.0728,0.2505,0.266,0.2245,0.10299600257653854
427889863,7.518,8.3052,10.1187,0.1838,0.1944,0.1635,0.10052442674077641
427889864,6.5536,7.3332,9.0929,0.1283,0.1336,0.1224,0.1038470904936626
427889865,6.3302,7.1277,8.887,0.1209,0.1276,0.1161,0.10471236017896915
427889866,6.137,6.9233,8.6869,0.1415,0.1504,0.135,0.1038470904936626
427889883,3.2217,4.8557,10.1003,0.0092,0.0107,0.0268,0.08548150399146558
427889914,7.513,8.3554,8.6502,0.2877,0.3146,0.2128,0.11022268844923072
427889915,7.6742,8.5189,8.8511,0.3209,0.3507,0.233,0.11022268844923072
427889916,8.1304,9.1831,9.2569,0.2995,0.3356,0.229,0.10471236017896915
427889917,8.1497,9.1859,9.3493,0.28,0.3038,0.2126,0.10299600257653854
427889918,8.1808,9.3626,9.4666,0.287,0.3275,0.2147,0.10052442674077641
427889919,8.6154,9.8164,9.958,0.3003,0.3476,0.2218,0.09307904275505513
427889920,8.74,10.0558,10.0451,0.2868,0.3329,0.2086,0.09239471398211957
427889921,8.9625,10.3427,10.3503,0.3279,0.3816,0.2482,0.09239471398211957
427889922,9.3749,10.6925,10.7672,0.3172,0.3602,0.2384,0.09172037375316221
427889923,9.2829,10.6374,10.8612,0.362,0.4143,0.271,0.09105580497377844
427889924,9.1669,10.7381,10.7592,0.3517,0.4063,0.2693,0.09105580497377844
427889925,9.5256,11.0151,10.9827,0.3918,0.4459,0.3043,0.09040079679516942
427889926,9.4341,10.8469,10.68,0.2925,0.3392,0.2258,0.09447856694680049
427889927,9.3543,10.7905,10.6459,0.3432,0.4,0.2667,0.09519422993221213
427889928,9.4547,10.8838,10.7727,0.4327,0.5038,0.3345,0.09592081711552267
427889929,9.3362,10.7631,10.5142,0.4661,0.5416,0.3507,0.09816868357674101
427889930,9.259,10.6394,10.4075,0.487,0.5615,0.3744,0.09894156757337469
427889931,9.2767,10.7394,10.7025,0.4319,0.5032,0.3319,0.0937735836449438
427889932,9.1685,10.6683,10.4629,0.4403,0.5143,0.3377,0.09740778003073822
427889934,8.9323,10.3949,10.0754,0.4017,0.4724,0.3065,0.10052442674077641
427889935,8.311,9.6469,9.3626,0.407,0.4763,0.3119,0.10926437976474195
427889943,8.0384,9.2625,9.0075,0.3118,0.358,0.2299,0.10832258979485408
427889946,7.7957,8.9218,8.4757,0.3333,0.38,0.2465,0.11966865507387159
427889947,7.5667,8.6767,8.4483,0.345,0.3908,0.2548,0.11634512054520679
427889948,7.302,8.4452,8.2463,0.3153,0.3662,0.2376,0.11853991327830876
