detection_id,B,G,R,nB,nG,nR,Compactness
125036540,3.679,6.45,7.2517,0.0,0.0,0.0217,0.05737948033237819
125036541,3.3853,5.4791,6.4279,0.0,0.0,0.0194,0.06411244968272661
125036542,3.9235,7.0316,6.6232,0.0,0.0,0.0177,0.07020097205976435
125036543,5.7358,9.165,8.1127,0.0,0.0,0.0205,0.0607056738604871
125036544,5.5707,9.2522,8.6127,0.0,0.0,0.0225,0.05535737701133239
125036545,5.8178,9.5646,8.5876,0.0,0.0,0.0219,0.05686023067241032
125036546,6.4039,10.0713,8.8003,0.0,0.0,0.0221,0.05635029433027713
125036548,6.1397,9.7585,8.5871,0.0,0.0,0.0219,0.05686023067241032
125036550,6.3472,9.3086,8.2907,0.0,0.0,0.0209,0.0595549083537657
125036563,4.8774,9.0772,7.6769,0.0,0.0,0.0193,0.06444121395927624
125036566,3.7293,6.9643,6.3418,0.0,0.0,0.0164,0.07569824722699373
125036570,2.3547,5.318,5.1199,0.0,0.0,0.0142,0.08726219508235135
125036573,2.1996,5.3159,5.0048,0.0,0.0,0.0143,0.08666044549832956
125036576,2.2144,6.0344,5.384,0.0,0.0,0.0154,0.08055030487456037
125036578,1.7525,4.7069,4.8768,0.0,0.0,0.0142,0.08726219508235135
125036583,3.3314,5.87,6.8348,0.0,0.0,0.021,0.059274001684944774
125036589,2.8492,4.6589,5.7746,0.0,0.0,0.0176,0.07059533429497317
125036596,2.5108,7.0229,6.9587,0.0,0.0,0.018,0.06904388481989716
125036615,6.5298,13.0976,9.8284,0.0,0.0,0.0225,0.05535737701133239
125036618,5.6805,11.6754,9.7998,0.0,0.0,0.0242,0.051500646728563054
125036620,2.367,4.9221,5.678,0.0,0.0,0.0168,0.07391723900466864
125036623,1.6011,4.9154,4.9928,0.0,0.0,0.0138,0.08975514439115811
125036626,1.4282,5.3295,5.5113,0.0,0.0,0.0147,0.08433420746488306
125036635,2.1233,4.5067,5.7735,0.0,0.0,0.0164,0.07569824722699373
125036638,1.7756,4.161,4.2917,0.0,0.0,0.0124,0.09972671719555438
125036641,2.2651,5.0153,4.9082,0.0,0.0,0.0141,0.08787235948346774
125036646,2.539,6.7087,6.3733,0.0,0.0,0.0194,0.06411244968272661
125036653,1.3479,5.0314,5.3898,0.0,0.0,0.0173,0.07180546030797123
125036661,3.4575,6.0889,6.3641,0.0,0.0,0.0182,0.06829345312829196
125036662,2.8677,5.8012,5.4407,0.0,0.0,0.015,0.08266986501266944
125036665,2.7173,5.2305,5.4799,0.0,0.0,0.0157,0.07903061153879146
125036668,2.0929,4.936,5.4822,0.0,0.0,0.0163,0.07615699026400004
125036672,3.1892,6.4505,7.504,0.0,0.0,0.0224,0.05560231145909046
125036675,3.5275,6.8702,7.4002,0.0,0.0,0.0216,0.05764267775279962
125036677,3.1944,6.4922,7.2755,0.0,0.0,0.0219,0.05686023067241032
125036680,3.3233,7.102,7.2772,0.0,0.0,0.0211,0.0589957324588329
125036693,14.0854,15.8419,9.0708,0.1357,0.1626,0.0187,0.10052442674077641
125036696,13.9224,16.5416,9.037,0.4821,0.5997,0.177,0.09740778003073822
125036699,12.6667,14.0324,8.1243,0.3515,0.4129,0.1189,0.09894156757337469
125036727,6.2236,8.4305,7.3835,0.0,0.0,0.0184,0.0675591583065621
125036730,6.8096,11.9298,9.5917,0.0,0.0,0.023,0.0541643755046309
125036733,6.5545,11.744,8.8232,0.0,0.0,0.0206,0.06041383338136221
125036736,7.5119,13.5714,11.1327,0.0,0.0,0.0279,0.04471960971181389
125036738,5.5296,9.909,8.5892,0.0,0.0,0.0219,0.05686023067241032
125036743,2.2557,5.1708,5.983,0.0,0.0,0.0171,0.07263552511680024
125036751,4.6184,9.4655,8.6554,0.0,0.0,0.0234,0.05324636892277132
125036756,3.3671,7.9412,8.1585,0.0,0.0,0.0221,0.05635029433027713
125036764,3.7245,8.1039,8.2993,0.0,0.0,0.0225,0.05535737701133239
125036767,2.6016,5.3867,5.913,0.0,0.0,0.0166,0.07479714303071543
125036772,2.6697,5.9125,6.1303,0.0,0.0,0.0167,0.07435458803139107
125036775,4.6526,9.1948,8.1472,0.0,0.0,0.0219,0.05686023067241032
125036778,3.3958,6.1716,5.8504,0.0,0.0,0.0164,0.07569824722699373
125036793,8.1314,13.2808,9.9684,0.0,0.0,0.0249,0.05006442052760694
125036798,2.4361,5.6119,5.3683,0.0,0.0,0.0146,0.08490398027194407
125036810,5.2238,10.0815,8.8766,0.0,0.0,0.0219,0.05686023067241032
125036813,4.6316,8.2053,7.0985,0.0,0.0,0.0173,0.07180546030797123
125036816,4.4299,8.2442,7.4262,0.0,0.0,0.0184,0.0675591583065621
125036819,2.6765,6.1467,5.8621,0.0,0.0,0.015,0.08266986501266944
125036824,3.4013,7.6575,6.5341,0.0,0.0,0.0162,0.07662132709270902
125036827,4.6633,9.1089,7.3608,0.0,0.0,0.0175,0.07099415216660818
125036830,4.7757,9.189,7.7959,0.0,0.0,0.0189,0.06579069379816853
125036838,6.4983,11.4662,9.7283,0.0,0.0,0.0235,0.05302170881884524
125036841,8.5409,14.5213,11.0574,0.0,0.0,0.0253,0.04927912092245134
125036844,8.4227,14.7876,11.1829,0.0,0.0,0.0258,0.048331474165630606
125036846,7.5369,14.8614,11.3073,0.0,0.0,0.0269,0.04636973518878762
125036860,5.4586,11.5226,7.8767,0.0,0.0,0.0192,0.06477336728387235
125036867,6.56,12.4158,10.4261,0.0,0.0,0.0284,0.04393781784522013
