detection_id,B,G,R,nB,nG,nR,Compactness
429562563,21.5678,23.7475,28.3805,0.099,0.101,0.1198,0.06544805286939072
429562568,16.6284,18.9844,23.4989,0.6986,0.7945,0.8058,0.06904388481989716
429562569,13.3163,14.9878,19.6586,0.2999,0.3386,0.3576,0.06942531913488556
429562570,17.2057,19.2769,24.4956,0.3181,0.3537,0.3784,0.06220821570931003
429562576,26.7392,28.7691,33.8246,0.1185,0.1199,0.139,0.06510896233025722
429562580,35.1202,38.0749,43.1962,0.1546,0.1556,0.1759,0.06100034753906654
429562581,22.3682,24.9178,29.4219,0.4323,0.4814,0.4867,0.06190178642991358
429562582,25.9112,28.157,33.4565,0.1145,0.1163,0.1366,0.05790830079919458
429562583,22.4686,24.4796,29.3895,0.1006,0.1011,0.1206,0.06314598028335774
429562590,5.3669,6.4159,10.8748,0.0,0.0,0.019,0.06544805286939072
429562595,19.1234,21.5873,25.9791,0.178,0.2165,0.2172,0.06378702284985524
429562596,4.7283,5.4006,7.2599,0.0029,0.0032,0.0125,0.12199187159268324
429562597,5.2277,6.0075,7.9648,0.0007,0.0008,0.0114,0.11423011752805243
429562598,5.71,6.5779,8.7019,0.0132,0.015,0.022,0.10648688664370398
429562599,5.8805,6.9989,9.2458,0.0,0.0,0.0124,0.09972671719555438
429562600,6.3707,7.5598,9.8776,0.0,0.0,0.013,0.09519422993221213
429562604,6.6186,8.3405,10.8088,0.0,0.0,0.015,0.08266986501266944
429562605,6.1694,8.1065,10.7692,0.0,0.0,0.0156,0.07953076456813789
429562606,6.2227,8.4415,11.1393,0.0,0.0,0.0159,0.07804894248762141
429562608,6.0464,8.3081,11.1843,0.0,0.0,0.0163,0.07615699026400004
429562615,4.8326,5.6396,6.7487,0.054,0.0639,0.0488,0.11022268844923072
429562617,4.9819,5.8413,6.6808,0.041,0.0474,0.0405,0.11423011752805243
429562618,5.5741,6.7367,8.8811,0.0324,0.0328,0.0434,0.1038470904936626
429562619,5.6518,6.9001,8.9972,0.0373,0.0411,0.047,0.10133499999681532
429562620,5.9068,7.1987,9.4148,0.0264,0.0293,0.0395,0.09816868357674101
429562621,5.6169,6.8236,9.0287,0.0191,0.022,0.0319,0.09972671719555438
429562635,5.32,6.637,9.3879,0.0,0.0,0.0142,0.08726219508235135
429562640,11.2177,12.7346,14.2026,0.1022,0.1055,0.1089,0.09105580497377844
429562641,11.9333,13.5373,15.2077,0.1011,0.1085,0.1082,0.08433420746488306
429562642,12.596,14.3299,15.5904,0.1082,0.1141,0.1142,0.09040079679516942
429562643,12.7711,14.4788,15.9053,0.1069,0.1153,0.1135,0.08606693785815557
429562644,12.6626,14.4471,15.9263,0.1063,0.1129,0.1153,0.08212958633865283
429562645,16.7959,19.3188,20.3196,0.1347,0.1643,0.141,0.07139750161301212
429562646,17.4131,20.0966,21.0042,0.1373,0.1699,0.1432,0.07099415216660818
429562648,23.2438,26.848,27.0662,0.1617,0.2032,0.1677,0.0661369411690469
429562650,26.6409,30.8094,30.793,0.1755,0.2189,0.1876,0.06477336728387235
429562651,49.0527,55.9242,55.7495,0.2374,0.2517,0.2571,0.06314598028335774
429562652,27.2396,31.394,31.4693,0.185,0.2266,0.1914,0.06444121395927624
429562691,14.9566,17.3798,20.3095,0.0338,0.0558,0.0587,0.04671448198421
429562700,9.1411,10.8857,13.7344,0.0975,0.1084,0.1006,0.07662132709270902
429562701,9.6184,11.3249,14.1287,0.1413,0.1562,0.138,0.07662132709270902
429562702,9.9985,11.7625,14.3668,0.1341,0.1509,0.1369,0.07756719641593564
429562703,10.1517,11.872,14.3427,0.1751,0.1983,0.174,0.07953076456813789
429562704,10.3168,12.1247,14.2874,0.1571,0.1816,0.1555,0.08377203058083679
429562712,9.0431,10.7749,11.7184,0.2796,0.3339,0.2747,0.1021587506273488
429562713,7.244,8.5702,9.6048,0.1898,0.23,0.1862,0.11119795425652645
429562752,7.6697,9.3489,12.0677,0.1775,0.2062,0.2075,0.08321729873508964
429562754,7.5165,8.9089,12.7706,0.2593,0.3049,0.3177,0.08212958633865283
429562755,7.4502,8.9431,12.4913,0.2283,0.275,0.2744,0.08377203058083679
429562756,7.0555,8.4099,11.7047,0.2094,0.2457,0.2584,0.08975514439115811
429562762,6.4954,8.1953,10.1442,0.2183,0.2752,0.2315,0.1021587506273488
429562763,6.2813,7.9752,9.9777,0.1591,0.2004,0.1834,0.09592081711552267
429562764,5.9625,7.6098,9.6587,0.1603,0.208,0.1821,0.09239471398211957
429562773,6.2742,7.4584,8.3428,0.0632,0.076,0.0592,0.10739689511380088
429562774,6.0349,7.21,8.012,0.0669,0.0809,0.0614,0.11119795425652645
429562786,15.0964,17.511,16.8942,0.8796,1.0261,0.7064,0.06477336728387235
429562787,21.0241,24.6025,22.5794,1.3886,1.6357,1.1655,0.06041383338136221
429562788,22.5907,26.437,24.0767,1.4314,1.6904,1.1873,0.05737948033237819
429562817,15.847,19.1039,21.1252,0.3168,0.3786,0.3389,0.06346488289866778
429562819,16.7046,20.3361,21.85,0.2315,0.2772,0.2172,0.0539319190680174
429562820,15.3987,19.1747,20.7644,0.228,0.2774,0.2133,0.05790830079919458
429562826,10.6509,12.3186,14.8544,0.0773,0.0886,0.0896,0.06942531913488556
429562827,3.593,5.373,11.1045,0.0048,0.0065,0.022,0.07348500463068167
429562828,10.5645,12.0759,13.12,0.0633,0.0728,0.0727,0.10739689511380088
429562829,12.4415,14.1475,15.1731,0.1019,0.1117,0.1103,0.09592081711552267
429562830,12.1945,13.8252,15.0278,0.0961,0.1026,0.1048,0.09665858053229819
429562831,12.135,13.7548,14.9626,0.0923,0.0986,0.1015,0.09894156757337469
429562832,3.9196,5.5967,8.9107,0.0522,0.0735,0.0819,0.10832258979485408
429562833,10.07,11.5285,12.4875,0.0656,0.0703,0.0745,0.10559216905199818
429562834,9.8878,11.242,13.0465,0.0861,0.094,0.0939,0.08849111644335216
429562835,9.7291,11.1001,13.275,0.0646,0.0736,0.0737,0.07804894248762141
429562837,3.5904,4.8991,8.5983,0.0,0.0,0.0167,0.07435458803139107
429562842,4.719,6.1698,10.4123,0.0013,0.0013,0.0183,0.07391723900466864
429562843,4.5302,5.8985,10.2639,0.0095,0.0098,0.0282,0.07305779571290515
429562876,6.0948,7.3463,7.9029,0.0956,0.1134,0.0832,0.1132011898318306
429562877,6.404,7.674,8.273,0.1038,0.123,0.0913,0.11022268844923072
429562881,6.7788,8.1536,8.8471,0.0795,0.0946,0.0741,0.1038470904936626
429562886,7.5409,9.3167,9.5983,0.2389,0.3,0.1924,0.09172037375316221
429562887,7.3201,9.0823,9.2486,0.2228,0.281,0.1788,0.09894156757337469
429562888,7.41,9.2104,9.4331,0.2051,0.2607,0.1709,0.09740778003073822
429562889,6.9483,8.6072,9.015,0.1763,0.2249,0.1487,0.09519422993221213
429562890,6.806,8.3631,8.7623,0.1759,0.2205,0.1515,0.1021587506273488
429562891,6.4441,7.9834,8.6222,0.1965,0.247,0.1691,0.09665858053229819
429562892,5.2531,6.5322,8.0006,0.0621,0.0754,0.0648,0.11219063124580061
429562897,6.996,8.5767,9.4231,0.1125,0.1379,0.1014,0.09519422993221213
429562898,7.1001,8.5593,9.7351,0.1136,0.1366,0.1061,0.09307904275505513
429562906,6.3619,7.3543,9.973,0.0791,0.0884,0.0884,0.09105580497377844
429562925,34.5131,40.7675,32.5324,0.2747,0.3294,0.2602,0.056098740702361524
429562926,32.8909,38.8311,31.2726,0.2591,0.3114,0.2407,0.05535737701133239
429562927,33.8507,40.0641,32.4562,0.2861,0.3417,0.2663,0.05192625725187585
429562928,31.7863,37.5907,30.5925,0.2156,0.2531,0.2072,0.056098740702361524
429562929,4.2017,6.3198,12.6865,0.0,0.0,0.0227,0.05487392523583279
429562930,3.3665,5.335,12.0794,0.0063,0.0074,0.0293,0.05347294092237722
429562931,2.8241,4.8839,11.0093,0.0033,0.0039,0.0249,0.05660411406725943
429562932,2.5053,4.6256,11.1169,0.0146,0.0169,0.0367,0.051712576293637055
429562950,2.493,4.2637,12.4793,0.0034,0.0038,0.0591,0.03751121781510277
429562952,5.5898,7.0632,11.862,0.1077,0.1311,0.127,0.04870612541107282
429562954,11.9438,13.6203,14.2914,0.4226,0.4976,0.3963,0.08321729873508964
429562956,12.0188,13.8304,14.0253,0.4817,0.5867,0.4569,0.08490398027194407
429562957,9.6442,11.1062,11.8853,0.2973,0.3783,0.2876,0.08911864874469005
429562961,8.3727,9.7749,10.4803,0.4037,0.4942,0.413,0.11423011752805243
429562963,8.9089,10.486,11.2507,0.3748,0.4649,0.3829,0.10926437976474195
429562970,8.6101,10.063,11.6904,0.5635,0.6678,0.577,0.09894156757337469
429562975,8.2745,9.6638,11.6177,0.5203,0.6218,0.5431,0.09740778003073822
429562976,2.8632,3.7748,6.6827,0.0654,0.0785,0.0685,0.09816868357674101
429562977,7.9071,9.2028,11.1416,0.5756,0.6712,0.6031,0.1021587506273488
429562981,7.1248,8.6265,10.34,0.233,0.2843,0.2472,0.09972671719555438
429562985,8.3934,10.1755,11.6258,0.2595,0.3135,0.2755,0.09740778003073822
429562986,9.1587,11.1555,12.6299,0.3025,0.3701,0.3127,0.08911864874469005
