detection_id,B,G,R,nB,nG,nR,Compactness
164074216,12.2696,10.056,16.2936,0.0126,0.012,0.04,0.04552972625896745
164077821,4.6389,4.1117,7.8094,0.0212,0.023,0.0445,0.09307904275505513
164078043,4.7363,4.1757,7.9944,0.0045,0.0049,0.0214,0.07953076456813789
164079161,1.9283,1.4379,5.0767,0.0,0.0,0.016,0.07756719641593564
164079234,1.9343,1.4319,5.0296,0.0,0.0,0.0158,0.07853670966610296
164079309,1.9319,1.4305,5.0025,0.0,0.0,0.0157,0.07903061153879146
164079386,1.9319,1.4305,5.0025,0.0,0.0,0.0157,0.07903061153879146
164079454,4.4896,4.3824,9.0973,0.152,0.1485,0.1845,0.07139750161301212
164079899,2.861,2.5698,7.2203,0.016,0.0161,0.0374,0.06981099120988524
164080200,3.216,2.9586,7.8494,0.0256,0.0264,0.0487,0.0661369411690469
164081336,6.5072,7.7789,13.3411,0.0755,0.1016,0.1398,0.07305779571290515
164081408,6.5078,7.7797,13.3673,0.0812,0.1074,0.147,0.07263552511680024
164081482,6.4873,7.7629,13.3208,0.0812,0.1075,0.1457,0.07305779571290515
164081712,14.9336,12.2697,15.9803,0.1772,0.1424,0.151,0.07263552511680024
164081787,14.9129,12.2537,15.9592,0.1756,0.1434,0.15,0.07263552511680024
164082456,21.9729,17.8672,21.0486,0.3599,0.2796,0.2697,0.07348500463068167
164082533,22.0493,18.0019,21.1282,0.3716,0.2934,0.2784,0.07263552511680024
164082610,22.0734,18.0056,21.1132,0.3704,0.2904,0.2771,0.07305779571290515
164082685,22.069,18.0062,21.113,0.3713,0.2911,0.278,0.07305779571290515
164083871,5.9497,4.9829,7.6687,0.0167,0.0154,0.0277,0.09665858053229819
164083947,7.5198,6.23,9.3361,0.021,0.0198,0.0342,0.08490398027194407
164084099,9.1831,7.6201,11.2171,0.0207,0.0196,0.0365,0.07305779571290515
164084471,9.2147,7.5503,11.0906,0.0068,0.0064,0.0235,0.07305779571290515
164084625,8.6911,7.1284,10.7168,0.0103,0.0099,0.0269,0.07348500463068167
164084700,8.6808,7.1305,10.7113,0.0103,0.0099,0.0269,0.07348500463068167
164084771,8.9161,7.4154,11.5025,0.0266,0.025,0.0442,0.06684048540909966
164084845,9.0022,7.5351,11.6162,0.0326,0.0307,0.048,0.06579069379816853
164084920,8.9455,7.4873,11.6008,0.0326,0.0307,0.0481,0.06544805286939072
164084995,8.9455,7.4873,11.6008,0.0326,0.0307,0.0481,0.06544805286939072
164085071,8.9868,7.4723,11.6727,0.0371,0.0334,0.0508,0.06544805286939072
164086369,8.4708,7.0778,11.0441,0.0079,0.0075,0.0255,0.06866661880204716
164086445,8.4099,6.9912,10.9819,0.0167,0.0155,0.0333,0.06904388481989716
164086520,8.3281,6.9252,10.9748,0.0167,0.0155,0.0335,0.06829345312829196
164086595,8.1199,6.8302,10.5999,0.0126,0.0116,0.0292,0.06942531913488556
164087189,7.4278,6.2669,9.8994,0.0094,0.0087,0.0255,0.07391723900466864
164092045,15.4921,15.0865,23.0624,0.289,0.2855,0.3469,0.047962542530693694
164092197,15.4335,15.0056,23.046,0.2952,0.2937,0.3571,0.04778018079289879
164092353,15.1675,14.6392,21.8374,0.3151,0.3066,0.3664,0.05511459098459456
164092504,15.1385,14.6366,21.8228,0.2953,0.2881,0.3456,0.05535737701133239
164094110,16.366,12.7177,17.9474,0.1069,0.0964,0.1241,0.05439884443645084
164094341,5.2224,3.9502,7.1625,0.0,0.0,0.0138,0.08975514439115811
164095792,13.7557,11.0953,12.3682,0.1945,0.1646,0.1163,0.09740778003073822
164095872,13.7557,11.0953,12.3682,0.1945,0.1646,0.1163,0.09740778003073822
164095948,13.7557,11.0953,12.3682,0.1945,0.1646,0.1163,0.09740778003073822
164096022,13.7557,11.0953,12.3682,0.1945,0.1646,0.1163,0.09740778003073822
164096550,3.8121,3.0919,6.2937,0.0145,0.0149,0.0305,0.0937735836449438
164096628,3.8173,3.0988,6.3024,0.0125,0.0125,0.0268,0.0937735836449438
164096703,3.7816,3.0637,6.244,0.0125,0.0125,0.0267,0.09447856694680049
164096779,3.7784,3.0614,6.2413,0.0125,0.0125,0.0267,0.09447856694680049
164097243,14.1078,12.0294,18.5328,0.0674,0.066,0.0969,0.04671448198421
164107115,19.1374,15.3949,18.4944,0.3446,0.2652,0.2642,0.07662132709270902
164107188,18.939,15.2555,18.332,0.3437,0.2629,0.2624,0.07662132709270902
164107265,18.9447,15.2568,18.3337,0.3429,0.2631,0.2623,0.07662132709270902
164107881,10.7467,8.2917,11.6217,0.0115,0.0094,0.0287,0.06314598028335774
164107957,10.7745,8.3063,11.6367,0.0115,0.0094,0.0287,0.06314598028335774
164108033,14.6844,11.5251,17.0108,0.0313,0.0312,0.0615,0.04671448198421
164108110,15.6148,12.0709,17.4461,0.0429,0.0443,0.0748,0.04851807655625124
164108263,8.0824,7.1689,11.5427,0.0783,0.0753,0.0926,0.07435458803139107
164108338,8.0928,7.162,11.5271,0.0721,0.0686,0.0857,0.07435458803139107
164108413,8.0586,7.1717,11.4949,0.0948,0.0924,0.1114,0.07435458803139107
164108492,7.6532,6.8145,11.2277,0.0788,0.0821,0.1065,0.07615699026400004
164108568,7.548,6.7499,11.155,0.075,0.0791,0.1014,0.07569824722699373
164108645,7.5492,6.7517,11.1606,0.073,0.0773,0.0997,0.07569824722699373
164108795,9.7358,8.1616,13.0627,0.1561,0.1329,0.1668,0.06904388481989716
164108871,9.734,8.1784,13.0554,0.1083,0.0946,0.1229,0.06904388481989716
164108946,9.7016,8.1486,13.076,0.1081,0.0944,0.1229,0.06829345312829196
164109022,9.0113,7.5355,12.4822,0.1169,0.1018,0.1291,0.06829345312829196
164109098,8.9923,7.5161,12.4614,0.1264,0.1108,0.1383,0.06829345312829196
164109253,9.0933,7.5862,10.9154,0.1676,0.1468,0.162,0.07853670966610296
164109333,9.0933,7.5862,10.9154,0.1676,0.1468,0.162,0.07853670966610296
164109411,10.6082,8.7712,11.7481,0.1215,0.1044,0.1202,0.07662132709270902
164109487,10.7544,8.8812,11.9729,0.1289,0.1114,0.1269,0.0752449975094086
164109566,10.7337,8.8777,11.9302,0.1289,0.1114,0.1269,0.0752449975094086
164109642,15.4481,12.675,17.2804,0.104,0.0923,0.1178,0.048146301614186766
164109720,24.0235,19.2269,24.1301,0.1344,0.1219,0.1612,0.0430350075951413
164109796,24.0302,19.1497,24.2117,0.1223,0.1108,0.1441,0.04288813389916635
164109874,23.9469,19.1035,24.162,0.1223,0.1108,0.1441,0.04288813389916635
164114857,11.4946,10.4863,17.6021,0.0525,0.0557,0.0902,0.04603003942056844
164114933,11.4945,10.4905,17.608,0.056,0.0596,0.0951,0.04603003942056844
164115013,11.4945,10.4905,17.608,0.056,0.0596,0.0951,0.04603003942056844
164115086,11.4787,10.4759,17.6179,0.056,0.0596,0.0952,0.04586205110904071
164115165,10.9863,9.8718,16.5889,0.0703,0.0703,0.1012,0.049086630312145024
164115244,10.9783,9.8819,16.5897,0.073,0.0734,0.1049,0.049086630312145024
164115323,9.5483,8.7361,15.9244,0.0563,0.0603,0.0997,0.04688878485347726
164115403,9.4692,8.7148,15.8675,0.0489,0.0528,0.0898,0.04706439330664793
164120517,16.6779,13.1034,18.1867,0.019,0.0172,0.0421,0.047241322067509035
164123343,7.669,8.8754,13.8312,0.1294,0.1497,0.1743,0.07020097205976435
164123423,6.4162,7.4436,12.4111,0.1362,0.1601,0.1864,0.07059533429497317
164123502,10.9247,11.8554,16.79,0.2705,0.2927,0.327,0.07305779571290515
164132426,3.381,2.3681,6.5699,0.0048,0.004,0.0216,0.07059533429497317
164132507,3.7767,2.7438,6.597,0.0019,0.0015,0.0181,0.0752449975094086
164132589,3.8139,2.7746,6.6365,0.0033,0.0028,0.0191,0.0752449975094086
164137928,10.1522,7.8345,14.9349,0.0465,0.0459,0.0758,0.0430350075951413
164138008,10.0831,7.7532,14.8785,0.0468,0.0463,0.076,0.043331793643939145
164138165,8.9119,7.3766,12.5139,0.0714,0.0715,0.0947,0.0675591583065621
164138559,5.728,4.6369,11.6149,0.0046,0.004,0.0329,0.042449504107958856
164138634,5.2604,4.2456,10.9001,0.006,0.0055,0.033,0.04487463082191105
164138788,5.2549,4.2495,10.8734,0.0049,0.0044,0.0317,0.045035433439929294
164138869,9.754,8.0776,13.3308,0.0113,0.0106,0.0323,0.058176383157876974
164147348,8.1492,6.0724,10.8437,0.0,0.0,0.0236,0.05279893651282317
