detection_id,B,G,R,nB,nG,nR,Compactness
428263545,14.3232,14.8333,17.8109,0.5302,0.5393,0.4989,0.09040079679516942
428263552,13.9464,14.4743,17.6248,0.4262,0.439,0.3924,0.08606693785815557
428263553,14.0791,14.5329,17.5829,0.5519,0.5681,0.5017,0.08606693785815557
428263555,13.1431,13.5316,16.6832,0.3715,0.3835,0.3486,0.08606693785815557
428263631,7.1496,8.1496,14.7063,0.0,0.0,0.0154,0.08055030487456037
428263675,14.8804,14.7509,16.5267,0.0506,0.0509,0.0563,0.08849111644335216
428263704,20.5751,20.822,21.2101,1.9687,1.993,1.5485,0.06190178642991358
428263705,20.9009,21.4103,21.0276,1.9408,1.992,1.4938,0.06314598028335774
428263708,19.4642,20.0028,19.8546,1.4493,1.4806,1.1019,0.0661369411690469
428263711,18.5119,18.9274,19.0346,1.1843,1.2131,0.8936,0.07180546030797123
428263726,21.253,21.7495,22.6695,0.6866,0.716,0.5474,0.06719790044098876
428263729,20.2849,20.9888,22.2425,0.3197,0.3324,0.2838,0.07020097205976435
428263730,20.5955,21.1786,22.7285,0.2917,0.2991,0.2641,0.06829345312829196
428263731,20.0371,20.5829,22.3578,0.2672,0.2739,0.2507,0.07020097205976435
428263732,20.0395,20.5109,22.523,0.2463,0.2506,0.2237,0.06981099120988524
428263734,19.9238,20.507,22.6427,0.2324,0.2357,0.2117,0.06829345312829196
428263739,19.1965,19.902,22.2625,0.1755,0.1767,0.1817,0.06829345312829196
428263749,19.6273,20.2488,23.0584,0.17,0.1713,0.1795,0.07099415216660818
428263750,19.2552,19.7608,22.5062,0.1659,0.1668,0.1756,0.07391723900466864
428263760,15.2756,15.5541,18.0013,0.1246,0.1244,0.1197,0.08975514439115811
428263761,14.808,15.1796,17.5153,0.1208,0.1215,0.116,0.09105580497377844
428263762,14.7704,15.0761,17.7064,0.1197,0.1206,0.1154,0.09040079679516942
428263917,25.1448,26.4248,36.7763,0.1975,0.2126,0.3006,0.04870612541107282
428263918,19.6469,20.7106,28.9268,0.0849,0.0961,0.1739,0.0661369411690469
428263983,27.4598,27.9963,30.2185,0.3346,0.3463,0.3229,0.05560231145909046
428263986,24.0354,24.6114,27.8182,0.2668,0.2774,0.2695,0.05487392523583279
428263987,24.5769,25.2152,28.4966,0.2846,0.292,0.2887,0.05439884443645084
428263988,21.6909,22.3401,25.2216,0.247,0.2559,0.2501,0.057118675464029094
428263992,13.9239,14.6036,17.197,0.1497,0.1584,0.1633,0.07099415216660818
428263993,12.676,13.1451,16.0007,0.1316,0.1404,0.1475,0.07435458803139107
428263995,15.991,16.0035,21.2731,0.0786,0.0752,0.1219,0.08433420746488306
428263996,20.2413,20.1685,26.0536,0.0642,0.0631,0.111,0.07139750161301212
428263997,21.571,21.2885,27.1759,0.0515,0.0445,0.0932,0.06829345312829196
428264000,23.0534,22.9593,28.5264,0.0274,0.0359,0.0724,0.06220821570931003
428264008,26.5933,26.4694,31.7475,0.2035,0.2008,0.2228,0.06159836113714365
428264013,20.6121,20.5769,23.9601,0.4754,0.4714,0.4792,0.06866661880204716
428264015,21.8631,21.6506,25.1191,0.6593,0.6534,0.6514,0.06719790044098876
428264021,22.1476,21.726,24.0685,0.2926,0.2832,0.2667,0.06378702284985524
428264022,21.1115,20.7407,22.8088,0.3273,0.3192,0.2934,0.06792432131461863
428264023,18.1367,18.1058,19.7729,0.2404,0.2321,0.2184,0.07804894248762141
428264025,18.1762,18.0612,19.3176,0.2182,0.2084,0.1915,0.09592081711552267
428264028,22.042,21.9597,23.3427,0.1354,0.1301,0.1282,0.07756719641593564
428264040,23.8493,23.4375,24.615,0.3819,0.3693,0.3526,0.08606693785815557
428264067,13.1038,13.6094,17.2737,0.0,0.0,0.0151,0.08212958633865283
428264068,16.4259,17.1789,20.6226,0.003,0.032,0.0364,0.07804894248762141
428264073,21.7275,21.9958,25.8743,0.111,0.1155,0.1217,0.07804894248762141
428264075,25.6459,26.1338,31.4708,0.1981,0.2044,0.2114,0.0675591583065621
428264076,25.2901,25.6527,31.1644,0.1944,0.1961,0.2034,0.06792432131461863
428264080,23.7315,24.3359,30.8983,0.2123,0.2179,0.2472,0.0607056738604871
428264081,23.294,23.6148,30.3062,0.205,0.2065,0.2432,0.06220821570931003
428264083,23.8736,24.4952,31.0325,0.6068,0.6381,0.6976,0.06159836113714365
428264084,21.3442,21.1345,26.9385,0.2272,0.2249,0.2571,0.06684048540909966
428264094,10.269,10.1722,15.3524,0.7607,0.7459,0.8729,0.08106994029334431
428264192,65.7173,59.8227,67.5682,1.9114,1.7441,1.7341,0.03461783669442066
428264227,28.2542,28.2449,32.893,0.1978,0.1992,0.2037,0.05463535211139932
428264235,33.376,35.2571,41.9157,1.813,1.9311,1.9247,0.04569528448132631
428264236,29.2639,30.7597,37.8663,1.3003,1.384,1.4582,0.051500646728563054
