detection_id,B,G,R,nB,nG,nR,Compactness
425774109,11.509,14.8266,10.4488,0.1471,0.2014,0.0842,0.1038470904936626
425774110,11.4181,14.6324,10.477,0.2149,0.2982,0.1196,0.1021587506273488
425774115,13.7862,16.5628,12.2207,0.1305,0.1693,0.0615,0.10739689511380088
425774116,16.0842,19.0939,14.3316,0.1324,0.167,0.0535,0.0937735836449438
425774118,17.3957,20.4067,15.8343,0.1468,0.1918,0.0648,0.08726219508235135
425774119,17.3467,20.2441,15.7859,0.1413,0.1799,0.0615,0.08911864874469005
425774120,18.233,21.558,15.9846,0.2068,0.2759,0.1108,0.08975514439115811
425774121,18.2908,21.483,16.4494,0.1172,0.1627,0.0523,0.08849111644335216
425774122,17.8431,20.9892,15.6935,0.1129,0.1737,0.0598,0.09040079679516942
425774123,17.7401,20.6162,15.9144,0.1259,0.1946,0.0784,0.09105580497377844
425774124,18.0385,20.9041,15.7759,0.0879,0.1451,0.0501,0.08975514439115811
425774125,18.0449,20.8576,15.7859,0.1363,0.2016,0.0896,0.08975514439115811
425774126,16.7615,19.3792,14.9004,0.0957,0.1468,0.0616,0.09172037375316221
425774127,12.8261,14.7207,11.871,0.0947,0.1281,0.074,0.10739689511380088
425774128,14.4077,16.591,13.0236,0.2318,0.2727,0.1818,0.11119795425652645
425774129,14.9332,17.2037,13.4236,0.3707,0.4318,0.2786,0.10648688664370398
425774130,14.5832,16.8003,13.5046,0.2823,0.3305,0.2159,0.10832258979485408
425774131,14.8237,16.9707,13.7195,0.2704,0.3147,0.2092,0.10926437976474195
425774132,14.268,16.3992,13.318,0.2267,0.2651,0.1778,0.10926437976474195
425774133,13.8984,16.0159,12.9661,0.3164,0.3636,0.2488,0.10926437976474195
425774135,14.5525,17.0243,13.4513,0.1296,0.1544,0.1043,0.11022268844923072
425774136,14.5859,17.0209,13.4408,0.1511,0.182,0.1196,0.10832258979485408
425774137,14.5269,16.9135,13.4233,0.1338,0.1636,0.1101,0.10648688664370398
425774138,14.3758,16.7722,13.3458,0.1674,0.2033,0.1342,0.10648688664370398
425774139,15.0446,17.4728,14.0635,0.1588,0.194,0.1302,0.1038470904936626
425774140,14.3318,16.6336,13.5724,0.1793,0.2137,0.1455,0.10471236017896915
425774141,13.8147,15.9269,13.0782,0.2354,0.276,0.1866,0.10559216905199818
425774214,43.6394,52.3104,34.9527,0.727,0.8657,0.4537,0.0595549083537657
425774217,28.9402,34.5432,24.8697,0.5492,0.6506,0.3561,0.06648685222060789
