detection_id,B,G,R,nB,nG,nR,Compactness
427754190,19.7214,20.0375,27.8911,0.0,0.0,0.0243,0.0607056738604871
427754191,11.7307,11.1946,17.4442,0.1431,0.1384,0.1799,0.06314598028335774
427754192,13.2993,13.2455,19.8694,0.0,0.0,0.0189,0.06579069379816853
427754217,11.025,10.8896,15.4998,0.103,0.1009,0.1259,0.08787235948346774
427754218,9.8772,9.2291,13.9313,0.1792,0.1681,0.2175,0.09172037375316221
427754219,7.7129,8.3454,13.3372,0.3482,0.3771,0.4739,0.09172037375316221
427754221,8.9892,8.3595,12.6813,0.1573,0.1495,0.1972,0.10052442674077641
427754224,5.3409,6.2431,10.5708,0.1591,0.2079,0.2662,0.10739689511380088
427754225,11.9021,11.1671,17.8747,0.4249,0.3974,0.4616,0.05844695914181379
427754226,17.4924,17.7042,23.9715,0.0818,0.085,0.1471,0.07569824722699373
427754234,11.5099,11.6695,16.7516,0.0985,0.0988,0.1159,0.08666044549832956
427754235,8.3234,9.1844,14.5694,0.2911,0.3311,0.4214,0.08266986501266944
427754240,16.1373,15.4687,21.0941,0.2022,0.1848,0.2318,0.0752449975094086
427754247,14.3115,16.081,22.2541,0.0091,0.0326,0.0909,0.0752449975094086
427754248,15.6535,15.2919,22.9333,0.181,0.1658,0.2254,0.050670018704328156
427754249,8.7796,8.55,13.6561,0.1071,0.0963,0.1419,0.07569824722699373
427754250,25.2136,28.4562,38.2789,0.3859,0.4594,0.5816,0.05235896091135454
427754257,16.6383,17.2457,23.601,0.6292,0.6647,0.7789,0.07435458803139107
427754259,17.8385,17.7068,25.4885,0.2043,0.206,0.2588,0.06477336728387235
427754261,11.831,11.2488,16.7922,0.26,0.2499,0.3089,0.08106994029334431
427754262,10.7094,12.1119,16.2372,0.0323,0.036,0.0583,0.08055030487456037
427754264,13.2137,14.61,19.2393,0.0797,0.0862,0.1127,0.07263552511680024
427754265,30.0019,28.4273,37.7402,0.0977,0.0901,0.133,0.045040172094838404
427754266,27.0774,28.4152,36.2191,0.0725,0.0826,0.1244,0.04851807655625124
427754267,32.3086,31.4618,39.3382,0.0795,0.0817,0.1213,0.06251769380643689
427754269,27.0301,25.8928,32.4208,0.0116,0.0117,0.0436,0.07435458803139107
427754270,14.6235,16.6123,20.2939,0.0064,0.0194,0.0354,0.09105580497377844
427754282,23.6748,17.6984,23.2561,0.1597,0.0809,0.117,0.0589957324588329
427754283,18.1299,18.9512,26.2193,0.1592,0.1854,0.2597,0.059274001684944774
427754292,13.0134,14.5616,18.4008,0.0242,0.0324,0.0486,0.08606693785815557
427754300,11.9528,13.1673,16.8,0.0133,0.0153,0.0282,0.08911864874469005
427754303,12.1676,13.7356,17.2405,0.0059,0.012,0.0238,0.09105580497377844
427754321,19.0449,18.8616,25.2645,0.6953,0.6821,0.7857,0.07099415216660818
427754322,33.5179,20.1165,27.0319,0.5916,0.3104,0.3273,0.07180546030797123
427754329,44.4171,28.3517,37.6258,1.4361,0.8559,0.9676,0.05302170881884524
427754352,21.3837,22.311,30.3686,0.181,0.1929,0.2604,0.05439884443645084
427754354,23.174,25.1606,34.7923,0.2928,0.3287,0.4116,0.049668666921834095
427754355,24.4075,25.4661,34.6034,0.5324,0.5519,0.6639,0.04870612541107282
427754357,26.3524,25.254,32.4729,0.0231,0.0162,0.0481,0.05686023067241032
427754359,24.8638,23.6516,30.5004,0.0049,0.0026,0.0266,0.0589957324588329
427754365,33.4003,31.6679,39.9973,0.0469,0.0209,0.0835,0.06012478543760053
427754369,28.0503,26.935,33.4669,0.0454,0.0434,0.0645,0.06942531913488556
427754373,26.8009,26.1797,32.6297,0.4764,0.4683,0.5359,0.07059533429497317
427754377,33.7029,32.3733,40.7351,0.3363,0.3243,0.3794,0.05764267775279962
427754381,24.5357,25.2911,33.9429,1.0099,1.0674,1.2332,0.0589957324588329
427754385,35.1393,33.0119,40.1531,0.1697,0.1585,0.1885,0.0661369411690469
427754386,33.9685,31.9305,38.5577,0.1505,0.141,0.1684,0.07020097205976435
427754387,34.256,32.1459,39.2826,0.2164,0.2028,0.2346,0.06314598028335774
427754388,36.7574,34.4834,41.5618,0.0495,0.0461,0.0683,0.06314598028335774
427754389,34.9152,32.7172,40.4884,0.1044,0.0973,0.1256,0.05872006370526449
427754390,32.8338,30.8461,38.1586,0.0694,0.0649,0.0902,0.06100034753906654
427754392,25.1707,23.9848,30.7964,0.0154,0.0146,0.0352,0.06719790044098876
427754393,19.6454,18.7165,25.77,0.0,0.0,0.0221,0.06251769380643689
427754394,14.5198,14.1178,19.9215,0.0,0.0,0.0193,0.07221810771057427
427754395,22.7878,22.4435,29.0922,0.0023,0.0059,0.0305,0.06942531913488556
427754396,24.514,24.1064,31.1207,0.0052,0.0082,0.0335,0.06648685222060789
427754397,22.2405,21.9315,28.4409,0.0048,0.0106,0.0346,0.07099415216660818
427754398,23.6184,23.3276,29.4835,0.0035,0.0076,0.0305,0.07479714303071543
427754399,17.8186,17.7336,22.9951,0.022,0.0246,0.056,0.08003728818317192
427754412,18.4251,18.3686,25.0786,0.0,0.0,0.0183,0.06904388481989716
427754413,32.325,32.7044,40.8376,0.0,0.0,0.0231,0.0539319190680174
427754424,17.6022,17.7569,23.6095,0.0,0.0,0.0177,0.07020097205976435
427754430,24.5952,24.7639,32.1143,0.639,0.6526,0.7531,0.06942531913488556
427754431,12.0066,11.9916,17.7286,0.2193,0.2261,0.2765,0.0815963233535219
427754432,14.1422,14.0996,21.5081,0.3232,0.3312,0.4057,0.0595549083537657
427754433,15.2988,15.3001,21.9252,0.0484,0.0485,0.0776,0.0661369411690469
427754436,22.8666,22.1646,28.6532,0.295,0.2868,0.335,0.07263552511680024
427754437,23.5616,22.8399,29.482,0.1796,0.1726,0.2092,0.07059533429497317
427754438,24.5171,23.6226,30.3209,0.2745,0.2669,0.314,0.07180546030797123
427754442,25.4158,24.3096,31.6067,0.1337,0.1316,0.1668,0.06719790044098876
427754446,23.173,22.0368,29.2073,0.0,0.0,0.0195,0.06378702284985524
427754447,21.6728,20.6644,27.2867,0.0,0.0,0.0181,0.06866661880204716
427754452,7.3687,7.2514,11.4199,1.1286,1.1213,1.2469,0.09105580497377844
427754456,22.5161,22.7116,29.6742,0.0002,0.0023,0.0522,0.05737948033237819
427754459,12.3472,11.4719,17.7307,0.2798,0.2642,0.3176,0.05872006370526449
427754460,14.9484,15.6641,21.9078,0.0009,0.0019,0.0284,0.07391723900466864
427754490,40.0577,42.4402,53.2772,0.397,0.4164,0.5032,0.05983849013957345
427754505,9.9682,8.8743,13.5411,0.0775,0.0576,0.0903,0.08377203058083679
427754512,16.4838,14.4988,21.6205,0.3417,0.2911,0.3799,0.06378702284985524
427754517,23.2973,20.0648,30.5137,0.6548,0.5275,0.6755,0.043331793643939145
427754520,46.4659,42.8753,53.761,0.1963,0.1963,0.2178,0.05790830079919458
427754529,13.0444,11.3787,17.448,0.0015,0.0013,0.0237,0.05584942297118333
427754550,12.3878,11.805,16.7504,0.0,0.0,0.0155,0.08003728818317192
427754552,18.9732,17.8872,24.1727,0.4223,0.4036,0.4532,0.06579069379816853
427754560,39.7526,35.1896,39.2121,0.9741,0.8517,0.85,0.0661369411690469
427754561,22.7272,20.3679,24.8084,0.7655,0.6802,0.699,0.0752449975094086
427754562,4.5967,3.8658,7.1914,0.0021,0.0019,0.0139,0.10471236017896915
427754563,6.5461,5.5077,10.3185,0.0099,0.0089,0.0262,0.07479714303071543
427754565,6.8328,5.7563,10.5673,0.0105,0.0087,0.0265,0.07479714303071543
427754566,6.9061,5.826,10.6335,0.0181,0.0148,0.0335,0.07479714303071543
427754567,6.8107,5.7198,10.4784,0.0177,0.0141,0.0329,0.07615699026400004
427754568,6.47,5.3869,9.9436,0.0125,0.01,0.0273,0.08106994029334431
427754577,13.8953,14.0455,19.5492,0.1758,0.1793,0.221,0.07305779571290515
427754588,17.3633,17.3376,23.2328,0.5619,0.5643,0.607,0.05983849013957345
427754589,10.0309,10.0331,14.0904,0.476,0.4755,0.515,0.08787235948346774
427754590,11.6567,11.8849,16.3637,0.2683,0.2758,0.3074,0.07662132709270902
427754594,31.7749,31.5571,41.9204,0.5299,0.5236,0.6194,0.050670018704328156
427754596,35.443,35.1798,44.8965,0.5114,0.503,0.6206,0.05487392523583279
427754599,16.2167,16.221,21.6661,0.4206,0.4215,0.4979,0.08377203058083679
427754604,13.5422,13.1919,19.9306,0.1033,0.0996,0.136,0.047962542530693694
427754605,21.1328,21.8218,29.0127,0.003,0.0157,0.1158,0.06190178642991358
427754621,19.57,20.4347,26.5579,0.0587,0.0569,0.078,0.06411244968272661
427754624,27.3634,27.4914,34.6262,1.535,1.5217,1.6607,0.05872006370526449
427754625,27.0674,27.1218,34.2303,1.8273,1.8079,1.9538,0.06041383338136221
427754634,14.9294,13.3611,20.8432,0.415,0.361,0.3831,0.040932366155960825
427754636,19.2395,19.4168,26.9154,0.3041,0.2969,0.3676,0.06411244968272661
427754641,46.0566,44.5418,56.9367,0.1992,0.1979,0.2329,0.03951649547848519
427754642,14.4844,13.9429,20.6402,0.2746,0.2619,0.3091,0.06012478543760053
427754643,14.491,13.5138,19.9859,0.1557,0.1375,0.1874,0.06792432131461863
427754644,15.5518,13.6711,22.0736,0.3236,0.2825,0.339,0.044403578072467774
427754645,10.2683,9.5846,16.4291,0.0966,0.0827,0.108,0.04569528448132631
427754646,36.3852,34.0124,43.9042,1.8282,1.6626,1.7268,0.03717828391924453
427754651,28.021,25.8251,33.0812,0.1118,0.1118,0.1314,0.06346488289866778
427754652,12.8598,13.4081,23.5967,0.1789,0.1756,0.2781,0.06792432131461863
427754657,3.3276,3.1429,7.512,0.0,0.0,0.0135,0.09172037375316221
427754658,4.2624,3.8964,9.0968,0.0,0.0,0.0146,0.08490398027194407
427754663,26.1924,22.7657,23.5102,0.1292,0.1053,0.1223,0.07305779571290515
427754675,6.0438,6.1255,10.3079,0.0042,0.0043,0.0216,0.07221810771057427
427754678,10.0826,8.6511,15.8631,0.0732,0.0676,0.1028,0.04947312713553582
427754682,21.8732,23.5089,32.4024,0.4398,0.4905,0.5035,0.033156418644588674
427754685,10.6501,10.9196,15.442,0.0296,0.0331,0.057,0.07479714303071543
427754689,22.0901,23.0192,33.5,0.3452,0.3566,0.4604,0.050670018704328156
427754698,19.0069,16.0278,17.8103,0.1139,0.0903,0.0958,0.07099415216660818
427754699,20.424,17.7861,21.1688,0.6867,0.5837,0.5545,0.07139750161301212
427754700,12.7051,12.5925,17.2248,0.1515,0.152,0.1803,0.08433420746488306
427754703,11.5994,11.77,16.8104,0.587,0.5932,0.6219,0.0661369411690469
427754706,23.5049,20.18,23.8909,1.1433,0.9688,0.8656,0.05635029433027713
427754707,14.5862,14.6356,20.6212,0.4234,0.4225,0.463,0.06190178642991358
427754712,5.0774,5.0894,8.9243,0.0,0.0,0.0157,0.07903061153879146
