detection_id,B,G,R,nB,nG,nR,Compactness
428919380,16.9461,14.5393,13.5001,0.393,0.3359,0.2568,0.11022268844923072
428919386,42.0964,38.5201,54.3147,0.5931,0.5356,0.7515,0.05764267775279962
428919388,54.5093,50.1961,71.2546,0.8989,0.8242,1.1674,0.04759920052280796
428919389,54.8551,50.361,70.0942,1.1339,1.0226,1.3943,0.04520218287170602
428919396,22.2421,21.5558,31.9027,0.1983,0.1899,0.2794,0.0589957324588329
428919397,26.0641,25.0089,35.9682,0.1207,0.1114,0.1837,0.05790830079919458
428919398,26.8146,25.23,36.0481,0.2089,0.1905,0.2714,0.06012478543760053
428919399,31.6049,29.9523,41.7161,0.3365,0.3055,0.4306,0.04889563761385481
428919400,29.1849,27.2735,38.198,0.1232,0.1024,0.1941,0.05279893651282317
428919401,49.0564,46.9755,37.2219,0.2903,0.2695,0.2423,0.06684048540909966
428919403,16.0129,13.8537,12.1961,0.2452,0.2117,0.1589,0.11853991327830876
428919404,15.2465,13.608,18.1155,0.0986,0.0845,0.1103,0.1132011898318306
428919405,17.2061,14.7414,13.3332,0.3536,0.3022,0.2316,0.11219063124580061
428919406,16.9656,14.4295,13.1591,0.3366,0.2867,0.2211,0.11527791973048969
428919407,17.138,14.7504,13.3749,0.2637,0.2251,0.1733,0.11219063124580061
428919408,16.4791,13.8356,13.2511,0.2446,0.206,0.1639,0.11527791973048969
428919409,15.8819,14.2933,20.3554,0.1949,0.1722,0.237,0.10648688664370398
428919410,18.2308,16.6906,23.3434,0.225,0.1968,0.2619,0.09307904275505513
428919422,19.2453,17.7552,23.2843,0.2589,0.2328,0.2864,0.08377203058083679
428919423,13.8708,12.5497,17.3163,0.2212,0.1927,0.2385,0.10052442674077641
428919431,17.9105,16.1065,22.0656,0.2484,0.2182,0.2675,0.08055030487456037
428919432,18.4816,16.655,22.6819,0.3589,0.3167,0.3797,0.07953076456813789
428919441,14.1735,12.5358,18.6196,0.272,0.234,0.2942,0.077091360650504
428919472,18.5821,16.2474,25.6834,0.5011,0.4289,0.5432,0.0539319190680174
428919473,17.0693,14.9027,22.2908,0.5921,0.5046,0.6134,0.06866661880204716
428919478,18.6347,16.9461,23.7886,0.2951,0.2633,0.3404,0.09040079679516942
428919479,15.4729,14.3343,20.3816,0.1924,0.1741,0.2368,0.09665858053229819
428919480,12.9078,12.2856,17.6899,0.2178,0.206,0.2654,0.10133499999681532
428919481,19.4578,18.2968,24.9361,0.3323,0.3119,0.3961,0.09172037375316221
428919482,20.1125,18.8723,26.0491,0.244,0.225,0.3015,0.09307904275505513
428919499,29.5041,26.7603,35.8673,0.3603,0.324,0.4327,0.07221810771057427
428919507,21.1396,19.3339,25.5433,0.2353,0.2101,0.2757,0.10559216905199818
428919508,21.117,19.6021,26.2513,0.273,0.2502,0.3238,0.09972671719555438
428919509,22.2069,20.3294,27.1999,0.2408,0.2188,0.2834,0.09447856694680049
428919510,22.7328,20.8038,27.4205,0.2026,0.1854,0.2359,0.09740778003073822
428919511,23.7981,21.6493,28.0686,0.2916,0.2553,0.3235,0.10299600257653854
428919512,24.953,22.7002,29.2416,0.2836,0.2503,0.3113,0.09665858053229819
428919513,28.5811,26.312,32.9092,0.2624,0.2349,0.2848,0.08787235948346774
428919514,27.0011,24.6937,31.1877,0.2966,0.2582,0.321,0.08787235948346774
428919515,27.823,25.5457,31.9012,0.2992,0.2602,0.3193,0.09307904275505513
428919516,15.2102,12.8776,13.025,0.1059,0.082,0.0697,0.08666044549832956
428919517,17.4813,15.1622,15.1595,0.1768,0.1352,0.1076,0.07903061153879146
428919518,23.4432,20.4019,20.0406,0.1941,0.1359,0.111,0.07221810771057427
428919519,27.0361,23.4246,23.0236,0.1948,0.1177,0.0994,0.06684048540909966
428919520,24.2569,20.9357,20.241,0.2465,0.1677,0.1349,0.08003728818317192
428919521,35.8439,30.7584,30.1529,0.5791,0.4553,0.3626,0.051500646728563054
428919522,35.5784,30.6502,30.3875,0.6462,0.5096,0.4021,0.048146301614186766
428919523,29.6685,25.4341,24.6661,0.3481,0.2374,0.1976,0.06544805286939072
428919524,27.0754,23.1454,22.6805,0.4021,0.2922,0.2321,0.07263552511680024
428919525,24.6117,20.9148,20.781,0.2759,0.1809,0.1497,0.07348500463068167
428919527,26.9561,24.3561,25.5346,0.3288,0.2819,0.2457,0.06981099120988524
428919532,33.7158,30.5212,28.3624,0.4879,0.4148,0.3502,0.05844695914181379
428919533,29.5871,25.8771,25.9033,0.1956,0.1174,0.1103,0.06129789587454133
428919534,33.6673,31.3039,28.5117,0.2053,0.1795,0.1681,0.05983849013957345
428919535,28.763,25.3414,25.4725,0.342,0.2552,0.2188,0.059274001684944774
428919536,30.0919,28.3476,26.4995,0.1496,0.1362,0.1406,0.05560231145909046
428919537,26.0308,24.5425,22.9584,0.1165,0.1058,0.111,0.06544805286939072
428919538,14.431,12.1715,14.6628,0.1164,0.0713,0.0771,0.07435458803139107
428919539,28.6023,26.9593,24.3238,0.1376,0.1275,0.1275,0.06829345312829196
428919540,18.0973,15.7022,17.0779,0.1908,0.1232,0.1169,0.07435458803139107
428919541,17.3125,16.2952,15.8618,0.1341,0.121,0.1154,0.07953076456813789
428919543,16.9574,15.1783,15.1952,0.3192,0.275,0.2147,0.08055030487456037
428919547,33.8599,31.8657,29.1701,0.3114,0.2783,0.2487,0.0589957324588329
428919549,31.3498,28.5714,25.7706,0.2961,0.2598,0.2209,0.08266986501266944
428919551,32.8825,29.4344,26.9631,0.3142,0.2721,0.2292,0.08377203058083679
428919552,29.9656,25.3685,27.6347,0.2954,0.2025,0.2244,0.06444121395927624
428919554,32.5955,27.911,32.9752,0.4049,0.3065,0.3489,0.05347294092237722
428919561,21.1454,18.2372,16.0706,0.6403,0.5336,0.3845,0.09665858053229819
428919562,18.6142,16.1719,14.9286,0.6302,0.5342,0.3765,0.0815963233535219
428919563,28.8042,24.7672,21.6706,0.94,0.7813,0.5832,0.0815963233535219
428919564,16.4297,14.3413,14.1888,0.3663,0.3017,0.2319,0.08666044549832956
428919565,15.8916,13.7872,12.9593,0.5288,0.4479,0.341,0.11423011752805243
428919566,18.6791,16.0454,14.7181,0.569,0.4777,0.3548,0.10926437976474195
428919568,16.5472,14.3365,12.6483,0.3922,0.3356,0.2283,0.10739689511380088
428919569,16.9357,14.5761,13.0347,0.1563,0.1237,0.0948,0.1038470904936626
428919570,16.5346,14.4814,12.0277,0.4092,0.3538,0.2339,0.11743226366213184
428919571,17.2085,15.0612,12.9191,0.6467,0.5581,0.3897,0.11022268844923072
428919572,23.1417,19.8447,18.0214,1.0553,0.8951,0.7024,0.1021587506273488
428919574,20.2277,17.4853,14.6209,0.4438,0.375,0.2618,0.10559216905199818
428919575,22.0552,19.0474,15.8014,0.3317,0.2767,0.1907,0.1021587506273488
428919577,22.7083,19.4992,16.5932,0.4881,0.4072,0.289,0.09307904275505513
428919578,22.3224,19.2147,16.2576,0.4525,0.3724,0.2509,0.09239471398211957
428919579,21.9257,18.9105,16.0281,0.7073,0.5934,0.4046,0.09447856694680049
428919580,20.33,17.5059,15.0698,0.381,0.3117,0.2178,0.09665858053229819
428919581,19.4368,16.7329,14.4485,0.4899,0.408,0.2841,0.09816868357674101
428919582,19.3928,16.605,14.309,0.3898,0.3175,0.2236,0.10133499999681532
