detection_id,B,G,R,nB,nG,nR,Compactness
428052413,8.2821,9.4118,14.3174,0.2825,0.3356,0.3958,0.08490398027194407
428052414,13.893,15.8608,21.6661,0.3371,0.4002,0.4542,0.06904388481989716
428052415,28.5019,31.6409,36.9849,0.3796,0.4446,0.4473,0.0539319190680174
428052435,6.4439,7.8759,16.1982,0.3657,0.4603,0.6678,0.05535737701133239
428052445,9.2795,11.0368,18.704,0.0451,0.0894,0.1342,0.07391723900466864
428052447,19.3811,17.7981,23.2029,0.2837,0.2574,0.2799,0.05737948033237819
428052448,13.9381,12.5577,16.8417,0.0111,0.0028,0.0225,0.07615699026400004
428052449,21.6742,20.3442,25.1425,0.376,0.3511,0.3691,0.06510896233025722
428052455,7.5538,8.112,10.3835,0.3768,0.3838,0.3417,0.09519422993221213
428052456,20.3376,21.3164,23.8674,1.8934,1.9887,1.8151,0.06477336728387235
428052457,23.5966,25.4855,28.34,1.9398,2.0326,1.8539,0.06012478543760053
428052458,29.4828,30.8341,33.5353,2.1235,2.2462,2.0631,0.05635029433027713
428052460,23.7456,25.1311,28.2841,1.2781,1.3708,1.248,0.05764267775279962
428052461,20.8491,22.1443,25.3957,0.9509,1.0233,0.9446,0.06100034753906654
428052462,15.3702,16.1853,18.1605,0.3789,0.4026,0.3677,0.077091360650504
428052463,18.4336,19.4648,21.3628,0.5674,0.6033,0.5312,0.06829345312829196
428052464,18.3677,19.243,21.5972,1.0075,1.0631,0.9949,0.06981099120988524
428052465,17.4766,18.3519,20.7483,0.8973,0.9557,0.8873,0.07139750161301212
428052466,21.3216,22.7158,24.6973,0.8856,0.9271,0.8139,0.06378702284985524
428052467,21.6708,23.0993,25.1699,0.6899,0.7171,0.6289,0.06251769380643689
428052470,21.8739,23.8392,27.026,0.7775,0.8179,0.7238,0.06100034753906654
428052471,19.0277,20.7394,25.3894,0.7674,0.8005,0.778,0.06346488289866778
428052472,15.4559,16.4252,21.0279,0.5286,0.5487,0.554,0.07221810771057427
428052473,15.3551,16.4903,20.8147,0.6328,0.668,0.633,0.07348500463068167
428052474,11.7797,12.6037,16.4496,0.577,0.6111,0.5816,0.0815963233535219
428052475,8.4165,9.4906,12.6569,0.4851,0.5376,0.5224,0.09172037375316221
428052476,7.9769,9.0747,12.3114,0.3205,0.3558,0.3427,0.09172037375316221
428052477,9.0158,9.579,11.884,0.495,0.5293,0.4879,0.09172037375316221
428052478,24.0874,25.6245,28.95,1.0883,1.1565,1.0541,0.05983849013957345
428052484,28.9694,30.5807,34.5539,0.2858,0.3198,0.3079,0.058176383157876974
428052485,27.3911,29.2968,33.937,0.1506,0.1769,0.1937,0.05584942297118333
428052519,14.3807,14.9019,18.7558,0.7316,0.7489,0.7493,0.077091360650504
428052521,10.74,10.5803,12.6418,0.3253,0.3245,0.2929,0.09447856694680049
428052523,8.8268,8.7059,11.0771,0.2699,0.2745,0.2587,0.09972671719555438
428052538,20.7956,21.1418,25.3039,1.3204,1.3281,1.3238,0.06477336728387235
428052540,44.4987,45.6132,55.723,3.7166,3.7973,4.0595,0.04216855084912327
428052545,18.9574,18.6879,24.4334,0.344,0.3413,0.3885,0.07435458803139107
428052556,25.9045,28.2661,31.1862,1.2618,1.3772,1.2926,0.06283026644890574
428052557,28.6224,30.7786,32.6771,1.2783,1.36,1.2003,0.05844695914181379
428052558,21.0438,22.7947,24.3983,0.9876,1.0737,0.9215,0.06648685222060789
428052560,21.2135,22.8211,24.8845,0.885,0.9459,0.8098,0.06510896233025722
428052561,19.6571,21.0558,23.08,0.8366,0.8885,0.7458,0.06544805286939072
428052562,15.8536,16.9188,19.0908,0.6691,0.7051,0.6,0.07348500463068167
428052563,13.9852,15.0712,17.2199,0.666,0.7004,0.5978,0.07756719641593564
428052565,8.3189,8.8548,11.3648,0.6624,0.684,0.639,0.10052442674077641
428052589,7.4451,7.5724,11.6356,0.0,0.0,0.0171,0.07263552511680024
428052598,9.8755,11.6311,18.4621,0.0,0.0,0.0241,0.051712576293637055
428052604,20.5994,23.2506,29.4061,1.7888,2.0063,2.1127,0.0539319190680174
428052657,11.5061,13.084,18.6172,0.1284,0.1758,0.2215,0.07804894248762141
428052659,15.0381,17.0681,23.7139,0.1878,0.2359,0.297,0.06477336728387235
428052660,10.696,12.5629,18.2884,0.5467,0.6486,0.7488,0.06981099120988524
428052661,13.2693,14.9954,20.8124,0.1232,0.1693,0.2165,0.07305779571290515
428052662,9.7135,11.4765,16.9495,0.5828,0.6956,0.8104,0.07615699026400004
428052664,8.9516,10.3701,15.9057,0.6508,0.7523,0.8641,0.07569824722699373
428052674,20.9177,23.1895,29.1031,0.8411,1.0028,1.1517,0.04870612541107282
428052699,11.0756,12.1398,16.8024,0.0897,0.0989,0.1178,0.07180546030797123
428052700,8.7531,9.7719,14.4124,0.0875,0.1058,0.1216,0.07139750161301212
428052701,23.0907,25.8897,32.639,0.2289,0.257,0.2912,0.05790830079919458
428052702,21.9604,24.465,31.5661,0.2299,0.2643,0.3012,0.059274001684944774
428052703,17.524,19.6269,25.7624,0.2048,0.241,0.2815,0.06648685222060789
428052704,11.4879,12.7389,16.8371,0.1364,0.1584,0.1809,0.08433420746488306
428052705,9.5313,10.5898,14.0448,0.1113,0.124,0.1424,0.09519422993221213
428052707,12.0494,13.4656,17.5987,0.1492,0.1615,0.1757,0.06866661880204716
428052708,14.855,16.5189,21.4305,0.1788,0.1925,0.2079,0.0589957324588329
428052720,43.2113,46.1069,48.7901,1.994,2.1356,1.957,0.04393781784522013
428052731,9.0309,8.4419,12.3245,0.1009,0.092,0.1049,0.08055030487456037
428052741,43.8909,41.5427,46.7169,1.4098,1.3228,1.2873,0.048146301614186766
428052753,16.0814,16.2169,23.4865,0.0024,0.0025,0.0471,0.05257802831020273
428052760,37.0919,36.6907,44.6338,0.3152,0.3136,0.3462,0.043331793643939145
428052763,39.9113,39.5292,48.5943,1.8973,1.8795,1.951,0.03902561695436705
428052764,48.7688,48.2933,57.5511,3.1713,3.1324,3.2191,0.0396411506922282
428052765,46.3101,45.7386,54.3166,3.0191,2.9884,3.0677,0.04318289069619264
428052766,26.6796,26.3367,33.8008,1.4208,1.4214,1.4826,0.048146301614186766
428052815,9.2309,10.1855,14.8089,0.1908,0.2125,0.2374,0.077091360650504
428052818,23.3347,26.1433,35.0844,0.4636,0.5277,0.6108,0.047962542530693694
428052822,15.799,17.2877,23.7817,0.1607,0.17,0.2107,0.06100034753906654
428052827,7.4405,7.8708,10.9868,0.4504,0.4809,0.4902,0.09665858053229819
428052829,13.253,14.4394,19.7438,0.0301,0.0608,0.1051,0.07221810771057427
428052834,23.5122,27.4951,35.7493,1.3547,1.6124,1.6806,0.04536536335524013
428052872,17.2306,19.0086,21.5877,0.4005,0.4431,0.3976,0.07020097205976435
428052874,18.4519,20.3951,23.8251,0.5393,0.6015,0.5618,0.0607056738604871
428052876,23.7807,26.6146,30.8858,0.5084,0.5604,0.5479,0.05046653131091824
428052877,29.4111,33.0948,36.981,0.7397,0.866,0.8703,0.04947312713553582
428052878,26.3117,29.5055,33.7828,0.7349,0.8199,0.7856,0.049668666921834095
428052879,26.6785,29.7777,34.1263,0.8149,0.9001,0.8597,0.04889563761385481
428052880,28.308,31.7919,35.9465,0.75,0.8306,0.7827,0.047419586082077345
428052887,37.0824,41.0669,45.2009,1.2168,1.3246,1.2531,0.042310529255340984
428052910,16.3645,16.7614,19.2934,0.7529,0.7667,0.679,0.06792432131461863
428052912,14.7441,15.2016,17.2429,0.5058,0.5152,0.4279,0.07348500463068167
428052913,12.559,13.295,15.3782,0.4723,0.5111,0.4358,0.07953076456813789
